ecmf prod rf 2021022200 20240222 11 046
0024 em 00  1.054  0.316  1.100 5
0024 cf 00  1.000  0.337  1.055 5
0024 pf 01  0.991  0.350  1.051 5
0024 pf 02  1.056  0.309  1.100 5
0024 pf 03  1.040  0.405  1.116 5
0024 pf 04  1.022  0.290  1.062 5
0024 pf 05  1.050  0.223  1.073 5
0024 pf 06  1.080  0.476  1.180 5
0024 pf 07  1.147  0.434  1.226 5
0024 pf 08  0.955  0.154  0.968 5
0024 pf 09  1.027  0.304  1.071 5
0024 pf 10  1.243  0.243  1.267 5
0048 em 00  1.396  0.412  1.455 5
0048 cf 00  1.320  0.476  1.403 5
0048 pf 01  1.122  0.327  1.168 5
0048 pf 02  1.493  0.528  1.584 5
0048 pf 03  1.108  0.350  1.162 5
0048 pf 04  1.316  0.289  1.348 5
0048 pf 05  1.317  0.299  1.350 5
0048 pf 06  1.453  0.626  1.583 5
0048 pf 07  1.693  0.548  1.779 5
0048 pf 08  1.212  0.135  1.219 5
0048 pf 09  1.461  0.508  1.547 5
0048 pf 10  1.831  0.485  1.894 5
0072 em 00  1.482  0.634  1.611 5
0072 cf 00  1.380  0.706  1.550 5
0072 pf 01  1.125  0.352  1.179 5
0072 pf 02  1.594  0.750  1.762 5
0072 pf 03  1.109  0.621  1.272 5
0072 pf 04  1.399  0.537  1.498 5
0072 pf 05  1.310  0.308  1.345 5
0072 pf 06  1.495  0.929  1.760 5
0072 pf 07  1.931  0.882  2.123 5
0072 pf 08  1.308  0.411  1.371 5
0072 pf 09  1.629  0.671  1.761 5
0072 pf 10  1.935  0.819  2.101 5
0096 em 00  1.264  0.795  1.493 5
0096 cf 00  1.061  0.725  1.285 5
0096 pf 01  0.884  0.307  0.936 5
0096 pf 02  1.371  1.153  1.791 5
0096 pf 03  0.863  0.829  1.197 5
0096 pf 04  1.294  0.619  1.434 5
0096 pf 05  1.231  0.288  1.264 5
0096 pf 06  1.111  1.057  1.534 5
0096 pf 07  1.612  1.128  1.968 5
0096 pf 08  1.356  0.480  1.438 5
0096 pf 09  1.383  0.929  1.666 5
0096 pf 10  1.631  1.234  2.046 5
0120 em 00  1.024  0.910  1.370 5
0120 cf 00  0.782  0.809  1.125 6
0120 pf 01  0.622  0.393  0.735 5
0120 pf 02  1.143  1.305  1.735 6
0120 pf 03  0.555  0.939  1.091 6
0120 pf 04  1.180  0.617  1.332 5
0120 pf 05  1.090  0.541  1.217 5
0120 pf 06  0.611  1.055  1.219 6
0120 pf 07  1.405  1.397  1.982 5
0120 pf 08  1.146  0.524  1.260 5
0120 pf 09  1.235  0.972  1.571 5
0120 pf 10  1.394  1.444  2.007 6
0144 em 00  0.552  1.017  1.157 6
0144 cf 00  0.358  0.820  0.895 6
0144 pf 01  0.219  0.304  0.374 6
0144 pf 02  0.720  1.432  1.603 6
0144 pf 03 -0.001  0.847  0.847 6
0144 pf 04  0.823  0.779  1.134 5
0144 pf 05  0.680  0.604  0.910 5
0144 pf 06  0.037  1.087  1.087 6
0144 pf 07  0.814  1.709  1.893 6
0144 pf 08  0.978  0.858  1.301 5
0144 pf 09  0.530  1.113  1.232 6
0144 pf 10  0.829  1.631  1.830 6
0168 em 00  0.115  1.143  1.149 6
0168 cf 00  0.081  0.868  0.872 6
0168 pf 01  0.027  0.301  0.302 6
0168 pf 02  0.098  1.557  1.560 6
0168 pf 03 -0.463  1.191  1.278 7
0168 pf 04  0.423  0.798  0.903 6
0168 pf 05  0.500  0.781  0.927 6
0168 pf 06 -0.303  1.077  1.119 7
0168 pf 07 -0.008  1.767  1.767 7
0168 pf 08  0.412  1.238  1.305 6
0168 pf 09  0.015  1.254  1.254 6
0168 pf 10  0.429  1.722  1.774 6
0192 em 00 -0.079  1.257  1.259 7
0192 cf 00 -0.012  0.946  0.946 7
0192 pf 01 -0.091  0.297  0.310 7
0192 pf 02 -0.490  1.718  1.787 7
0192 pf 03 -0.546  1.365  1.470 7
0192 pf 04  0.260  1.015  1.048 6
0192 pf 05  0.571  0.861  1.033 6
0192 pf 06 -0.507  0.952  1.078 7
0192 pf 07 -0.355  1.724  1.760 7
0192 pf 08  0.407  1.630  1.680 6
0192 pf 09 -0.330  1.522  1.557 7
0192 pf 10  0.200  1.762  1.774 6
0216 em 00 -0.232  1.095  1.120 7
0216 cf 00 -0.473  0.701  0.845 7
0216 pf 01 -0.019 -0.014  0.024 1
0216 pf 02 -0.894  1.717  1.936 7
0216 pf 03 -0.629  1.365  1.503 7
0216 pf 04  0.422  0.509  0.662 6
0216 pf 05  0.574  1.123  1.261 6
0216 pf 06 -0.673  0.621  0.916 8
0216 pf 07 -0.533  1.517  1.608 7
0216 pf 08  0.244  1.536  1.555 6
0216 pf 09 -0.727  1.431  1.605 7
0216 pf 10  0.148  1.527  1.534 6
0240 em 00 -0.413  0.887  0.978 7
0240 cf 00 -0.565  0.575  0.807 7
0240 pf 01  0.015  0.168  0.168 6
0240 pf 02 -1.158  1.461  1.864 7
0240 pf 03 -0.577  0.996  1.151 7
0240 pf 04  0.164  0.203  0.261 6
0240 pf 05  0.611  1.057  1.221 6
0240 pf 06 -0.733  0.358  0.816 8
0240 pf 07 -1.015  1.376  1.709 7
0240 pf 08 -0.305  1.279  1.315 7
0240 pf 09 -1.022  0.935  1.385 8
0240 pf 10  0.032  1.335  1.335 6
0264 em 00 -0.586  0.773  0.970 7
0264 cf 00 -0.690  0.434  0.816 8
0264 pf 01 -0.120  0.355  0.375 7
0264 pf 02 -1.337  0.984  1.660 8
0264 pf 03 -0.610  1.108  1.265 7
0264 pf 04 -0.115  0.117  0.164 7
0264 pf 05  0.457  1.266  1.346 6
0264 pf 06 -0.686 -0.015  0.686 1
0264 pf 07 -1.331  1.600  2.081 7
0264 pf 08 -0.770  1.041  1.295 7
0264 pf 09 -0.990  0.554  1.134 8
0264 pf 10 -0.247  1.051  1.079 7
0288 em 00 -0.690  0.612  0.922 8
0288 cf 00 -0.763  0.419  0.870 8
0288 pf 01 -0.234  0.758  0.793 7
0288 pf 02 -1.582  0.672  1.718 8
0288 pf 03 -0.871  1.079  1.387 7
0288 pf 04 -0.090  0.096  0.132 7
0288 pf 05  0.430  1.020  1.107 6
0288 pf 06 -0.701 -0.296  0.761 1
0288 pf 07 -1.352  1.280  1.862 8
0288 pf 08 -1.116  0.591  1.263 8
0288 pf 09 -0.603  0.414  0.732 8
0288 pf 10 -0.703  0.684  0.981 8
0312 em 00 -0.861  0.358  0.932 8
0312 cf 00 -0.840  0.287  0.888 8
0312 pf 01 -0.327  0.552  0.642 7
0312 pf 02 -1.848  0.397  1.890 8
0312 pf 03 -1.031  1.079  1.492 7
0312 pf 04 -0.270  0.055  0.276 8
0312 pf 05  0.288  0.661  0.721 6
0312 pf 06 -1.009 -0.549  1.149 1
0312 pf 07 -1.219  0.834  1.476 8
0312 pf 08 -1.238  0.165  1.248 8
0312 pf 09 -0.889  0.190  0.909 8
0312 pf 10 -1.110  0.284  1.146 8
0336 em 00 -0.940  0.127  0.948 8
0336 cf 00 -0.965  0.074  0.968 8
0336 pf 01 -0.550  0.330  0.642 8
0336 pf 02 -1.949  0.052  1.950 8
0336 pf 03 -1.174  0.843  1.445 8
0336 pf 04 -0.357 -0.121  0.377 1
0336 pf 05 -0.085  0.639  0.645 7
0336 pf 06 -0.932 -0.826  1.246 1
0336 pf 07 -1.169  0.658  1.342 8
0336 pf 08 -1.188 -0.286  1.222 1
0336 pf 09 -0.974  0.170  0.988 8
0336 pf 10 -1.035 -0.088  1.039 1
0360 em 00 -0.898 -0.069  0.901 1
0360 cf 00 -0.851 -0.180  0.870 1
0360 pf 01 -0.670  0.411  0.786 8
0360 pf 02 -1.395 -0.240  1.415 1
