ecmf prod rf 2009021500 20240215 11 046
0024 em 00 -0.016 -0.166  0.167 2
0024 cf 00 -0.041 -0.207  0.211 2
0024 pf 01  0.093 -0.280  0.295 3
0024 pf 02 -0.072 -0.088  0.113 2
0024 pf 03 -0.040 -0.152  0.158 2
0024 pf 04  0.044 -0.125  0.132 3
0024 pf 05 -0.136 -0.254  0.288 2
0024 pf 06  0.101 -0.076  0.126 4
0024 pf 07  0.039 -0.090  0.098 3
0024 pf 08 -0.071 -0.368  0.375 2
0024 pf 09 -0.031 -0.271  0.273 2
0024 pf 10 -0.059 -0.064  0.087 2
0048 em 00 -0.222 -0.173  0.282 1
0048 cf 00 -0.162 -0.204  0.261 2
0048 pf 01  0.017 -0.193  0.194 3
0048 pf 02 -0.233 -0.023  0.234 1
0048 pf 03 -0.386 -0.034  0.387 1
0048 pf 04 -0.117 -0.178  0.213 2
0048 pf 05 -0.499 -0.551  0.743 2
0048 pf 06 -0.014 -0.035  0.038 2
0048 pf 07 -0.279  0.045  0.283 8
0048 pf 08 -0.113 -0.465  0.478 2
0048 pf 09 -0.494 -0.490  0.696 1
0048 pf 10 -0.116  0.067  0.134 8
0072 em 00 -0.089 -0.168  0.190 2
0072 cf 00 -0.029 -0.219  0.221 2
0072 pf 01  0.285  0.221  0.361 5
0072 pf 02 -0.078 -0.178  0.195 2
0072 pf 03 -0.432 -0.010  0.432 1
0072 pf 04  0.124  0.055  0.136 5
0072 pf 05 -0.322 -0.767  0.832 2
0072 pf 06  0.065 -0.196  0.206 3
0072 pf 07 -0.160 -0.066  0.173 1
0072 pf 08  0.225 -0.394  0.454 3
0072 pf 09 -0.367 -0.580  0.687 2
0072 pf 10 -0.226  0.139  0.265 8
0096 em 00 -0.142 -0.109  0.179 1
0096 cf 00 -0.137 -0.115  0.179 1
0096 pf 01  0.203  0.362  0.415 6
0096 pf 02 -0.157  0.049  0.165 8
0096 pf 03 -0.589 -0.042  0.591 1
0096 pf 04  0.113  0.218  0.245 6
0096 pf 05 -0.310 -0.825  0.881 2
0096 pf 06 -0.030 -0.333  0.334 2
0096 pf 07 -0.220  0.007  0.220 8
0096 pf 08  0.187 -0.148  0.238 4
0096 pf 09 -0.204 -0.837  0.861 2
0096 pf 10 -0.338  0.296  0.449 8
0120 em 00 -0.327 -0.025  0.328 1
0120 cf 00 -0.254 -0.056  0.260 1
0120 pf 01  0.035  0.392  0.393 6
0120 pf 02 -0.357  0.258  0.440 8
0120 pf 03 -0.556 -0.192  0.588 1
0120 pf 04 -0.115  0.391  0.407 7
0120 pf 05 -0.235 -0.812  0.846 2
0120 pf 06 -0.525 -0.389  0.654 1
0120 pf 07 -0.520  0.046  0.522 8
0120 pf 08 -0.089  0.171  0.192 7
0120 pf 09 -0.168 -0.487  0.515 2
0120 pf 10 -0.719  0.224  0.753 8
0144 em 00 -0.391 -0.089  0.401 1
0144 cf 00 -0.323  0.015  0.323 8
0144 pf 01 -0.149  0.371  0.399 7
0144 pf 02 -0.389  0.160  0.420 8
0144 pf 03 -0.325 -0.169  0.366 1
0144 pf 04 -0.219  0.214  0.306 8
0144 pf 05 -0.015 -0.924  0.924 2
0144 pf 06 -0.897 -0.623  1.092 1
0144 pf 07 -0.614  0.092  0.621 8
0144 pf 08 -0.185  0.153  0.240 8
0144 pf 09 -0.260 -0.425  0.498 2
0144 pf 10 -0.804 -0.001  0.804 1
0168 em 00 -0.291 -0.372  0.472 2
0168 cf 00 -0.301 -0.204  0.363 1
0168 pf 01 -0.242  0.309  0.392 7
0168 pf 02 -0.267 -0.276  0.383 2
0168 pf 03 -0.001 -0.683  0.683 2
0168 pf 04 -0.273  0.105  0.293 8
0168 pf 05  0.441 -1.050  1.139 3
0168 pf 06 -0.852 -0.899  1.239 2
0168 pf 07 -0.462 -0.555  0.723 2
0168 pf 08 -0.134  0.258  0.290 7
0168 pf 09 -0.291 -0.709  0.767 2
0168 pf 10 -0.673 -0.494  0.834 1
0192 em 00 -0.226 -0.732  0.766 2
0192 cf 00 -0.296 -0.553  0.627 2
0192 pf 01 -0.201  0.108  0.229 8
0192 pf 02 -0.053 -0.688  0.690 2
0192 pf 03  0.259 -0.825  0.864 3
0192 pf 04 -0.500 -0.199  0.538 1
0192 pf 05  0.721 -1.194  1.395 3
0192 pf 06 -1.045 -1.515  1.841 2
0192 pf 07 -0.515 -1.013  1.136 2
0192 pf 08 -0.201 -0.248  0.319 2
0192 pf 09  0.022 -1.195  1.195 3
0192 pf 10 -0.518 -0.778  0.935 2
0216 em 00 -0.063 -0.972  0.974 2
0216 cf 00 -0.265 -0.861  0.900 2
0216 pf 01  0.230 -0.035  0.233 4
0216 pf 02  0.032 -0.880  0.881 3
0216 pf 03  0.663 -0.989  1.191 3
0216 pf 04 -0.660 -0.299  0.725 1
0216 pf 05  0.963 -1.259  1.585 3
0216 pf 06 -0.883 -1.854  2.053 2
0216 pf 07 -0.365 -1.259  1.311 2
0216 pf 08 -0.079 -0.450  0.457 2
0216 pf 09  0.113 -1.483  1.488 3
0216 pf 10 -0.276 -1.330  1.358 2
0240 em 00  0.151 -1.085  1.095 3
0240 cf 00 -0.007 -1.086  1.086 2
0240 pf 01  0.353  0.037  0.355 5
0240 pf 02 -0.005 -0.874  0.874 2
0240 pf 03  0.754 -1.079  1.316 3
0240 pf 04 -0.547 -0.485  0.731 1
0240 pf 05  1.112 -1.048  1.528 4
0240 pf 06 -0.614 -2.347  2.426 2
0240 pf 07  0.060 -1.331  1.333 3
0240 pf 08  0.326 -0.710  0.781 3
0240 pf 09  0.205 -1.568  1.581 3
0240 pf 10  0.166 -1.425  1.434 3
0264 em 00  0.353 -0.931  0.996 3
0264 cf 00  0.278 -1.098  1.133 3
0264 pf 01  0.689  0.257  0.736 5
0264 pf 02  0.064 -0.674  0.677 3
0264 pf 03  0.935 -0.703  1.170 4
0264 pf 04 -0.574 -0.321  0.657 1
0264 pf 05  1.306 -0.749  1.505 4
0264 pf 06 -0.239 -2.190  2.203 2
0264 pf 07  0.314 -1.268  1.307 3
0264 pf 08  0.653 -0.817  1.046 3
0264 pf 09  0.083 -1.310  1.312 3
0264 pf 10  0.498 -1.319  1.409 3
0288 em 00  0.583 -0.816  1.003 3
0288 cf 00  0.489 -1.121  1.223 3
0288 pf 01  0.892  0.008  0.892 5
0288 pf 02  0.116 -0.541  0.553 3
0288 pf 03  1.347 -0.343  1.390 4
0288 pf 04 -0.507 -0.212  0.549 1
0288 pf 05  1.223 -0.575  1.351 4
0288 pf 06  0.135 -2.101  2.105 3
0288 pf 07  0.501 -1.111  1.218 3
0288 pf 08  1.173 -0.615  1.324 4
0288 pf 09  0.328 -1.204  1.248 3
0288 pf 10  0.813 -1.075  1.348 3
0312 em 00  0.658 -0.651  0.925 4
0312 cf 00  0.600 -1.125  1.275 3
0312 pf 01  0.805  0.015  0.806 5
0312 pf 02  0.177 -0.365  0.406 3
0312 pf 03  1.278 -0.128  1.285 4
0312 pf 04 -0.419 -0.105  0.432 1
0312 pf 05  1.385 -0.175  1.396 4
0312 pf 06  0.321 -1.877  1.904 3
0312 pf 07  0.522 -0.864  1.010 3
0312 pf 08  1.187 -0.368  1.243 4
0312 pf 09  0.531 -1.108  1.229 3
0312 pf 10  0.915 -0.982  1.342 3
0336 em 00  0.677 -0.526  0.857 4
0336 cf 00  0.935 -0.873  1.279 4
0336 pf 01  0.784  0.377  0.870 5
0336 pf 02  0.401 -0.505  0.645 3
0336 pf 03  0.860  0.110  0.867 5
0336 pf 04 -0.417 -0.078  0.424 1
0336 pf 05  1.214 -0.023  1.214 4
0336 pf 06  0.280 -1.627  1.651 3
0336 pf 07  0.563 -0.800  0.978 3
0336 pf 08  1.377  0.168  1.388 5
0336 pf 09  0.667 -1.382  1.535 3
0336 pf 10  0.804 -1.056  1.327 3
0360 em 00  0.738 -0.438  0.858 4
0360 cf 00  0.994 -0.784  1.266 4
0360 pf 01  0.674  0.334  0.752 5
0360 pf 02  0.641 -0.718  0.962 3
