ecmf prod rf 2022021200 20240212 11 046
0024 em 00  0.584 -1.868  1.957 3
0024 cf 00  0.525 -1.824  1.898 3
0024 pf 01  0.609 -1.904  1.999 3
0024 pf 02  0.632 -1.889  1.992 3
0024 pf 03  0.521 -1.867  1.938 3
0024 pf 04  0.570 -1.848  1.934 3
0024 pf 05  0.577 -1.890  1.976 3
0024 pf 06  0.583 -1.770  1.864 3
0024 pf 07  0.681 -1.774  1.900 3
0024 pf 08  0.675 -1.902  2.019 3
0024 pf 09  0.470 -1.925  1.981 3
0024 pf 10  0.568 -1.789  1.877 3
0048 em 00  0.608 -1.784  1.885 3
0048 cf 00  0.580 -1.780  1.872 3
0048 pf 01  0.812 -1.812  1.986 3
0048 pf 02  0.538 -1.767  1.848 3
0048 pf 03  0.509 -1.571  1.651 3
0048 pf 04  0.564 -1.693  1.784 3
0048 pf 05  0.768 -1.756  1.917 3
0048 pf 06  0.648 -1.803  1.916 3
0048 pf 07  0.689 -1.586  1.730 3
0048 pf 08  0.698 -1.979  2.099 3
0048 pf 09  0.561 -1.950  2.029 3
0048 pf 10  0.306 -1.780  1.806 3
0072 em 00  0.713 -1.530  1.688 3
0072 cf 00  0.668 -1.453  1.600 3
0072 pf 01  0.889 -1.438  1.691 3
0072 pf 02  0.596 -1.468  1.584 3
0072 pf 03  0.386 -1.421  1.472 3
0072 pf 04  0.645 -1.408  1.549 3
0072 pf 05  0.808 -1.471  1.679 3
0072 pf 06  0.740 -1.549  1.717 3
0072 pf 07  0.753 -1.507  1.685 3
0072 pf 08  0.861 -1.545  1.768 3
0072 pf 09  0.917 -1.654  1.891 3
0072 pf 10  0.559 -1.809  1.893 3
0096 em 00  1.101 -1.589  1.933 3
0096 cf 00  1.067 -1.622  1.942 3
0096 pf 01  1.139 -1.540  1.915 3
0096 pf 02  0.920 -1.497  1.757 3
0096 pf 03  0.696 -1.706  1.842 3
0096 pf 04  0.942 -1.497  1.769 3
0096 pf 05  1.264 -1.488  1.952 3
0096 pf 06  1.216 -1.572  1.988 3
0096 pf 07  1.084 -1.677  1.996 3
0096 pf 08  1.237 -1.448  1.904 3
0096 pf 09  1.374 -1.489  2.026 3
0096 pf 10  1.111 -1.873  2.178 3
0120 em 00  1.093 -1.717  2.036 3
0120 cf 00  0.970 -1.763  2.012 3
0120 pf 01  1.133 -1.809  2.134 3
0120 pf 02  1.011 -1.627  1.915 3
0120 pf 03  0.641 -1.870  1.977 3
0120 pf 04  0.934 -1.749  1.983 3
0120 pf 05  1.250 -1.587  2.020 3
0120 pf 06  1.240 -1.556  1.989 3
0120 pf 07  1.179 -2.028  2.346 3
0120 pf 08  1.126 -1.395  1.793 3
0120 pf 09  1.381 -1.511  2.047 3
0120 pf 10  1.068 -1.927  2.204 3
