ecmf prod rf 2004021900 20240219 11 046
0024 em 00 -0.276  0.365  0.458 7
0024 cf 00 -0.285  0.389  0.482 7
0024 pf 01 -0.317  0.277  0.421 8
0024 pf 02 -0.243  0.407  0.474 7
0024 pf 03 -0.294  0.487  0.569 7
0024 pf 04 -0.214  0.384  0.440 7
0024 pf 05 -0.344  0.372  0.507 7
0024 pf 06 -0.175  0.381  0.419 7
0024 pf 07 -0.249  0.399  0.471 7
0024 pf 08 -0.271  0.257  0.374 8
0024 pf 09 -0.307  0.384  0.492 7
0024 pf 10 -0.196  0.394  0.440 7
0048 em 00 -0.585  0.369  0.691 8
0048 cf 00 -0.576  0.381  0.690 8
0048 pf 01 -0.571  0.288  0.640 8
0048 pf 02 -0.416  0.485  0.639 7
0048 pf 03 -0.706  0.430  0.827 8
0048 pf 04 -0.641  0.464  0.792 8
0048 pf 05 -0.692  0.314  0.759 8
0048 pf 06 -0.375  0.271  0.462 8
0048 pf 07 -0.704  0.366  0.794 8
0048 pf 08 -0.502  0.308  0.589 8
0048 pf 09 -0.654  0.455  0.797 8
0048 pf 10 -0.438  0.439  0.620 7
0072 em 00 -0.234  0.470  0.525 7
0072 cf 00 -0.211  0.456  0.503 7
0072 pf 01 -0.044  0.476  0.478 7
0072 pf 02 -0.027  0.671  0.671 7
0072 pf 03 -0.369  0.446  0.579 7
0072 pf 04 -0.327  0.634  0.714 7
0072 pf 05 -0.423  0.200  0.468 8
0072 pf 06 -0.021  0.353  0.353 7
0072 pf 07 -0.347  0.408  0.536 7
0072 pf 08 -0.098  0.594  0.602 7
0072 pf 09 -0.439  0.566  0.716 7
0072 pf 10 -0.177  0.499  0.530 7
0096 em 00  0.039  0.583  0.584 6
0096 cf 00  0.099  0.616  0.624 6
0096 pf 01  0.244  0.511  0.566 6
0096 pf 02  0.232  0.943  0.971 6
0096 pf 03  0.030  0.542  0.543 6
0096 pf 04 -0.071  0.609  0.613 7
0096 pf 05 -0.096  0.226  0.246 7
0096 pf 06  0.249  0.380  0.455 6
0096 pf 07 -0.050  0.459  0.461 7
0096 pf 08  0.064  1.006  1.008 6
0096 pf 09 -0.387  0.420  0.571 7
0096 pf 10  0.126  0.787  0.797 6
0120 em 00  0.279  0.580  0.643 6
0120 cf 00  0.377  0.639  0.742 6
0120 pf 01  0.323  0.628  0.706 6
0120 pf 02  0.482  1.091  1.193 6
0120 pf 03  0.279  0.356  0.452 6
0120 pf 04  0.142  0.371  0.398 6
0120 pf 05  0.122  0.138  0.184 6
0120 pf 06  0.582  0.421  0.718 5
0120 pf 07  0.175  0.396  0.433 6
0120 pf 08  0.318  1.324  1.362 6
0120 pf 09 -0.189  0.277  0.335 7
0120 pf 10  0.408  0.808  0.905 6
0144 em 00  0.513  0.695  0.864 6
0144 cf 00  0.605  0.737  0.954 6
0144 pf 01  0.308  0.760  0.820 6
0144 pf 02  0.746  1.535  1.707 6
0144 pf 03  0.688  0.391  0.791 5
0144 pf 04  0.356  0.564  0.667 6
0144 pf 05  0.337  0.208  0.396 5
0144 pf 06  0.980  0.417  1.065 5
0144 pf 07  0.395  0.566  0.690 6
0144 pf 08  0.535  1.518  1.609 6
0144 pf 09 -0.083  0.248  0.262 7
0144 pf 10  0.674  0.721  0.987 6
0168 em 00  0.662  0.630  0.913 5
0168 cf 00  0.873  0.690  1.113 5
0168 pf 01  0.417  0.673  0.792 6
0168 pf 02  0.627  1.545  1.667 6
0168 pf 03  1.056  0.360  1.116 5
0168 pf 04  0.526  0.371  0.644 5
0168 pf 05  0.520  0.320  0.611 5
0168 pf 06  1.211  0.585  1.345 5
0168 pf 07  0.367  0.407  0.548 6
0168 pf 08  0.604  1.422  1.545 6
0168 pf 09  0.125  0.065  0.140 5
0168 pf 10  0.816  0.514  0.964 5
0192 em 00  0.668  0.539  0.858 5
0192 cf 00  0.951  0.644  1.149 5
0192 pf 01  0.351  0.710  0.792 6
0192 pf 02  0.422  1.399  1.462 6
0192 pf 03  1.282  0.320  1.321 5
0192 pf 04  0.413  0.191  0.455 5
0192 pf 05  0.571  0.203  0.606 5
0192 pf 06  1.323  0.553  1.435 5
0192 pf 07  0.532  0.471  0.710 5
0192 pf 08  0.519  1.271  1.373 6
0192 pf 09  0.049 -0.104  0.115 3
0192 pf 10  0.766  0.292  0.820 5
0216 em 00  0.549  0.495  0.739 5
0216 cf 00  0.917  0.651  1.124 5
0216 pf 01  0.168  0.444  0.474 6
0216 pf 02  0.042  1.312  1.313 6
0216 pf 03  1.262  0.252  1.287 5
0216 pf 04  0.225  0.226  0.319 6
0216 pf 05  0.400  0.336  0.522 5
0216 pf 06  1.155  0.781  1.394 5
0216 pf 07  0.484  0.128  0.500 5
0216 pf 08  0.418  1.121  1.196 6
0216 pf 09  0.140 -0.140  0.198 3
0216 pf 10  0.697  0.352  0.780 5
0240 em 00  0.469  0.400  0.616 5
0240 cf 00  0.583  0.807  0.996 6
0240 pf 01  0.113  0.137  0.178 6
0240 pf 02 -0.166  1.187  1.198 7
0240 pf 03  1.151  0.116  1.157 5
0240 pf 04 -0.036  0.057  0.067 7
0240 pf 05  0.498  0.289  0.576 5
0240 pf 06  0.880  0.915  1.270 6
0240 pf 07  0.606 -0.250  0.656 4
0240 pf 08  0.420  1.148  1.223 6
