ecmf prod rf 2013012700 20200127 11 046
0024 em 00 -0.689  1.053  1.258 7
0024 cf 00 -0.727  1.100  1.319 7
0024 pf 01 -0.691  0.978  1.197 7
0024 pf 02 -0.704  1.239  1.425 7
0024 pf 03 -0.681  0.992  1.203 7
0024 pf 04 -0.728  0.995  1.233 7
0024 pf 05 -0.774  1.062  1.314 7
0024 pf 06 -0.586  0.963  1.128 7
0024 pf 07 -0.520  1.016  1.142 7
0024 pf 08 -0.667  1.055  1.248 7
0024 pf 09 -0.782  1.104  1.353 7
0024 pf 10 -0.591  1.084  1.235 7
0048 em 00 -0.611  0.774  0.986 7
0048 cf 00 -0.706  0.795  1.063 7
0048 pf 01 -0.738  0.587  0.943 8
0048 pf 02 -0.799  0.774  1.112 8
0048 pf 03 -0.424  0.884  0.980 7
0048 pf 04 -0.611  0.846  1.044 7
0048 pf 05 -0.793  0.750  1.091 8
0048 pf 06 -0.439  0.609  0.751 7
0048 pf 07 -0.400  0.835  0.926 7
0048 pf 08 -0.519  0.983  1.112 7
0048 pf 09 -0.682  0.761  1.022 7
0048 pf 10 -0.475  0.725  0.867 7
0072 em 00 -0.784  0.531  0.947 8
0072 cf 00 -0.830  0.519  0.979 8
0072 pf 01 -0.974  0.240  1.003 8
0072 pf 02 -1.059  0.364  1.120 8
0072 pf 03 -0.503  0.752  0.905 7
0072 pf 04 -0.851  0.335  0.915 8
0072 pf 05 -0.881  0.743  1.152 8
0072 pf 06 -0.533  0.399  0.666 8
0072 pf 07 -0.670  0.435  0.799 8
0072 pf 08 -0.673  0.860  1.092 7
0072 pf 09 -0.909  0.674  1.131 8
0072 pf 10 -0.584  0.605  0.840 7
0096 em 00 -1.464  0.450  1.532 8
0096 cf 00 -1.457  0.345  1.497 8
0096 pf 01 -1.569  0.094  1.572 8
0096 pf 02 -1.617  0.224  1.632 8
0096 pf 03 -1.336  0.565  1.450 8
0096 pf 04 -1.474  0.325  1.510 8
0096 pf 05 -1.582  0.750  1.751 8
0096 pf 06 -1.314  0.305  1.349 8
0096 pf 07 -1.279  0.517  1.379 8
0096 pf 08 -1.167  0.858  1.448 8
0096 pf 09 -1.736  0.714  1.877 8
0096 pf 10 -1.363  0.354  1.409 8
0120 em 00 -1.870  0.411  1.915 8
0120 cf 00 -1.833  0.337  1.863 8
0120 pf 01 -1.677 -0.006  1.677 1
0120 pf 02 -1.773  0.192  1.783 8
0120 pf 03 -1.643  0.573  1.740 8
0120 pf 04 -1.625  0.167  1.633 8
0120 pf 05 -1.955  0.740  2.091 8
0120 pf 06 -1.686  0.504  1.760 8
0120 pf 07 -1.798  0.463  1.856 8
0120 pf 08 -1.771  0.599  1.869 8
0120 pf 09 -2.477  0.842  2.616 8
0120 pf 10 -2.096  0.238  2.110 8
0144 em 00 -1.937  0.152  1.943 8
0144 cf 00 -1.864  0.021  1.864 8
0144 pf 01 -1.519 -0.241  1.538 1
0144 pf 02 -1.670 -0.130  1.675 1
0144 pf 03 -1.622  0.205  1.635 8
0144 pf 04 -1.661  0.305  1.689 8
0144 pf 05 -2.025  0.604  2.113 8
0144 pf 06 -1.916  0.412  1.960 8
0144 pf 07 -1.573 -0.001  1.573 1
0144 pf 08 -2.155  0.501  2.212 8
0144 pf 09 -2.816  0.356  2.838 8
0144 pf 10 -2.253 -0.214  2.263 1
0168 em 00 -1.853 -0.202  1.864 1
0168 cf 00 -1.661 -0.214  1.674 1
0168 pf 01 -1.343 -0.837  1.582 1
0168 pf 02 -1.746 -0.421  1.797 1
0168 pf 03 -1.603 -0.316  1.634 1
0168 pf 04 -1.617  0.052  1.618 8
0168 pf 05 -1.912  0.599  2.004 8
0168 pf 06 -1.933  0.267  1.952 8
0168 pf 07 -1.197 -0.442  1.276 1
0168 pf 08 -2.276  0.157  2.281 8
0168 pf 09 -2.954 -0.181  2.960 1
0168 pf 10 -1.916 -0.723  2.048 1
0192 em 00 -1.742 -0.460  1.801 1
0192 cf 00 -1.724 -0.458  1.784 1
0192 pf 01 -0.846 -0.958  1.278 2
0192 pf 02 -1.973 -0.663  2.082 1
0192 pf 03 -1.466 -0.569  1.572 1
0192 pf 04 -1.747 -0.022  1.747 1
0192 pf 05 -1.955  0.293  1.976 8
0192 pf 06 -1.802 -0.007  1.802 1
0192 pf 07 -0.956 -0.838  1.272 1
0192 pf 08 -2.103 -0.025  2.103 1
0192 pf 09 -2.716 -0.402  2.746 1
0192 pf 10 -1.647 -1.255  2.071 1
0216 em 00 -1.564 -0.582  1.669 1
0216 cf 00 -1.561 -0.565  1.660 1
0216 pf 01 -0.585 -0.978  1.139 2
0216 pf 02 -2.040 -1.105  2.320 1
0216 pf 03 -1.342 -0.307  1.377 1
0216 pf 04 -1.446 -0.094  1.450 1
0216 pf 05 -1.922  0.105  1.925 8
0216 pf 06 -1.541 -0.046  1.542 1
0216 pf 07 -0.852 -1.030  1.337 2
0216 pf 08 -1.967  0.005  1.967 8
0216 pf 09 -2.370 -0.707  2.473 1
0216 pf 10 -1.410 -1.545  2.091 2
0240 em 00 -1.288 -0.715  1.474 1
0240 cf 00 -1.335 -0.733  1.523 1
0240 pf 01 -0.719 -0.655  0.973 1
0240 pf 02 -1.802 -1.528  2.363 1
0240 pf 03 -0.830 -0.164  0.846 1
0240 pf 04 -1.120 -0.102  1.124 1
0240 pf 05 -1.788 -0.024  1.788 1
0240 pf 06 -1.194 -0.289  1.229 1
0240 pf 07 -0.579 -1.265  1.391 2
0240 pf 08 -1.764 -0.415  1.812 1
0240 pf 09 -1.758 -0.827  1.943 1
0240 pf 10 -1.170 -1.702  2.065 2
0264 em 00 -0.859 -0.962  1.289 2
0264 cf 00 -1.126 -0.961  1.480 1
0264 pf 01 -0.670 -0.635  0.923 1
0264 pf 02 -1.065 -1.894  2.173 2
0264 pf 03 -0.144 -0.489  0.510 2
0264 pf 04 -0.733 -0.542  0.912 1
0264 pf 05 -1.425 -0.171  1.435 1
0264 pf 06 -0.964 -0.554  1.111 1
0264 pf 07 -0.022 -1.399  1.399 2
0264 pf 08 -1.340 -0.727  1.524 1
0264 pf 09 -1.027 -1.192  1.573 2
0264 pf 10 -0.855 -1.814  2.006 2
0288 em 00 -0.623 -1.236  1.384 2
0288 cf 00 -1.098 -1.439  1.810 2
0288 pf 01 -0.167 -0.532  0.558 2
0288 pf 02 -0.512 -2.234  2.292 2
0288 pf 03  0.226 -0.755  0.788 3
0288 pf 04 -0.603 -0.684  0.911 2
0288 pf 05 -1.199 -0.650  1.363 1
0288 pf 06 -1.237 -1.109  1.661 1
0288 pf 07  0.148 -1.687  1.694 3
0288 pf 08 -1.184 -0.720  1.386 1
0288 pf 09 -0.534 -1.362  1.463 2
0288 pf 10 -0.650 -2.218  2.311 2
0312 em 00 -0.576 -1.418  1.531 2
0312 cf 00 -1.038 -1.949  2.208 2
0312 pf 01 -0.149 -0.658  0.675 2
0312 pf 02 -0.169 -2.152  2.159 2
0312 pf 03  0.303 -1.083  1.125 3
0312 pf 04 -0.624 -0.862  1.065 2
0312 pf 05 -1.286 -1.052  1.661 1
0312 pf 06 -1.456 -1.301  1.952 1
0312 pf 07 -0.017 -1.907  1.907 2
0312 pf 08 -1.074 -0.628  1.244 1
0312 pf 09 -0.127 -1.540  1.545 2
0312 pf 10 -0.647 -2.281  2.371 2
