ecmf prod rf 2008012000 20200120 11 046
0024 em 00 -0.407  0.907  0.994 7
0024 cf 00 -0.460  0.889  1.001 7
0024 pf 01 -0.429  0.766  0.878 7
0024 pf 02 -0.457  0.986  1.087 7
0024 pf 03 -0.316  0.984  1.033 7
0024 pf 04 -0.372  0.913  0.986 7
0024 pf 05 -0.334  0.820  0.885 7
0024 pf 06 -0.330  0.905  0.963 7
0024 pf 07 -0.415  0.944  1.031 7
0024 pf 08 -0.420  0.905  0.998 7
0024 pf 09 -0.406  0.804  0.901 7
0024 pf 10 -0.446  0.989  1.085 7
0048 em 00 -0.400  0.208  0.450 8
0048 cf 00 -0.426  0.159  0.455 8
0048 pf 01 -0.394  0.046  0.397 8
0048 pf 02 -0.554  0.188  0.585 8
0048 pf 03 -0.270  0.422  0.501 7
0048 pf 04 -0.450  0.191  0.489 8
0048 pf 05 -0.086  0.303  0.316 7
0048 pf 06 -0.332  0.208  0.392 8
0048 pf 07 -0.433  0.197  0.476 8
0048 pf 08 -0.352  0.140  0.379 8
0048 pf 09 -0.248  0.015  0.248 8
0048 pf 10 -0.753  0.395  0.850 8
0072 em 00 -0.741 -0.401  0.843 1
0072 cf 00 -0.733 -0.409  0.840 1
0072 pf 01 -0.760 -0.683  1.022 1
0072 pf 02 -0.780 -0.371  0.864 1
0072 pf 03 -0.668 -0.267  0.719 1
0072 pf 04 -0.991 -0.326  1.043 1
0072 pf 05 -0.546 -0.037  0.547 1
0072 pf 06 -0.633 -0.489  0.800 1
0072 pf 07 -0.732 -0.377  0.823 1
0072 pf 08 -0.519 -0.575  0.775 2
0072 pf 09 -0.483 -0.384  0.618 1
0072 pf 10 -1.171 -0.466  1.260 1
0096 em 00 -0.945 -0.862  1.279 1
0096 cf 00 -0.876 -0.948  1.291 2
0096 pf 01 -1.060 -1.060  1.499 2
0096 pf 02 -1.007 -1.016  1.431 2
0096 pf 03 -0.817 -0.747  1.107 1
0096 pf 04 -1.334 -0.805  1.558 1
0096 pf 05 -0.891 -0.545  1.045 1
0096 pf 06 -0.632 -0.841  1.052 2
0096 pf 07 -0.973 -0.817  1.270 1
0096 pf 08 -0.719 -0.966  1.204 2
0096 pf 09 -0.598 -0.795  0.995 2
0096 pf 10 -1.339 -0.892  1.609 1
0120 em 00 -0.887 -0.964  1.310 2
0120 cf 00 -0.877 -1.043  1.363 2
0120 pf 01 -1.021 -1.249  1.613 2
0120 pf 02 -0.899 -1.002  1.346 2
0120 pf 03 -0.770 -0.829  1.131 2
0120 pf 04 -1.398 -1.009  1.724 1
0120 pf 05 -0.820 -0.718  1.090 1
0120 pf 06 -0.332 -0.954  1.010 2
0120 pf 07 -0.899 -0.823  1.219 1
0120 pf 08 -0.708 -1.118  1.323 2
0120 pf 09 -0.563 -0.747  0.936 2
0120 pf 10 -1.339 -1.051  1.702 1
0144 em 00 -0.780 -1.029  1.292 2
0144 cf 00 -0.748 -1.176  1.394 2
0144 pf 01 -1.031 -1.303  1.662 2
0144 pf 02 -0.753 -0.868  1.149 2
0144 pf 03 -0.737 -1.140  1.357 2
0144 pf 04 -1.113 -1.175  1.618 2
0144 pf 05 -0.684 -0.799  1.052 2
0144 pf 06  0.065 -0.981  0.983 3
0144 pf 07 -0.968 -0.795  1.253 1
0144 pf 08 -0.739 -1.050  1.283 2
0144 pf 09 -0.592 -0.699  0.916 2
0144 pf 10 -1.174 -1.268  1.728 2
0168 em 00 -0.786 -0.977  1.254 2
0168 cf 00 -0.703 -1.181  1.375 2
0168 pf 01 -1.049 -1.259  1.639 2
0168 pf 02 -0.792 -0.564  0.973 1
0168 pf 03 -0.688 -1.231  1.411 2
0168 pf 04 -0.876 -1.097  1.404 2
0168 pf 05 -0.818 -0.584  1.005 1
0168 pf 06  0.020 -0.922  0.923 3
0168 pf 07 -1.061 -0.582  1.210 1
0168 pf 08 -0.793 -1.190  1.430 2
0168 pf 09 -0.799 -0.716  1.073 1
0168 pf 10 -0.962 -1.330  1.642 2
0192 em 00 -0.771 -0.968  1.238 2
0192 cf 00 -0.565 -1.213  1.338 2
0192 pf 01 -0.866 -1.236  1.509 2
0192 pf 02 -1.053 -0.673  1.249 1
0192 pf 03 -0.539 -1.183  1.300 2
0192 pf 04 -0.791 -1.167  1.410 2
0192 pf 05 -0.823 -0.426  0.927 1
0192 pf 06 -0.113 -0.920  0.927 2
0192 pf 07 -1.019 -0.793  1.291 1
0192 pf 08 -0.734 -0.843  1.118 2
0192 pf 09 -0.792 -0.834  1.150 2
0192 pf 10 -1.059 -1.274  1.657 2
0216 em 00 -0.625 -1.085  1.252 2
0216 cf 00 -0.572 -1.362  1.478 2
