ecmf prod rf 2018012300 20200123 11 046
0024 em 00  1.501  0.362  1.544 5
0024 cf 00  1.453  0.316  1.487 5
0024 pf 01  1.436  0.456  1.507 5
0024 pf 02  1.481  0.360  1.525 5
0024 pf 03  1.432  0.283  1.460 5
0024 pf 04  1.491  0.334  1.528 5
0024 pf 05  1.460  0.391  1.512 5
0024 pf 06  1.488  0.568  1.592 5
0024 pf 07  1.496  0.300  1.526 5
0024 pf 08  1.614  0.285  1.639 5
0024 pf 09  1.488  0.308  1.519 5
0024 pf 10  1.471  0.339  1.510 5
0048 em 00  1.577  0.641  1.702 5
0048 cf 00  1.490  0.536  1.583 5
0048 pf 01  1.252  0.755  1.462 5
0048 pf 02  1.639  0.587  1.741 5
0048 pf 03  1.630  0.532  1.715 5
0048 pf 04  1.494  0.675  1.639 5
0048 pf 05  1.458  0.785  1.656 5
0048 pf 06  1.530  0.852  1.751 5
0048 pf 07  1.809  0.643  1.920 5
0048 pf 08  1.567  0.497  1.644 5
0048 pf 09  1.505  0.514  1.590 5
0048 pf 10  1.759  0.595  1.857 5
0072 em 00  1.693  1.032  1.983 5
0072 cf 00  1.538  0.916  1.790 5
0072 pf 01  1.180  0.955  1.518 5
0072 pf 02  1.769  0.946  2.006 5
0072 pf 03  1.993  0.968  2.216 5
0072 pf 04  1.700  1.153  2.054 5
0072 pf 05  1.454  1.005  1.768 5
0072 pf 06  1.668  1.079  1.987 5
0072 pf 07  1.854  1.299  2.264 5
0072 pf 08  1.626  0.918  1.867 5
0072 pf 09  1.621  0.910  1.858 5
0072 pf 10  1.983  1.104  2.270 5
0096 em 00  1.715  1.204  2.096 5
0096 cf 00  1.627  1.105  1.967 5
0096 pf 01  1.075  0.962  1.442 5
0096 pf 02  1.892  1.103  2.190 5
0096 pf 03  2.068  1.342  2.465 5
0096 pf 04  1.788  1.228  2.169 5
0096 pf 05  1.407  0.992  1.722 5
0096 pf 06  1.709  1.223  2.102 5
0096 pf 07  1.776  1.430  2.280 5
0096 pf 08  1.577  1.259  2.018 5
0096 pf 09  1.795  1.011  2.060 5
0096 pf 10  1.924  1.487  2.432 5
0120 em 00  1.571  1.415  2.115 5
0120 cf 00  1.502  1.269  1.966 5
0120 pf 01  1.016  1.295  1.646 6
0120 pf 02  1.660  1.357  2.143 5
0120 pf 03  1.690  1.710  2.404 6
0120 pf 04  1.688  1.616  2.337 5
0120 pf 05  1.366  0.835  1.601 5
0120 pf 06  1.622  1.330  2.098 5
0120 pf 07  1.690  1.743  2.428 6
0120 pf 08  1.343  1.403  1.942 6
0120 pf 09  1.979  1.176  2.302 5
0120 pf 10  1.504  1.728  2.290 6
0144 em 00  1.332  1.696  2.156 6
0144 cf 00  1.214  1.463  1.901 6
0144 pf 01  0.794  1.259  1.489 6
0144 pf 02  1.510  1.899  2.426 6
0144 pf 03  1.262  2.025  2.386 6
0144 pf 04  1.513  2.032  2.533 6
0144 pf 05  1.287  1.168  1.738 5
0144 pf 06  1.290  1.578  2.038 6
0144 pf 07  1.484  2.039  2.522 6
0144 pf 08  1.023  1.461  1.784 6
0144 pf 09  1.873  1.635  2.486 5
0144 pf 10  1.205  1.951  2.293 6
0168 em 00  0.926  1.776  2.003 6
0168 cf 00  0.789  1.586  1.771 6
0168 pf 01  0.810  1.088  1.356 6
0168 pf 02  0.918  2.125  2.315 6
0168 pf 03  0.698  1.946  2.068 6
0168 pf 04  1.294  2.390  2.718 6
0168 pf 05  0.980  1.282  1.613 6
0168 pf 06  0.835  1.642  1.842 6
0168 pf 07  0.996  2.302  2.508 6
0168 pf 08  0.598  1.331  1.459 6
0168 pf 09  1.377  1.800  2.266 6
0168 pf 10  0.730  1.891  2.027 6
0192 em 00  0.417  1.700  1.751 6
0192 cf 00  0.248  1.396  1.418 6
0192 pf 01  0.710  0.826  1.089 6
0192 pf 02  0.445  2.195  2.239 6
0192 pf 03  0.106  1.941  1.944 6
0192 pf 04  0.837  2.296  2.444 6
0192 pf 05  0.909  1.160  1.474 6
0192 pf 06  0.271  1.603  1.626 6
0192 pf 07  0.188  2.476  2.483 6
0192 pf 08 -0.124  1.125  1.132 7
0192 pf 09  0.636  1.885  1.990 6
0192 pf 10  0.258  1.656  1.676 6
0216 em 00 -0.003  1.731  1.731 7
0216 cf 00 -0.140  1.371  1.378 7
0216 pf 01  0.421  0.956  1.045 6
0216 pf 02 -0.014  2.447  2.447 7
0216 pf 03 -0.450  1.932  1.984 7
0216 pf 04  0.387  2.319  2.351 6
0216 pf 05  0.520  1.392  1.486 6
0216 pf 06 -0.296  1.647  1.673 7
0216 pf 07 -0.415  2.773  2.804 7
0216 pf 08 -0.506  0.659  0.831 7
0216 pf 09  0.449  2.020  2.069 6
0216 pf 10 -0.060  1.356  1.357 7
0240 em 00 -0.413  1.797  1.844 7
0240 cf 00 -0.652  1.427  1.569 7
0240 pf 01  0.009  1.132  1.132 6
0240 pf 02 -0.588  2.429  2.500 7
0240 pf 03 -0.791  1.954  2.108 7
0240 pf 04 -0.271  2.375  2.391 7
0240 pf 05  0.138  1.457  1.464 6
0240 pf 06 -0.657  1.958  2.065 7
0240 pf 07 -0.811  2.635  2.757 7
0240 pf 08 -0.768  0.499  0.916 8
0240 pf 09  0.030  2.361  2.361 6
0240 pf 10 -0.249  1.327  1.350 7
0264 em 00 -0.740  1.781  1.928 7
0264 cf 00 -1.066  1.440  1.792 7
0264 pf 01  0.049  1.296  1.297 6
0264 pf 02 -0.972  2.460  2.645 7
0264 pf 03 -0.998  1.837  2.091 7
0264 pf 04 -0.923  2.180  2.367 7
0264 pf 05 -0.136  1.661  1.667 7
0264 pf 06 -0.898  1.954  2.150 7
0264 pf 07 -1.053  2.527  2.737 7
0264 pf 08 -1.046  0.076  1.048 8
0264 pf 09 -0.830  2.572  2.703 7
0264 pf 10 -0.318  1.331  1.368 7
0288 em 00 -0.927  1.811  2.035 7
0288 cf 00 -1.128  1.589  1.949 7
0288 pf 01  0.132  1.188  1.196 6
0288 pf 02 -1.088  2.521  2.746 7
0288 pf 03 -1.225  1.668  2.069 7
0288 pf 04 -1.249  2.043  2.394 7
0288 pf 05 -0.401  1.778  1.822 7
0288 pf 06 -1.277  1.758  2.173 7
0288 pf 07 -1.396  2.688  3.029 7
0288 pf 08 -1.025  0.338  1.079 8
0288 pf 09 -1.159  2.558  2.808 7
0288 pf 10 -0.401  1.503  1.556 7
0312 em 00 -1.018  1.813  2.079 7
0312 cf 00 -1.279  1.667  2.101 7
0312 pf 01 -0.248  1.410  1.432 7
0312 pf 02 -1.024  2.614  2.807 7
0312 pf 03 -1.267  1.488  1.954 7
0312 pf 04 -1.392  2.019  2.453 7
0312 pf 05 -0.481  1.716  1.782 7
0312 pf 06 -1.340  1.724  2.184 7
0312 pf 07 -1.559  2.579  3.013 7
0312 pf 08 -1.224  0.370  1.278 8
0312 pf 09 -1.144  2.436  2.691 7
0312 pf 10 -0.230  1.624  1.640 7
0336 em 00 -1.008  1.722  1.996 7
0336 cf 00 -1.349  1.624  2.111 7
0336 pf 01 -0.624  1.552  1.673 7
0336 pf 02 -1.033  2.696  2.887 7
0336 pf 03 -1.235  1.260  1.764 7
0336 pf 04 -1.200  1.802  2.165 7
0336 pf 05 -0.523  1.406  1.501 7
0336 pf 06 -1.238  1.721  2.120 7
0336 pf 07 -1.679  2.155  2.732 7
0336 pf 08 -0.934  0.498  1.058 8
0336 pf 09 -1.097  2.250  2.503 7
0336 pf 10 -0.138  1.696  1.702 7
0360 em 00 -1.041  1.509  1.833 7
0360 cf 00 -1.237  1.257  1.763 7
0360 pf 01 -0.777  1.693  1.863 7
0360 pf 02 -1.357  2.341  2.706 7
0360 pf 03 -1.143  1.032  1.540 8
0360 pf 04 -1.118  1.399  1.791 7
0360 pf 05 -0.672  1.143  1.326 7
0360 pf 06 -0.960  1.340  1.648 7
0360 pf 07 -1.911  1.807  2.630 8
0360 pf 08 -0.765  0.533  0.932 8
0360 pf 09 -1.192  1.953  2.288 7
0360 pf 10 -0.245  1.825  1.841 7
0384 em 00 -1.035  1.250  1.623 7
0384 cf 00 -1.074  1.055  1.506 8
0384 pf 01 -0.883  1.198  1.488 7
0384 pf 02 -1.344  1.963  2.379 7
0384 pf 03 -1.194  0.570  1.323 8
0384 pf 04 -1.281  0.918  1.576 8
0384 pf 05 -0.190  1.335  1.348 7
0384 pf 06 -0.781  1.242  1.467 7
0384 pf 07 -1.768  1.293  2.191 8
0384 pf 08 -1.100  0.252  1.129 8
0384 pf 09 -1.091  1.824  2.125 7
0384 pf 10 -0.567  1.872  1.957 7
0408 em 00 -1.024  1.038  1.458 7
0408 cf 00 -1.172  0.945  1.506 8
0408 pf 01 -1.409  0.978  1.715 8
0408 pf 02 -1.159  1.772  2.118 7
0408 pf 03 -1.212  0.049  1.213 8
0408 pf 04 -1.603  0.534  1.690 8
0408 pf 05 -0.039  1.243  1.244 7
0408 pf 06 -0.777  1.076  1.327 7
0408 pf 07 -1.408  1.180  1.837 8
0408 pf 08 -0.828 -0.097  0.834 1
0408 pf 09 -0.868  1.833  2.028 7
0408 pf 10 -0.640  1.702  1.818 7
0432 em 00 -0.924  0.926  1.308 7
0432 cf 00 -1.149  0.823  1.414 8
0432 pf 01 -1.414  0.921  1.687 8
0432 pf 02 -1.273  1.850  2.246 7
0432 pf 03 -0.781 -0.163  0.798 1
0432 pf 04 -1.261  0.358  1.311 8
0432 pf 05  0.038  1.428  1.428 6
0432 pf 06 -0.776  0.826  1.134 7
0432 pf 07 -1.221  0.993  1.574 8
0432 pf 08 -0.644 -0.444  0.783 1
0432 pf 09 -0.786  1.889  2.046 7
0432 pf 10 -0.729  1.489  1.658 7
0456 em 00 -0.848  0.926  1.256 7
0456 cf 00 -1.040  0.474  1.143 8
0456 pf 01 -1.281  0.862  1.544 8
0456 pf 02 -1.332  1.878  2.302 7
0456 pf 03 -0.278 -0.181  0.332 1
0456 pf 04 -0.893  0.318  0.948 8
0456 pf 05 -0.213  1.585  1.599 7
0456 pf 06 -0.814  0.889  1.205 7
0456 pf 07 -1.041  1.170  1.566 7
0456 pf 08 -0.687 -0.386  0.789 1
0456 pf 09 -1.077  1.886  2.172 7
0456 pf 10 -0.470  1.494  1.566 7
0480 em 00 -0.819  1.023  1.311 7
0480 cf 00 -1.138  0.134  1.145 8
0480 pf 01 -0.894  0.738  1.160 8
0480 pf 02 -1.308  2.044  2.427 7
0480 pf 03  0.181 -0.032  0.184 4
0480 pf 04 -0.582  0.417  0.716 8
0480 pf 05 -0.290  1.768  1.791 7
0480 pf 06 -1.352  1.191  1.802 8
0480 pf 07 -0.829  1.337  1.573 7
0480 pf 08 -0.510 -0.220  0.555 1
0480 pf 09 -1.662  2.166  2.730 7
0480 pf 10 -0.384  1.501  1.550 7
0504 em 00 -0.779  1.072  1.325 7
0504 cf 00 -1.224  0.278  1.255 8
0504 pf 01 -0.787  0.815  1.133 7
0504 pf 02 -1.575  2.014  2.557 7
0504 pf 03  0.461  0.179  0.495 5
0504 pf 04 -0.499  0.306  0.585 8
0504 pf 05 -0.249  1.824  1.841 7
0504 pf 06 -1.604  1.485  2.187 8
0504 pf 07 -0.688  1.440  1.596 7
0504 pf 08 -0.249 -0.423  0.491 2
0504 pf 09 -1.763  2.173  2.798 7
0504 pf 10 -0.110  1.499  1.503 7
0528 em 00 -0.757  0.993  1.249 7
0528 cf 00 -1.002  0.481  1.111 8
0528 pf 01 -0.727  0.743  1.039 7
0528 pf 02 -1.634  1.896  2.503 7
0528 pf 03  0.334  0.426  0.541 6
0528 pf 04 -0.263  0.063  0.271 8
0528 pf 05 -0.329  1.678  1.710 7
0528 pf 06 -1.857  1.496  2.385 8
0528 pf 07 -0.849  1.701  1.901 7
0528 pf 08  0.012 -0.611  0.611 3
0528 pf 09 -1.657  1.757  2.415 7
0528 pf 10 -0.047  1.117  1.118 7
0552 em 00 -0.719  0.942  1.185 7
0552 cf 00 -0.579  0.638  0.862 7
0552 pf 01 -0.888  0.661  1.107 8
0552 pf 02 -1.607  1.689  2.331 7
0552 pf 03  0.015  0.479  0.479 6
0552 pf 04 -0.196  0.017  0.197 8
0552 pf 05 -0.390  1.924  1.963 7
0552 pf 06 -1.952  1.117  2.249 8
0552 pf 07 -0.723  2.023  2.149 7
0552 pf 08  0.458 -0.770  0.896 3
0552 pf 09 -1.564  1.315  2.043 8
0552 pf 10 -0.178  1.130  1.144 7
0576 em 00 -0.765  0.887  1.171 7
0576 cf 00 -0.180  0.400  0.439 7
0576 pf 01 -0.901  0.309  0.953 8
0576 pf 02 -1.618  1.651  2.311 7
0576 pf 03 -0.536  0.919  1.064 7
0576 pf 04 -0.279  0.168  0.326 8
0576 pf 05 -0.531  2.142  2.206 7
0576 pf 06 -1.817  0.896  2.026 8
0576 pf 07 -0.647  2.176  2.271 7
0576 pf 08  0.486 -0.887  1.012 3
0576 pf 09 -1.342  0.709  1.518 8
0576 pf 10 -0.740  1.200  1.410 7
0600 em 00 -0.788  0.751  1.089 8
0600 cf 00  0.204  0.230  0.308 6
0600 pf 01 -0.697  0.084  0.702 8
0600 pf 02 -1.690  1.335  2.154 8
0600 pf 03 -1.252  0.642  1.407 8
0600 pf 04 -0.384  0.633  0.741 7
0600 pf 05 -0.847  2.147  2.308 7
0600 pf 06 -1.609  0.961  1.874 8
0600 pf 07 -0.487  2.045  2.103 7
0600 pf 08  0.213 -1.093  1.113 3
0600 pf 09 -0.982  0.521  1.112 8
0600 pf 10 -0.837  0.714  1.100 8
0624 em 00 -0.843  0.701  1.097 8
0624 cf 00  0.151  0.452  0.476 6
0624 pf 01 -0.403  0.149  0.430 8
0624 pf 02 -1.632  1.149  1.996 8
0624 pf 03 -1.610  0.511  1.689 8
0624 pf 04 -0.436  0.681  0.809 7
0624 pf 05 -1.010  1.941  2.188 7
0624 pf 06 -1.723  0.770  1.887 8
0624 pf 07 -0.794  2.284  2.418 7
0624 pf 08  0.095 -1.063  1.068 3
0624 pf 09 -0.950  0.417  1.037 8
0624 pf 10 -0.657  0.407  0.773 8
0648 em 00 -0.843  0.502  0.982 8
0648 cf 00  0.098  0.734  0.740 6
0648 pf 01 -0.382  0.127  0.402 8
0648 pf 02 -1.606  0.705  1.754 8
0648 pf 03 -1.442  0.187  1.454 8
0648 pf 04 -0.504  0.364  0.622 8
0648 pf 05 -1.233  1.502  1.943 7
0648 pf 06 -1.787  0.291  1.811 8
0648 pf 07 -1.464  1.835  2.348 7
0648 pf 08  0.189 -0.871  0.892 3
0648 pf 09 -0.486  0.585  0.760 7
0648 pf 10 -0.380  0.121  0.399 8
0672 em 00 -0.841  0.446  0.952 8
0672 cf 00 -0.100  0.701  0.708 7
0672 pf 01 -0.312  0.294  0.429 8
0672 pf 02 -1.573  0.677  1.712 8
0672 pf 03 -1.446 -0.014  1.446 1
0672 pf 04 -0.263  0.407  0.485 7
0672 pf 05 -1.647  1.628  2.316 8
0672 pf 06 -1.432 -0.130  1.438 1
0672 pf 07 -2.086  1.478  2.557 8
0672 pf 08  0.472 -0.524  0.705 3
0672 pf 09 -0.094  0.557  0.565 7
0672 pf 10 -0.522 -0.104  0.533 1
0696 em 00 -0.851  0.280  0.896 8
0696 cf 00 -0.335  0.516  0.615 7
0696 pf 01 -0.309  0.220  0.380 8
0696 pf 02 -1.657  0.298  1.683 8
0696 pf 03 -1.268 -0.182  1.281 1
0696 pf 04 -0.168  0.261  0.310 7
0696 pf 05 -1.875  1.661  2.505 8
0696 pf 06 -0.842 -0.778  1.146 1
0696 pf 07 -2.450  1.411  2.828 8
0696 pf 08  0.359 -0.565  0.669 3
0696 pf 09 -0.068  0.402  0.408 7
0696 pf 10 -0.536 -0.047  0.538 1
0720 em 00 -0.829  0.106  0.836 8
0720 cf 00 -0.813  0.321  0.875 8
0720 pf 01 -0.269  0.109  0.290 8
0720 pf 02 -1.499  0.160  1.507 8
0720 pf 03 -0.895 -0.240  0.927 1
0720 pf 04 -0.361 -0.170  0.399 1
0720 pf 05 -2.008  1.157  2.317 8
0720 pf 06 -0.571 -1.259  1.383 2
0720 pf 07 -3.005  1.314  3.279 8
0720 pf 08  0.445 -0.418  0.611 4
0720 pf 09  0.216  0.248  0.329 6
0720 pf 10 -0.228  0.083  0.242 8
0744 em 00 -0.726 -0.115  0.735 1
0744 cf 00 -0.800  0.337  0.869 8
0744 pf 01 -0.256 -0.034  0.258 1
0744 pf 02 -1.572 -0.130  1.577 1
0744 pf 03 -0.678 -0.218  0.712 1
0744 pf 04 -0.458 -0.516  0.690 2
0744 pf 05 -1.988  0.541  2.060 8
0744 pf 06 -0.190 -1.549  1.561 2
0744 pf 07 -3.147  0.805  3.248 8
0744 pf 08  0.529 -0.380  0.652 4
0744 pf 09  0.504  0.032  0.505 5
0744 pf 10  0.138 -0.009  0.139 4
0768 em 00 -0.584 -0.200  0.617 1
0768 cf 00 -0.630  0.406  0.750 8
0768 pf 01 -0.387  0.166  0.421 8
0768 pf 02 -1.413 -0.549  1.516 1
0768 pf 03 -0.433 -0.359  0.563 1
0768 pf 04 -0.192 -0.422  0.463 2
0768 pf 05 -1.954  0.130  1.958 8
0768 pf 06  0.120 -1.496  1.501 3
0768 pf 07 -3.051  0.450  3.085 8
0768 pf 08  0.956 -0.167  0.971 4
0768 pf 09  0.671  0.005  0.671 5
0768 pf 10 -0.089 -0.220  0.237 2
