ecmf prod rf 2002012300 20200123 11 046
0024 em 00  0.904 -2.601  2.754 3
0024 cf 00  0.883 -2.579  2.726 3
0024 pf 01  0.857 -2.765  2.894 3
0024 pf 02  0.894 -2.508  2.662 3
0024 pf 03  0.804 -2.715  2.832 3
0024 pf 04  0.913 -2.536  2.695 3
0024 pf 05  0.851 -2.456  2.600 3
0024 pf 06  0.961 -2.618  2.788 3
0024 pf 07  0.919 -2.579  2.738 3
0024 pf 08  0.840 -2.520  2.657 3
0024 pf 09  1.066 -2.592  2.803 3
0024 pf 10  0.875 -2.613  2.756 3
0048 em 00  1.264 -2.160  2.502 3
0048 cf 00  1.236 -2.207  2.529 3
0048 pf 01  1.096 -2.450  2.684 3
0048 pf 02  1.304 -1.907  2.311 3
0048 pf 03  1.064 -2.374  2.602 3
0048 pf 04  1.262 -2.148  2.491 3
0048 pf 05  1.147 -2.273  2.546 3
0048 pf 06  1.164 -2.091  2.394 3
0048 pf 07  1.526 -1.912  2.446 3
0048 pf 08  1.083 -2.130  2.389 3
0048 pf 09  1.525 -2.054  2.558 3
0048 pf 10  1.370 -2.123  2.527 3
0072 em 00  1.191 -1.442  1.870 3
0072 cf 00  1.192 -1.486  1.906 3
0072 pf 01  0.988 -1.753  2.012 3
0072 pf 02  1.288 -1.265  1.806 4
0072 pf 03  0.959 -1.725  1.974 3
0072 pf 04  1.224 -1.363  1.832 3
0072 pf 05  1.197 -1.478  1.902 3
0072 pf 06  0.931 -1.411  1.691 3
0072 pf 07  1.439 -1.190  1.867 4
0072 pf 08  1.019 -1.567  1.869 3
0072 pf 09  1.271 -1.336  1.843 3
0072 pf 10  1.463 -1.296  1.954 4
0096 em 00  1.069 -0.771  1.318 4
0096 cf 00  0.999 -0.883  1.334 4
0096 pf 01  0.888 -1.318  1.589 3
0096 pf 02  1.234 -0.566  1.358 4
0096 pf 03  0.987 -1.166  1.528 3
0096 pf 04  1.089 -0.523  1.208 4
0096 pf 05  1.178 -0.810  1.430 4
0096 pf 06  0.568 -0.881  1.048 3
0096 pf 07  1.278 -0.341  1.323 4
0096 pf 08  0.895 -1.035  1.368 3
0096 pf 09  1.044 -0.531  1.172 4
0096 pf 10  1.485 -0.520  1.574 4
0120 em 00  0.767 -0.247  0.806 4
0120 cf 00  0.633 -0.378  0.738 4
0120 pf 01  0.599 -1.054  1.212 3
0120 pf 02  0.845  0.204  0.869 5
0120 pf 03  1.135 -0.716  1.342 4
0120 pf 04  0.754  0.046  0.756 5
0120 pf 05  1.071 -0.127  1.078 4
0120 pf 06  0.150 -0.508  0.529 3
0120 pf 07  0.745  0.183  0.767 5
0120 pf 08  0.771 -0.732  1.063 4
0120 pf 09  0.613  0.144  0.630 5
0120 pf 10  1.031  0.049  1.033 5
0144 em 00  0.225 -0.064  0.233 4
0144 cf 00  0.085 -0.226  0.241 3
0144 pf 01  0.268 -0.826  0.868 3
0144 pf 02  0.174  0.291  0.339 6
0144 pf 03  0.792 -0.337  0.861 4
0144 pf 04 -0.101  0.237  0.257 7
0144 pf 05  0.790  0.043  0.791 5
0144 pf 06 -0.512 -0.599  0.787 2
0144 pf 07  0.113  0.442  0.456 6
0144 pf 08  0.247 -0.607  0.656 3
0144 pf 09  0.035  0.392  0.394 6
0144 pf 10  0.547  0.311  0.629 5
0168 em 00 -0.150  0.113  0.188 8
0168 cf 00 -0.291 -0.137  0.322 1
0168 pf 01  0.323 -0.406  0.518 3
0168 pf 02 -0.437  0.440  0.620 7
0168 pf 03  0.555 -0.285  0.624 4
0168 pf 04 -0.763  0.382  0.853 8
0168 pf 05  0.498  0.365  0.618 5
0168 pf 06 -0.593 -0.436  0.736 1
0168 pf 07 -0.320  0.775  0.839 7
0168 pf 08 -0.179 -0.478  0.510 2
0168 pf 09 -0.435  0.440  0.619 7
0168 pf 10  0.038  0.395  0.397 6
0192 em 00 -0.184  0.317  0.367 7
0192 cf 00 -0.313  0.041  0.316 8
0192 pf 01  0.261  0.079  0.272 5
0192 pf 02 -0.596  0.371  0.702 8
0192 pf 03  0.636 -0.011  0.636 4
0192 pf 04 -0.805  0.641  1.029 8
0192 pf 05  0.629  0.963  1.150 6
0192 pf 06 -0.484 -0.301  0.570 1
0192 pf 07 -0.520  0.922  1.058 7
0192 pf 08 -0.264 -0.438  0.511 2
0192 pf 09 -0.329  0.351  0.482 7
0192 pf 10 -0.153  0.683  0.700 7
0216 em 00 -0.187  0.303  0.356 7
0216 cf 00 -0.232 -0.040  0.235 1
0216 pf 01  0.289  0.032  0.291 5
0216 pf 02 -0.474  0.441  0.648 8
0216 pf 03  0.592  0.089  0.599 5
0216 pf 04 -0.854  0.602  1.045 8
0216 pf 05  0.299  1.222  1.259 6
0216 pf 06 -0.458 -0.317  0.557 1
0216 pf 07 -0.667  0.695  0.963 7
0216 pf 08 -0.105 -0.792  0.799 2
