ecmf prod rf 2016030500 20200305 11 046
0024 em 00 -1.321  0.173  1.332 8
0024 cf 00 -1.354  0.163  1.364 8
0024 pf 01 -1.180  0.171  1.192 8
0024 pf 02 -1.359  0.082  1.361 8
0024 pf 03 -1.328  0.218  1.346 8
0024 pf 04 -1.362  0.162  1.371 8
0024 pf 05 -1.328  0.199  1.343 8
0024 pf 06 -1.282  0.063  1.284 8
0024 pf 07 -1.333  0.136  1.340 8
0024 pf 08 -1.170  0.311  1.210 8
0024 pf 09 -1.378  0.210  1.394 8
0024 pf 10 -1.318  0.079  1.320 8
0048 em 00 -1.318  0.173  1.329 8
0048 cf 00 -1.360  0.073  1.362 8
0048 pf 01 -1.261  0.214  1.279 8
0048 pf 02 -1.257  0.037  1.257 8
0048 pf 03 -1.495  0.262  1.518 8
0048 pf 04 -1.286 -0.051  1.287 1
0048 pf 05 -1.260  0.145  1.268 8
0048 pf 06 -1.233  0.174  1.245 8
0048 pf 07 -1.036  0.001  1.036 8
0048 pf 08 -1.242  0.440  1.317 8
0048 pf 09 -1.563  0.296  1.591 8
0048 pf 10 -1.346  0.205  1.362 8
0072 em 00 -1.138 -0.034  1.139 1
0072 cf 00 -1.159 -0.119  1.166 1
0072 pf 01 -0.972 -0.069  0.975 1
0072 pf 02 -1.089  0.018  1.089 8
0072 pf 03 -1.385  0.014  1.385 8
0072 pf 04 -1.007 -0.245  1.036 1
0072 pf 05 -1.171 -0.029  1.172 1
0072 pf 06 -1.228  0.062  1.229 8
0072 pf 07 -0.741 -0.171  0.760 1
0072 pf 08 -1.143  0.298  1.181 8
0072 pf 09 -1.406 -0.213  1.422 1
0072 pf 10 -1.082 -0.007  1.082 1
0096 em 00 -0.819 -0.364  0.896 1
0096 cf 00 -0.777 -0.515  0.932 1
0096 pf 01 -0.789 -0.610  0.997 1
0096 pf 02 -0.675 -0.275  0.728 1
0096 pf 03 -1.158 -0.285  1.193 1
0096 pf 04 -0.675 -0.577  0.888 1
0096 pf 05 -0.985 -0.331  1.039 1
0096 pf 06 -0.848 -0.339  0.913 1
0096 pf 07 -0.244 -0.379  0.451 2
0096 pf 08 -0.923  0.044  0.924 8
0096 pf 09 -1.187 -0.569  1.316 1
0096 pf 10 -0.639 -0.230  0.680 1
0120 em 00 -0.381 -0.470  0.605 2
0120 cf 00 -0.302 -0.513  0.595 2
0120 pf 01 -0.351 -0.824  0.896 2
0120 pf 02 -0.250 -0.335  0.418 2
0120 pf 03 -0.777 -0.517  0.933 1
0120 pf 04 -0.250 -0.790  0.829 2
0120 pf 05 -0.423 -0.450  0.618 2
0120 pf 06 -0.400 -0.354  0.534 1
0120 pf 07  0.225 -0.276  0.356 3
0120 pf 08 -0.615 -0.241  0.661 1
0120 pf 09 -0.833 -0.599  1.026 1
0120 pf 10 -0.124 -0.328  0.351 2
0144 em 00  0.080 -0.398  0.406 3
0144 cf 00  0.218 -0.516  0.560 3
0144 pf 01  0.173 -0.691  0.712 3
0144 pf 02  0.196 -0.321  0.376 3
0144 pf 03 -0.343 -0.305  0.459 1
0144 pf 04  0.081 -0.744  0.749 3
0144 pf 05  0.280 -0.480  0.555 3
0144 pf 06  0.204 -0.284  0.350 3
0144 pf 07  0.775 -0.100  0.781 4
0144 pf 08 -0.266 -0.147  0.304 1
0144 pf 09 -0.627 -0.609  0.874 1
0144 pf 10  0.273 -0.236  0.361 4
0168 em 00  0.526 -0.335  0.624 4
0168 cf 00  0.685 -0.532  0.867 4
0168 pf 01  0.637 -0.578  0.860 4
0168 pf 02  0.798 -0.191  0.821 4
0168 pf 03 -0.109 -0.258  0.280 2
0168 pf 04  0.401 -0.675  0.785 3
0168 pf 05  0.665 -0.260  0.714 4
0168 pf 06  0.644 -0.196  0.674 4
0168 pf 07  1.307 -0.005  1.307 4
0168 pf 08  0.113 -0.200  0.229 3
0168 pf 09 -0.213 -0.668  0.702 2
0168 pf 10  0.902 -0.194  0.923 4
0192 em 00  0.870 -0.317  0.926 4
0192 cf 00  1.010 -0.455  1.108 4
0192 pf 01  1.030 -0.348  1.087 4
0192 pf 02  1.278 -0.164  1.289 4
0192 pf 03  0.105 -0.475  0.486 3
0192 pf 04  0.442 -0.568  0.720 3
0192 pf 05  1.322 -0.129  1.328 4
0192 pf 06  0.763 -0.205  0.790 4
0192 pf 07  1.692 -0.002  1.692 4
0192 pf 08  0.301 -0.214  0.370 4
0192 pf 09  0.267 -0.866  0.906 3
0192 pf 10  1.341 -0.117  1.346 4
0216 em 00  1.027 -0.130  1.035 4
0216 cf 00  1.226 -0.259  1.253 4
0216 pf 01  1.303 -0.032  1.303 4
0216 pf 02  1.644 -0.039  1.645 4
0216 pf 03  0.298 -0.504  0.586 3
0216 pf 04  0.798 -0.264  0.840 4
0216 pf 05  1.535  0.122  1.540 5
0216 pf 06  0.865 -0.036  0.866 4
0216 pf 07  1.724  0.377  1.765 5
0216 pf 08  0.484 -0.098  0.493 4
0216 pf 09  0.177 -0.949  0.966 3
0216 pf 10  1.213  0.182  1.226 5
0240 em 00  1.298 -0.019  1.298 4
0240 cf 00  1.569 -0.079  1.571 4
0240 pf 01  1.692  0.241  1.710 5
0240 pf 02  1.924  0.115  1.927 5
0240 pf 03  0.707 -0.643  0.955 4
0240 pf 04  1.082 -0.266  1.115 4
0240 pf 05  1.470  0.320  1.505 5
0240 pf 06  1.267 -0.045  1.268 4
0240 pf 07  1.723  0.508  1.797 5
0240 pf 08  0.688  0.258  0.735 5
0240 pf 09  0.454 -0.799  0.919 3
0240 pf 10  1.623  0.112  1.627 5
0264 em 00  1.436  0.057  1.437 5
0264 cf 00  1.722 -0.009  1.722 4
0264 pf 01  1.850  0.518  1.921 5
0264 pf 02  2.121  0.026  2.121 5
0264 pf 03  0.923 -0.222  0.949 4
0264 pf 04  1.368 -0.318  1.405 4
0264 pf 05  1.450  0.443  1.516 5
0264 pf 06  1.366 -0.020  1.366 4
0264 pf 07  1.721  0.797  1.897 5
0264 pf 08  0.802  0.366  0.882 5
0264 pf 09  0.559 -0.862  1.027 3
0264 pf 10  1.792 -0.170  1.800 4
0288 em 00  1.403  0.131  1.409 5
0288 cf 00  1.787  0.142  1.792 5
0288 pf 01  1.630  0.514  1.709 5
0288 pf 02  2.086  0.163  2.093 5
0288 pf 03  1.008  0.048  1.009 5
0288 pf 04  1.455 -0.113  1.460 4
0288 pf 05  1.321  0.548  1.430 5
0288 pf 06  1.544 -0.124  1.548 4
0288 pf 07  1.251  0.751  1.459 5
0288 pf 08  0.630  0.547  0.834 5
0288 pf 09  0.986 -0.869  1.314 4
0288 pf 10  1.583 -0.258  1.604 4
0312 em 00  1.316  0.213  1.333 5
0312 cf 00  1.702  0.239  1.719 5
0312 pf 01  1.415  0.603  1.538 5
0312 pf 02  2.112  0.434  2.156 5
0312 pf 03  1.046  0.240  1.073 5
0312 pf 04  1.427 -0.043  1.428 4
0312 pf 05  0.973  0.519  1.103 5
0312 pf 06  1.666 -0.129  1.671 4
0312 pf 07  0.661  0.606  0.897 5
0312 pf 08  0.539  0.722  0.901 6
0312 pf 09  1.299 -0.901  1.581 4
0312 pf 10  1.500 -0.051  1.501 4
0336 em 00  1.246  0.464  1.329 5
0336 cf 00  1.665  0.618  1.776 5
0336 pf 01  1.253  0.731  1.450 5
0336 pf 02  2.067  0.711  2.186 5
0336 pf 03  1.125  0.391  1.191 5
0336 pf 04  1.109  0.335  1.159 5
0336 pf 05  0.603  0.515  0.793 5
0336 pf 06  1.938  0.305  1.961 5
0336 pf 07  0.159  0.631  0.650 6
0336 pf 08  0.507  1.181  1.285 6
0336 pf 09  1.764 -0.603  1.864 4
0336 pf 10  1.364  0.164  1.374 5
0360 em 00  1.071  0.713  1.287 5
0360 cf 00  1.442  0.776  1.638 5
0360 pf 01  0.622  1.286  1.428 6
0360 pf 02  1.576  0.845  1.788 5
0360 pf 03  1.236  0.398  1.299 5
0360 pf 04  1.037  0.783  1.299 5
0360 pf 05  0.427  0.717  0.835 6
0360 pf 06  1.991  0.497  2.052 5
0360 pf 07 -0.144  0.845  0.858 7
0360 pf 08  0.442  1.313  1.385 6
0360 pf 09  1.507 -0.174  1.517 4
0360 pf 10  1.500  0.407  1.554 5
0384 em 00  0.834  0.866  1.202 6
0384 cf 00  1.135  0.940  1.474 5
0384 pf 01  0.272  1.553  1.577 6
0384 pf 02  1.413  0.964  1.711 5
0384 pf 03  1.216  0.719  1.413 5
0384 pf 04  0.914  1.158  1.475 6
0384 pf 05  0.186  0.881  0.900 6
0384 pf 06  1.878  0.804  2.043 5
0384 pf 07 -0.315  0.710  0.776 7
0384 pf 08 -0.038  1.327  1.327 7
0384 pf 09  1.138 -0.027  1.138 4
0384 pf 10  1.260  0.327  1.302 5
0408 em 00  0.770  0.903  1.187 6
0408 cf 00  0.738  0.922  1.181 6
0408 pf 01  0.198  1.430  1.444 6
0408 pf 02  1.372  0.969  1.680 5
0408 pf 03  1.073  0.806  1.342 5
0408 pf 04  1.285  1.466  1.949 6
0408 pf 05  0.003  0.888  0.888 6
0408 pf 06  1.699  0.872  1.909 5
0408 pf 07 -0.317  0.415  0.522 7
0408 pf 08 -0.194  1.144  1.160 7
0408 pf 09  1.337  0.378  1.389 5
0408 pf 10  1.150  0.486  1.248 5
0432 em 00  0.700  0.899  1.139 6
0432 cf 00  0.437  1.052  1.139 6
0432 pf 01  0.392  1.193  1.256 6
0432 pf 02  1.600  1.218  2.011 5
0432 pf 03  0.828  0.699  1.084 5
0432 pf 04  1.494  1.662  2.235 6
0432 pf 05 -0.209  0.714  0.744 7
0432 pf 06  1.454  1.020  1.776 5
0432 pf 07 -0.316  0.141  0.346 8
0432 pf 08 -0.266  0.921  0.958 7
0432 pf 09  1.459  0.655  1.600 5
0432 pf 10  0.683  0.467  0.827 5
0456 em 00  0.589  0.885  1.064 6
0456 cf 00  0.616  1.023  1.194 6
0456 pf 01  0.252  0.989  1.020 6
0456 pf 02  1.422  1.625  2.160 6
0456 pf 03  0.563  0.281  0.630 5
0456 pf 04  1.616  1.844  2.452 6
0456 pf 05 -0.394  0.734  0.833 7
0456 pf 06  0.993  0.877  1.325 5
0456 pf 07 -0.144 -0.224  0.266 2
0456 pf 08 -0.088  1.047  1.050 7
0456 pf 09  1.061  0.983  1.447 5
0456 pf 10  0.457  0.419  0.620 5
0480 em 00  0.444  0.904  1.007 6
0480 cf 00  0.645  1.338  1.485 6
0480 pf 01  0.378  0.863  0.942 6
0480 pf 02  1.152  1.488  1.882 6
0480 pf 03  0.205  0.083  0.221 5
0480 pf 04  1.326  1.828  2.259 6
0480 pf 05 -0.504  0.629  0.806 7
0480 pf 06  0.764  0.720  1.050 5
0480 pf 07 -0.158 -0.158  0.223 1
0480 pf 08  0.127  1.170  1.177 6
0480 pf 09  0.752  1.403  1.592 6
0480 pf 10  0.106  0.415  0.428 6
0504 em 00  0.330  0.835  0.897 6
0504 cf 00  0.644  1.324  1.472 6
0504 pf 01  0.152  0.861  0.874 6
0504 pf 02  1.066  1.650  1.964 6
0504 pf 03 -0.042 -0.441  0.443 2
0504 pf 04  1.108  1.920  2.217 6
0504 pf 05 -0.616  0.378  0.723 8
0504 pf 06  0.375  0.453  0.588 6
0504 pf 07  0.039 -0.108  0.115 3
0504 pf 08  0.263  1.045  1.078 6
0504 pf 09  0.646  1.662  1.783 6
0504 pf 10 -0.047  0.288  0.292 7
0528 em 00  0.187  0.729  0.752 6
0528 cf 00  0.508  1.092  1.205 6
0528 pf 01 -0.072  0.704  0.707 7
0528 pf 02  0.755  1.859  2.007 6
0528 pf 03 -0.336 -0.758  0.829 2
0528 pf 04  0.793  1.767  1.936 6
