ecmf prod rf 2017031900 20200319 11 046
0024 em 00  0.202 -0.405  0.453 3
0024 cf 00  0.190 -0.378  0.423 3
0024 pf 01  0.181 -0.404  0.443 3
0024 pf 02  0.169 -0.367  0.404 3
0024 pf 03  0.180 -0.332  0.378 3
0024 pf 04  0.268 -0.451  0.524 3
0024 pf 05  0.250 -0.458  0.522 3
0024 pf 06  0.111 -0.478  0.491 3
0024 pf 07  0.138 -0.425  0.447 3
0024 pf 08  0.304 -0.315  0.438 3
0024 pf 09  0.194 -0.331  0.384 3
0024 pf 10  0.125 -0.489  0.504 3
0048 em 00  0.262 -0.497  0.562 3
0048 cf 00  0.232 -0.455  0.511 3
0048 pf 01  0.284 -0.481  0.559 3
0048 pf 02  0.250 -0.527  0.583 3
0048 pf 03  0.170 -0.443  0.474 3
0048 pf 04  0.379 -0.536  0.656 3
0048 pf 05  0.252 -0.551  0.606 3
0048 pf 06  0.074 -0.585  0.589 3
0048 pf 07  0.288 -0.721  0.777 3
0048 pf 08  0.455 -0.227  0.509 4
0048 pf 09  0.333 -0.445  0.556 3
0048 pf 10  0.079 -0.487  0.493 3
0072 em 00  0.264 -0.384  0.466 3
0072 cf 00  0.162 -0.384  0.417 3
0072 pf 01  0.377 -0.371  0.529 4
0072 pf 02  0.468 -0.479  0.670 3
0072 pf 03  0.040 -0.364  0.367 3
0072 pf 04  0.320 -0.284  0.427 4
0072 pf 05  0.172 -0.391  0.428 3
0072 pf 06 -0.037 -0.484  0.485 2
0072 pf 07  0.475 -0.523  0.707 3
0072 pf 08  0.493  0.010  0.493 5
0072 pf 09  0.388 -0.408  0.563 3
0072 pf 10 -0.019 -0.550  0.550 2
0096 em 00  0.153 -0.196  0.249 3
0096 cf 00 -0.070 -0.235  0.245 2
0096 pf 01  0.435 -0.134  0.455 4
0096 pf 02  0.539 -0.280  0.608 4
0096 pf 03  0.012 -0.288  0.288 3
0096 pf 04  0.212  0.011  0.213 5
0096 pf 05 -0.201 -0.038  0.205 1
0096 pf 06 -0.301 -0.325  0.443 2
0096 pf 07  0.535 -0.320  0.624 4
0096 pf 08  0.394  0.410  0.569 6
0096 pf 09  0.300 -0.269  0.403 4
0096 pf 10 -0.195 -0.715  0.741 2
0120 em 00  0.318 -0.014  0.319 4
0120 cf 00  0.183 -0.018  0.184 4
0120 pf 01  0.604  0.103  0.613 5
0120 pf 02  0.677 -0.040  0.678 4
0120 pf 03  0.084 -0.025  0.088 4
0120 pf 04  0.364  0.393  0.536 6
0120 pf 05 -0.093 -0.188  0.209 2
0120 pf 06 -0.240 -0.088  0.255 1
0120 pf 07  0.747 -0.055  0.749 4
0120 pf 08  0.499  0.529  0.727 6
0120 pf 09  0.554 -0.247  0.607 4
0120 pf 10  0.101 -0.552  0.561 3
0144 em 00  0.403 -0.072  0.409 4
0144 cf 00  0.401 -0.112  0.416 4
0144 pf 01  0.761  0.261  0.804 5
0144 pf 02  0.592 -0.144  0.609 4
0144 pf 03 -0.007 -0.260  0.260 2
0144 pf 04  0.442  0.411  0.603 5
0144 pf 05  0.027 -0.281  0.283 3
0144 pf 06 -0.167 -0.091  0.190 1
0144 pf 07  0.727 -0.043  0.728 4
0144 pf 08  0.543  0.509  0.744 5
0144 pf 09  0.853 -0.446  0.963 4
0144 pf 10  0.253 -0.625  0.675 3
0168 em 00  0.353 -0.182  0.397 4
0168 cf 00  0.412 -0.208  0.462 4
0168 pf 01  0.673  0.120  0.684 5
0168 pf 02  0.614 -0.178  0.639 4
0168 pf 03 -0.022 -0.280  0.281 2
0168 pf 04  0.231  0.348  0.418 6
0168 pf 05 -0.139 -0.414  0.437 2
0168 pf 06 -0.211 -0.122  0.244 1
0168 pf 07  0.541 -0.113  0.552 4
0168 pf 08  0.637  0.282  0.697 5
0168 pf 09  0.879 -0.581  1.054 4
0168 pf 10  0.273 -0.865  0.907 3
0192 em 00  0.224 -0.260  0.343 3
0192 cf 00  0.347 -0.277  0.444 4
0192 pf 01  0.356  0.210  0.413 5
0192 pf 02  0.366 -0.226  0.430 4
0192 pf 03 -0.075 -0.236  0.248 2
0192 pf 04  0.086  0.100  0.132 6
0192 pf 05 -0.157 -0.489  0.513 2
0192 pf 06 -0.398 -0.437  0.591 2
0192 pf 07  0.305 -0.199  0.364 4
0192 pf 08  0.621 -0.009  0.621 4
0192 pf 09  0.838 -0.466  0.959 4
0192 pf 10  0.199 -0.843  0.866 3
0216 em 00  0.261 -0.276  0.380 3
0216 cf 00  0.465 -0.295  0.551 4
0216 pf 01  0.129  0.166  0.210 6
0216 pf 02  0.274 -0.305  0.410 3
0216 pf 03  0.039 -0.500  0.502 3
0216 pf 04  0.053  0.042  0.068 5
0216 pf 05 -0.080 -0.407  0.415 2
0216 pf 06 -0.283 -0.371  0.467 2
0216 pf 07  0.220 -0.229  0.318 3
0216 pf 08  0.921 -0.064  0.924 4
0216 pf 09  1.122 -0.385  1.186 4
0216 pf 10  0.015 -0.719  0.719 3
0240 em 00  0.231 -0.219  0.319 4
0240 cf 00  0.434 -0.268  0.510 4
0240 pf 01  0.012  0.288  0.289 6
0240 pf 02  0.055 -0.411  0.414 3
0240 pf 03  0.096 -0.592  0.600 3
0240 pf 04  0.062  0.167  0.178 6
0240 pf 05 -0.323 -0.139  0.352 1
0240 pf 06 -0.221 -0.233  0.321 2
0240 pf 07 -0.127 -0.377  0.398 2
0240 pf 08  1.193  0.080  1.196 5
0240 pf 09  1.152 -0.258  1.180 4
0240 pf 10  0.230 -0.689  0.726 3
0264 em 00  0.104 -0.155  0.187 3
0264 cf 00  0.251 -0.207  0.325 4
0264 pf 01 -0.234  0.372  0.439 7
0264 pf 02  0.030 -0.219  0.221 3
0264 pf 03  0.013 -0.498  0.499 3
0264 pf 04  0.119  0.231  0.260 6
0264 pf 05 -0.813 -0.124  0.822 1
0264 pf 06 -0.347 -0.266  0.438 1
0264 pf 07  0.040 -0.394  0.396 3
0264 pf 08  1.136  0.297  1.174 5
0264 pf 09  0.986 -0.203  1.006 4
0264 pf 10 -0.000 -0.683  0.683 3
0288 em 00 -0.040 -0.132  0.138 2
0288 cf 00  0.078 -0.092  0.121 3
0288 pf 01 -0.282  0.266  0.388 8
0288 pf 02 -0.037 -0.155  0.159 2
0288 pf 03  0.183 -0.360  0.404 3
0288 pf 04 -0.133  0.156  0.205 7
0288 pf 05 -1.073 -0.323  1.121 1
0288 pf 06 -0.391 -0.293  0.488 1
0288 pf 07 -0.080 -0.417  0.424 2
0288 pf 08  0.873  0.580  1.048 5
0288 pf 09  0.649  0.029  0.650 5
0288 pf 10 -0.202 -0.833  0.857 2
0312 em 00 -0.071 -0.212  0.224 2
0312 cf 00 -0.035  0.028  0.044 8
0312 pf 01 -0.231  0.116  0.258 8
0312 pf 02 -0.099 -0.068  0.120 1
0312 pf 03  0.398 -0.482  0.625 3
0312 pf 04 -0.282 -0.317  0.424 2
0312 pf 05 -0.907 -0.639  1.109 1
0312 pf 06 -0.499 -0.259  0.562 1
0312 pf 07 -0.143 -0.308  0.339 2
0312 pf 08  0.684  0.531  0.865 5
0312 pf 09  0.491 -0.103  0.501 4
0312 pf 10 -0.140 -0.817  0.829 2
0336 em 00  0.026 -0.162  0.164 3
0336 cf 00  0.192  0.234  0.302 6
0336 pf 01 -0.218  0.007  0.218 8
0336 pf 02 -0.047  0.029  0.055 8
0336 pf 03  0.790 -0.414  0.892 4
0336 pf 04 -0.249 -0.075  0.260 1
0336 pf 05 -0.773 -0.602  0.980 1
0336 pf 06 -0.461 -0.093  0.470 1
0336 pf 07 -0.271 -0.342  0.436 2
0336 pf 08  0.770  0.432  0.882 5
0336 pf 09  0.486  0.155  0.510 5
0336 pf 10  0.047 -1.078  1.079 3
0360 em 00  0.055 -0.105  0.119 3
0360 cf 00  0.197 -0.001  0.197 4
0360 pf 01 -0.121  0.190  0.225 7
0360 pf 02 -0.312  0.181  0.361 8
0360 pf 03  0.852 -0.201  0.875 4
0360 pf 04  0.136  0.550  0.567 6
0360 pf 05 -0.873 -0.495  1.003 1
0360 pf 06 -0.361 -0.190  0.408 1
0360 pf 07 -0.176 -0.386  0.424 2
0360 pf 08  0.629  0.542  0.830 5
0360 pf 09  0.272 -0.044  0.276 4
0360 pf 10  0.333 -1.291  1.334 3
0384 em 00  0.012 -0.096  0.097 3
0384 cf 00  0.152  0.067  0.166 5
0384 pf 01 -0.271  0.069  0.279 8
0384 pf 02 -0.347  0.051  0.351 8
0384 pf 03  0.685  0.072  0.689 5
0384 pf 04  0.188  0.715  0.739 6
0384 pf 05 -0.876 -0.327  0.935 1
0384 pf 06 -0.598 -0.597  0.845 1
0384 pf 07 -0.112 -0.568  0.579 2
0384 pf 08  0.298  0.740  0.798 6
0384 pf 09  0.207 -0.036  0.210 4
0384 pf 10  0.794 -1.247  1.478 3
0408 em 00 -0.143 -0.090  0.169 1
0408 cf 00  0.157 -0.073  0.174 4
0408 pf 01 -0.358 -0.116  0.376 1
0408 pf 02 -0.646 -0.031  0.647 1
0408 pf 03  0.249  0.189  0.313 5
0408 pf 04 -0.174  0.667  0.689 7
0408 pf 05 -0.804 -0.207  0.830 1
0408 pf 06 -1.021 -0.357  1.082 1
0408 pf 07 -0.189 -0.654  0.681 2
0408 pf 08  0.039  0.654  0.655 6
0408 pf 09  0.118  0.264  0.289 6
0408 pf 10  1.055 -1.319  1.689 3
0432 em 00 -0.143 -0.039  0.148 1
0432 cf 00  0.156 -0.075  0.173 4
0432 pf 01 -0.460 -0.192  0.498 1
0432 pf 02 -0.842 -0.040  0.843 1
0432 pf 03  0.546  0.095  0.555 5
0432 pf 04 -0.442  0.765  0.883 7
0432 pf 05 -0.517 -0.098  0.526 1
0432 pf 06 -1.043 -0.212  1.064 1
0432 pf 07 -0.150 -0.626  0.644 2
0432 pf 08 -0.204  0.664  0.694 7
0432 pf 09  0.072  0.583  0.588 6
0432 pf 10  1.311 -1.274  1.828 4
0456 em 00 -0.179  0.041  0.183 8
0456 cf 00 -0.049 -0.123  0.132 2
0456 pf 01 -0.597 -0.164  0.619 1
0456 pf 02 -1.180 -0.024  1.180 1
0456 pf 03  0.771  0.262  0.814 5
0456 pf 04 -0.767  0.681  1.026 8
0456 pf 05 -0.539 -0.112  0.551 1
0456 pf 06 -1.098 -0.209  1.117 1
0456 pf 07  0.017 -0.385  0.385 3
0456 pf 08 -0.176  0.734  0.755 7
0456 pf 09 -0.079  0.942  0.945 7
0456 pf 10  1.721 -1.170  2.081 4
0480 em 00 -0.209  0.130  0.246 8
0480 cf 00 -0.116  0.086  0.144 8
0480 pf 01 -0.930 -0.175  0.947 1
0480 pf 02 -1.266 -0.009  1.266 1
0480 pf 03  0.803  0.366  0.882 5
0480 pf 04 -0.927  0.572  1.089 8
0480 pf 05 -0.498  0.053  0.500 8
0480 pf 06 -1.053 -0.502  1.167 1
0480 pf 07  0.010  0.108  0.108 6
0480 pf 08 -0.447  0.752  0.875 7
0480 pf 09 -0.157  0.996  1.009 7
0480 pf 10  2.279 -0.848  2.432 4
0504 em 00 -0.358  0.197  0.409 8
0504 cf 00 -0.158  0.279  0.321 7
0504 pf 01 -1.407 -0.254  1.430 1
0504 pf 02 -1.212 -0.053  1.213 1
0504 pf 03  0.745  0.448  0.869 5
0504 pf 04 -1.044  0.440  1.133 8
0504 pf 05 -0.393  0.150  0.420 8
0504 pf 06 -0.961 -0.673  1.173 1
0504 pf 07 -0.403  0.070  0.409 8
0504 pf 08 -0.554  0.932  1.084 7
0504 pf 09 -0.582  1.201  1.335 7
0504 pf 10  2.069 -0.421  2.111 4
0528 em 00 -0.502  0.148  0.524 8
0528 cf 00 -0.055  0.280  0.286 7
0528 pf 01 -1.472 -0.527  1.563 1
0528 pf 02 -1.360 -0.486  1.444 1
0528 pf 03  0.560  0.592  0.815 6
0528 pf 04 -1.086  0.428  1.168 8
0528 pf 05 -0.301 -0.182  0.352 1
0528 pf 06 -0.900 -0.377  0.976 1
0528 pf 07 -0.672 -0.057  0.674 1
0528 pf 08 -1.045  0.628  1.219 8
0528 pf 09 -0.843  1.186  1.456 7
0528 pf 10  1.741  0.102  1.744 5
0552 em 00 -0.598  0.140  0.614 8
0552 cf 00  0.048  0.311  0.315 6
0552 pf 01 -1.262 -0.622  1.407 1
0552 pf 02 -1.501 -0.771  1.688 1
0552 pf 03  0.222  0.840  0.869 6
0552 pf 04 -0.985  0.298  1.029 8
0552 pf 05 -0.654 -0.345  0.740 1
0552 pf 06 -0.948 -0.158  0.961 1
0552 pf 07 -0.752 -0.118  0.761 1
0552 pf 08 -1.267  0.279  1.297 8
0552 pf 09 -0.955  1.228  1.556 7
0552 pf 10  1.598  0.596  1.705 5
0576 em 00 -0.614  0.148  0.632 8
0576 cf 00 -0.099  0.340  0.354 7
0576 pf 01 -0.987 -0.648  1.180 1
0576 pf 02 -1.497 -0.810  1.703 1
0576 pf 03  0.167  0.812  0.829 6
0576 pf 04 -1.029  0.164  1.042 8
0576 pf 05 -0.912 -0.388  0.991 1
0576 pf 06 -0.930 -0.129  0.939 1
0576 pf 07 -0.558  0.011  0.558 8
0576 pf 08 -1.490  0.291  1.518 8
0576 pf 09 -0.936  0.942  1.328 7
0576 pf 10  1.628  1.060  1.943 5
0600 em 00 -0.587  0.167  0.610 8
0600 cf 00 -0.246  0.189  0.310 8
0600 pf 01 -1.068 -0.473  1.168 1
0600 pf 02 -1.368 -0.668  1.522 1
0600 pf 03  0.222  0.496  0.543 6
0600 pf 04 -1.069  0.355  1.127 8
0600 pf 05 -0.755 -0.429  0.869 1
0600 pf 06 -0.552 -0.011  0.552 1
0600 pf 07 -0.320 -0.025  0.321 1
0600 pf 08 -1.656  0.293  1.681 8
0600 pf 09 -0.904  0.699  1.143 8
0600 pf 10  1.367  1.440  1.986 6
0624 em 00 -0.541  0.073  0.546 8
0624 cf 00 -0.284  0.076  0.294 8
0624 pf 01 -1.149 -0.618  1.305 1
0624 pf 02 -1.070 -0.571  1.213 1
0624 pf 03  0.291 -0.122  0.315 4
0624 pf 04 -1.092  0.294  1.131 8
0624 pf 05 -0.804 -0.468  0.930 1
0624 pf 06 -0.280  0.098  0.296 8
0624 pf 07 -0.372 -0.258  0.453 1
0624 pf 08 -1.321  0.172  1.332 8
0624 pf 09 -0.944  0.648  1.145 8
0624 pf 10  1.168  1.587  1.971 6
0648 em 00 -0.445 -0.013  0.445 1
0648 cf 00 -0.178  0.160  0.240 8
0648 pf 01 -0.926 -0.746  1.190 1
0648 pf 02 -0.902 -0.511  1.037 1
0648 pf 03  0.371 -0.210  0.426 4
0648 pf 04 -0.874  0.318  0.929 8
0648 pf 05 -0.528 -0.678  0.859 2
0648 pf 06 -0.370  0.091  0.381 8
0648 pf 07 -0.363 -0.465  0.589 2
0648 pf 08 -1.049 -0.115  1.055 1
0648 pf 09 -0.856  0.516  1.000 8
0648 pf 10  0.843  1.547  1.761 6
