ecmf prod rf 2008030500 20200305 11 046
0024 em 00 -1.859 -1.053  2.137 1
0024 cf 00 -1.861 -1.033  2.128 1
0024 pf 01 -1.946 -1.134  2.252 1
0024 pf 02 -1.768 -0.996  2.029 1
0024 pf 03 -1.661 -1.088  1.985 1
0024 pf 04 -1.895 -0.978  2.133 1
0024 pf 05 -1.769 -1.058  2.061 1
0024 pf 06 -1.926 -1.010  2.175 1
0024 pf 07 -1.790 -1.164  2.135 1
0024 pf 08 -1.913 -1.088  2.201 1
0024 pf 09 -1.855 -1.026  2.120 1
0024 pf 10 -1.834 -0.932  2.057 1
0048 em 00 -1.802 -1.036  2.079 1
0048 cf 00 -1.843 -1.117  2.155 1
0048 pf 01 -1.787 -1.052  2.074 1
0048 pf 02 -1.796 -0.913  2.015 1
0048 pf 03 -1.363 -0.992  1.686 1
0048 pf 04 -1.995 -0.967  2.217 1
0048 pf 05 -1.814 -1.053  2.097 1
0048 pf 06 -1.880 -0.969  2.115 1
0048 pf 07 -1.631 -1.155  1.999 1
0048 pf 08 -1.935 -1.124  2.238 1
0048 pf 09 -1.726 -0.990  1.990 1
0048 pf 10 -1.830 -0.977  2.074 1
0072 em 00 -1.712 -1.259  2.125 1
0072 cf 00 -1.704 -1.310  2.149 1
0072 pf 01 -1.705 -1.160  2.063 1
0072 pf 02 -1.858 -1.288  2.261 1
0072 pf 03 -1.097 -0.911  1.426 1
0072 pf 04 -1.911 -1.273  2.296 1
0072 pf 05 -1.713 -1.296  2.148 1
0072 pf 06 -1.711 -1.137  2.055 1
0072 pf 07 -1.660 -1.291  2.103 1
0072 pf 08 -1.681 -1.437  2.212 1
0072 pf 09 -1.752 -1.247  2.151 1
0072 pf 10 -1.820 -1.365  2.275 1
0096 em 00 -1.526 -1.523  2.156 1
0096 cf 00 -1.438 -1.628  2.172 2
0096 pf 01 -1.711 -1.485  2.266 1
0096 pf 02 -1.788 -1.530  2.353 1
0096 pf 03 -0.701 -0.921  1.158 2
0096 pf 04 -1.686 -1.679  2.380 1
0096 pf 05 -1.602 -1.488  2.186 1
0096 pf 06 -1.478 -1.250  1.936 1
0096 pf 07 -1.596 -1.710  2.339 2
0096 pf 08 -1.299 -1.756  2.184 2
0096 pf 09 -1.589 -1.499  2.185 1
0096 pf 10 -1.725 -1.637  2.378 1
0120 em 00 -1.333 -1.828  2.262 2
0120 cf 00 -1.277 -1.966  2.344 2
0120 pf 01 -1.456 -1.597  2.161 2
0120 pf 02 -1.710 -1.737  2.438 2
0120 pf 03 -0.390 -1.095  1.163 2
0120 pf 04 -1.607 -1.970  2.543 2
0120 pf 05 -1.320 -1.809  2.239 2
0120 pf 06 -1.368 -1.520  2.045 2
0120 pf 07 -1.636 -2.220  2.757 2
0120 pf 08 -0.903 -2.057  2.246 2
0120 pf 09 -1.397 -2.072  2.499 2
0120 pf 10 -1.456 -1.858  2.361 2
0144 em 00 -1.115 -2.083  2.363 2
0144 cf 00 -1.021 -2.132  2.363 2
0144 pf 01 -1.364 -1.841  2.291 2
0144 pf 02 -1.651 -1.863  2.490 2
0144 pf 03 -0.443 -1.360  1.430 2
0144 pf 04 -1.576 -2.460  2.921 2
0144 pf 05 -0.966 -2.015  2.235 2
0144 pf 06 -1.100 -1.784  2.096 2
0144 pf 07 -1.251 -2.524  2.817 2
0144 pf 08 -0.528 -2.094  2.159 2
0144 pf 09 -1.022 -2.483  2.685 2
0144 pf 10 -1.225 -2.152  2.476 2
0168 em 00 -0.805 -2.165  2.310 2
0168 cf 00 -0.675 -2.206  2.307 2
0168 pf 01 -1.198 -1.989  2.321 2
0168 pf 02 -1.375 -1.959  2.393 2
0168 pf 03 -0.302 -1.539  1.569 2
0168 pf 04 -1.223 -2.740  3.001 2
0168 pf 05 -0.700 -2.013  2.131 2
0168 pf 06 -0.864 -1.834  2.027 2
0168 pf 07 -0.633 -2.682  2.755 2
0168 pf 08 -0.201 -2.057  2.067 2
0168 pf 09 -0.598 -2.308  2.384 2
0168 pf 10 -0.981 -2.270  2.472 2
0192 em 00 -0.705 -2.091  2.207 2
0192 cf 00 -0.434 -2.073  2.117 2
0192 pf 01 -1.165 -1.989  2.305 2
0192 pf 02 -1.264 -2.059  2.416 2
0192 pf 03 -0.553 -1.635  1.726 2
0192 pf 04 -1.055 -2.619  2.823 2
0192 pf 05 -0.774 -1.796  1.956 2
0192 pf 06 -0.482 -1.880  1.940 2
0192 pf 07 -0.271 -2.594  2.609 2
0192 pf 08 -0.128 -1.890  1.894 2
0192 pf 09 -0.468 -2.169  2.219 2
0192 pf 10 -1.058 -2.092  2.344 2
0216 em 00 -0.537 -1.965  2.037 2
0216 cf 00 -0.279 -1.800  1.822 2
0216 pf 01 -0.947 -1.557  1.822 2
0216 pf 02 -0.936 -2.125  2.322 2
0216 pf 03 -0.446 -1.566  1.628 2
0216 pf 04 -0.911 -2.508  2.669 2
0216 pf 05 -0.674 -1.736  1.862 2
0216 pf 06 -0.184 -1.640  1.650 2
0216 pf 07  0.081 -2.539  2.540 3
0216 pf 08 -0.317 -1.852  1.879 2
0216 pf 09 -0.196 -2.095  2.104 2
0216 pf 10 -0.963 -2.004  2.223 2
0240 em 00 -0.411 -1.881  1.926 2
0240 cf 00 -0.181 -1.714  1.723 2
0240 pf 01 -0.866 -1.532  1.760 2
0240 pf 02 -0.779 -2.089  2.230 2
0240 pf 03 -0.296 -1.438  1.468 2
0240 pf 04 -0.863 -2.461  2.608 2
0240 pf 05 -0.646 -1.730  1.847 2
0240 pf 06  0.255 -1.491  1.512 3
0240 pf 07  0.543 -2.030  2.102 3
0240 pf 08 -0.717 -1.852  1.986 2
0240 pf 09  0.025 -1.932  1.932 3
0240 pf 10 -0.831 -2.218  2.368 2
0264 em 00 -0.183 -1.578  1.588 2
0264 cf 00 -0.060 -1.352  1.353 2
0264 pf 01 -0.560 -1.271  1.389 2
0264 pf 02 -0.423 -1.937  1.982 2
0264 pf 03 -0.030 -1.166  1.166 2
0264 pf 04 -0.800 -2.256  2.393 2
0264 pf 05 -0.464 -1.420  1.494 2
0264 pf 06  0.787 -1.004  1.276 3
0264 pf 07  0.588 -1.498  1.609 3
0264 pf 08 -0.476 -1.670  1.737 2
0264 pf 09  0.289 -1.448  1.476 3
0264 pf 10 -0.713 -2.115  2.232 2
0288 em 00  0.058 -1.256  1.258 3
0288 cf 00  0.265 -1.139  1.169 3
0288 pf 01 -0.041 -1.003  1.004 2
0288 pf 02 -0.355 -1.596  1.635 2
0288 pf 03  0.290 -0.878  0.925 3
0288 pf 04 -0.976 -2.134  2.347 2
0288 pf 05 -0.430 -1.082  1.164 2
0288 pf 06  1.373 -0.349  1.417 4
0288 pf 07  0.831 -1.136  1.408 3
0288 pf 08 -0.308 -1.581  1.611 2
0288 pf 09  0.523 -0.941  1.076 3
0288 pf 10 -0.398 -1.753  1.798 2
0312 em 00  0.159 -1.050  1.062 3
0312 cf 00  0.497 -0.949  1.071 3
0312 pf 01 -0.089 -0.716  0.721 2
0312 pf 02 -0.435 -1.296  1.367 2
0312 pf 03  0.394 -0.581  0.702 3
0312 pf 04 -1.098 -2.121  2.388 2
0312 pf 05 -0.682 -0.656  0.946 1
0312 pf 06  1.614 -0.025  1.614 4
0312 pf 07  1.166 -0.903  1.475 4
0312 pf 08 -0.166 -1.566  1.574 2
0312 pf 09  0.514 -0.888  1.026 3
0312 pf 10  0.166 -1.609  1.618 3
0336 em 00  0.151 -0.912  0.925 3
0336 cf 00  0.566 -0.936  1.094 3
0336 pf 01 -0.289 -0.446  0.532 2
0336 pf 02 -0.224 -1.110  1.132 2
0336 pf 03  0.228 -0.306  0.382 3
0336 pf 04 -1.052 -2.165  2.407 2
0336 pf 05 -1.045 -0.435  1.132 1
0336 pf 06  1.533  0.108  1.537 5
0336 pf 07  1.342 -0.634  1.484 4
0336 pf 08 -0.249 -1.516  1.536 2
0336 pf 09  0.654 -0.891  1.106 3
0336 pf 10  0.326 -1.478  1.513 3
0360 em 00  0.002 -0.757  0.757 3
0360 cf 00  0.474 -0.879  0.999 3
0360 pf 01 -0.526 -0.257  0.586 1
0360 pf 02 -0.316 -0.826  0.884 2
0360 pf 03  0.067  0.014  0.068 5
0360 pf 04 -0.920 -2.178  2.365 2
0360 pf 05 -1.512 -0.364  1.555 1
0360 pf 06  1.099  0.149  1.109 5
0360 pf 07  0.972 -0.614  1.150 4
0360 pf 08 -0.270 -1.134  1.165 2
0360 pf 09  0.590 -0.675  0.897 3
0360 pf 10  0.482 -1.327  1.411 3
0384 em 00 -0.058 -0.580  0.583 2
0384 cf 00  0.296 -0.759  0.815 3
0384 pf 01 -0.755 -0.113  0.763 1
0384 pf 02 -0.466 -0.418  0.626 1
0384 pf 03 -0.106  0.024  0.109 8
0384 pf 04 -0.569 -2.090  2.166 2
0384 pf 05 -1.528 -0.139  1.534 1
0384 pf 06  1.021  0.340  1.076 5
0384 pf 07  0.852 -0.514  0.996 4
0384 pf 08 -0.138 -1.094  1.103 2
0384 pf 09  0.367 -0.444  0.576 3
0384 pf 10  0.475 -0.930  1.045 3
0408 em 00 -0.118 -0.402  0.419 2
0408 cf 00  0.285 -0.463  0.544 3
0408 pf 01 -1.059 -0.103  1.064 1
0408 pf 02 -0.597 -0.178  0.623 1
0408 pf 03 -0.142  0.066  0.157 8
0408 pf 04 -0.141 -2.030  2.035 2
0408 pf 05 -1.746 -0.114  1.750 1
0408 pf 06  0.707  0.687  0.986 5
0408 pf 07  0.989 -0.123  0.997 4
0408 pf 08  0.133 -0.685  0.698 3
0408 pf 09  0.067 -0.494  0.498 3
0408 pf 10  0.273 -0.753  0.801 3
0432 em 00 -0.139 -0.221  0.262 2
0432 cf 00  0.303 -0.343  0.458 3
0432 pf 01 -1.370  0.002  1.370 8
0432 pf 02 -0.443 -0.360  0.571 1
0432 pf 03 -0.132  0.379  0.401 7
0432 pf 04  0.222 -1.690  1.704 3
0432 pf 05 -2.096 -0.094  2.098 1
0432 pf 06  0.554  0.875  1.036 6
0432 pf 07  1.007  0.304  1.052 5
0432 pf 08  0.251 -0.221  0.334 4
0432 pf 09  0.113 -0.243  0.268 3
0432 pf 10  0.129 -0.825  0.835 3
0456 em 00 -0.158 -0.083  0.179 1
0456 cf 00  0.513 -0.256  0.573 4
0456 pf 01 -1.364 -0.023  1.365 1
0456 pf 02 -0.494 -0.667  0.830 2
0456 pf 03 -0.052  0.318  0.323 7
0456 pf 04  0.516 -1.178  1.286 3
0456 pf 05 -2.311  0.032  2.311 8
0456 pf 06  0.274  0.923  0.963 6
