ecmf prod rf 2000031900 20200319 11 046
0024 em 00  0.064 -0.043  0.077 4
0024 cf 00  0.042 -0.012  0.044 4
0024 pf 01 -0.017 -0.006  0.018 1
0024 pf 02  0.095  0.044  0.105 5
0024 pf 03  0.007 -0.127  0.128 3
0024 pf 04 -0.074 -0.085  0.112 2
0024 pf 05 -0.008 -0.077  0.077 2
0024 pf 06  0.083 -0.053  0.098 4
0024 pf 07  0.049  0.021  0.053 5
0024 pf 08  0.164 -0.011  0.164 4
0024 pf 09  0.205  0.021  0.206 5
0024 pf 10  0.085 -0.041  0.094 4
0048 em 00 -0.314  0.126  0.338 8
0048 cf 00 -0.311  0.164  0.352 8
0048 pf 01 -0.359  0.288  0.460 8
0048 pf 02 -0.356  0.187  0.402 8
0048 pf 03 -0.341 -0.096  0.354 1
0048 pf 04 -0.514  0.007  0.514 8
0048 pf 05 -0.333 -0.040  0.336 1
0048 pf 06 -0.277  0.158  0.319 8
0048 pf 07 -0.362  0.219  0.423 8
0048 pf 08 -0.212  0.237  0.318 7
0048 pf 09 -0.202  0.183  0.272 8
0048 pf 10 -0.229  0.197  0.302 8
0072 em 00 -0.781  0.224  0.813 8
0072 cf 00 -0.761  0.197  0.786 8
0072 pf 01 -0.845  0.471  0.967 8
0072 pf 02 -0.861  0.149  0.874 8
0072 pf 03 -0.816  0.001  0.816 8
0072 pf 04 -0.779  0.136  0.790 8
0072 pf 05 -0.696 -0.066  0.699 1
0072 pf 06 -0.679  0.105  0.687 8
0072 pf 07 -0.771  0.353  0.848 8
0072 pf 08 -0.788  0.420  0.893 8
0072 pf 09 -0.852  0.435  0.957 8
0072 pf 10 -0.736  0.359  0.818 8
0096 em 00 -1.108  0.076  1.111 8
0096 cf 00 -1.153  0.072  1.156 8
0096 pf 01 -1.236  0.552  1.354 8
0096 pf 02 -0.963  0.061  0.965 8
0096 pf 03 -0.983 -0.236  1.011 1
0096 pf 04 -1.029 -0.154  1.040 1
0096 pf 05 -0.911 -0.207  0.934 1
0096 pf 06 -0.932  0.073  0.935 8
0096 pf 07 -1.333 -0.050  1.334 1
0096 pf 08 -1.228  0.319  1.269 8
0096 pf 09 -1.351  0.242  1.372 8
0096 pf 10 -1.059  0.234  1.084 8
0120 em 00 -1.370 -0.083  1.372 1
0120 cf 00 -1.491 -0.126  1.496 1
0120 pf 01 -1.870  0.338  1.900 8
0120 pf 02 -1.251 -0.166  1.262 1
0120 pf 03 -1.012 -0.242  1.040 1
0120 pf 04 -1.135 -0.268  1.166 1
0120 pf 05 -0.919 -0.299  0.966 1
0120 pf 06 -1.142  0.009  1.142 8
0120 pf 07 -1.496 -0.315  1.529 1
0120 pf 08 -1.517  0.191  1.529 8
0120 pf 09 -1.707 -0.028  1.708 1
0120 pf 10 -1.520  0.049  1.521 8
0144 em 00 -1.510 -0.319  1.544 1
0144 cf 00 -1.674 -0.448  1.733 1
0144 pf 01 -1.916  0.126  1.920 8
0144 pf 02 -1.443 -0.554  1.546 1
0144 pf 03 -1.317 -0.336  1.359 1
0144 pf 04 -1.130 -0.331  1.178 1
0144 pf 05 -0.953 -0.465  1.060 1
0144 pf 06 -1.186 -0.020  1.186 1
0144 pf 07 -1.587 -0.548  1.680 1
0144 pf 08 -1.800 -0.162  1.808 1
0144 pf 09 -1.819 -0.522  1.893 1
0144 pf 10 -1.761 -0.183  1.770 1
0168 em 00 -1.471 -0.340  1.510 1
0168 cf 00 -1.572 -0.512  1.653 1
0168 pf 01 -1.750 -0.037  1.750 1
0168 pf 02 -1.272 -0.620  1.415 1
0168 pf 03 -1.385 -0.520  1.479 1
0168 pf 04 -0.976 -0.269  1.012 1
0168 pf 05 -1.083 -0.244  1.110 1
0168 pf 06 -1.243  0.234  1.265 8
0168 pf 07 -1.364 -0.518  1.459 1
0168 pf 08 -1.997 -0.348  2.027 1
0168 pf 09 -1.594 -0.559  1.689 1
0168 pf 10 -1.879 -0.305  1.903 1
0192 em 00 -1.254 -0.318  1.294 1
0192 cf 00 -1.411 -0.479  1.490 1
0192 pf 01 -1.485 -0.038  1.485 1
0192 pf 02 -0.983 -0.770  1.249 1
0192 pf 03 -1.077 -0.764  1.320 1
0192 pf 04 -1.000 -0.049  1.002 1
0192 pf 05 -1.017 -0.046  1.018 1
0192 pf 06 -1.241  0.307  1.278 8
0192 pf 07 -0.983 -0.366  1.049 1
0192 pf 08 -1.650 -0.191  1.661 1
0192 pf 09 -1.235 -0.549  1.351 1
0192 pf 10 -1.653 -0.530  1.736 1
0216 em 00 -1.104 -0.310  1.147 1
0216 cf 00 -1.182 -0.550  1.303 1
0216 pf 01 -1.545 -0.071  1.547 1
0216 pf 02 -0.778 -0.690  1.040 1
0216 pf 03 -0.825 -0.666  1.060 1
0216 pf 04 -0.978 -0.098  0.983 1
0216 pf 05 -1.037  0.059  1.039 8
0216 pf 06 -1.149  0.146  1.158 8
0216 pf 07 -0.730 -0.290  0.786 1
0216 pf 08 -1.541 -0.248  1.560 1
0216 pf 09 -0.905 -0.367  0.977 1
0216 pf 10 -1.427 -0.610  1.552 1
0240 em 00 -0.955 -0.303  1.002 1
0240 cf 00 -1.186 -0.582  1.321 1
0240 pf 01 -1.264 -0.100  1.268 1
0240 pf 02 -0.532 -0.702  0.880 2
0240 pf 03 -0.845 -0.528  0.997 1
0240 pf 04 -0.914 -0.116  0.921 1
0240 pf 05 -0.900 -0.091  0.904 1
0240 pf 06 -0.948  0.191  0.967 8
0240 pf 07 -0.402 -0.187  0.444 1
0240 pf 08 -1.444 -0.262  1.468 1
0240 pf 09 -0.798 -0.083  0.802 1
0240 pf 10 -1.227 -0.819  1.475 1
0264 em 00 -0.745 -0.229  0.779 1
0264 cf 00 -1.098 -0.353  1.153 1
0264 pf 01 -1.055 -0.062  1.057 1
0264 pf 02  0.021 -0.475  0.476 3
0264 pf 03 -0.664 -0.515  0.840 1
0264 pf 04 -0.947 -0.130  0.956 1
0264 pf 05 -0.533 -0.126  0.548 1
0264 pf 06 -1.015  0.152  1.026 8
0264 pf 07 -0.140 -0.236  0.274 2
0264 pf 08 -1.144 -0.202  1.161 1
0264 pf 09 -0.405  0.048  0.408 8
0264 pf 10 -1.168 -0.597  1.311 1
0288 em 00 -0.476 -0.178  0.508 1
0288 cf 00 -0.768 -0.217  0.798 1
0288 pf 01 -0.949 -0.108  0.955 1
0288 pf 02  0.442 -0.086  0.451 4
0288 pf 03 -0.094 -0.492  0.501 2
0288 pf 04 -0.733 -0.019  0.733 1
0288 pf 05 -0.468 -0.153  0.493 1
0288 pf 06 -0.720  0.081  0.724 8
0288 pf 07  0.175 -0.212  0.275 3
0288 pf 08 -0.915 -0.015  0.915 1
0288 pf 09 -0.219  0.242  0.326 7
0288 pf 10 -0.936 -0.969  1.347 2
0312 em 00 -0.240 -0.147  0.282 1
0312 cf 00 -0.208 -0.281  0.350 2
0312 pf 01 -0.858 -0.343  0.924 1
0312 pf 02  0.596  0.126  0.610 5
0312 pf 03  0.262 -0.555  0.614 3
0312 pf 04 -0.608 -0.010  0.608 1
0312 pf 05 -0.389  0.053  0.393 8
0312 pf 06 -0.372  0.196  0.420 8
0312 pf 07  0.332 -0.024  0.333 4
0312 pf 08 -0.508 -0.010  0.509 1
0312 pf 09 -0.051  0.620  0.622 7
0312 pf 10 -0.798 -1.404  1.615 2
0336 em 00 -0.181 -0.125  0.220 1
0336 cf 00 -0.124 -0.345  0.367 2
0336 pf 01 -0.770 -0.405  0.870 1
0336 pf 02  0.553  0.262  0.612 5
0336 pf 03  0.391 -0.721  0.820 3
0336 pf 04 -0.381 -0.158  0.413 1
0336 pf 05 -0.420  0.067  0.425 8
0336 pf 06 -0.047  0.230  0.234 7
0336 pf 07  0.198  0.300  0.359 6
0336 pf 08 -0.556 -0.167  0.580 1
0336 pf 09 -0.166  0.871  0.887 7
0336 pf 10 -0.629 -1.315  1.458 2
0360 em 00 -0.082 -0.039  0.091 1
0360 cf 00 -0.197 -0.206  0.286 2
0360 pf 01 -0.618 -0.693  0.928 2
0360 pf 02  0.612  0.462  0.767 5
0360 pf 03  0.424 -0.587  0.724 3
0360 pf 04 -0.146 -0.353  0.382 2
0360 pf 05 -0.528  0.244  0.582 8
0360 pf 06  0.439  0.080  0.446 5
