ecmf prod rf 2019031900 20200319 11 046
0024 em 00 -0.092 -0.196  0.216 2
0024 cf 00 -0.098 -0.178  0.203 2
0024 pf 01 -0.230 -0.153  0.277 1
0024 pf 02 -0.028 -0.116  0.120 2
0024 pf 03 -0.055 -0.198  0.206 2
0024 pf 04 -0.064 -0.196  0.206 2
0024 pf 05 -0.038 -0.142  0.147 2
0024 pf 06 -0.135 -0.057  0.147 1
0024 pf 07 -0.075 -0.263  0.273 2
0024 pf 08 -0.075 -0.230  0.242 2
0024 pf 09 -0.111 -0.275  0.297 2
0024 pf 10 -0.023 -0.268  0.269 2
0048 em 00 -0.147 -0.002  0.147 1
0048 cf 00 -0.166  0.041  0.170 8
0048 pf 01 -0.241  0.041  0.244 8
0048 pf 02 -0.075  0.154  0.171 7
0048 pf 03 -0.144  0.118  0.186 8
0048 pf 04 -0.149 -0.181  0.234 2
0048 pf 05 -0.199  0.058  0.207 8
0048 pf 06 -0.290  0.186  0.345 8
0048 pf 07 -0.113 -0.060  0.128 1
0048 pf 08 -0.070 -0.039  0.080 1
0048 pf 09 -0.085 -0.182  0.201 2
0048 pf 10 -0.012 -0.078  0.079 2
0072 em 00 -0.101  0.277  0.295 7
0072 cf 00 -0.126  0.328  0.351 7
0072 pf 01 -0.172  0.281  0.329 7
0072 pf 02 -0.086  0.551  0.557 7
0072 pf 03 -0.149  0.362  0.392 7
0072 pf 04  0.063 -0.050  0.080 4
0072 pf 05 -0.425  0.197  0.468 8
0072 pf 06 -0.397  0.524  0.658 7
0072 pf 07  0.069  0.140  0.156 6
0072 pf 08  0.012  0.321  0.321 6
0072 pf 09  0.055  0.223  0.230 6
0072 pf 10  0.095  0.224  0.243 6
0096 em 00  0.106  0.358  0.374 6
0096 cf 00  0.032  0.380  0.381 6
0096 pf 01  0.164  0.210  0.266 6
0096 pf 02 -0.055  0.528  0.531 7
0096 pf 03  0.196  0.630  0.659 6
0096 pf 04  0.339 -0.016  0.339 4
0096 pf 05 -0.405  0.007  0.405 8
0096 pf 06 -0.377  0.667  0.767 7
0096 pf 07  0.408  0.315  0.516 5
0096 pf 08  0.222  0.425  0.480 6
0096 pf 09  0.365  0.196  0.414 5
0096 pf 10  0.310  0.654  0.724 6
0120 em 00  0.245 -0.033  0.247 4
0120 cf 00  0.216  0.051  0.222 5
0120 pf 01  0.520 -0.179  0.550 4
0120 pf 02 -0.077  0.095  0.122 7
0120 pf 03  0.406  0.292  0.500 5
0120 pf 04  0.495 -0.399  0.636 4
0120 pf 05 -0.260 -0.531  0.591 2
0120 pf 06 -0.333 -0.017  0.334 1
0120 pf 07  0.650 -0.135  0.664 4
0120 pf 08  0.169  0.293  0.338 6
0120 pf 09  0.509  0.063  0.513 5
0120 pf 10  0.391  0.218  0.448 5
0144 em 00  0.213 -0.178  0.278 4
0144 cf 00  0.139 -0.123  0.186 4
0144 pf 01  0.727 -0.242  0.767 4
