ecmf prod rf 2017031600 20200316 11 046
0024 em 00  0.437 -0.198  0.480 4
0024 cf 00  0.372 -0.166  0.407 4
0024 pf 01  0.219 -0.301  0.372 3
0024 pf 02  0.520 -0.131  0.536 4
0024 pf 03  0.493 -0.160  0.519 4
0024 pf 04  0.379 -0.163  0.412 4
0024 pf 05  0.483 -0.202  0.523 4
0024 pf 06  0.452 -0.086  0.461 4
0024 pf 07  0.419 -0.035  0.420 4
0024 pf 08  0.432 -0.356  0.560 4
0024 pf 09  0.514 -0.151  0.536 4
0024 pf 10  0.385 -0.344  0.516 4
0048 em 00  0.171 -0.406  0.441 3
0048 cf 00  0.078 -0.393  0.401 3
0048 pf 01 -0.100 -0.530  0.540 2
0048 pf 02  0.229 -0.268  0.352 3
0048 pf 03  0.109 -0.294  0.314 3
0048 pf 04  0.130 -0.336  0.360 3
0048 pf 05  0.222 -0.453  0.504 3
0048 pf 06  0.241 -0.432  0.495 3
0048 pf 07 -0.092 -0.366  0.378 2
0048 pf 08  0.302 -0.466  0.556 3
0048 pf 09  0.424 -0.301  0.520 4
0048 pf 10  0.234 -0.546  0.594 3
0072 em 00 -0.034 -0.272  0.274 2
0072 cf 00 -0.108 -0.289  0.309 2
0072 pf 01 -0.258 -0.306  0.400 2
0072 pf 02 -0.076 -0.173  0.189 2
0072 pf 03 -0.164 -0.096  0.190 1
0072 pf 04 -0.041 -0.106  0.114 2
0072 pf 05 -0.003 -0.549  0.549 2
0072 pf 06  0.048 -0.315  0.318 3
0072 pf 07 -0.309 -0.320  0.444 2
0072 pf 08  0.074 -0.331  0.340 3
0072 pf 09  0.255 -0.117  0.280 4
0072 pf 10  0.116 -0.344  0.363 3
0096 em 00 -0.102 -0.289  0.306 2
0096 cf 00 -0.227 -0.354  0.421 2
0096 pf 01 -0.311 -0.323  0.449 2
0096 pf 02 -0.082 -0.252  0.265 2
0096 pf 03 -0.342 -0.093  0.355 1
0096 pf 04 -0.076  0.072  0.105 8
0096 pf 05 -0.145 -0.517  0.537 2
0096 pf 06 -0.096 -0.479  0.489 2
0096 pf 07 -0.265 -0.416  0.493 2
0096 pf 08  0.011 -0.337  0.338 3
0096 pf 09  0.297 -0.161  0.338 4
0096 pf 10  0.032 -0.296  0.297 3
0120 em 00 -0.066 -0.345  0.351 2
0120 cf 00 -0.180 -0.393  0.432 2
0120 pf 01 -0.404 -0.424  0.585 2
0120 pf 02 -0.014 -0.151  0.152 2
0120 pf 03 -0.124 -0.189  0.227 2
0120 pf 04 -0.214 -0.005  0.214 1
0120 pf 05 -0.069 -0.615  0.619 2
0120 pf 06 -0.180 -0.558  0.586 2
0120 pf 07 -0.231 -0.516  0.565 2
0120 pf 08  0.201 -0.494  0.533 3
0120 pf 09  0.312 -0.032  0.313 4
