ecmf prod rf 2002030900 20200309 11 046
0024 em 00 -0.626 -0.020  0.626 1
0024 cf 00 -0.662 -0.000  0.662 1
0024 pf 01 -0.577  0.005  0.577 8
0024 pf 02 -0.657  0.014  0.657 8
0024 pf 03 -0.647 -0.053  0.649 1
0024 pf 04 -0.546  0.105  0.556 8
0024 pf 05 -0.619  0.014  0.619 8
0024 pf 06 -0.570 -0.167  0.594 1
0024 pf 07 -0.537 -0.133  0.554 1
0024 pf 08 -0.648  0.053  0.650 8
0024 pf 09 -0.531 -0.060  0.534 1
0024 pf 10 -0.720 -0.081  0.725 1
0048 em 00 -0.640 -0.403  0.756 1
0048 cf 00 -0.644 -0.399  0.757 1
0048 pf 01 -0.666 -0.318  0.738 1
0048 pf 02 -0.792 -0.350  0.866 1
0048 pf 03 -0.635 -0.404  0.753 1
0048 pf 04 -0.550 -0.430  0.698 1
0048 pf 05 -0.659 -0.265  0.711 1
0048 pf 06 -0.506 -0.567  0.760 2
0048 pf 07 -0.501 -0.345  0.608 1
0048 pf 08 -0.694 -0.302  0.757 1
0048 pf 09 -0.440 -0.518  0.680 2
0048 pf 10 -0.780 -0.581  0.973 1
0072 em 00 -0.549 -0.959  1.105 2
0072 cf 00 -0.605 -0.986  1.157 2
0072 pf 01 -0.669 -0.893  1.116 2
0072 pf 02 -0.738 -0.849  1.125 2
0072 pf 03 -0.500 -0.991  1.110 2
0072 pf 04 -0.254 -0.978  1.010 2
0072 pf 05 -0.662 -0.854  1.081 2
0072 pf 06 -0.389 -1.077  1.146 2
0072 pf 07 -0.204 -0.920  0.943 2
0072 pf 08 -0.707 -0.967  1.198 2
0072 pf 09 -0.372 -1.057  1.120 2
0072 pf 10 -0.758 -0.959  1.222 2
0096 em 00 -0.433 -1.216  1.291 2
0096 cf 00 -0.490 -1.161  1.260 2
0096 pf 01 -0.589 -1.129  1.273 2
0096 pf 02 -0.616 -1.293  1.433 2
0096 pf 03 -0.206 -1.255  1.271 2
0096 pf 04 -0.398 -1.108  1.177 2
0096 pf 05 -0.585 -1.340  1.462 2
0096 pf 06 -0.432 -1.127  1.207 2
0096 pf 07  0.205 -1.024  1.044 3
0096 pf 08 -0.618 -1.424  1.553 2
0096 pf 09 -0.231 -1.124  1.148 2
0096 pf 10 -0.640 -1.328  1.474 2
0120 em 00  0.067 -1.334  1.335 3
0120 cf 00 -0.092 -1.249  1.252 2
0120 pf 01 -0.218 -1.339  1.356 2
0120 pf 02 -0.171 -1.334  1.345 2
0120 pf 03  0.464 -1.172  1.261 3
0120 pf 04 -0.174 -1.382  1.393 2
0120 pf 05 -0.105 -1.503  1.507 2
0120 pf 06 -0.044 -1.113  1.114 2
0120 pf 07  0.765 -1.210  1.432 3
0120 pf 08  0.072 -1.676  1.678 3
0120 pf 09  0.423 -1.133  1.210 3
0120 pf 10 -0.088 -1.485  1.488 2
0144 em 00  0.148 -1.377  1.385 3
0144 cf 00 -0.015 -1.357  1.357 2
0144 pf 01 -0.072 -1.506  1.507 2
0144 pf 02 -0.097 -1.359  1.363 2
0144 pf 03  0.693 -1.119  1.317 3
0144 pf 04 -0.434 -1.392  1.458 2
0144 pf 05 -0.066 -1.687  1.688 2
0144 pf 06  0.167 -1.255  1.266 3
0144 pf 07  0.711 -1.245  1.434 3
0144 pf 08  0.494 -1.614  1.687 3
0144 pf 09  0.525 -1.066  1.189 3
0144 pf 10 -0.188 -1.480  1.492 2
0168 em 00  0.212 -1.433  1.448 3
0168 cf 00 -0.059 -1.432  1.433 2
0168 pf 01 -0.003 -1.711  1.711 2
0168 pf 02 -0.021 -1.540  1.540 2
0168 pf 03  0.713 -1.140  1.345 3
0168 pf 04 -0.189 -1.566  1.577 2
0168 pf 05  0.286 -1.755  1.779 3
0168 pf 06 -0.023 -1.242  1.242 2
0168 pf 07  0.816 -1.369  1.594 3
0168 pf 08  0.576 -1.455  1.565 3
0168 pf 09  0.547 -0.922  1.072 3
0168 pf 10 -0.238 -1.572  1.590 2
0192 em 00  0.066 -1.529  1.531 3
0192 cf 00 -0.198 -1.562  1.575 2
0192 pf 01 -0.076 -1.838  1.839 2
