ecmf prod rf 2009032600 20200326 11 046
0024 em 00 -1.849  0.638  1.956 8
0024 cf 00 -1.862  0.632  1.966 8
0024 pf 01 -1.907  0.732  2.042 8
0024 pf 02 -1.849  0.603  1.945 8
0024 pf 03 -1.862  0.568  1.946 8
0024 pf 04 -1.841  0.588  1.932 8
0024 pf 05 -1.777  0.670  1.899 8
0024 pf 06 -1.891  0.600  1.984 8
0024 pf 07 -1.745  0.653  1.863 8
0024 pf 08 -1.969  0.678  2.082 8
0024 pf 09 -1.778  0.672  1.901 8
0024 pf 10 -1.660  0.607  1.768 8
0048 em 00 -2.166  0.453  2.213 8
0048 cf 00 -2.160  0.433  2.203 8
0048 pf 01 -2.293  0.570  2.362 8
0048 pf 02 -2.221  0.366  2.251 8
0048 pf 03 -2.140  0.221  2.151 8
0048 pf 04 -2.149  0.460  2.198 8
0048 pf 05 -2.099  0.315  2.122 8
0048 pf 06 -2.318  0.555  2.384 8
0048 pf 07 -1.950  0.593  2.038 8
0048 pf 08 -2.375  0.436  2.415 8
0048 pf 09 -2.041  0.708  2.161 8
0048 pf 10 -1.869  0.339  1.900 8
0072 em 00 -2.322  0.330  2.346 8
0072 cf 00 -2.307  0.300  2.326 8
0072 pf 01 -2.652  0.416  2.684 8
0072 pf 02 -2.242  0.118  2.245 8
0072 pf 03 -2.093  0.085  2.095 8
0072 pf 04 -2.432  0.277  2.448 8
0072 pf 05 -2.179  0.339  2.206 8
0072 pf 06 -2.613  0.424  2.647 8
0072 pf 07 -2.073  0.545  2.144 8
0072 pf 08 -2.478  0.114  2.480 8
0072 pf 09 -2.254  0.637  2.343 8
0072 pf 10 -2.007  0.383  2.043 8
0096 em 00 -2.412  0.136  2.416 8
0096 cf 00 -2.409  0.096  2.411 8
0096 pf 01 -2.996  0.235  3.005 8
0096 pf 02 -2.276 -0.129  2.279 1
0096 pf 03 -2.201  0.128  2.204 8
0096 pf 04 -2.529 -0.018  2.529 1
0096 pf 05 -2.215  0.193  2.224 8
0096 pf 06 -2.837  0.029  2.837 8
0096 pf 07 -1.902  0.498  1.966 8
0096 pf 08 -2.424 -0.154  2.429 1
0096 pf 09 -2.448  0.504  2.500 8
0096 pf 10 -2.069  0.160  2.075 8
0120 em 00 -2.364 -0.140  2.368 1
0120 cf 00 -2.426 -0.189  2.433 1
0120 pf 01 -3.090 -0.252  3.100 1
0120 pf 02 -2.107 -0.429  2.150 1
0120 pf 03 -2.227  0.047  2.228 8
0120 pf 04 -2.456 -0.229  2.467 1
0120 pf 05 -2.188 -0.033  2.188 1
0120 pf 06 -2.755 -0.372  2.780 1
0120 pf 07 -1.719  0.320  1.749 8
0120 pf 08 -2.291 -0.444  2.334 1
0120 pf 09 -2.638  0.119  2.641 8
0120 pf 10 -1.908 -0.008  1.908 1
0144 em 00 -2.431 -0.419  2.467 1
0144 cf 00 -2.521 -0.503  2.571 1
0144 pf 01 -3.166 -0.696  3.241 1
0144 pf 02 -2.195 -0.768  2.326 1
0144 pf 03 -2.342 -0.221  2.352 1
0144 pf 04 -2.424 -0.464  2.468 1
0144 pf 05 -2.253 -0.427  2.293 1
0144 pf 06 -2.686 -0.774  2.796 1
0144 pf 07 -1.693  0.298  1.719 8
0144 pf 08 -2.433 -0.563  2.498 1
0144 pf 09 -2.857 -0.316  2.875 1
0144 pf 10 -1.990 -0.072  1.991 1
0168 em 00 -2.473 -0.548  2.533 1
0168 cf 00 -2.594 -0.557  2.653 1
0168 pf 01 -3.139 -0.964  3.283 1
0168 pf 02 -2.258 -0.844  2.411 1
0168 pf 03 -2.419 -0.271  2.434 1
0168 pf 04 -2.287 -0.646  2.376 1
0168 pf 05 -2.027 -0.710  2.148 1
0168 pf 06 -2.726 -1.021  2.911 1
0168 pf 07 -1.859  0.476  1.919 8
0168 pf 08 -2.547 -0.617  2.621 1
0168 pf 09 -2.848 -0.599  2.910 1
0168 pf 10 -2.313 -0.166  2.319 1
0192 em 00 -2.298 -0.881  2.461 1
0192 cf 00 -2.404 -0.911  2.571 1
0192 pf 01 -2.849 -1.454  3.199 1
0192 pf 02 -2.059 -1.256  2.412 1
0192 pf 03 -2.172 -0.663  2.271 1
0192 pf 04 -1.861 -1.007  2.116 1
0192 pf 05 -1.764 -0.850  1.958 1
0192 pf 06 -2.563 -1.214  2.836 1
0192 pf 07 -1.770  0.338  1.801 8
0192 pf 08 -2.540 -0.979  2.722 1
0192 pf 09 -2.651 -0.976  2.825 1
0192 pf 10 -2.442 -0.577  2.509 1
0216 em 00 -1.861 -1.103  2.163 1
0216 cf 00 -2.006 -1.224  2.350 1
0216 pf 01 -2.185 -2.031  2.983 1
0216 pf 02 -1.650 -1.403  2.165 1
0216 pf 03 -1.907 -0.787  2.063 1
0216 pf 04 -1.452 -0.868  1.692 1
0216 pf 05 -1.381 -0.709  1.552 1
0216 pf 06 -2.029 -1.598  2.583 1
0216 pf 07 -1.388  0.189  1.401 8
0216 pf 08 -2.228 -1.152  2.508 1
0216 pf 09 -1.984 -1.492  2.482 1
