ecmf prod rf 2007031900 20200319 11 046
0024 em 00  1.115  0.041  1.116 5
0024 cf 00  1.037  0.056  1.038 5
0024 pf 01  1.129  0.056  1.130 5
0024 pf 02  1.053 -0.047  1.054 4
0024 pf 03  1.196  0.219  1.216 5
0024 pf 04  1.100 -0.042  1.101 4
0024 pf 05  1.077  0.163  1.089 5
0024 pf 06  1.073 -0.020  1.074 4
0024 pf 07  1.077 -0.015  1.077 4
0024 pf 08  1.132 -0.083  1.135 4
0024 pf 09  1.014  0.064  1.016 5
0024 pf 10  1.123  0.063  1.125 5
0048 em 00  0.809 -0.051  0.810 4
0048 cf 00  0.710 -0.087  0.716 4
0048 pf 01  0.662 -0.054  0.664 4
0048 pf 02  0.799 -0.263  0.841 4
0048 pf 03  0.783  0.010  0.783 5
0048 pf 04  0.794 -0.074  0.797 4
0048 pf 05  0.700  0.106  0.708 5
0048 pf 06  1.023 -0.045  1.024 4
0048 pf 07  0.860 -0.058  0.862 4
0048 pf 08  1.007 -0.097  1.012 4
0048 pf 09  0.592  0.013  0.592 5
0048 pf 10  0.735 -0.051  0.737 4
0072 em 00  0.614  0.083  0.620 5
0072 cf 00  0.524  0.083  0.530 5
0072 pf 01  0.388 -0.033  0.390 4
0072 pf 02  0.709 -0.122  0.719 4
0072 pf 03  0.657  0.089  0.663 5
0072 pf 04  0.590  0.110  0.600 5
0072 pf 05  0.401  0.378  0.551 5
0072 pf 06  0.888  0.253  0.923 5
0072 pf 07  0.567 -0.020  0.567 4
0072 pf 08  0.837  0.121  0.845 5
0072 pf 09  0.371  0.021  0.371 5
0072 pf 10  0.614 -0.048  0.616 4
0096 em 00  0.417  0.323  0.527 5
0096 cf 00  0.305  0.319  0.441 6
0096 pf 01  0.160  0.063  0.172 5
0096 pf 02  0.799  0.228  0.831 5
0096 pf 03  0.356  0.273  0.448 5
0096 pf 04  0.404  0.405  0.572 6
0096 pf 05  0.145  0.414  0.438 6
0096 pf 06  0.558  0.482  0.737 5
0096 pf 07  0.296  0.510  0.590 6
0096 pf 08  0.675  0.499  0.839 5
0096 pf 09  0.298  0.234  0.378 5
0096 pf 10  0.437  0.028  0.438 5
0120 em 00  0.553  0.465  0.723 5
0120 cf 00  0.502  0.451  0.675 5
0120 pf 01  0.440  0.095  0.450 5
0120 pf 02  0.954  0.481  1.068 5
0120 pf 03  0.457  0.312  0.554 5
0120 pf 04  0.687  0.473  0.834 5
0120 pf 05  0.323  0.666  0.741 6
0120 pf 06  0.413  0.660  0.779 6
0120 pf 07  0.271  0.720  0.769 6
0120 pf 08  0.876  0.700  1.121 5
0120 pf 09  0.538  0.431  0.689 5
0120 pf 10  0.498  0.011  0.498 5
0144 em 00  0.668  0.515  0.843 5
0144 cf 00  0.674  0.493  0.836 5
0144 pf 01  0.595 -0.031  0.596 4
0144 pf 02  1.067  0.783  1.323 5
0144 pf 03  0.534  0.211  0.574 5
0144 pf 04  0.834  0.749  1.121 5
0144 pf 05  0.428  0.504  0.661 6
0144 pf 06  0.647  0.787  1.019 6
0144 pf 07  0.231  0.615  0.657 6
0144 pf 08  0.782  0.857  1.160 6
0144 pf 09  0.709  0.537  0.890 5
0144 pf 10  0.734  0.029  0.734 5
0168 em 00  0.715  0.676  0.985 5
0168 cf 00  0.747  0.713  1.033 5
0168 pf 01  0.982  0.159  0.995 5
0168 pf 02  1.031  0.870  1.349 5
0168 pf 03  0.629  0.458  0.778 5
0168 pf 04  0.854  0.965  1.289 6
0168 pf 05  0.601  0.601  0.850 6
0168 pf 06  0.677  0.912  1.136 6
0168 pf 07  0.304  0.751  0.810 6
0168 pf 08  0.573  1.044  1.191 6
0168 pf 09  0.563  0.711  0.907 6
0168 pf 10  0.813  0.112  0.820 5
0192 em 00  0.730  0.864  1.131 6
0192 cf 00  0.812  0.948  1.248 6
0192 pf 01  1.048  0.456  1.143 5
0192 pf 02  0.923  1.231  1.538 6
0192 pf 03  0.506  0.627  0.806 6
0192 pf 04  0.871  1.181  1.467 6
0192 pf 05  0.748  0.699  1.024 5
0192 pf 06  0.495  0.925  1.049 6
0192 pf 07  0.304  1.082  1.124 6
0192 pf 08  0.665  1.274  1.437 6
0192 pf 09  0.631  0.732  0.966 6
0192 pf 10  0.928  0.193  0.948 5
0216 em 00  0.769  0.988  1.252 6
0216 cf 00  0.884  1.191  1.483 6
0216 pf 01  1.263  0.851  1.523 5
0216 pf 02  0.860  1.357  1.607 6
0216 pf 03  0.493  0.754  0.901 6
0216 pf 04  0.750  1.203  1.418 6
0216 pf 05  0.833  0.911  1.234 6
0216 pf 06  0.417  0.670  0.789 6
0216 pf 07  0.304  1.180  1.219 6
0216 pf 08  0.812  1.328  1.557 6
0216 pf 09  0.740  0.924  1.184 6
0216 pf 10  1.021  0.372  1.086 5
0240 em 00  0.732  0.875  1.141 6
0240 cf 00  0.926  1.048  1.399 6
0240 pf 01  1.110  0.903  1.431 5
0240 pf 02  0.680  1.321  1.486 6
0240 pf 03  0.460  0.523  0.696 6
0240 pf 04  0.709  0.997  1.224 6
0240 pf 05  0.763  0.546  0.938 5
0240 pf 06  0.455  0.645  0.789 6
0240 pf 07  0.092  1.129  1.133 6
0240 pf 08  1.050  1.214  1.605 6
0240 pf 09  0.836  0.997  1.301 6
0240 pf 10  0.903  0.180  0.921 5
0264 em 00  0.489  0.780  0.921 6
0264 cf 00  0.681  0.791  1.044 6
0264 pf 01  0.816  0.882  1.202 6
0264 pf 02  0.103  1.507  1.511 6
0264 pf 03  0.279  0.315  0.420 6
0264 pf 04  0.459  0.724  0.857 6
0264 pf 05  0.718  0.459  0.852 5
0264 pf 06  0.206  0.662  0.693 6
0264 pf 07 -0.491  1.268  1.360 7
0264 pf 08  0.975  1.016  1.408 6
0264 pf 09  0.911  0.928  1.301 6
0264 pf 10  0.690 -0.070  0.694 4
0288 em 00  0.303  0.754  0.813 6
0288 cf 00  0.352  0.774  0.850 6
0288 pf 01  0.489  0.782  0.922 6
0288 pf 02 -0.274  1.417  1.443 7
0288 pf 03  0.240  0.320  0.400 6
0288 pf 04  0.287  0.612  0.676 6
0288 pf 05  0.460  0.356  0.582 5
0288 pf 06 -0.147  0.594  0.612 7
0288 pf 07 -0.624  1.262  1.408 7
0288 pf 08  0.758  1.286  1.492 6
0288 pf 09  0.849  0.935  1.263 6
0288 pf 10  0.931 -0.133  0.941 4
0312 em 00  0.387  0.787  0.877 6
0312 cf 00  0.334  0.864  0.926 6
0312 pf 01  0.429  0.536  0.687 6
0312 pf 02 -0.084  1.241  1.244 7
0312 pf 03  0.528  0.352  0.635 5
0312 pf 04  0.208  0.646  0.678 6
0312 pf 05  0.588  0.194  0.619 5
0312 pf 06 -0.262  0.742  0.787 7
0312 pf 07 -0.722  1.037  1.263 7
0312 pf 08  0.883  1.555  1.789 6
0312 pf 09  0.900  1.389  1.655 6
0312 pf 10  1.402  0.040  1.402 5
0336 em 00  0.388  0.769  0.861 6
0336 cf 00  0.536  0.816  0.976 6
0336 pf 01  0.366  0.334  0.495 5
0336 pf 02 -0.278  0.975  1.014 7
0336 pf 03  0.732  0.472  0.871 5
0336 pf 04  0.338  0.679  0.758 6
0336 pf 05  0.742  0.094  0.748 5
0336 pf 06 -0.586  0.803  0.994 7
0336 pf 07 -0.701  0.923  1.159 7
0336 pf 08  0.724  1.625  1.779 6
0336 pf 09  0.601  1.423  1.545 6
0336 pf 10  1.741  0.237  1.757 5
0360 em 00  0.278  0.668  0.723 6
0360 cf 00  0.726  0.643  0.970 5
0360 pf 01  0.318  0.263  0.412 5
0360 pf 02 -0.531  0.625  0.821 7
0360 pf 03  0.690  0.622  0.929 5
0360 pf 04  0.442  0.809  0.922 6
0360 pf 05  0.707  0.037  0.708 5
0360 pf 06 -0.720  0.285  0.774 8
0360 pf 07 -0.921  0.826  1.237 8
0360 pf 08  0.367  1.550  1.593 6
0360 pf 09  0.395  1.410  1.464 6
0360 pf 10  1.552  0.221  1.568 5
0384 em 00  0.205  0.624  0.657 6
0384 cf 00  0.839  0.586  1.024 5
0384 pf 01  0.423  0.240  0.487 5
0384 pf 02 -0.616  0.561  0.833 8
0384 pf 03  0.296  0.654  0.718 6
0384 pf 04  0.330  0.697  0.771 6
0384 pf 05  0.866 -0.069  0.869 4
0384 pf 06 -0.906  0.107  0.912 8
0384 pf 07 -1.001  0.615  1.175 8
