ecmf prod rf 2001032300 20200323 11 046
0024 em 00 -0.439  0.053  0.442 8
0024 cf 00 -0.440  0.056  0.444 8
0024 pf 01 -0.358  0.243  0.433 8
0024 pf 02 -0.567  0.001  0.567 8
0024 pf 03 -0.556 -0.045  0.557 1
0024 pf 04 -0.506  0.010  0.506 8
0024 pf 05 -0.504 -0.013  0.505 1
0024 pf 06 -0.372 -0.010  0.372 1
0024 pf 07 -0.319  0.068  0.326 8
0024 pf 08 -0.388  0.092  0.399 8
0024 pf 09 -0.276  0.108  0.296 8
0024 pf 10 -0.458 -0.006  0.458 1
0048 em 00 -0.415  0.077  0.422 8
0048 cf 00 -0.394 -0.003  0.394 1
0048 pf 01 -0.512  0.258  0.574 8
0048 pf 02 -0.531  0.101  0.540 8
0048 pf 03 -0.521 -0.025  0.522 1
0048 pf 04 -0.617  0.068  0.620 8
0048 pf 05 -0.543 -0.018  0.544 1
0048 pf 06 -0.212  0.042  0.216 8
0048 pf 07 -0.398  0.150  0.425 8
0048 pf 08 -0.354 -0.001  0.354 1
0048 pf 09 -0.020  0.105  0.107 7
0048 pf 10 -0.360  0.115  0.378 8
0072 em 00 -0.440 -0.041  0.442 1
0072 cf 00 -0.410 -0.162  0.441 1
0072 pf 01 -0.592  0.248  0.642 8
0072 pf 02 -0.637 -0.003  0.637 1
0072 pf 03 -0.490 -0.168  0.518 1
0072 pf 04 -0.757  0.023  0.757 8
0072 pf 05 -0.488 -0.314  0.580 1
0072 pf 06 -0.222 -0.129  0.257 1
0072 pf 07 -0.492 -0.032  0.493 1
0072 pf 08 -0.229  0.022  0.230 8
0072 pf 09  0.032  0.099  0.104 6
0072 pf 10 -0.438 -0.063  0.443 1
0096 em 00 -0.504 -0.211  0.546 1
0096 cf 00 -0.411 -0.395  0.570 1
0096 pf 01 -0.930  0.058  0.932 8
0096 pf 02 -0.563 -0.289  0.633 1
0096 pf 03 -0.455 -0.351  0.575 1
0096 pf 04 -0.844 -0.085  0.848 1
0096 pf 05 -0.455 -0.659  0.801 2
0096 pf 06 -0.388 -0.320  0.503 1
0096 pf 07 -0.469 -0.178  0.502 1
0096 pf 08 -0.304  0.067  0.311 8
0096 pf 09 -0.070 -0.041  0.082 1
0096 pf 10 -0.516 -0.105  0.527 1
0120 em 00 -0.657 -0.443  0.793 1
0120 cf 00 -0.556 -0.608  0.824 2
0120 pf 01 -1.231 -0.168  1.242 1
0120 pf 02 -0.838 -0.549  1.002 1
0120 pf 03 -0.703 -0.593  0.919 1
0120 pf 04 -1.103 -0.350  1.157 1
0120 pf 05 -0.310 -0.758  0.819 2
0120 pf 06 -0.434 -0.404  0.593 1
