ecmf prod rf 2017012400 20220124 11 046
0024 em 00 -0.681 -1.702  1.833 2
0024 cf 00 -0.750 -1.658  1.820 2
0024 pf 01 -0.738 -1.702  1.856 2
0024 pf 02 -0.593 -1.744  1.842 2
0024 pf 03 -0.728 -1.689  1.839 2
0024 pf 04 -0.627 -1.784  1.891 2
0024 pf 05 -0.654 -1.570  1.701 2
0024 pf 06 -0.705 -1.651  1.795 2
0024 pf 07 -0.608 -1.752  1.854 2
0024 pf 08 -0.658 -1.648  1.775 2
0024 pf 09 -0.630 -1.803  1.910 2
0024 pf 10 -0.674 -1.592  1.729 2
0048 em 00 -0.401 -1.777  1.822 2
0048 cf 00 -0.491 -1.799  1.865 2
0048 pf 01 -0.267 -1.822  1.842 2
0048 pf 02 -0.247 -1.784  1.801 2
0048 pf 03 -0.537 -1.779  1.858 2
0048 pf 04 -0.310 -1.833  1.859 2
0048 pf 05 -0.494 -1.469  1.550 2
0048 pf 06 -0.476 -1.889  1.948 2
0048 pf 07 -0.374 -1.864  1.901 2
0048 pf 08 -0.463 -1.504  1.573 2
0048 pf 09 -0.215 -2.046  2.057 2
0048 pf 10 -0.427 -1.608  1.663 2
0072 em 00  0.007 -1.748  1.748 3
0072 cf 00 -0.131 -1.796  1.801 2
0072 pf 01  0.213 -1.647  1.661 3
0072 pf 02  0.264 -1.826  1.845 3
0072 pf 03 -0.047 -1.612  1.613 2
0072 pf 04  0.065 -1.797  1.798 3
0072 pf 05 -0.191 -1.360  1.374 2
0072 pf 06 -0.069 -2.002  2.003 2
0072 pf 07  0.043 -1.835  1.836 3
0072 pf 08 -0.090 -1.571  1.573 2
0072 pf 09  0.240 -2.066  2.079 3
0072 pf 10 -0.142 -1.563  1.570 2
0096 em 00  0.019 -1.620  1.620 3
0096 cf 00 -0.108 -1.771  1.774 2
0096 pf 01  0.303 -1.388  1.420 3
0096 pf 02  0.323 -1.510  1.544 3
0096 pf 03 -0.206 -1.542  1.556 2
0096 pf 04  0.148 -1.873  1.879 3
0096 pf 05 -0.185 -1.401  1.413 2
0096 pf 06  0.042 -2.021  2.021 3
0096 pf 07  0.039 -1.631  1.631 3
0096 pf 08 -0.199 -1.341  1.356 2
0096 pf 09  0.264 -1.884  1.903 3
0096 pf 10 -0.130 -1.306  1.313 2
0120 em 00 -0.071 -1.300  1.302 2
0120 cf 00 -0.204 -1.433  1.447 2
0120 pf 01  0.356 -0.917  0.984 3
0120 pf 02  0.197 -0.916  0.937 3
0120 pf 03 -0.136 -1.343  1.349 2
0120 pf 04 -0.029 -1.682  1.682 2
0120 pf 05 -0.338 -1.244  1.289 2
0120 pf 06  0.011 -1.798  1.798 3
0120 pf 07 -0.169 -1.195  1.207 2
0120 pf 08 -0.388 -1.131  1.195 2
0120 pf 09  0.511 -1.374  1.466 3
0120 pf 10 -0.491 -1.136  1.237 2
0144 em 00 -0.003 -1.158  1.158 2
0144 cf 00 -0.162 -1.279  1.289 2
0144 pf 01  0.378 -0.717  0.810 3
0144 pf 02  0.296 -0.475  0.560 3
0144 pf 03  0.202 -1.265  1.281 3
0144 pf 04 -0.215 -1.624  1.638 2
0144 pf 05 -0.231 -1.221  1.243 2
0144 pf 06  0.264 -1.720  1.740 3
0144 pf 07 -0.208 -1.023  1.044 2
0144 pf 08 -0.384 -0.861  0.943 2
0144 pf 09  0.905 -1.266  1.556 3
0144 pf 10 -0.798 -1.172  1.418 2
0168 em 00  0.456 -1.099  1.190 3
0168 cf 00  0.281 -1.242  1.274 3
0168 pf 01  0.774 -0.582  0.969 4
0168 pf 02  0.584 -0.238  0.631 4
0168 pf 03  0.633 -1.207  1.363 3
0168 pf 04  0.238 -1.570  1.588 3
0168 pf 05  0.050 -1.346  1.347 3
0168 pf 06  1.121 -1.594  1.948 3
0168 pf 07  0.027 -0.796  0.796 3
0168 pf 08  0.089 -0.800  0.805 3
0168 pf 09  1.701 -1.025  1.986 4
0168 pf 10 -0.435 -1.558  1.617 2
0192 em 00  0.711 -0.924  1.166 3
0192 cf 00  0.570 -1.115  1.252 3
0192 pf 01  0.927 -0.425  1.020 4
0192 pf 02  0.944 -0.013  0.944 4
0192 pf 03  0.829 -0.998  1.297 3
0192 pf 04  0.383 -1.505  1.553 3
0192 pf 05  0.307 -1.176  1.216 3
0192 pf 06  1.625 -1.263  2.058 4
0192 pf 07  0.150 -0.595  0.613 3
0192 pf 08  0.303 -0.637  0.706 3
0192 pf 09  1.917 -0.799  2.077 4
0192 pf 10 -0.113 -1.513  1.517 2
0216 em 00  0.645 -0.585  0.870 4
0216 cf 00  0.519 -0.887  1.028 3
0216 pf 01  0.566  0.012  0.566 5
0216 pf 02  1.127  0.476  1.223 5
0216 pf 03  0.666 -0.595  0.894 4
0216 pf 04  0.207 -1.360  1.376 3
0216 pf 05  0.138 -1.000  1.010 3
0216 pf 06  1.832 -1.155  2.166 4
0216 pf 07  0.051 -0.180  0.188 3
0216 pf 08  0.502 -0.115  0.515 4
0216 pf 09  1.474 -0.189  1.486 4
0216 pf 10  0.029 -1.356  1.356 3
0240 em 00  0.648 -0.245  0.693 4
0240 cf 00  0.665 -0.468  0.813 4
0240 pf 01  0.477  0.478  0.675 6
0240 pf 02  1.104  0.818  1.374 5
0240 pf 03  0.636 -0.321  0.713 4
0240 pf 04  0.138 -1.185  1.193 3
0240 pf 05  0.057 -0.610  0.613 3
0240 pf 06  1.828 -0.730  1.969 4
0240 pf 07  0.088  0.028  0.092 5
0240 pf 08  0.596  0.318  0.676 5
0240 pf 09  1.337  0.127  1.343 5
0240 pf 10  0.226 -1.129  1.152 3
0264 em 00  0.716  0.029  0.717 5
0264 cf 00  0.719 -0.233  0.756 4
0264 pf 01  0.533  0.703  0.882 6
0264 pf 02  0.889  1.358  1.624 6
0264 pf 03  0.508 -0.111  0.520 4
0264 pf 04  0.364 -1.222  1.275 3
