ecmf prod rf 2019011300 20220113 11 046
0024 em 00 -0.325 -0.864  0.923 2
0024 cf 00 -0.319 -0.807  0.867 2
0024 pf 01 -0.231 -0.756  0.791 2
0024 pf 02 -0.289 -1.104  1.141 2
0024 pf 03 -0.392 -0.857  0.943 2
0024 pf 04 -0.429 -0.823  0.928 2
0024 pf 05 -0.216 -0.910  0.935 2
0024 pf 06 -0.305 -0.810  0.866 2
0024 pf 07 -0.262 -0.775  0.819 2
0024 pf 08 -0.489 -0.853  0.984 2
0024 pf 09 -0.352 -0.933  0.997 2
0024 pf 10 -0.256 -0.808  0.847 2
0048 em 00  0.070 -1.138  1.140 3
0048 cf 00  0.126 -1.056  1.064 3
0048 pf 01  0.200 -0.854  0.877 3
0048 pf 02  0.342 -1.213  1.260 3
0048 pf 03 -0.137 -1.169  1.177 2
0048 pf 04 -0.122 -1.296  1.301 2
0048 pf 05  0.164 -1.098  1.111 3
0048 pf 06  0.112 -1.183  1.188 3
0048 pf 07  0.216 -1.089  1.110 3
0048 pf 08 -0.155 -1.127  1.137 2
0048 pf 09 -0.006 -1.301  1.301 2
0048 pf 10  0.062 -1.052  1.054 3
0072 em 00  0.359 -1.370  1.416 3
0072 cf 00  0.382 -1.291  1.346 3
0072 pf 01  0.309 -0.937  0.987 3
0072 pf 02  0.648 -1.376  1.521 3
0072 pf 03  0.261 -1.445  1.469 3
0072 pf 04  0.148 -1.538  1.545 3
0072 pf 05  0.298 -1.473  1.503 3
0072 pf 06  0.380 -1.432  1.481 3
0072 pf 07  0.522 -1.142  1.256 3
0072 pf 08  0.194 -1.444  1.456 3
0072 pf 09  0.487 -1.619  1.690 3
0072 pf 10  0.345 -1.266  1.312 3
0096 em 00  0.620 -1.318  1.456 3
0096 cf 00  0.594 -1.126  1.273 3
0096 pf 01  0.595 -0.944  1.116 3
0096 pf 02  0.959 -0.941  1.343 4
0096 pf 03  0.618 -1.421  1.549 3
0096 pf 04  0.360 -1.635  1.675 3
0096 pf 05  0.485 -1.439  1.519 3
0096 pf 06  0.675 -1.777  1.901 3
0096 pf 07  0.784 -1.203  1.436 3
0096 pf 08  0.298 -1.232  1.267 3
0096 pf 09  0.836 -1.448  1.672 3
0096 pf 10  0.631 -1.244  1.395 3
0120 em 00  0.876 -1.449  1.693 3
0120 cf 00  0.795 -1.147  1.395 3
0120 pf 01  0.873 -1.142  1.437 3
0120 pf 02  1.088 -1.000  1.478 4
0120 pf 03  0.823 -1.783  1.963 3
0120 pf 04  0.773 -1.729  1.894 3
0120 pf 05  0.766 -1.498  1.683 3
0120 pf 06  0.832 -2.024  2.188 3
0120 pf 07  0.990 -1.465  1.768 3
0120 pf 08  0.515 -1.220  1.324 3
0120 pf 09  1.224 -1.542  1.969 3
0120 pf 10  0.959 -1.271  1.592 3
0144 em 00  1.029 -1.202  1.583 3
0144 cf 00  0.829 -0.904  1.227 3
0144 pf 01  1.031 -1.003  1.438 4
0144 pf 02  1.072 -0.766  1.318 4
0144 pf 03  1.044 -1.663  1.963 3
0144 pf 04  1.336 -1.557  2.051 3
0144 pf 05  0.776 -1.209  1.437 3
0144 pf 06  1.065 -1.940  2.213 3
0144 pf 07  0.937 -1.203  1.525 3
0144 pf 08  0.657 -0.865  1.086 3
0144 pf 09  1.608 -1.152  1.978 4
0144 pf 10  0.969 -0.848  1.288 4
0168 em 00  1.395 -0.830  1.623 4
0168 cf 00  1.156 -0.612  1.308 4
0168 pf 01  1.462 -0.617  1.587 4
0168 pf 02  1.295 -0.409  1.358 4
0168 pf 03  1.435 -0.944  1.717 4
0168 pf 04  1.917 -1.110  2.215 4
0168 pf 05  1.103 -1.195  1.627 3
0168 pf 06  1.472 -1.585  2.163 3
0168 pf 07  1.201 -0.798  1.442 4
0168 pf 08  0.868 -0.699  1.115 4
0168 pf 09  2.011 -0.907  2.206 4
0168 pf 10  1.348 -0.179  1.360 4
0192 em 00  1.779 -0.398  1.823 4
0192 cf 00  1.712 -0.286  1.736 4
0192 pf 01  1.915 -0.052  1.916 4
0192 pf 02  1.569 -0.223  1.584 4
0192 pf 03  1.808 -0.362  1.844 4
0192 pf 04  2.264 -0.458  2.310 4
0192 pf 05  1.625 -0.987  1.901 4
0192 pf 06  1.986 -1.141  2.290 4
0192 pf 07  1.549 -0.317  1.582 4
0192 pf 08  1.102 -0.223  1.125 4
0192 pf 09  2.325 -0.411  2.361 4
0192 pf 10  1.576  0.156  1.584 5
0216 em 00  2.009 -0.034  2.010 4
0216 cf 00  1.838  0.011  1.838 5
0216 pf 01  2.173  0.608  2.256 5
0216 pf 02  1.809  0.138  1.814 5
0216 pf 03  2.170 -0.068  2.171 4
0216 pf 04  2.292  0.066  2.293 5
0216 pf 05  1.819 -0.610  1.918 4
0216 pf 06  2.442 -0.559  2.505 4
0216 pf 07  1.649  0.050  1.650 5
0216 pf 08  1.456 -0.044  1.456 4
0216 pf 09  2.393 -0.168  2.399 4
0216 pf 10  1.871  0.249  1.887 5
0240 em 00  1.767  0.137  1.773 5
0240 cf 00  1.427  0.062  1.428 5
0240 pf 01  1.786  0.877  1.990 5
