ecmf prod rf 2014013100 20220131 11 046
0024 em 00 -0.633  0.403  0.751 8
0024 cf 00 -0.654  0.384  0.758 8
0024 pf 01 -0.654  0.401  0.767 8
0024 pf 02 -0.698  0.370  0.790 8
0024 pf 03 -0.549  0.206  0.586 8
0024 pf 04 -0.631  0.469  0.786 8
0024 pf 05 -0.556  0.466  0.725 8
0024 pf 06 -0.557  0.353  0.659 8
0024 pf 07 -0.674  0.613  0.911 8
0024 pf 08 -0.552  0.266  0.613 8
0024 pf 09 -0.688  0.382  0.787 8
0024 pf 10 -0.606  0.508  0.790 8
0048 em 00 -0.703  0.307  0.767 8
0048 cf 00 -0.701  0.254  0.745 8
0048 pf 01 -0.799  0.263  0.841 8
0048 pf 02 -0.772  0.335  0.841 8
0048 pf 03 -0.662  0.136  0.676 8
0048 pf 04 -0.593  0.201  0.626 8
0048 pf 05 -0.589  0.357  0.689 8
0048 pf 06 -0.496  0.205  0.537 8
0048 pf 07 -0.792  0.650  1.025 8
0048 pf 08 -0.586  0.325  0.670 8
0048 pf 09 -1.002  0.196  1.021 8
0048 pf 10 -0.606  0.475  0.770 8
0072 em 00 -0.457  0.089  0.466 8
0072 cf 00 -0.446  0.067  0.451 8
0072 pf 01 -0.426  0.097  0.437 8
0072 pf 02 -0.543  0.244  0.595 8
0072 pf 03 -0.609 -0.073  0.614 1
0072 pf 04 -0.037 -0.130  0.136 2
0072 pf 05 -0.405  0.209  0.456 8
0072 pf 06 -0.060 -0.005  0.060 1
0072 pf 07 -0.589  0.273  0.649 8
0072 pf 08 -0.415  0.299  0.512 8
0072 pf 09 -0.898 -0.309  0.950 1
0072 pf 10 -0.477  0.355  0.594 8
0096 em 00 -0.325 -0.096  0.339 1
0096 cf 00 -0.363 -0.062  0.368 1
0096 pf 01 -0.521  0.208  0.560 8
0096 pf 02 -0.296  0.004  0.296 8
0096 pf 03 -0.485 -0.358  0.603 1
0096 pf 04  0.251 -0.354  0.434 3
0096 pf 05 -0.319  0.030  0.321 8
0096 pf 06  0.173 -0.337  0.379 3
0096 pf 07 -0.520  0.123  0.534 8
0096 pf 08 -0.278  0.197  0.340 8
0096 pf 09 -0.611 -0.654  0.895 2
0096 pf 10 -0.506  0.209  0.548 8
0120 em 00 -0.173 -0.327  0.370 2
0120 cf 00 -0.227 -0.378  0.441 2
0120 pf 01 -0.577 -0.056  0.579 1
0120 pf 02  0.056 -0.109  0.122 3
0120 pf 03 -0.527 -0.483  0.715 1
0120 pf 04  0.530 -0.603  0.803 3
0120 pf 05 -0.187 -0.333  0.381 2
0120 pf 06  0.245 -0.437  0.501 3
0120 pf 07 -0.504 -0.108  0.515 1
0120 pf 08 -0.023 -0.007  0.024 1
0120 pf 09 -0.246 -1.015  1.045 2
0120 pf 10 -0.385  0.014  0.385 8
0144 em 00  0.137 -0.491  0.510 3
0144 cf 00 -0.010 -0.452  0.452 2
0144 pf 01 -0.541 -0.112  0.552 1
0144 pf 02  0.377 -0.292  0.477 4
0144 pf 03 -0.344 -0.537  0.637 2
0144 pf 04  0.919 -0.893  1.282 4
0144 pf 05  0.149 -0.640  0.657 3
0144 pf 06  0.566 -0.534  0.778 4
0144 pf 07 -0.182 -0.375  0.416 2
0144 pf 08  0.383 -0.165  0.417 4
0144 pf 09  0.145 -0.978  0.989 3
0144 pf 10  0.079 -0.344  0.353 3
0168 em 00  0.543 -0.638  0.838 3
0168 cf 00  0.338 -0.606  0.694 3
0168 pf 01 -0.408 -0.230  0.468 1
0168 pf 02  0.736 -0.736  1.041 3
0168 pf 03  0.072 -0.823  0.826 3
0168 pf 04  1.334 -0.910  1.615 4
0168 pf 05  0.432 -0.801  0.910 3
0168 pf 06  0.963 -0.595  1.132 4
0168 pf 07  0.175 -0.700  0.721 3
0168 pf 08  0.824 -0.123  0.833 4
0168 pf 09  0.791 -1.114  1.366 3
0168 pf 10  0.706 -0.274  0.757 4
0192 em 00  0.867 -0.687  1.106 4
0192 cf 00  0.546 -0.772  0.946 3
0192 pf 01 -0.081 -0.296  0.307 2
0192 pf 02  1.121 -0.695  1.319 4
0192 pf 03  0.251 -1.018  1.049 3
0192 pf 04  1.588 -0.613  1.702 4
0192 pf 05  1.047 -0.861  1.355 4
0192 pf 06  0.979 -0.708  1.208 4
0192 pf 07  0.563 -0.864  1.031 3
0192 pf 08  1.313  0.025  1.314 5
0192 pf 09  1.227 -1.244  1.747 3
0192 pf 10  0.936 -0.411  1.022 4
0216 em 00  1.151 -0.680  1.337 4
0216 cf 00  0.795 -0.823  1.144 3
0216 pf 01  0.318 -0.269  0.416 4
0216 pf 02  1.701 -0.781  1.872 4
0216 pf 03  0.546 -1.297  1.407 3
0216 pf 04  1.938 -0.393  1.977 4
0216 pf 05  1.565 -0.696  1.712 4
0216 pf 06  0.992 -0.676  1.201 4
0216 pf 07  0.821 -0.851  1.182 3
0216 pf 08  1.325 -0.004  1.325 4
0216 pf 09  1.571 -1.082  1.907 4
0216 pf 10  1.011 -0.508  1.131 4
0240 em 00  1.302 -0.570  1.421 4
0240 cf 00  1.023 -0.733  1.259 4
0240 pf 01  0.153 -0.065  0.166 4
0240 pf 02  2.140 -0.756  2.270 4
0240 pf 03  0.545 -1.337  1.443 3
0240 pf 04  2.282 -0.178  2.289 4
0240 pf 05  1.641 -0.310  1.670 4
0240 pf 06  1.335 -0.511  1.429 4
0240 pf 07  1.127 -1.068  1.552 4
0240 pf 08  1.438  0.229  1.456 5
0240 pf 09  1.709 -0.893  1.928 4
0240 pf 10  0.858 -0.534  1.010 4
0264 em 00  1.396 -0.603  1.521 4
0264 cf 00  1.227 -0.951  1.552 4
0264 pf 01  0.024 -0.251  0.252 3
0264 pf 02  2.130 -0.608  2.215 4
0264 pf 03  0.815 -1.278  1.516 3
0264 pf 04  2.399 -0.260  2.413 4
0264 pf 05  1.566 -0.194  1.578 4
0264 pf 06  1.710 -0.418  1.760 4
0264 pf 07  1.153 -1.122  1.609 4
0264 pf 08  1.270  0.332  1.313 5
0264 pf 09  1.943 -0.999  2.185 4
0264 pf 10  1.021 -0.775  1.282 4
0288 em 00  1.269 -0.598  1.403 4
0288 cf 00  1.089 -1.228  1.641 3
0288 pf 01 -0.049 -0.352  0.356 2
0288 pf 02  2.007 -0.270  2.025 4
0288 pf 03  0.837 -1.302  1.548 3
0288 pf 04  2.195  0.162  2.201 5
0288 pf 05  1.061 -0.170  1.074 4
0288 pf 06  1.799 -0.537  1.878 4
0288 pf 07  1.104 -1.115  1.569 3
0288 pf 08  0.882  0.306  0.934 5
0288 pf 09  1.979 -0.968  2.203 4
0288 pf 10  0.978 -1.003  1.401 3
0312 em 00  1.133 -0.606  1.285 4
0312 cf 00  1.038 -1.287  1.653 3
0312 pf 01  0.014 -0.574  0.574 3
0312 pf 02  1.863 -0.375  1.900 4
0312 pf 03  0.537 -1.108  1.231 3
0312 pf 04  1.868  0.361  1.903 5
0312 pf 05  0.694 -0.391  0.796 4
0312 pf 06  1.497 -0.550  1.595 4
0312 pf 07  0.940 -0.837  1.259 4
0312 pf 08  0.667  0.310  0.736 5
0312 pf 09  1.866 -0.925  2.082 4
0312 pf 10  1.404 -1.207  1.851 4
0336 em 00  1.159 -0.430  1.237 4
0336 cf 00  1.151 -1.275  1.718 3
0336 pf 01  0.366 -0.310  0.480 4
0336 pf 02  1.883 -0.209  1.895 4
0336 pf 03  0.678 -1.057  1.256 3
0336 pf 04  1.664  0.722  1.814 5
0336 pf 05  0.927 -0.163  0.941 4
0336 pf 06  1.313 -0.529  1.416 4
0336 pf 07  1.015 -0.815  1.302 4
0336 pf 08  0.176  0.385  0.423 6
0336 pf 09  1.735 -0.545  1.818 4
0336 pf 10  1.747 -0.871  1.952 4
0360 em 00  1.091 -0.300  1.131 4
0360 cf 00  1.100 -1.195  1.624 3
0360 pf 01  0.623 -0.161  0.644 4
0360 pf 02  2.052 -0.133  2.056 4
0360 pf 03  0.801 -0.976  1.262 3
0360 pf 04  1.096  0.678  1.289 5
0360 pf 05  1.064 -0.019  1.064 4
0360 pf 06  0.945 -0.432  1.040 4
0360 pf 07  1.088 -0.607  1.246 4
0360 pf 08  0.152  0.312  0.347 6
0360 pf 09  1.308 -0.234  1.329 4
0360 pf 10  1.685 -0.482  1.753 4
0384 em 00  1.054 -0.060  1.056 4
0384 cf 00  1.091 -0.844  1.380 4
0384 pf 01  0.654  0.205  0.686 5
0384 pf 02  1.757  0.073  1.758 5
0384 pf 03  0.826 -0.531  0.982 4
0384 pf 04  0.435  0.664  0.794 6
0384 pf 05  1.256  0.236  1.278 5
0384 pf 06  1.058 -0.239  1.085 4
0384 pf 07  1.125 -0.645  1.297 4
0384 pf 08  0.525  0.393  0.656 5
0384 pf 09  1.087 -0.222  1.109 4
0384 pf 10  1.681  0.253  1.700 5
0408 em 00  0.932  0.129  0.941 5
0408 cf 00  1.317 -0.380  1.371 4
0408 pf 01  0.648  0.346  0.735 5
0408 pf 02  1.222  0.431  1.296 5
0408 pf 03  0.963 -0.005  0.963 4
0408 pf 04 -0.131  0.787  0.798 7
0408 pf 05  1.247  0.614  1.390 5
0408 pf 06  0.868 -0.148  0.881 4
0408 pf 07  1.254 -0.664  1.419 4
0408 pf 08  0.591  0.153  0.610 5
0408 pf 09  0.901 -0.247  0.934 4
0408 pf 10  1.264  0.507  1.362 5
0432 em 00  0.807  0.397  0.899 5
0432 cf 00  1.521 -0.064  1.522 4
0432 pf 01  0.688  0.853  1.096 6
0432 pf 02  0.896  0.921  1.285 6
0432 pf 03  1.173  0.471  1.264 5
0432 pf 04 -0.491  0.761  0.906 7
0432 pf 05  1.029  1.073  1.487 6
0432 pf 06  0.615  0.007  0.615 5
0432 pf 07  1.301 -0.606  1.436 4
0432 pf 08  0.425  0.338  0.544 5
0432 pf 09  0.866 -0.203  0.890 4
0432 pf 10  0.751  0.742  1.056 5
0456 em 00  0.569  0.504  0.761 5
0456 cf 00  1.484  0.143  1.491 5
0456 pf 01  0.198  0.944  0.965 6
0456 pf 02  0.651  0.819  1.046 6
0456 pf 03  0.919  0.723  1.169 5
0456 pf 04 -0.776  0.550  0.951 8
0456 pf 05  0.823  1.443  1.661 6
0456 pf 06  0.623  0.210  0.657 5
0456 pf 07  1.070 -0.454  1.162 4
0456 pf 08 -0.006  0.727  0.727 7
0456 pf 09  0.716 -0.556  0.907 4
0456 pf 10  0.490  0.950  1.069 6
0480 em 00  0.342  0.543  0.642 6
0480 cf 00  1.125  0.375  1.186 5
0480 pf 01 -0.294  0.759  0.814 7
0480 pf 02  0.292  0.900  0.946 6
0480 pf 03  0.613  1.092  1.252 6
0480 pf 04 -0.644  0.533  0.836 8
0480 pf 05  0.514  1.478  1.565 6
0480 pf 06  0.842 -0.058  0.843 4
0480 pf 07  1.107 -0.096  1.111 4
0480 pf 08 -0.139  0.847  0.859 7
0480 pf 09  0.350 -0.584  0.681 3
0480 pf 10 -0.000  0.678  0.678 6
0504 em 00  0.088  0.557  0.564 6
0504 cf 00  0.750  0.523  0.915 5
0504 pf 01 -0.503  0.561  0.754 7
0504 pf 02 -0.142  0.927  0.938 7
0504 pf 03  0.116  1.583  1.587 6
0504 pf 04 -0.388  0.309  0.496 8
0504 pf 05 -0.140  1.586  1.592 7
0504 pf 06  0.728 -0.063  0.731 4
0504 pf 07  1.345  0.148  1.353 5
0504 pf 08 -0.492  0.773  0.916 7
0504 pf 09  0.319 -0.688  0.759 3
0504 pf 10 -0.607  0.433  0.746 8
0528 em 00 -0.143  0.580  0.597 7
0528 cf 00  0.508  0.598  0.785 6
0528 pf 01 -0.894  0.404  0.980 8
0528 pf 02 -0.649  1.446  1.585 7
0528 pf 03 -0.321  1.568  1.600 7
0528 pf 04 -0.462  0.351  0.580 8
0528 pf 05 -0.601  1.622  1.730 7
0528 pf 06  0.769 -0.066  0.772 4
0528 pf 07  1.404  0.139  1.411 5
0528 pf 08 -0.731  0.746  1.045 7
0528 pf 09  0.311 -0.661  0.731 3
0528 pf 10 -0.857  0.215  0.884 8
0552 em 00 -0.315  0.451  0.551 7
0552 cf 00  0.398  0.374  0.546 5
0552 pf 01 -1.183  0.143  1.191 8
0552 pf 02 -0.644  1.908  2.013 7
0552 pf 03 -0.846  1.470  1.696 7
0552 pf 04 -0.249  0.217  0.330 8
0552 pf 05 -1.304  1.567  2.038 7
0552 pf 06  0.781 -0.120  0.790 4
0552 pf 07  1.236  0.047  1.237 5
0552 pf 08 -1.011  0.748  1.258 8
0552 pf 09  0.435 -1.208  1.284 3
0552 pf 10 -1.008 -0.188  1.026 1
0576 em 00 -0.376  0.274  0.465 8
0576 cf 00  0.142  0.075  0.160 5
0576 pf 01 -1.432 -0.137  1.439 1
0576 pf 02 -0.536  2.133  2.199 7
0576 pf 03 -0.926  1.282  1.582 7
0576 pf 04  0.137 -0.072  0.155 4
0576 pf 05 -1.606  1.295  2.063 8
0576 pf 06  0.897 -0.471  1.013 4
0576 pf 07  1.098  0.471  1.195 5
0576 pf 08 -0.998  0.698  1.218 8
0576 pf 09  0.557 -1.576  1.671 3
0576 pf 10 -1.392 -0.681  1.550 1
0600 em 00 -0.280  0.184  0.335 8
0600 cf 00  0.056 -0.276  0.281 3
0600 pf 01 -1.001 -0.099  1.006 1
0600 pf 02 -0.430  2.030  2.075 7
0600 pf 03 -0.712  1.195  1.391 7
0600 pf 04  0.006 -0.384  0.384 3
0600 pf 05 -1.684  1.039  1.979 8
0600 pf 06  1.281 -0.383  1.337 4
0600 pf 07  1.027  0.522  1.152 5
0600 pf 08 -1.027  0.554  1.167 8
0600 pf 09  0.838 -1.140  1.415 3
0600 pf 10 -1.391 -1.043  1.739 1
0624 em 00 -0.176  0.159  0.237 8
0624 cf 00  0.091 -0.624  0.630 3
0624 pf 01 -0.533 -0.020  0.534 1
0624 pf 02 -0.093  2.019  2.021 7
0624 pf 03 -0.648  0.877  1.090 7
0624 pf 04  0.107 -0.290  0.309 3
0624 pf 05 -1.696  1.006  1.972 8
0624 pf 06  1.061  0.132  1.069 5
0624 pf 07  0.878  0.363  0.950 5
0624 pf 08 -0.989  0.550  1.132 8
0624 pf 09  0.822 -0.748  1.111 4
0624 pf 10 -0.915 -1.536  1.788 2
0648 em 00 -0.177  0.068  0.190 8
0648 cf 00  0.053 -0.514  0.516 3
0648 pf 01 -0.709  0.034  0.710 8
0648 pf 02 -0.001  1.839  1.839 6
0648 pf 03 -0.716  0.548  0.902 8
0648 pf 04  0.356 -0.241  0.430 4
0648 pf 05 -1.577  0.971  1.852 8
0648 pf 06  0.910  0.409  0.997 5
0648 pf 07  0.687 -0.098  0.694 4
0648 pf 08 -0.718  0.628  0.954 8
0648 pf 09  0.469 -0.527  0.706 3
0648 pf 10 -0.708 -2.303  2.409 2
0672 em 00 -0.195  0.046  0.200 8
0672 cf 00 -0.006 -0.633  0.633 2
0672 pf 01 -1.070  0.068  1.072 8
0672 pf 02 -0.285  1.884  1.906 7
0672 pf 03 -0.496  0.550  0.741 7
0672 pf 04  0.605 -0.147  0.622 4
0672 pf 05 -1.540  0.667  1.678 8
0672 pf 06  0.814  0.720  1.086 5
0672 pf 07  0.640 -0.250  0.688 4
0672 pf 08 -0.602  0.473  0.765 8
0672 pf 09  0.317 -0.342  0.466 3
0672 pf 10 -0.548 -2.460  2.520 2
0696 em 00 -0.083  0.075  0.112 8
0696 cf 00  0.128 -0.514  0.529 3
0696 pf 01 -0.990  0.029  0.990 8
0696 pf 02 -0.555  2.102  2.174 7
0696 pf 03 -0.275  0.473  0.547 7
0696 pf 04  0.680  0.085  0.685 5
0696 pf 05 -1.456  0.491  1.536 8
0696 pf 06  0.831  1.287  1.532 6
0696 pf 07  0.701 -0.335  0.776 4
0696 pf 08 -0.494  0.072  0.499 8
0696 pf 09  0.620 -0.382  0.729 4
0696 pf 10 -0.184 -2.436  2.443 2
0720 em 00  0.001  0.203  0.203 6
0720 cf 00  0.337 -0.560  0.654 3
0720 pf 01 -1.068 -0.050  1.069 1
0720 pf 02 -0.757  1.942  2.084 7
0720 pf 03 -0.400  0.309  0.505 8
0720 pf 04  0.989  0.588  1.150 5
0720 pf 05 -1.073  0.739  1.303 8
0720 pf 06  0.538  1.661  1.746 6
0720 pf 07  0.770 -0.145  0.784 4
0720 pf 08 -0.504  0.053  0.507 8
0720 pf 09  1.007 -0.147  1.017 4
0720 pf 10  0.073 -2.117  2.118 3
0744 em 00  0.037  0.217  0.220 6
0744 cf 00  0.415 -0.552  0.690 3
0744 pf 01 -1.243 -0.131  1.250 1
0744 pf 02 -0.762  1.741  1.901 7
0744 pf 03 -0.534  0.174  0.562 8
0744 pf 04  0.904  0.456  1.012 5
0744 pf 05 -0.966  0.701  1.194 8
0744 pf 06  0.432  2.102  2.146 6
0744 pf 07  0.951 -0.253  0.984 4
0744 pf 08 -0.540  0.083  0.546 8
0744 pf 09  1.204  0.191  1.219 5
0744 pf 10  0.425 -2.109  2.152 3
0768 em 00  0.072  0.175  0.189 6
0768 cf 00  0.623 -0.372  0.726 4
0768 pf 01 -1.212 -0.210  1.230 1
0768 pf 02 -0.864  1.465  1.701 7
0768 pf 03 -0.187 -0.175  0.256 1
0768 pf 04  0.703  0.259  0.750 5
0768 pf 05 -0.728  0.425  0.843 8
0768 pf 06 -0.099  2.240  2.242 7
0768 pf 07  1.205 -0.251  1.230 4
0768 pf 08 -0.225  0.033  0.227 8
0768 pf 09  1.049  0.249  1.078 5
0768 pf 10  0.400 -1.743  1.788 3
0792 em 00  0.054  0.178  0.186 6
0792 cf 00  0.798 -0.162  0.815 4
0792 pf 01 -1.026 -0.365  1.089 1
0792 pf 02 -0.782  1.190  1.424 7
0792 pf 03  0.137 -0.387  0.410 3
0792 pf 04  0.433  0.287  0.519 5
0792 pf 05 -0.649  0.022  0.649 8
0792 pf 06 -0.621  2.391  2.470 7
0792 pf 07  1.178 -0.051  1.179 4
0792 pf 08  0.007  0.070  0.070 6
0792 pf 09  0.655  0.339  0.738 5
0792 pf 10  0.336 -1.393  1.433 3
0816 em 00 -0.039  0.314  0.316 7
0816 cf 00  0.810  0.047  0.812 5
0816 pf 01 -0.985 -0.260  1.018 1
0816 pf 02 -0.954  1.238  1.563 7
0816 pf 03  0.231  0.093  0.249 5
0816 pf 04  0.188  0.374  0.419 6
0816 pf 05 -0.688 -0.056  0.691 1
0816 pf 06 -1.083  2.554  2.774 7
0816 pf 07  1.114  0.026  1.114 5
0816 pf 08  0.125  0.233  0.264 6
0816 pf 09  0.338  0.479  0.586 6
0816 pf 10  0.367 -1.316  1.366 3
0840 em 00 -0.069  0.421  0.427 7
0840 cf 00  0.909  0.189  0.928 5
0840 pf 01 -0.750  0.112  0.758 8
0840 pf 02 -1.482  1.096  1.843 8
0840 pf 03  0.420  0.752  0.861 6
0840 pf 04  0.081  0.712  0.716 6
0840 pf 05 -1.101  0.121  1.108 8
0840 pf 06 -1.057  2.112  2.362 7
0840 pf 07  1.158  0.147  1.168 5
0840 pf 08  0.317  0.288  0.428 5
0840 pf 09  0.416  0.246  0.483 5
0840 pf 10  0.241 -1.189  1.214 3
0864 em 00 -0.131  0.427  0.446 7
0864 cf 00  1.081  0.148  1.091 5
0864 pf 01 -0.600  0.213  0.637 8
0864 pf 02 -2.011  0.819  2.171 8
0864 pf 03  0.574  0.706  0.910 6
0864 pf 04  0.118  0.965  0.972 6
0864 pf 05 -1.481  0.347  1.521 8
0864 pf 06 -0.917  2.106  2.297 7
0864 pf 07  0.902  0.007  0.902 5
0864 pf 08  0.251  0.299  0.390 6
0864 pf 09  0.468  0.351  0.585 5
0864 pf 10  0.086 -1.320  1.323 3
0888 em 00 -0.212  0.459  0.505 7
0888 cf 00  1.326  0.299  1.360 5
0888 pf 01 -0.767  0.140  0.779 8
0888 pf 02 -1.958  0.375  1.993 8
0888 pf 03  0.559  0.549  0.783 5
0888 pf 04  0.097  1.359  1.362 6
0888 pf 05 -1.684  0.490  1.754 8
0888 pf 06 -1.032  2.056  2.301 7
0888 pf 07  0.551  0.178  0.579 5
0888 pf 08  0.224  0.196  0.298 5
0888 pf 09  0.230  0.516  0.565 6
0888 pf 10  0.053 -1.194  1.196 3
0912 em 00 -0.229  0.466  0.519 7
0912 cf 00  1.026  0.500  1.142 5
0912 pf 01 -0.720  0.043  0.721 8
0912 pf 02 -1.829  0.533  1.905 8
0912 pf 03  0.220  0.117  0.249 5
0912 pf 04 -0.060  1.530  1.532 7
0912 pf 05 -1.730  0.327  1.761 8
0912 pf 06 -0.718  2.012  2.136 7
0912 pf 07  0.563  0.415  0.700 5
0912 pf 08  0.358  0.524  0.635 6
0912 pf 09  0.125  0.383  0.403 6
0912 pf 10  0.212 -1.366  1.382 3
0936 em 00 -0.140  0.488  0.508 7
0936 cf 00  0.843  0.576  1.021 5
0936 pf 01 -0.715 -0.071  0.718 1
0936 pf 02 -1.920  0.288  1.941 8
0936 pf 03  0.407  0.491  0.638 6
0936 pf 04 -0.280  1.507  1.532 7
0936 pf 05 -1.571  0.193  1.582 8
0936 pf 06 -0.447  2.043  2.091 7
0936 pf 07  0.520  0.557  0.762 6
0936 pf 08  0.592  0.833  1.022 6
0936 pf 09  0.271  0.025  0.272 5
0936 pf 10  0.748 -1.194  1.409 3
0960 em 00 -0.096  0.485  0.494 7
0960 cf 00  0.740  0.812  1.099 6
0960 pf 01 -0.710  0.022  0.710 8
0960 pf 02 -1.702  0.071  1.703 8
0960 pf 03  0.947  0.730  1.196 5
0960 pf 04 -0.600  1.247  1.384 7
0960 pf 05 -1.518 -0.076  1.520 1
0960 pf 06 -0.283  1.891  1.912 7
0960 pf 07  0.209  0.651  0.684 6
0960 pf 08  0.603  1.004  1.171 6
0960 pf 09  0.607 -0.069  0.611 4
0960 pf 10  0.642 -1.065  1.244 3
0984 em 00 -0.160  0.520  0.544 7
0984 cf 00  0.473  0.970  1.079 6
0984 pf 01 -0.365  0.226  0.429 8
0984 pf 02 -1.547 -0.052  1.547 1
0984 pf 03  0.706  0.579  0.913 5
0984 pf 04 -0.935  1.415  1.696 7
0984 pf 05 -1.890 -0.154  1.896 1
0984 pf 06 -0.050  1.486  1.487 7
0984 pf 07 -0.107  0.731  0.739 7
0984 pf 08  0.522  1.433  1.525 6
0984 pf 09  0.890  0.024  0.891 5
0984 pf 10  0.561 -1.029  1.172 3
1008 em 00 -0.167  0.658  0.679 7
1008 cf 00 -0.037  1.326  1.326 7
1008 pf 01  0.087  0.703  0.708 6
1008 pf 02 -1.323 -0.196  1.337 1
1008 pf 03  0.093  0.562  0.570 6
1008 pf 04 -0.761  1.792  1.947 7
1008 pf 05 -2.021 -0.452  2.071 1
1008 pf 06  0.464  1.518  1.587 6
1008 pf 07 -0.299  0.843  0.894 7
1008 pf 08  0.281  1.756  1.779 6
1008 pf 09  0.998  0.107  1.004 5
1008 pf 10  0.695 -0.834  1.086 3
1032 em 00 -0.241  0.784  0.821 7
1032 cf 00 -0.613  1.783  1.885 7
1032 pf 01  0.340  0.838  0.905 6
1032 pf 02 -1.113  0.000  1.113 8
1032 pf 03 -0.273  0.297  0.403 7
1032 pf 04 -0.531  1.963  2.034 7
1032 pf 05 -2.023 -1.005  2.259 1
1032 pf 06  0.447  1.537  1.601 6
1032 pf 07 -0.529  1.083  1.205 7
1032 pf 08 -0.207  2.224  2.234 7
1032 pf 09  1.067  0.403  1.141 5
1032 pf 10  0.830 -0.620  1.036 4
1056 em 00 -0.349  0.836  0.906 7
1056 cf 00 -0.774  1.948  2.096 7
1056 pf 01  0.161  0.878  0.893 6
1056 pf 02 -1.011 -0.208  1.033 1
1056 pf 03 -0.336  0.292  0.445 8
1056 pf 04 -0.815  1.742  1.923 7
1056 pf 05 -1.842 -1.184  2.190 1
1056 pf 06  0.109  1.293  1.298 6
1056 pf 07 -0.435  1.173  1.251 7
1056 pf 08 -0.918  2.573  2.732 7
1056 pf 09  1.357  0.890  1.623 5
1056 pf 10  0.703 -0.329  0.776 4
1080 em 00 -0.410  0.825  0.921 7
1080 cf 00 -0.712  1.802  1.938 7
1080 pf 01  0.285  0.981  1.021 6
1080 pf 02 -0.952 -0.195  0.972 1
1080 pf 03 -0.270  0.178  0.323 8
1080 pf 04 -0.903  1.914  2.116 7
1080 pf 05 -1.342 -1.423  1.956 2
1080 pf 06 -0.332  1.138  1.185 7
1080 pf 07 -0.782  1.341  1.553 7
1080 pf 08 -1.646  2.407  2.916 7
1080 pf 09  1.459  1.059  1.803 5
1080 pf 10  0.699 -0.245  0.740 4
1104 em 00 -0.494  0.729  0.880 7
1104 cf 00 -0.906  1.625  1.861 7
1104 pf 01  0.313  0.921  0.973 6
