ecmf prod rf 2013010600 20220106 11 046
0024 em 00  2.358 -0.843  2.504 4
0024 cf 00  2.305 -0.761  2.427 4
0024 pf 01  2.427 -0.898  2.588 4
0024 pf 02  2.395 -0.758  2.512 4
0024 pf 03  2.393 -0.787  2.519 4
0024 pf 04  2.335 -0.922  2.510 4
0024 pf 05  2.449 -0.831  2.586 4
0024 pf 06  2.117 -0.882  2.293 4
0024 pf 07  2.265 -0.790  2.399 4
0024 pf 08  2.404 -0.943  2.583 4
0024 pf 09  2.284 -0.949  2.474 4
0024 pf 10  2.420 -0.699  2.519 4
0048 em 00  2.270 -0.398  2.305 4
0048 cf 00  2.203 -0.388  2.237 4
0048 pf 01  2.406 -0.403  2.440 4
0048 pf 02  2.306 -0.313  2.328 4
0048 pf 03  2.148 -0.155  2.153 4
0048 pf 04  2.239 -0.524  2.300 4
0048 pf 05  2.379 -0.312  2.399 4
0048 pf 06  2.036 -0.606  2.124 4
0048 pf 07  2.103 -0.413  2.143 4
0048 pf 08  2.401 -0.321  2.422 4
0048 pf 09  2.154 -0.646  2.249 4
0048 pf 10  2.478 -0.287  2.494 4
0072 em 00  1.812 -0.014  1.812 4
0072 cf 00  1.745  0.086  1.747 5
0072 pf 01  2.045 -0.026  2.045 4
0072 pf 02  1.820  0.054  1.821 5
0072 pf 03  1.415  0.131  1.421 5
0072 pf 04  1.885 -0.211  1.897 4
0072 pf 05  2.000  0.202  2.010 5
0072 pf 06  1.650 -0.329  1.683 4
0072 pf 07  1.786 -0.090  1.788 4
0072 pf 08  1.844  0.189  1.854 5
0072 pf 09  1.599 -0.464  1.665 4
0072 pf 10  2.065  0.291  2.085 5
0096 em 00  1.551  0.489  1.626 5
0096 cf 00  1.526  0.596  1.638 5
0096 pf 01  1.844  0.736  1.985 5
0096 pf 02  1.600  0.530  1.686 5
0096 pf 03  0.930  0.539  1.075 5
0096 pf 04  1.661  0.138  1.667 5
0096 pf 05  1.565  0.786  1.751 5
0096 pf 06  1.295 -0.009  1.295 4
0096 pf 07  1.621  0.388  1.667 5
0096 pf 08  1.584  0.717  1.738 5
0096 pf 09  1.516 -0.043  1.517 4
0096 pf 10  1.854  0.947  2.082 5
0120 em 00  1.075  0.934  1.424 5
0120 cf 00  0.993  1.104  1.485 6
0120 pf 01  1.419  1.424  2.010 6
0120 pf 02  1.106  0.832  1.384 5
0120 pf 03  0.423  0.885  0.980 6
0120 pf 04  1.153  0.605  1.302 5
0120 pf 05  1.108  1.444  1.820 6
0120 pf 06  0.781  0.299  0.836 5
0120 pf 07  1.354  0.736  1.541 5
