ecmf prod rf 2015123000 20191230 11 046
0024 em 00 -0.851  2.084  2.251 7
0024 cf 00 -0.900  2.058  2.246 7
0024 pf 01 -0.936  2.123  2.320 7
0024 pf 02 -0.987  2.142  2.358 7
0024 pf 03 -0.925  2.068  2.266 7
0024 pf 04 -0.808  2.058  2.211 7
0024 pf 05 -0.872  2.090  2.265 7
0024 pf 06 -0.748  1.993  2.129 7
0024 pf 07 -0.813  2.001  2.160 7
0024 pf 08 -0.596  2.139  2.220 7
0024 pf 09 -0.855  2.024  2.197 7
0024 pf 10 -0.828  2.096  2.253 7
0048 em 00 -1.181  1.868  2.211 7
0048 cf 00 -1.251  1.797  2.190 7
0048 pf 01 -1.263  1.930  2.306 7
0048 pf 02 -1.324  1.868  2.290 7
0048 pf 03 -1.188  1.846  2.196 7
0048 pf 04 -1.202  1.942  2.284 7
0048 pf 05 -1.067  1.770  2.067 7
0048 pf 06 -1.113  1.753  2.076 7
0048 pf 07 -1.004  1.690  1.966 7
0048 pf 08 -1.159  2.048  2.353 7
0048 pf 09 -1.064  1.802  2.093 7
0048 pf 10 -1.247  2.001  2.358 7
0072 em 00 -1.400  1.650  2.164 7
0072 cf 00 -1.372  1.560  2.077 7
0072 pf 01 -1.474  1.734  2.275 7
0072 pf 02 -1.623  1.583  2.267 8
0072 pf 03 -1.320  1.668  2.127 7
0072 pf 04 -1.477  1.652  2.216 7
0072 pf 05 -1.262  1.407  1.890 7
0072 pf 06 -1.331  1.623  2.099 7
0072 pf 07 -1.087  1.564  1.905 7
0072 pf 08 -1.550  1.818  2.389 7
0072 pf 09 -1.114  1.719  2.048 7
0072 pf 10 -1.669  1.711  2.390 7
0096 em 00 -1.336  1.633  2.110 7
0096 cf 00 -1.300  1.550  2.023 7
0096 pf 01 -1.455  1.501  2.090 7
0096 pf 02 -1.598  1.588  2.253 8
0096 pf 03 -1.147  1.799  2.133 7
0096 pf 04 -1.439  1.582  2.138 7
0096 pf 05 -1.132  1.225  1.668 7
0096 pf 06 -1.226  1.460  1.907 7
0096 pf 07 -0.882  1.797  2.002 7
0096 pf 08 -1.715  1.912  2.569 7
0096 pf 09 -1.058  1.756  2.050 7
0096 pf 10 -1.678  1.691  2.382 7
0120 em 00 -1.635  1.492  2.213 8
0120 cf 00 -1.502  1.476  2.106 8
0120 pf 01 -1.778  1.120  2.101 8
0120 pf 02 -2.001  1.303  2.388 8
0120 pf 03 -1.633  1.714  2.367 7
