ecmf prod rf 2001123000 20191230 11 046
0024 em 00 -1.441  0.753  1.626 8
0024 cf 00 -1.500  0.723  1.665 8
0024 pf 01 -1.338  0.717  1.518 8
0024 pf 02 -1.527  0.843  1.744 8
0024 pf 03 -1.395  0.837  1.627 8
0024 pf 04 -1.396  0.723  1.572 8
0024 pf 05 -1.482  0.825  1.696 8
0024 pf 06 -1.322  0.551  1.433 8
0024 pf 07 -1.493  0.727  1.661 8
0024 pf 08 -1.378  0.760  1.573 8
0024 pf 09 -1.443  0.692  1.600 8
0024 pf 10 -1.394  0.853  1.635 8
0048 em 00 -1.481  0.822  1.694 8
0048 cf 00 -1.471  0.763  1.657 8
0048 pf 01 -1.503  0.821  1.712 8
0048 pf 02 -1.665  0.819  1.855 8
0048 pf 03 -1.286  0.908  1.574 8
0048 pf 04 -1.539  0.841  1.754 8
0048 pf 05 -1.367  0.871  1.621 8
0048 pf 06 -1.252  0.543  1.364 8
0048 pf 07 -1.602  0.795  1.789 8
0048 pf 08 -1.352  0.958  1.657 8
0048 pf 09 -1.502  0.754  1.681 8
0048 pf 10 -1.580  0.944  1.840 8
0072 em 00 -1.568  0.835  1.776 8
0072 cf 00 -1.533  0.741  1.703 8
0072 pf 01 -1.634  0.866  1.849 8
0072 pf 02 -1.707  0.736  1.859 8
0072 pf 03 -1.245  0.734  1.445 8
0072 pf 04 -1.598  1.059  1.917 8
0072 pf 05 -1.598  0.937  1.853 8
0072 pf 06 -1.153  0.551  1.278 8
0072 pf 07 -1.656  0.794  1.836 8
0072 pf 08 -1.594  1.171  1.978 8
0072 pf 09 -1.536  0.728  1.700 8
0072 pf 10 -1.800  0.836  1.985 8
0096 em 00 -1.721  0.714  1.864 8
0096 cf 00 -1.651  0.590  1.753 8
0096 pf 01 -2.028  0.750  2.162 8
0096 pf 02 -1.633  0.652  1.758 8
0096 pf 03 -1.245  0.698  1.427 8
0096 pf 04 -1.781  0.955  2.021 8
0096 pf 05 -1.857  0.704  1.986 8
0096 pf 06 -1.354  0.525  1.452 8
0096 pf 07 -1.636  0.734  1.793 8
0096 pf 08 -1.836  1.054  2.117 8
0096 pf 09 -1.699  0.752  1.858 8
0096 pf 10 -2.023  0.413  2.065 8
0120 em 00 -1.648  0.630  1.764 8
0120 cf 00 -1.467  0.547  1.566 8
0120 pf 01 -2.097  0.417  2.138 8
0120 pf 02 -1.548  0.817  1.750 8
0120 pf 03 -1.154  0.957  1.500 8
0120 pf 04 -1.613  0.991  1.893 8
0120 pf 05 -1.763  0.519  1.838 8
0120 pf 06 -1.314  0.358  1.362 8
0120 pf 07 -1.473  0.683  1.624 8
0120 pf 08 -1.885  0.786  2.042 8
0120 pf 09 -1.643  0.586  1.744 8
0120 pf 10 -2.009  0.244  2.023 8
0144 em 00 -1.492  0.266  1.516 8
0144 cf 00 -1.174  0.323  1.218 8
0144 pf 01 -1.796 -0.035  1.796 1
0144 pf 02 -1.514  0.474  1.587 8
0144 pf 03 -1.019  0.757  1.269 8
0144 pf 04 -1.527  0.760  1.706 8
0144 pf 05 -1.710  0.114  1.714 8
0144 pf 06 -1.129  0.039  1.130 8
0144 pf 07 -1.390  0.247  1.412 8
0144 pf 08 -1.590  0.265  1.612 8
0144 pf 09 -1.646  0.046  1.647 8
0144 pf 10 -1.800 -0.071  1.801 1
0168 em 00 -1.508  0.001  1.508 8
0168 cf 00 -1.222  0.240  1.245 8
0168 pf 01 -1.671 -0.417  1.722 1
0168 pf 02 -1.589  0.228  1.605 8
0168 pf 03 -1.222  0.707  1.412 8
0168 pf 04 -1.621  0.271  1.643 8
0168 pf 05 -1.932 -0.159  1.939 1
0168 pf 06 -0.967 -0.028  0.967 1
0168 pf 07 -1.236  0.089  1.239 8
0168 pf 08 -1.520 -0.224  1.536 1
0168 pf 09 -1.726 -0.226  1.740 1
0168 pf 10 -1.814 -0.476  1.876 1
0192 em 00 -1.575 -0.094  1.578 1
0192 cf 00 -1.392  0.290  1.422 8
0192 pf 01 -2.032 -0.328  2.059 1
0192 pf 02 -1.385 -0.058  1.386 1
0192 pf 03 -1.601  0.617  1.716 8
0192 pf 04 -1.522  0.040  1.522 8
0192 pf 05 -1.919 -0.310  1.944 1
0192 pf 06 -1.069  0.164  1.082 8
0192 pf 07 -1.156  0.034  1.157 8
0192 pf 08 -1.419 -0.344  1.460 1
0192 pf 09 -1.798 -0.305  1.824 1
0192 pf 10 -1.980 -0.818  2.142 1
0216 em 00 -1.550 -0.158  1.558 1
0216 cf 00 -1.276  0.111  1.281 8
0216 pf 01 -1.933 -0.349  1.964 1
0216 pf 02 -1.309 -0.110  1.314 1
0216 pf 03 -1.872  0.662  1.985 8
0216 pf 04 -1.311 -0.027  1.311 1
0216 pf 05 -1.692 -0.628  1.804 1
0216 pf 06 -1.303  0.325  1.343 8
0216 pf 07 -1.325  0.042  1.326 8
0216 pf 08 -1.122 -0.059  1.123 1
0216 pf 09 -1.941 -0.566  2.022 1
0216 pf 10 -1.934 -1.140  2.245 1
0240 em 00 -1.383 -0.340  1.424 1
0240 cf 00 -1.088 -0.051  1.089 1
0240 pf 01 -1.729 -0.305  1.756 1
0240 pf 02 -1.172 -0.131  1.179 1
0240 pf 03 -1.629  0.357  1.668 8
0240 pf 04 -1.030 -0.021  1.031 1
0240 pf 05 -1.696 -0.720  1.843 1
0240 pf 06 -1.390 -0.020  1.390 1
0240 pf 07 -1.175 -0.168  1.187 1
0240 pf 08 -0.662 -0.067  0.665 1
0240 pf 09 -1.733 -0.916  1.960 1
0240 pf 10 -1.879 -1.682  2.522 1
0264 em 00 -1.304 -0.503  1.398 1
0264 cf 00 -1.052 -0.193  1.069 1
0264 pf 01 -1.404 -0.515  1.495 1
0264 pf 02 -1.205 -0.301  1.242 1
0264 pf 03 -1.583  0.033  1.584 8
