ecmf prod rf 2007121200 20191212 11 046
0024 em 00  0.318 -1.585  1.617 3
0024 cf 00  0.345 -1.585  1.622 3
0024 pf 01  0.307 -1.512  1.543 3
0024 pf 02  0.281 -1.667  1.690 3
0024 pf 03  0.276 -1.472  1.497 3
0024 pf 04  0.354 -1.692  1.728 3
0024 pf 05  0.405 -1.623  1.673 3
0024 pf 06  0.178 -1.662  1.671 3
0024 pf 07  0.222 -1.435  1.452 3
0024 pf 08  0.421 -1.602  1.656 3
0024 pf 09  0.310 -1.457  1.489 3
0024 pf 10  0.365 -1.637  1.677 3
0048 em 00  0.240 -1.773  1.789 3
0048 cf 00  0.276 -1.780  1.802 3
0048 pf 01  0.275 -1.621  1.644 3
0048 pf 02  0.087 -1.908  1.910 3
0048 pf 03  0.270 -1.721  1.742 3
0048 pf 04  0.274 -1.870  1.890 3
0048 pf 05  0.223 -1.824  1.838 3
0048 pf 06  0.215 -2.140  2.151 3
0048 pf 07  0.207 -1.616  1.630 3
0048 pf 08  0.427 -1.703  1.755 3
0048 pf 09  0.114 -1.568  1.572 3
0048 pf 10  0.223 -1.653  1.668 3
0072 em 00  0.165 -1.993  1.999 3
0072 cf 00  0.164 -1.953  1.959 3
0072 pf 01  0.213 -1.770  1.783 3
0072 pf 02  0.047 -2.172  2.173 3
0072 pf 03  0.110 -1.964  1.967 3
0072 pf 04  0.259 -1.873  1.891 3
0072 pf 05  0.089 -2.009  2.011 3
0072 pf 06  0.130 -2.432  2.435 3
0072 pf 07  0.198 -1.847  1.857 3
0072 pf 08  0.278 -1.965  1.985 3
0072 pf 09 -0.002 -1.841  1.841 2
0072 pf 10  0.288 -2.000  2.021 3
0096 em 00  0.043 -2.294  2.294 3
0096 cf 00  0.022 -2.294  2.294 3
0096 pf 01  0.021 -2.067  2.067 3
0096 pf 02  0.121 -2.534  2.537 3
0096 pf 03  0.067 -2.264  2.265 3
0096 pf 04  0.200 -2.163  2.172 3
0096 pf 05 -0.150 -2.238  2.243 2
0096 pf 06  0.273 -2.801  2.814 3
0096 pf 07 -0.013 -2.088  2.088 2
0096 pf 08  0.092 -2.247  2.249 3
