ecmf prod rf 2000120200 20191202 11 046
0024 em 00  1.439  0.824  1.658 5
0024 cf 00  1.346  0.853  1.593 5
0024 pf 01  1.387  0.980  1.698 5
0024 pf 02  1.536  0.675  1.677 5
0024 pf 03  1.274  0.866  1.541 5
0024 pf 04  1.344  0.766  1.547 5
0024 pf 05  1.299  0.808  1.530 5
0024 pf 06  1.544  0.743  1.714 5
0024 pf 07  1.437  0.825  1.657 5
0024 pf 08  1.441  0.779  1.638 5
0024 pf 09  1.470  0.875  1.711 5
0024 pf 10  1.462  0.727  1.632 5
0048 em 00  1.386  1.283  1.888 5
0048 cf 00  1.247  1.210  1.738 5
0048 pf 01  1.297  1.403  1.911 6
0048 pf 02  1.686  1.170  2.052 5
0048 pf 03  1.121  1.395  1.790 6
0048 pf 04  1.186  1.097  1.615 5
0048 pf 05  1.359  1.200  1.813 5
0048 pf 06  1.486  1.374  2.023 5
0048 pf 07  1.348  1.325  1.890 5
0048 pf 08  1.279  1.220  1.767 5
0048 pf 09  1.413  1.297  1.918 5
0048 pf 10  1.558  1.197  1.965 5
0072 em 00  1.171  1.356  1.791 6
0072 cf 00  1.043  1.125  1.534 6
0072 pf 01  1.110  1.517  1.880 6
0072 pf 02  1.575  1.407  2.112 5
0072 pf 03  1.052  1.313  1.683 6
0072 pf 04  0.911  1.187  1.496 6
0072 pf 05  1.132  1.268  1.700 6
0072 pf 06  1.034  1.473  1.800 6
0072 pf 07  1.186  1.344  1.793 6
0072 pf 08  1.093  1.350  1.737 6
0072 pf 09  1.240  1.219  1.738 5
0072 pf 10  1.269  1.484  1.953 6
0096 em 00  0.920  1.429  1.700 6
0096 cf 00  0.910  1.173  1.484 6
0096 pf 01  0.872  1.690  1.902 6
0096 pf 02  1.327  1.653  2.120 6
0096 pf 03  1.005  1.349  1.682 6
0096 pf 04  0.635  1.198  1.356 6
0096 pf 05  0.841  1.239  1.498 6
0096 pf 06  0.657  1.585  1.715 6
0096 pf 07  1.025  1.505  1.821 6
0096 pf 08  0.529  1.259  1.365 6
0096 pf 09  1.075  1.409  1.772 6
0096 pf 10  1.027  1.429  1.760 6
0120 em 00  0.426  1.556  1.613 6
0120 cf 00  0.457  1.389  1.463 6
0120 pf 01  0.275  1.861  1.881 6
0120 pf 02  0.855  1.893  2.077 6
0120 pf 03  0.416  1.376  1.438 6
0120 pf 04  0.289  1.315  1.347 6
0120 pf 05  0.496  1.303  1.394 6
0120 pf 06  0.295  1.711  1.737 6
0120 pf 07  0.674  1.719  1.847 6
0120 pf 08 -0.222  1.108  1.130 7
0120 pf 09  0.428  1.510  1.570 6
0120 pf 10  0.545  1.654  1.741 6
0144 em 00  0.134  1.518  1.524 6
0144 cf 00  0.143  1.343  1.351 6
0144 pf 01 -0.204  1.837  1.849 7
0144 pf 02  0.641  2.000  2.101 6
0144 pf 03  0.106  1.229  1.234 6
0144 pf 04 -0.122  1.186  1.192 7
0144 pf 05  0.415  1.239  1.307 6
0144 pf 06  0.037  1.535  1.536 6
0144 pf 07  0.433  2.085  2.130 6
0144 pf 08 -0.650  0.933  1.138 7
0144 pf 09  0.191  1.323  1.337 6
0144 pf 10  0.330  1.713  1.744 6
0168 em 00 -0.127  1.540  1.545 7
0168 cf 00  0.029  1.329  1.330 6
0168 pf 01 -0.582  1.863  1.952 7
0168 pf 02  0.121  2.053  2.057 6
0168 pf 03 -0.144  1.263  1.271 7
0168 pf 04 -0.293  1.097  1.136 7
0168 pf 05 -0.035  1.157  1.158 7
0168 pf 06  0.121  1.520  1.525 6
0168 pf 07  0.320  2.418  2.439 6
0168 pf 08 -0.954  0.789  1.238 8
0168 pf 09 -0.042  1.254  1.255 7
0168 pf 10 -0.063  1.898  1.899 7
0192 em 00 -0.159  1.567  1.575 7
0192 cf 00  0.291  1.327  1.359 6
0192 pf 01 -0.713  1.709  1.852 7
0192 pf 02 -0.090  2.036  2.038 7
0192 pf 03 -0.124  1.203  1.209 7
0192 pf 04 -0.213  1.206  1.224 7
0192 pf 05 -0.090  1.019  1.023 7
0192 pf 06  0.020  1.613  1.613 6
0192 pf 07  0.297  2.486  2.504 6
0192 pf 08 -0.943  0.694  1.171 8
0192 pf 09 -0.024  1.469  1.469 7
0192 pf 10 -0.257  2.179  2.194 7
0216 em 00 -0.189  1.722  1.732 7
0216 cf 00  0.309  1.471  1.503 6
0216 pf 01 -0.606  2.044  2.131 7
0216 pf 02  0.037  2.178  2.178 6
0216 pf 03  0.076  1.117  1.119 6
0216 pf 04 -0.170  1.366  1.377 7
0216 pf 05 -0.187  1.126  1.141 7
0216 pf 06 -0.195  1.645  1.657 7
0216 pf 07  0.033  2.730  2.730 6
0216 pf 08 -0.798  0.999  1.278 7
0216 pf 09 -0.292  1.739  1.763 7
0216 pf 10 -0.340  2.210  2.236 7
0240 em 00 -0.248  1.859  1.875 7
0240 cf 00  0.244  1.917  1.933 6
0240 pf 01 -0.842  2.104  2.267 7
0240 pf 02 -0.048  2.329  2.330 7
0240 pf 03  0.113  1.092  1.098 6
0240 pf 04 -0.465  1.321  1.400 7
0240 pf 05 -0.002  1.446  1.446 7
0240 pf 06  0.048  1.596  1.596 6
0240 pf 07 -0.156  3.090  3.094 7
0240 pf 08 -0.526  1.232  1.339 7
0240 pf 09 -0.605  1.686  1.792 7
0240 pf 10 -0.507  2.330  2.385 7
0264 em 00 -0.335  1.880  1.909 7
0264 cf 00  0.082  2.051  2.053 6
0264 pf 01 -1.263  1.931  2.308 7
0264 pf 02 -0.157  2.761  2.766 7
0264 pf 03 -0.169  0.900  0.916 7
