ecmf prod rf 2000120500 20191205 11 046
0024 em 00  0.978  1.339  1.658 6
0024 cf 00  0.932  1.301  1.600 6
0024 pf 01  1.046  1.396  1.745 6
0024 pf 02  0.855  1.322  1.574 6
0024 pf 03  1.030  1.470  1.795 6
0024 pf 04  0.842  1.244  1.502 6
0024 pf 05  0.909  1.274  1.565 6
0024 pf 06  0.958  1.256  1.580 6
0024 pf 07  0.966  1.429  1.725 6
0024 pf 08  1.102  1.314  1.715 6
0024 pf 09  0.798  1.246  1.480 6
0024 pf 10  1.103  1.246  1.664 6
0048 em 00  0.656  1.533  1.667 6
0048 cf 00  0.566  1.463  1.569 6
0048 pf 01  0.709  1.664  1.809 6
0048 pf 02  0.582  1.491  1.601 6
0048 pf 03  0.657  1.675  1.799 6
0048 pf 04  0.552  1.352  1.460 6
0048 pf 05  0.672  1.292  1.456 6
0048 pf 06  0.587  1.539  1.647 6
0048 pf 07  0.793  1.633  1.815 6
0048 pf 08  0.780  1.642  1.818 6
0048 pf 09  0.480  1.466  1.542 6
0048 pf 10  0.641  1.375  1.516 6
0072 em 00  0.453  1.445  1.514 6
0072 cf 00  0.399  1.261  1.323 6
0072 pf 01  0.485  1.366  1.450 6
0072 pf 02  0.440  1.519  1.582 6
0072 pf 03  0.494  1.508  1.587 6
0072 pf 04  0.435  1.228  1.303 6
0072 pf 05  0.520  1.306  1.406 6
0072 pf 06  0.385  1.495  1.544 6
0072 pf 07  0.506  1.554  1.635 6
0072 pf 08  0.554  1.543  1.639 6
0072 pf 09  0.212  1.466  1.481 6
0072 pf 10  0.372  1.377  1.426 6
0096 em 00  0.122  1.509  1.514 6
0096 cf 00  0.100  1.294  1.298 6
0096 pf 01  0.112  1.366  1.371 6
0096 pf 02  0.123  1.650  1.655 6
0096 pf 03  0.139  1.482  1.488 6
0096 pf 04  0.125  1.372  1.377 6
0096 pf 05  0.224  1.235  1.255 6
0096 pf 06 -0.037  1.558  1.558 7
0096 pf 07  0.227  1.709  1.724 6
0096 pf 08  0.358  1.869  1.903 6
0096 pf 09 -0.075  1.365  1.367 7
0096 pf 10 -0.103  1.410  1.414 7
0120 em 00 -0.042  1.541  1.541 7
0120 cf 00 -0.014  1.315  1.315 7
0120 pf 01  0.088  1.190  1.194 6
0120 pf 02 -0.029  1.841  1.841 7
0120 pf 03 -0.089  1.324  1.327 7
0120 pf 04  0.042  1.411  1.412 6
0120 pf 05  0.215  1.028  1.050 6
0120 pf 06 -0.553  1.605  1.698 7
