ecmf prod rf 2005032800 20220328 11 046
0024 em 00  1.074 -2.472  2.696 3
0024 cf 00  1.017 -2.447  2.650 3
0024 pf 01  1.034 -2.438  2.648 3
0024 pf 02  1.124 -2.451  2.697 3
0024 pf 03  1.106 -2.441  2.680 3
0024 pf 04  1.034 -2.304  2.525 3
0024 pf 05  1.009 -2.496  2.692 3
0024 pf 06  1.052 -2.372  2.595 3
0024 pf 07  1.146 -2.508  2.757 3
0024 pf 08  1.020 -2.603  2.796 3
0024 pf 09  1.189 -2.521  2.787 3
0024 pf 10  0.977 -2.470  2.656 3
0048 em 00  1.634 -2.598  3.069 3
0048 cf 00  1.624 -2.603  3.068 3
0048 pf 01  1.655 -2.763  3.221 3
0048 pf 02  1.776 -2.467  3.040 3
0048 pf 03  1.877 -2.415  3.058 3
0048 pf 04  1.446 -2.225  2.653 3
0048 pf 05  1.568 -2.713  3.134 3
0048 pf 06  1.392 -2.374  2.752 3
0048 pf 07  1.518 -2.620  3.028 3
0048 pf 08  1.874 -2.741  3.320 3
0048 pf 09  1.686 -2.789  3.259 3
0048 pf 10  1.427 -2.712  3.065 3
0072 em 00  1.904 -2.513  3.153 3
0072 cf 00  1.902 -2.515  3.154 3
0072 pf 01  1.900 -2.688  3.292 3
0072 pf 02  2.133 -2.343  3.169 3
0072 pf 03  2.239 -2.148  3.103 4
0072 pf 04  1.561 -2.106  2.621 3
0072 pf 05  1.997 -2.610  3.286 3
0072 pf 06  1.452 -2.458  2.855 3
0072 pf 07  1.723 -2.607  3.125 3
0072 pf 08  2.293 -2.600  3.467 3
0072 pf 09  1.904 -2.589  3.214 3
0072 pf 10  1.710 -2.802  3.282 3
0096 em 00  2.046 -2.416  3.166 3
0096 cf 00  2.071 -2.437  3.199 3
0096 pf 01  2.030 -2.440  3.174 3
0096 pf 02  2.204 -2.294  3.181 3
0096 pf 03  2.393 -1.770  2.976 4
0096 pf 04  1.493 -2.134  2.604 3
0096 pf 05  2.320 -2.521  3.426 3
0096 pf 06  1.547 -2.522  2.959 3
0096 pf 07  1.848 -2.685  3.260 3
0096 pf 08  2.353 -2.253  3.258 4
0096 pf 09  2.200 -2.632  3.431 3
0096 pf 10  1.937 -2.715  3.335 3
0120 em 00  1.975 -2.244  2.989 3
0120 cf 00  2.017 -2.231  3.008 3
0120 pf 01  1.859 -2.215  2.892 3
0120 pf 02  1.972 -2.136  2.907 3
0120 pf 03  2.388 -1.668  2.913 4
0120 pf 04  1.319 -2.115  2.493 3
0120 pf 05  2.288 -2.197  3.172 4
0120 pf 06  1.448 -2.319  2.734 3
0120 pf 07  1.774 -2.800  3.315 3
0120 pf 08  2.113 -1.951  2.876 4
0120 pf 09  2.304 -2.483  3.387 3
0120 pf 10  2.144 -2.410  3.226 3
0144 em 00  2.005 -2.092  2.898 3
0144 cf 00  2.081 -2.218  3.041 3
0144 pf 01  2.103 -2.096  2.969 4
0144 pf 02  2.011 -1.918  2.780 4
0144 pf 03  2.468 -1.594  2.938 4
0144 pf 04  1.173 -2.267  2.552 3
0144 pf 05  2.172 -1.827  2.838 4
0144 pf 06  1.143 -2.069  2.364 3
0144 pf 07  1.994 -2.480  3.182 3
0144 pf 08  2.088 -1.689  2.685 4
0144 pf 09  2.451 -2.548  3.536 3
0144 pf 10  2.283 -2.127  3.120 4
0168 em 00  2.100 -2.094  2.965 4
0168 cf 00  2.044 -2.327  3.097 3
0168 pf 01  2.434 -1.851  3.057 4
0168 pf 02  2.011 -1.881  2.754 4
0168 pf 03  2.596 -1.375  2.938 4
0168 pf 04  1.188 -2.358  2.641 3
0168 pf 05  2.116 -1.617  2.663 4
0168 pf 06  1.280 -2.162  2.513 3
0168 pf 07  2.280 -2.566  3.433 3
0168 pf 08  2.027 -1.888  2.770 4
0168 pf 09  2.713 -2.524  3.706 4
0168 pf 10  2.289 -2.258  3.216 4
0192 em 00  2.221 -2.037  3.014 4
0192 cf 00  1.996 -2.283  3.033 3
0192 pf 01  2.720 -1.556  3.134 4
0192 pf 02  2.009 -1.684  2.621 4
0192 pf 03  2.696 -1.287  2.987 4
0192 pf 04  1.287 -2.556  2.861 3
0192 pf 05  2.377 -1.563  2.845 4
0192 pf 06  1.477 -2.334  2.762 3
0192 pf 07  2.323 -2.649  3.523 3
0192 pf 08  2.170 -2.056  2.989 4
0192 pf 09  2.706 -2.262  3.527 4
0192 pf 10  2.517 -1.933  3.174 4
0216 em 00  2.307 -1.779  2.914 4
0216 cf 00  2.039 -2.106  2.932 3
0216 pf 01  2.668 -1.386  3.007 4
0216 pf 02  1.806 -1.486  2.339 4
0216 pf 03  2.837 -0.736  2.931 4
0216 pf 04  1.569 -2.319  2.800 3
0216 pf 05  2.512 -1.156  2.765 4
0216 pf 06  1.815 -2.152  2.815 3
0216 pf 07  2.472 -2.545  3.548 3
0216 pf 08  2.430 -1.797  3.022 4
0216 pf 09  2.488 -1.799  3.070 4
0216 pf 10  2.580 -1.827  3.161 4
0240 em 00  2.368 -1.521  2.814 4
0240 cf 00  2.120 -1.902  2.848 4
0240 pf 01  2.682 -0.987  2.858 4
0240 pf 02  1.614 -1.436  2.161 4
0240 pf 03  2.954 -0.642  3.023 4
0240 pf 04  1.718 -2.192  2.785 3
0240 pf 05  2.338 -0.722  2.447 4
0240 pf 06  1.970 -1.797  2.666 4
0240 pf 07  2.884 -2.166  3.607 4
0240 pf 08  2.265 -1.600  2.773 4
