ecmf prod rf 2005031400 20220314 11 046
0024 em 00 -0.589 -0.629  0.862 2
0024 cf 00 -0.640 -0.631  0.899 1
0024 pf 01 -0.578 -0.509  0.770 1
0024 pf 02 -0.427 -0.571  0.713 2
0024 pf 03 -0.608 -0.708  0.933 2
0024 pf 04 -0.617 -0.701  0.934 2
0024 pf 05 -0.636 -0.738  0.975 2
0024 pf 06 -0.576 -0.577  0.815 2
0024 pf 07 -0.619 -0.550  0.828 1
0024 pf 08 -0.520 -0.564  0.767 2
0024 pf 09 -0.651 -0.675  0.938 2
0024 pf 10 -0.547 -0.630  0.834 2
0048 em 00 -0.855 -0.690  1.099 1
0048 cf 00 -0.908 -0.728  1.164 1
0048 pf 01 -1.085 -0.694  1.288 1
0048 pf 02 -0.675 -0.709  0.979 2
0048 pf 03 -0.867 -0.841  1.208 1
0048 pf 04 -0.937 -0.675  1.155 1
0048 pf 05 -0.771 -0.713  1.050 1
0048 pf 06 -0.856 -0.440  0.963 1
0048 pf 07 -0.799 -0.628  1.017 1
0048 pf 08 -0.952 -0.621  1.137 1
0048 pf 09 -0.785 -0.728  1.071 1
0048 pf 10 -0.664 -0.716  0.977 2
0072 em 00 -0.787 -0.513  0.939 1
0072 cf 00 -0.835 -0.518  0.983 1
0072 pf 01 -1.102 -0.512  1.215 1
0072 pf 02 -0.570 -0.698  0.902 2
0072 pf 03 -0.609 -0.673  0.908 2
0072 pf 04 -1.021 -0.439  1.111 1
0072 pf 05 -0.530 -0.684  0.865 2
0072 pf 06 -0.851 -0.129  0.861 1
0072 pf 07 -0.721 -0.455  0.853 1
0072 pf 08 -0.958 -0.450  1.059 1
0072 pf 09 -0.710 -0.464  0.848 1
0072 pf 10 -0.612 -0.558  0.829 1
0096 em 00 -0.462 -0.711  0.848 2
0096 cf 00 -0.562 -0.763  0.947 2
0096 pf 01 -0.796 -0.941  1.232 2
0096 pf 02 -0.161 -0.710  0.728 2
0096 pf 03 -0.242 -0.809  0.844 2
0096 pf 04 -0.687 -0.733  1.005 2
0096 pf 05 -0.144 -0.787  0.800 2
0096 pf 06 -0.655 -0.395  0.765 1
0096 pf 07 -0.182 -0.588  0.616 2
0096 pf 08 -0.675 -0.628  0.922 1
0096 pf 09 -0.607 -0.555  0.822 1
0096 pf 10 -0.277 -0.849  0.893 2
0120 em 00 -0.431 -1.142  1.221 2
0120 cf 00 -0.619 -1.202  1.352 2
0120 pf 01 -0.888 -1.653  1.876 2
0120 pf 02 -0.103 -0.898  0.904 2
0120 pf 03  0.064 -0.983  0.985 3
0120 pf 04 -0.665 -1.187  1.361 2
0120 pf 05 -0.199 -1.159  1.176 2
0120 pf 06 -0.732 -0.849  1.121 2
0120 pf 07 -0.108 -0.938  0.944 2
0120 pf 08 -0.541 -1.110  1.235 2
0120 pf 09 -0.710 -1.229  1.419 2
0120 pf 10 -0.142 -1.251  1.259 2
0144 em 00 -0.407 -1.397  1.455 2
0144 cf 00 -0.599 -1.540  1.652 2
0144 pf 01 -0.789 -2.234  2.369 2
0144 pf 02 -0.375 -0.899  0.974 2
0144 pf 03  0.288 -1.065  1.104 3
0144 pf 04 -0.503 -1.267  1.363 2
0144 pf 05 -0.243 -1.513  1.533 2
0144 pf 06 -0.921 -1.247  1.550 2
0144 pf 07 -0.017 -1.096  1.097 2
0144 pf 08 -0.470 -1.368  1.446 2
0144 pf 09 -0.820 -1.531  1.737 2
0144 pf 10  0.063 -1.482  1.484 3
0168 em 00 -0.104 -1.528  1.531 2
0168 cf 00 -0.178 -1.722  1.732 2
0168 pf 01 -0.350 -2.310  2.337 2
0168 pf 02 -0.170 -0.963  0.978 2
0168 pf 03  0.678 -1.071  1.268 3
0168 pf 04 -0.293 -1.512  1.540 2
0168 pf 05  0.169 -1.694  1.703 3
0168 pf 06 -0.888 -1.501  1.744 2
0168 pf 07  0.295 -1.158  1.195 3
0168 pf 08 -0.146 -1.419  1.427 2
0168 pf 09 -0.647 -1.866  1.975 2
0168 pf 10  0.409 -1.462  1.518 3
0192 em 00  0.347 -1.501  1.540 3
0192 cf 00  0.360 -1.688  1.726 3
0192 pf 01  0.269 -2.211  2.227 3
0192 pf 02  0.256 -0.956  0.990 3
0192 pf 03  0.955 -0.782  1.234 4
0192 pf 04  0.151 -1.443  1.451 3
0192 pf 05  0.524 -1.598  1.681 3
0192 pf 06 -0.585 -1.756  1.851 2
0192 pf 07  0.674 -1.184  1.362 3
0192 pf 08  0.419 -1.408  1.469 3
0192 pf 09 -0.006 -2.032  2.032 2
0192 pf 10  0.778 -1.347  1.555 3
0216 em 00  0.544 -1.642  1.729 3
0216 cf 00  0.573 -1.948  2.030 3
0216 pf 01  0.735 -2.196  2.316 3
0216 pf 02  0.356 -1.065  1.123 3
0216 pf 03  0.837 -0.811  1.166 4
0216 pf 04  0.311 -1.623  1.652 3
0216 pf 05  0.731 -1.747  1.894 3
0216 pf 06 -0.091 -2.061  2.063 2
0216 pf 07  0.734 -1.577  1.740 3
0216 pf 08  0.778 -1.397  1.599 3
0216 pf 09  0.077 -2.211  2.212 3
0216 pf 10  0.890 -1.318  1.590 3
0240 em 00  0.689 -1.707  1.841 3
0240 cf 00  0.806 -1.973  2.132 3
0240 pf 01  1.034 -2.226  2.455 3
0240 pf 02  0.574 -1.025  1.174 3
0240 pf 03  0.698 -0.632  0.941 4
0240 pf 04  0.062 -1.589  1.590 3
0240 pf 05  0.981 -1.918  2.154 3
0240 pf 06  0.188 -2.170  2.178 3
0240 pf 07  0.988 -1.888  2.131 3
0240 pf 08  1.028 -1.204  1.583 3
0240 pf 09  0.211 -2.605  2.614 3
0240 pf 10  0.931 -1.429  1.706 3
0264 em 00  0.934 -1.713  1.952 3
0264 cf 00  1.095 -1.967  2.251 3
0264 pf 01  1.084 -2.258  2.505 3
0264 pf 02  0.654 -0.989  1.186 3
