ecmf prod rf 2004032800 20220328 11 046
0024 em 00 -1.738  1.710  2.438 8
0024 cf 00 -1.750  1.727  2.458 8
0024 pf 01 -1.747  1.793  2.503 7
0024 pf 02 -1.669  1.730  2.404 7
0024 pf 03 -1.629  1.633  2.307 7
0024 pf 04 -1.770  1.696  2.452 8
0024 pf 05 -1.736  1.707  2.434 8
0024 pf 06 -1.764  1.596  2.379 8
0024 pf 07 -1.810  1.715  2.494 8
0024 pf 08 -1.679  1.692  2.384 7
0024 pf 09 -1.838  1.657  2.475 8
0024 pf 10 -1.639  1.718  2.374 7
0048 em 00 -1.532  1.093  1.882 8
0048 cf 00 -1.568  1.082  1.905 8
0048 pf 01 -1.613  1.238  2.033 8
0048 pf 02 -1.600  1.161  1.977 8
0048 pf 03 -1.355  0.993  1.680 8
0048 pf 04 -1.445  1.041  1.781 8
0048 pf 05 -1.621  1.045  1.929 8
0048 pf 06 -1.628  1.117  1.975 8
0048 pf 07 -1.683  0.934  1.925 8
0048 pf 08 -1.354  1.126  1.761 8
0048 pf 09 -1.660  0.970  1.923 8
0048 pf 10 -1.265  1.189  1.736 8
0072 em 00 -1.475  0.771  1.665 8
0072 cf 00 -1.546  0.770  1.728 8
0072 pf 01 -1.712  0.920  1.943 8
0072 pf 02 -1.631  0.894  1.860 8
0072 pf 03 -1.299  0.743  1.496 8
0072 pf 04 -1.358  0.762  1.557 8
0072 pf 05 -1.458  0.580  1.569 8
0072 pf 06 -1.607  0.865  1.826 8
0072 pf 07 -1.560  0.441  1.621 8
0072 pf 08 -1.205  0.746  1.418 8
0072 pf 09 -1.486  0.638  1.617 8
0072 pf 10 -1.297  1.012  1.645 8
0096 em 00 -1.328  0.440  1.399 8
0096 cf 00 -1.447  0.408  1.504 8
0096 pf 01 -1.619  0.535  1.705 8
0096 pf 02 -1.574  0.557  1.669 8
0096 pf 03 -1.192  0.353  1.243 8
0096 pf 04 -1.318  0.399  1.377 8
0096 pf 05 -1.316  0.261  1.342 8
0096 pf 06 -1.364  0.542  1.468 8
0096 pf 07 -1.329  0.056  1.330 8
0096 pf 08 -0.855  0.435  0.959 8
0096 pf 09 -1.269  0.426  1.339 8
0096 pf 10 -1.284  0.773  1.498 8
0120 em 00 -1.272  0.236  1.294 8
0120 cf 00 -1.338  0.140  1.345 8
0120 pf 01 -1.717  0.292  1.742 8
0120 pf 02 -1.496  0.400  1.549 8
0120 pf 03 -1.093  0.314  1.137 8
0120 pf 04 -1.356  0.108  1.360 8
0120 pf 05 -1.069  0.132  1.077 8
0120 pf 06 -1.423  0.246  1.444 8
0120 pf 07 -1.227 -0.159  1.237 1
0120 pf 08 -0.575  0.373  0.685 8
0120 pf 09 -1.183  0.003  1.183 8
0120 pf 10 -1.481  0.665  1.623 8
0144 em 00 -1.074 -0.010  1.074 1
0144 cf 00 -1.188 -0.213  1.207 1
0144 pf 01 -1.435  0.050  1.435 8
0144 pf 02 -1.572  0.169  1.581 8
0144 pf 03 -0.938  0.064  0.940 8
0144 pf 04 -0.961 -0.125  0.970 1
0144 pf 05 -0.869  0.027  0.870 8
0144 pf 06 -1.170 -0.028  1.170 1
0144 pf 07 -1.055 -0.631  1.229 1
0144 pf 08 -0.301  0.227  0.377 8
0144 pf 09 -0.863 -0.060  0.865 1
0144 pf 10 -1.414  0.319  1.449 8
0168 em 00 -0.936  0.065  0.938 8
0168 cf 00 -1.212 -0.316  1.253 1
0168 pf 01 -1.035  0.076  1.038 8
0168 pf 02 -1.589  0.219  1.604 8
0168 pf 03 -0.978  0.319  1.029 8
0168 pf 04 -0.856  0.089  0.860 8
0168 pf 05 -0.647  0.143  0.662 8
0168 pf 06 -0.934 -0.066  0.936 1
0168 pf 07 -0.738 -0.551  0.921 1
0168 pf 08 -0.275  0.406  0.490 7
0168 pf 09 -0.660 -0.002  0.660 1
0168 pf 10 -1.352  0.261  1.377 8
0192 em 00 -0.861  0.293  0.910 8
0192 cf 00 -1.055 -0.111  1.061 1
0192 pf 01 -0.673  0.298  0.736 8
0192 pf 02 -1.515  0.123  1.520 8
0192 pf 03 -0.967  0.603  1.139 8
0192 pf 04 -0.943  0.321  0.996 8
0192 pf 05 -0.712  0.382  0.808 8
0192 pf 06 -0.870  0.248  0.905 8
0192 pf 07 -0.531 -0.255  0.589 1
0192 pf 08 -0.323  0.741  0.808 7
0192 pf 09 -0.703  0.488  0.855 8
0192 pf 10 -1.159  0.208  1.178 8
0216 em 00 -0.745  0.275  0.794 8
0216 cf 00 -0.797  0.039  0.798 8
0216 pf 01 -0.244  0.431  0.496 7
0216 pf 02 -1.309 -0.082  1.312 1
0216 pf 03 -1.043  0.574  1.191 8
0216 pf 04 -0.759  0.189  0.782 8
0216 pf 05 -0.884  0.307  0.936 8
0216 pf 06 -0.788  0.254  0.829 8
0216 pf 07 -0.218 -0.078  0.231 1
0216 pf 08 -0.317  0.708  0.775 7
0216 pf 09 -0.675  0.411  0.790 8
0216 pf 10 -1.140  0.090  1.144 8
0240 em 00 -0.480  0.178  0.512 8
0240 cf 00 -0.427 -0.058  0.431 1
0240 pf 01  0.348  0.437  0.559 6
0240 pf 02 -1.016 -0.054  1.017 1
0240 pf 03 -0.752  0.350  0.830 8
0240 pf 04 -0.527  0.345  0.630 8
0240 pf 05 -0.794  0.213  0.822 8
0240 pf 06 -0.552  0.057  0.555 8
0240 pf 07  0.048 -0.037  0.061 4
0240 pf 08 -0.306  0.430  0.528 7
0240 pf 09 -0.327  0.417  0.530 7
