ecmf prod rf 2015031400 20220314 11 046
0024 em 00 -1.200  3.475  3.676 7
0024 cf 00 -1.263  3.400  3.627 7
0024 pf 01 -1.208  3.278  3.493 7
0024 pf 02 -1.201  3.480  3.681 7
0024 pf 03 -1.237  3.542  3.752 7
0024 pf 04 -1.227  3.440  3.652 7
0024 pf 05 -1.080  3.481  3.644 7
0024 pf 06 -1.207  3.395  3.603 7
0024 pf 07 -1.357  3.467  3.723 7
0024 pf 08 -1.158  3.411  3.602 7
0024 pf 09 -1.088  3.473  3.639 7
0024 pf 10 -1.232  3.515  3.725 7
0048 em 00 -2.019  3.536  4.072 7
0048 cf 00 -2.036  3.486  4.037 7
0048 pf 01 -1.995  3.513  4.040 7
0048 pf 02 -1.928  3.499  3.995 7
0048 pf 03 -2.161  3.619  4.215 7
0048 pf 04 -2.129  3.352  3.970 7
0048 pf 05 -1.698  3.643  4.020 7
0048 pf 06 -1.915  3.328  3.840 7
0048 pf 07 -2.127  3.480  4.079 7
0048 pf 08 -2.092  3.473  4.055 7
0048 pf 09 -1.865  3.617  4.070 7
0048 pf 10 -2.231  3.539  4.184 7
0072 em 00 -2.199  3.524  4.154 7
0072 cf 00 -2.202  3.460  4.101 7
0072 pf 01 -2.013  3.632  4.152 7
0072 pf 02 -2.050  3.530  4.082 7
0072 pf 03 -2.436  3.601  4.347 7
0072 pf 04 -2.343  3.268  4.021 7
0072 pf 05 -1.818  3.866  4.272 7
0072 pf 06 -2.011  3.273  3.842 7
0072 pf 07 -2.328  3.407  4.127 7
0072 pf 08 -2.255  3.311  4.006 7
0072 pf 09 -2.006  3.603  4.124 7
0072 pf 10 -2.643  3.470  4.361 7
0096 em 00 -2.259  3.066  3.808 7
0096 cf 00 -2.312  3.005  3.792 7
0096 pf 01 -2.014  3.208  3.788 7
0096 pf 02 -2.145  3.128  3.793 7
0096 pf 03 -2.653  2.920  3.945 7
0096 pf 04 -2.316  2.704  3.561 7
0096 pf 05 -1.977  3.550  4.064 7
0096 pf 06 -2.026  2.924  3.557 7
0096 pf 07 -2.136  3.104  3.768 7
0096 pf 08 -2.257  2.616  3.455 7
0096 pf 09 -2.092  3.371  3.968 7
0096 pf 10 -2.816  2.884  4.031 7
0120 em 00 -2.310  2.446  3.364 7
0120 cf 00 -2.305  2.481  3.387 7
0120 pf 01 -1.931  2.702  3.321 7
0120 pf 02 -2.253  2.591  3.434 7
0120 pf 03 -2.708  2.009  3.372 8
0120 pf 04 -2.124  2.063  2.960 8
0120 pf 05 -2.239  3.130  3.848 7
0120 pf 06 -1.923  2.205  2.926 7
0120 pf 07 -2.256  2.547  3.403 7
0120 pf 08 -2.331  1.964  3.048 8
0120 pf 09 -2.271  2.912  3.692 7
0120 pf 10 -2.958  2.034  3.590 8
0144 em 00 -2.391  1.833  3.013 8
0144 cf 00 -2.302  1.865  2.963 8
0144 pf 01 -1.784  2.305  2.915 7
0144 pf 02 -2.109  1.887  2.830 8
0144 pf 03 -2.957  1.426  3.283 8
0144 pf 04 -2.258  1.480  2.700 8
0144 pf 05 -2.744  2.452  3.680 8
0144 pf 06 -1.932  1.567  2.487 8
0144 pf 07 -2.509  2.088  3.264 8
0144 pf 08 -2.277  1.330  2.637 8
0144 pf 09 -2.438  2.321  3.366 8
0144 pf 10 -2.859  1.200  3.101 8
0168 em 00 -2.546  1.443  2.927 8
0168 cf 00 -2.397  1.422  2.787 8
0168 pf 01 -1.825  2.108  2.788 7
0168 pf 02 -2.315  1.480  2.748 8
0168 pf 03 -3.387  0.919  3.510 8
0168 pf 04 -2.210  1.196  2.513 8
0168 pf 05 -3.298  1.786  3.750 8
0168 pf 06 -1.779  1.181  2.135 8
0168 pf 07 -2.602  1.631  3.071 8
0168 pf 08 -2.378  1.158  2.645 8
