ecmf prod rf 2009040600 20230406 11 046
0024 em 00 -0.849 -2.074  2.241 2
0024 cf 00 -0.867 -2.069  2.243 2
0024 pf 01 -0.882 -2.104  2.281 2
0024 pf 02 -0.737 -1.850  1.992 2
0024 pf 03 -0.917 -1.964  2.167 2
0024 pf 04 -0.693 -2.031  2.146 2
0024 pf 05 -0.941 -1.960  2.174 2
0024 pf 06 -0.976 -2.223  2.428 2
0024 pf 07 -0.806 -2.109  2.258 2
0024 pf 08 -0.859 -2.082  2.253 2
0024 pf 09 -0.745 -2.088  2.217 2
0024 pf 10 -0.842 -2.109  2.271 2
0048 em 00 -0.743 -2.086  2.214 2
0048 cf 00 -0.718 -2.125  2.243 2
0048 pf 01 -0.636 -2.087  2.182 2
0048 pf 02 -0.689 -1.659  1.796 2
0048 pf 03 -1.031 -2.062  2.305 2
0048 pf 04 -0.472 -2.084  2.137 2
0048 pf 05 -0.890 -1.953  2.146 2
0048 pf 06 -0.868 -2.430  2.581 2
0048 pf 07 -0.574 -2.230  2.303 2
0048 pf 08 -0.829 -2.032  2.195 2
0048 pf 09 -0.680 -1.987  2.100 2
0048 pf 10 -0.700 -2.062  2.178 2
0072 em 00 -0.515 -2.097  2.159 2
0072 cf 00 -0.442 -2.131  2.176 2
0072 pf 01 -0.402 -2.240  2.276 2
0072 pf 02 -0.576 -1.626  1.725 2
0072 pf 03 -0.728 -2.082  2.206 2
0072 pf 04 -0.269 -2.022  2.039 2
0072 pf 05 -0.776 -2.124  2.262 2
0072 pf 06 -0.580 -2.586  2.650 2
0072 pf 07 -0.200 -1.930  1.941 2
0072 pf 08 -0.627 -1.952  2.050 2
0072 pf 09 -0.371 -1.888  1.924 2
0072 pf 10 -0.637 -2.271  2.358 2
0096 em 00 -0.433 -2.130  2.173 2
0096 cf 00 -0.442 -2.217  2.261 2
0096 pf 01 -0.221 -2.323  2.334 2
0096 pf 02 -0.509 -1.667  1.743 2
0096 pf 03 -0.443 -2.169  2.214 2
0096 pf 04 -0.243 -2.206  2.220 2
0096 pf 05 -0.603 -2.179  2.261 2
0096 pf 06 -0.419 -2.584  2.617 2
0096 pf 07 -0.281 -1.777  1.799 2
0096 pf 08 -0.534 -2.001  2.071 2
0096 pf 09 -0.383 -1.873  1.911 2
0096 pf 10 -0.614 -2.201  2.285 2
0120 em 00 -0.245 -1.955  1.970 2
0120 cf 00 -0.308 -2.012  2.036 2
0120 pf 01  0.115 -2.094  2.097 3
0120 pf 02 -0.168 -1.493  1.503 2
0120 pf 03 -0.110 -2.004  2.007 2
0120 pf 04 -0.066 -1.994  1.995 2
0120 pf 05 -0.611 -1.950  2.043 2
0120 pf 06 -0.142 -2.473  2.478 2
0120 pf 07  0.040 -1.656  1.656 3
0120 pf 08 -0.423 -1.906  1.953 2
0120 pf 09 -0.419 -1.684  1.736 2
0120 pf 10 -0.544 -2.019  2.091 2
0144 em 00  0.042 -1.690  1.690 3
0144 cf 00 -0.050 -1.839  1.840 2
0144 pf 01  0.532 -1.960  2.031 3
0144 pf 02  0.289 -1.083  1.121 3
0144 pf 03  0.129 -1.687  1.692 3
0144 pf 04  0.169 -1.592  1.601 3
0144 pf 05 -0.416 -1.660  1.711 2
0144 pf 06  0.224 -2.212  2.224 3
0144 pf 07  0.175 -1.497  1.507 3
0144 pf 08 -0.171 -1.843  1.851 2
0144 pf 09 -0.191 -1.370  1.383 2
0144 pf 10 -0.189 -1.645  1.656 2
0168 em 00  0.563 -1.483  1.586 3
0168 cf 00  0.492 -1.636  1.708 3
0168 pf 01  1.227 -1.840  2.212 3
0168 pf 02  0.909 -0.822  1.226 4
0168 pf 03  0.590 -1.418  1.536 3
0168 pf 04  0.752 -1.291  1.494 3
0168 pf 05 -0.058 -1.440  1.441 2
0168 pf 06  0.766 -2.142  2.275 3
0168 pf 07  0.613 -1.113  1.271 3
0168 pf 08  0.312 -1.696  1.724 3
0168 pf 09  0.303 -1.256  1.292 3
0168 pf 10  0.266 -1.432  1.456 3
0192 em 00  1.031 -1.157  1.550 3
0192 cf 00  0.942 -1.493  1.765 3
0192 pf 01  1.613 -1.278  2.058 4
0192 pf 02  1.399 -0.607  1.525 4
0192 pf 03  1.064 -0.939  1.419 4
0192 pf 04  1.225 -0.944  1.547 4
0192 pf 05  0.520 -1.375  1.470 3
0192 pf 06  1.323 -1.970  2.373 3
0192 pf 07  0.964 -0.540  1.105 4
0192 pf 08  0.853 -1.354  1.601 3
0192 pf 09  0.579 -1.067  1.214 3
0192 pf 10  0.756 -0.957  1.220 3
0216 em 00  1.291 -0.813  1.525 4
0216 cf 00  1.215 -1.174  1.690 4
0216 pf 01  1.752 -1.021  2.028 4
0216 pf 02  1.563 -0.265  1.585 4
0216 pf 03  1.519 -0.471  1.591 4
0216 pf 04  1.357 -0.602  1.485 4
0216 pf 05  0.808 -1.016  1.299 3
0216 pf 06  1.743 -1.647  2.398 4
0216 pf 07  0.906 -0.288  0.950 4
0216 pf 08  1.319 -1.226  1.801 4
0216 pf 09  0.743 -0.640  0.981 4
0216 pf 10  1.131 -0.427  1.209 4
0240 em 00  1.311 -0.435  1.382 4
0240 cf 00  1.150 -0.721  1.357 4
0240 pf 01  1.669 -0.628  1.783 4
0240 pf 02  1.425 -0.147  1.432 4
0240 pf 03  1.101 -0.047  1.102 4
0240 pf 04  1.536  0.036  1.536 5
0240 pf 05  1.076 -0.522  1.196 4
0240 pf 06  1.752 -1.217  2.133 4
0240 pf 07  0.888 -0.193  0.909 4
0240 pf 08  1.335 -1.021  1.681 4
0240 pf 09  0.920 -0.262  0.957 4
0240 pf 10  1.432  0.064  1.434 5
0264 em 00  1.223 -0.040  1.224 4
0264 cf 00  1.085 -0.277  1.120 4
0264 pf 01  1.603 -0.163  1.611 4
0264 pf 02  1.215 -0.079  1.218 4
0264 pf 03  0.841  0.377  0.921 5
0264 pf 04  1.522  0.534  1.613 5
0264 pf 05  1.123 -0.293  1.160 4
0264 pf 06  1.522 -0.594  1.633 4
0264 pf 07  0.747  0.220  0.779 5
0264 pf 08  1.398 -0.672  1.551 4
0264 pf 09  0.769  0.300  0.826 5
0264 pf 10  1.465  0.304  1.496 5
0288 em 00  1.166  0.163  1.178 5
0288 cf 00  1.102 -0.052  1.104 4
0288 pf 01  1.649  0.062  1.650 5
0288 pf 02  1.201  0.271  1.231 5
0288 pf 03  0.382  0.570  0.686 6
0288 pf 04  1.380  0.677  1.537 5
0288 pf 05  1.113  0.050  1.114 5
0288 pf 06  1.638 -0.231  1.654 4
0288 pf 07  0.704  0.433  0.827 5
0288 pf 08  1.733 -0.417  1.782 4
0288 pf 09  0.441  0.259  0.511 5
0288 pf 10  1.299  0.261  1.325 5
0312 em 00  1.060  0.301  1.102 5
0312 cf 00  0.996  0.296  1.039 5
0312 pf 01  1.282 -0.016  1.282 4
0312 pf 02  1.304  0.698  1.479 5
0312 pf 03  0.067  0.592  0.596 6
0312 pf 04  1.155  0.881  1.452 5
0312 pf 05  1.180  0.332  1.226 5
0312 pf 06  1.553 -0.195  1.565 4
0312 pf 07  0.747  0.290  0.802 5
0312 pf 08  1.799 -0.309  1.825 4
0312 pf 09  0.348  0.526  0.631 6
0312 pf 10  1.039  0.288  1.079 5
0336 em 00  1.009  0.405  1.087 5
