ecmf prod rf 2022042700 20230427 11 046
0024 em 00  0.608 -0.508  0.792 4
0024 cf 00  0.541 -0.476  0.721 4
0024 pf 01  0.562 -0.515  0.762 4
0024 pf 02  0.550 -0.502  0.745 4
0024 pf 03  0.581 -0.411  0.712 4
0024 pf 04  0.655 -0.379  0.757 4
0024 pf 05  0.524 -0.523  0.740 4
0024 pf 06  0.590 -0.645  0.875 3
0024 pf 07  0.612 -0.402  0.732 4
0024 pf 08  0.658 -0.410  0.775 4
0024 pf 09  0.632 -0.656  0.911 3
0024 pf 10  0.608 -0.423  0.741 4
0048 em 00  0.694 -0.201  0.722 4
0048 cf 00  0.688 -0.185  0.713 4
0048 pf 01  0.884 -0.085  0.888 4
0048 pf 02  0.479 -0.233  0.533 4
0048 pf 03  0.604 -0.248  0.652 4
0048 pf 04  0.772 -0.166  0.790 4
0048 pf 05  0.707 -0.301  0.768 4
0048 pf 06  0.689 -0.379  0.786 4
0048 pf 07  0.477 -0.149  0.500 4
0048 pf 08  0.865  0.192  0.886 5
0048 pf 09  0.652 -0.332  0.732 4
0048 pf 10  0.619 -0.148  0.637 4
0072 em 00  0.772 -0.012  0.772 4
0072 cf 00  0.693  0.080  0.697 5
0072 pf 01  0.988  0.173  1.003 5
0072 pf 02  0.477  0.000  0.477 5
0072 pf 03  0.687 -0.307  0.752 4
0072 pf 04  0.963  0.060  0.965 5
0072 pf 05  0.817 -0.274  0.862 4
0072 pf 06  0.960 -0.154  0.972 4
0072 pf 07  0.472 -0.071  0.478 4
0072 pf 08  0.979  0.546  1.121 5
0072 pf 09  0.715 -0.046  0.716 4
0072 pf 10  0.529  0.014  0.529 5
0096 em 00  0.701  0.143  0.715 5
0096 cf 00  0.506  0.127  0.521 5
0096 pf 01  0.935  0.585  1.103 5
0096 pf 02  0.373  0.139  0.398 5
0096 pf 03  0.840 -0.058  0.842 4
0096 pf 04  0.894  0.383  0.972 5
0096 pf 05  0.826 -0.144  0.838 4
0096 pf 06  1.005 -0.135  1.014 4
0096 pf 07  0.425  0.026  0.425 5
