ecmf prod rf 2003041300 20230413 11 046
0024 em 00 -0.482 -0.049  0.485 1
0024 cf 00 -0.440 -0.030  0.441 1
0024 pf 01 -0.589  0.062  0.592 8
0024 pf 02 -0.453 -0.123  0.469 1
0024 pf 03 -0.478 -0.048  0.480 1
0024 pf 04 -0.439 -0.140  0.460 1
0024 pf 05 -0.604 -0.065  0.607 1
0024 pf 06 -0.519  0.018  0.519 8
0024 pf 07 -0.383 -0.140  0.407 1
0024 pf 08 -0.541  0.029  0.542 8
0024 pf 09 -0.661  0.024  0.662 8
0024 pf 10 -0.305 -0.066  0.312 1
0048 em 00 -0.597 -0.630  0.868 2
0048 cf 00 -0.511 -0.581  0.773 2
0048 pf 01 -0.746 -0.567  0.937 1
0048 pf 02 -0.535 -0.718  0.895 2
0048 pf 03 -0.576 -0.400  0.701 1
0048 pf 04 -0.511 -0.756  0.913 2
0048 pf 05 -0.808 -0.699  1.068 1
0048 pf 06 -0.712 -0.651  0.965 1
0048 pf 07 -0.406 -0.657  0.772 2
0048 pf 08 -0.747 -0.592  0.953 1
0048 pf 09 -0.741 -0.771  1.069 2
0048 pf 10 -0.394 -0.467  0.611 2
0072 em 00 -0.769 -0.852  1.148 2
0072 cf 00 -0.700 -0.730  1.011 2
0072 pf 01 -0.817 -0.811  1.151 1
0072 pf 02 -0.768 -0.861  1.154 2
0072 pf 03 -0.801 -0.631  1.020 1
0072 pf 04 -0.571 -0.800  0.983 2
0072 pf 05 -1.098 -1.026  1.503 1
0072 pf 06 -0.775 -0.994  1.260 2
0072 pf 07 -0.732 -0.812  1.093 2
0072 pf 08 -0.796 -0.837  1.155 2
0072 pf 09 -0.823 -1.117  1.387 2
0072 pf 10 -0.708 -0.673  0.977 1
0096 em 00 -0.601 -0.891  1.074 2
0096 cf 00 -0.518 -0.717  0.885 2
0096 pf 01 -0.635 -0.820  1.037 2
0096 pf 02 -0.691 -1.070  1.274 2
0096 pf 03 -0.546 -0.787  0.958 2
0096 pf 04 -0.271 -0.766  0.813 2
0096 pf 05 -0.939 -1.084  1.435 2
0096 pf 06 -0.775 -0.906  1.192 2
0096 pf 07 -0.472 -0.925  1.038 2
0096 pf 08 -0.617 -0.839  1.041 2
0096 pf 09 -0.648 -1.045  1.229 2
0096 pf 10 -0.647 -0.803  1.031 2
0120 em 00 -0.045 -0.940  0.941 2
0120 cf 00  0.033 -0.751  0.751 3
0120 pf 01 -0.107 -0.806  0.814 2
0120 pf 02 -0.139 -1.219  1.227 2
0120 pf 03  0.180 -0.574  0.601 3
0120 pf 04  0.318 -0.614  0.692 3
0120 pf 05 -0.355 -1.275  1.324 2
0120 pf 06 -0.276 -0.735  0.785 2
0120 pf 07  0.054 -0.963  0.965 3
0120 pf 08 -0.028 -0.955  0.956 2
0120 pf 09 -0.034 -1.294  1.294 2
0120 pf 10 -0.343 -1.123  1.174 2
0144 em 00  0.316 -1.110  1.154 3
0144 cf 00  0.436 -0.755  0.871 3
0144 pf 01  0.159 -1.000  1.012 3
0144 pf 02  0.463 -1.443  1.516 3
0144 pf 03  0.580 -0.719  0.923 3
0144 pf 04  0.419 -0.850  0.948 3
0144 pf 05  0.116 -1.571  1.575 3
0144 pf 06 -0.212 -0.911  0.935 2
0144 pf 07  0.617 -0.968  1.148 3
0144 pf 08  0.295 -1.103  1.141 3
0144 pf 09  0.387 -1.337  1.392 3
0144 pf 10  0.002 -1.532  1.532 3
0168 em 00  0.375 -1.215  1.272 3
0168 cf 00  0.338 -0.714  0.790 3
0168 pf 01  0.108 -1.260  1.265 3
0168 pf 02  0.578 -1.317  1.439 3
0168 pf 03  0.700 -0.736  1.016 3
0168 pf 04  0.353 -0.831  0.903 3
0168 pf 05  0.253 -1.792  1.810 3
0168 pf 06 -0.266 -1.185  1.215 2
