ecmf prod rf 2012042000 20230420 11 046
0024 em 00  0.441 -0.901  1.003 3
0024 cf 00  0.442 -0.916  1.017 3
0024 pf 01  0.333 -1.003  1.056 3
0024 pf 02  0.421 -0.934  1.024 3
0024 pf 03  0.346 -0.690  0.772 3
0024 pf 04  0.543 -0.823  0.986 3
0024 pf 05  0.353 -1.011  1.071 3
0024 pf 06  0.544 -0.766  0.940 3
0024 pf 07  0.523 -0.972  1.104 3
0024 pf 08  0.508 -0.819  0.963 3
0024 pf 09  0.494 -0.808  0.948 3
0024 pf 10  0.367 -1.120  1.178 3
0048 em 00  0.422 -0.414  0.591 4
0048 cf 00  0.453 -0.435  0.628 4
0048 pf 01  0.190 -0.618  0.646 3
0048 pf 02  0.538 -0.326  0.629 4
0048 pf 03  0.398 -0.381  0.551 4
0048 pf 04  0.233 -0.360  0.429 3
0048 pf 05  0.539 -0.614  0.817 3
0048 pf 06  0.530 -0.438  0.688 4
0048 pf 07  0.599 -0.439  0.742 4
0048 pf 08  0.436 -0.040  0.437 4
0048 pf 09  0.285 -0.250  0.379 4
0048 pf 10  0.491 -0.650  0.815 3
0072 em 00  0.593 -0.037  0.594 4
0072 cf 00  0.658 -0.122  0.669 4
0072 pf 01  0.419 -0.443  0.609 3
0072 pf 02  0.676  0.147  0.692 5
0072 pf 03  0.488  0.036  0.490 5
0072 pf 04  0.279  0.028  0.280 5
0072 pf 05  0.819 -0.397  0.910 4
0072 pf 06  0.718 -0.173  0.739 4
0072 pf 07  0.947 -0.074  0.950 4
0072 pf 08  0.519  0.345  0.623 5
0072 pf 09  0.363  0.404  0.543 6
0072 pf 10  0.700 -0.221  0.734 4
0096 em 00  0.544  0.105  0.554 5
0096 cf 00  0.684  0.008  0.684 5
0096 pf 01  0.620 -0.460  0.772 4
0096 pf 02  0.327  0.396  0.514 6
0096 pf 03  0.432  0.187  0.471 5
0096 pf 04  0.140  0.177  0.226 6
0096 pf 05  0.734  0.055  0.736 5
0096 pf 06  0.794 -0.401  0.890 4
0096 pf 07  0.949  0.409  1.034 5
0096 pf 08  0.488  0.518  0.712 6
0096 pf 09  0.127  0.260  0.289 6
0096 pf 10  0.761 -0.050  0.763 4
0120 em 00  0.608  0.115  0.619 5
0120 cf 00  0.820  0.063  0.823 5
0120 pf 01  0.886 -0.623  1.083 4
0120 pf 02  0.233  0.293  0.375 6
0120 pf 03  0.447  0.410  0.606 5
0120 pf 04  0.406 -0.002  0.406 4
0120 pf 05  0.806  0.076  0.810 5
0120 pf 06  0.817 -0.464  0.940 4
0120 pf 07  0.707  0.575  0.912 5
0120 pf 08  0.531  0.684  0.866 6
0120 pf 09  0.090  0.227  0.244 6
0120 pf 10  1.014 -0.000  1.014 4
0144 em 00  0.567  0.205  0.603 5
0144 cf 00  0.741  0.102  0.748 5
0144 pf 01  1.066 -0.332  1.117 4
0144 pf 02  0.042  0.302  0.305 6
0144 pf 03  0.302  0.522  0.603 6
0144 pf 04  0.528  0.011  0.528 5
0144 pf 05  0.882  0.339  0.945 5
0144 pf 06  1.055 -0.455  1.149 4
0144 pf 07  0.151  0.755  0.770 6
0144 pf 08  0.559  0.799  0.975 6
0144 pf 09  0.028  0.235  0.237 6
0144 pf 10  0.910 -0.053  0.912 4
0168 em 00  0.417  0.211  0.467 5
0168 cf 00  0.605  0.079  0.610 5
0168 pf 01  1.123  0.067  1.125 5
0168 pf 02 -0.211  0.025  0.213 8
0168 pf 03  0.104  0.507  0.518 6
0168 pf 04  0.333 -0.018  0.334 4
0168 pf 05  0.716  0.500  0.874 5
0168 pf 06  1.085 -0.407  1.159 4
0168 pf 07 -0.478  0.711  0.857 7
0168 pf 08  0.748  0.741  1.053 5
0168 pf 09 -0.224  0.124  0.256 8
0168 pf 10  0.824 -0.004  0.824 4
0192 em 00  0.315  0.292  0.429 5
0192 cf 00  0.347  0.125  0.369 5
0192 pf 01  1.172  0.107  1.176 5
0192 pf 02 -0.201  0.011  0.201 8
0192 pf 03  0.042  0.615  0.617 6
0192 pf 04  0.280  0.174  0.330 5
0192 pf 05  0.460  0.619  0.771 6
0192 pf 06  1.125 -0.430  1.205 4
0192 pf 07 -0.722  0.806  1.083 7
0192 pf 08  0.644  0.869  1.082 6
0192 pf 09 -0.369  0.315  0.485 8
0192 pf 10  0.712 -0.000  0.712 4
0216 em 00  0.211  0.520  0.561 6
0216 cf 00  0.284  0.216  0.356 5
0216 pf 01  1.377  0.408  1.436 5
0216 pf 02 -0.090  0.314  0.326 7
0216 pf 03 -0.251  0.944  0.977 7
0216 pf 04  0.163  0.336  0.374 6
0216 pf 05 -0.005  0.860  0.860 7
0216 pf 06  1.222 -0.033  1.222 4
0216 pf 07 -0.860  0.937  1.272 7
0216 pf 08  0.482  0.859  0.985 6
0216 pf 09 -0.451  0.601  0.752 7
0216 pf 10  0.463  0.276  0.539 5
0240 em 00  0.136  0.554  0.571 6
0240 cf 00  0.364  0.251  0.442 5
0240 pf 01  1.284  0.496  1.377 5
0240 pf 02  0.055  0.381  0.385 6
0240 pf 03 -0.360  1.066  1.125 7
0240 pf 04  0.109  0.450  0.462 6
0240 pf 05 -0.280  0.593  0.656 7
0240 pf 06  1.312  0.165  1.322 5
0240 pf 07 -1.126  0.812  1.388 8
0240 pf 08  0.390  1.117  1.183 6
0240 pf 09 -0.407  0.440  0.599 7
0240 pf 10  0.150  0.326  0.359 6
0264 em 00  0.037  0.498  0.499 6
0264 cf 00  0.316  0.021  0.317 5
0264 pf 01  1.181  0.686  1.366 5
0264 pf 02 -0.235  0.441  0.500 7
0264 pf 03 -0.467  0.939  1.049 7
0264 pf 04  0.070  0.458  0.463 6
0264 pf 05 -0.419  0.295  0.512 8
0264 pf 06  1.464  0.308  1.496 5
0264 pf 07 -1.173  0.476  1.266 8
0264 pf 08  0.098  1.236  1.240 6
