ecmf prod rf 2007051400 20200514 11 046
0024 em 00  0.055 -0.017  0.057 4
0024 cf 00 -0.009 -0.016  0.018 2
0024 pf 01  0.152 -0.026  0.154 4
0024 pf 02 -0.052 -0.046  0.070 1
0024 pf 03  0.055 -0.171  0.180 3
0024 pf 04  0.060  0.139  0.151 6
0024 pf 05 -0.080  0.140  0.161 7
0024 pf 06  0.097 -0.044  0.107 4
0024 pf 07  0.183 -0.015  0.183 4
0024 pf 08 -0.011  0.056  0.057 7
0024 pf 09  0.055 -0.131  0.142 3
0024 pf 10  0.177 -0.016  0.177 4
0048 em 00  0.026  0.162  0.164 6
0048 cf 00 -0.003  0.042  0.042 7
0048 pf 01  0.081  0.054  0.097 5
0048 pf 02 -0.144  0.062  0.157 8
0048 pf 03  0.119  0.044  0.127 5
0048 pf 04  0.007  0.274  0.274 6
0048 pf 05 -0.069  0.288  0.296 7
0048 pf 06 -0.110  0.203  0.231 7
0048 pf 07  0.150  0.276  0.314 6
0048 pf 08 -0.055  0.301  0.306 7
0048 pf 09  0.092  0.057  0.108 5
0048 pf 10  0.251  0.218  0.332 5
0072 em 00  0.094  0.350  0.362 6
0072 cf 00  0.152  0.234  0.279 6
0072 pf 01  0.214  0.158  0.266 5
0072 pf 02  0.032  0.346  0.348 6
0072 pf 03  0.304  0.183  0.355 5
0072 pf 04  0.118  0.532  0.545 6
0072 pf 05 -0.013  0.387  0.388 7
0072 pf 06  0.042  0.381  0.383 6
0072 pf 07 -0.089  0.453  0.462 7
0072 pf 08 -0.267  0.477  0.547 7
0072 pf 09  0.188  0.270  0.329 6
0072 pf 10  0.364  0.447  0.577 6
0096 em 00  0.047  0.370  0.373 6
0096 cf 00  0.058  0.288  0.293 6
0096 pf 01  0.375  0.246  0.448 5
0096 pf 02  0.125  0.383  0.403 6
0096 pf 03  0.364  0.218  0.424 5
0096 pf 04  0.020  0.675  0.676 6
0096 pf 05  0.130  0.229  0.263 6
0096 pf 06 -0.113  0.383  0.399 7
0096 pf 07 -0.379  0.470  0.604 7
0096 pf 08 -0.247  0.369  0.444 7
0096 pf 09  0.114  0.237  0.263 6
0096 pf 10  0.058  0.575  0.578 6
0120 em 00 -0.019  0.468  0.469 7
0120 cf 00 -0.049  0.406  0.409 7
0120 pf 01  0.373  0.531  0.649 6
0120 pf 02  0.295  0.547  0.622 6
0120 pf 03  0.548  0.341  0.645 5
0120 pf 04 -0.206  0.848  0.873 7
0120 pf 05  0.110  0.286  0.306 6
0120 pf 06 -0.229  0.511  0.559 7
0120 pf 07 -0.584  0.318  0.664 8
0120 pf 08 -0.417  0.397  0.576 8
0120 pf 09  0.193  0.359  0.407 6
0120 pf 10 -0.282  0.586  0.651 7
0144 em 00 -0.265  0.349  0.438 7
0144 cf 00 -0.253  0.221  0.335 8
0144 pf 01  0.119  0.488  0.502 6
0144 pf 02  0.275  0.632  0.689 6
0144 pf 03  0.346  0.278  0.444 5
0144 pf 04 -0.423  0.849  0.949 7
0144 pf 05 -0.092  0.289  0.304 7
0144 pf 06 -0.363  0.352  0.505 8
0144 pf 07 -0.941  0.029  0.942 8
0144 pf 08 -0.598  0.158  0.618 8
0144 pf 09 -0.131  0.263  0.294 7
0144 pf 10 -0.888  0.276  0.930 8
0168 em 00 -0.500  0.162  0.526 8
0168 cf 00 -0.458  0.085  0.466 8
0168 pf 01 -0.056  0.418  0.421 7
0168 pf 02 -0.051  0.524  0.527 7
0168 pf 03 -0.045  0.222  0.227 7
0168 pf 04 -0.658  0.806  1.040 7
0168 pf 05 -0.287  0.103  0.305 8
0168 pf 06 -0.743 -0.004  0.743 1
0168 pf 07 -1.156 -0.349  1.207 1
0168 pf 08 -0.700 -0.028  0.701 1
0168 pf 09 -0.197  0.028  0.199 8
0168 pf 10 -1.175  0.003  1.175 8
0192 em 00 -0.640 -0.038  0.641 1
0192 cf 00 -0.589 -0.130  0.603 1
0192 pf 01  0.072  0.372  0.379 6
0192 pf 02 -0.309  0.530  0.614 7
0192 pf 03 -0.408  0.259  0.483 8
0192 pf 04 -0.760  0.579  0.956 8
0192 pf 05 -0.528 -0.163  0.553 1
0192 pf 06 -0.997 -0.378  1.066 1
0192 pf 07 -1.275 -0.763  1.486 1
0192 pf 08 -0.731 -0.377  0.823 1
0192 pf 09 -0.286  0.090  0.300 8
0192 pf 10 -1.240 -0.415  1.307 1
0216 em 00 -0.651 -0.107  0.659 1
0216 cf 00 -0.673 -0.207  0.704 1
0216 pf 01  0.258  0.611  0.663 6
0216 pf 02 -0.409  0.352  0.539 8
0216 pf 03 -0.817  0.231  0.849 8
0216 pf 04 -1.136  0.565  1.269 8
0216 pf 05 -0.504 -0.367  0.624 1
0216 pf 06 -1.030 -0.594  1.189 1
0216 pf 07 -0.897 -0.840  1.229 1
0216 pf 08 -0.665 -0.318  0.737 1
0216 pf 09 -0.190  0.137  0.234 8
0216 pf 10 -1.092 -0.702  1.299 1
0240 em 00 -0.577 -0.187  0.606 1
0240 cf 00 -0.668 -0.232  0.707 1
0240 pf 01  0.407  0.664  0.779 6
0240 pf 02 -0.436  0.490  0.656 7
0240 pf 03 -0.941 -0.027  0.941 1
0240 pf 04 -1.578  0.380  1.623 8
0240 pf 05 -0.164 -0.319  0.359 2
0240 pf 06 -1.042 -0.816  1.324 1
0240 pf 07 -0.546 -0.962  1.107 2
0240 pf 08 -0.447 -0.149  0.471 1
0240 pf 09 -0.169 -0.079  0.187 1
0240 pf 10 -0.760 -0.972  1.234 2
0264 em 00 -0.427 -0.254  0.497 1
0264 cf 00 -0.542 -0.288  0.614 1
0264 pf 01  0.508  0.886  1.021 6
0264 pf 02 -0.642  0.348  0.730 8
0264 pf 03 -0.455  0.125  0.472 8
0264 pf 04 -1.785  0.440  1.838 8
0264 pf 05  0.170 -0.401  0.435 3
0264 pf 06 -0.909 -0.936  1.305 2
0264 pf 07 -0.445 -1.123  1.208 2
0264 pf 08 -0.119 -0.101  0.156 1
0264 pf 09  0.075 -0.425  0.432 3
0264 pf 10 -0.577 -1.272  1.397 2
0288 em 00 -0.361 -0.291  0.464 1
0288 cf 00 -0.494 -0.270  0.563 1
0288 pf 01  0.401  0.897  0.983 6
0288 pf 02 -0.954  0.387  1.029 8
0288 pf 03 -0.168  0.342  0.382 7
0288 pf 04 -1.856  0.171  1.863 8
0288 pf 05  0.598 -0.242  0.645 4
0288 pf 06 -1.037 -1.039  1.468 2
0288 pf 07 -0.227 -1.200  1.221 2
0288 pf 08 -0.056 -0.206  0.214 2
0288 pf 09  0.225 -0.781  0.812 3
0288 pf 10 -0.437 -1.195  1.273 2
0312 em 00 -0.361 -0.254  0.441 1
0312 cf 00 -0.409 -0.181  0.447 1
0312 pf 01  0.048  0.772  0.774 6
0312 pf 02 -1.223  0.454  1.304 8
0312 pf 03 -0.094  0.501  0.510 7
0312 pf 04 -1.999 -0.042  2.000 1
0312 pf 05  0.445 -0.107  0.457 4
0312 pf 06 -1.092 -0.990  1.474 1
0312 pf 07 -0.170 -1.123  1.136 2
0312 pf 08  0.115 -0.246  0.272 3
0312 pf 09  0.529 -0.808  0.966 3
0312 pf 10 -0.166 -0.908  0.923 2
0336 em 00 -0.304 -0.271  0.407 1
0336 cf 00 -0.305 -0.188  0.358 1
0336 pf 01 -0.155  0.622  0.641 7
0336 pf 02 -1.158  0.504  1.263 8
0336 pf 03 -0.383  0.396  0.551 7
0336 pf 04 -1.762 -0.222  1.776 1
0336 pf 05  0.133  0.154  0.203 6
0336 pf 06 -0.921 -1.199  1.512 2
0336 pf 07  0.030 -0.967  0.968 3
0336 pf 08  0.208 -0.378  0.431 3
0336 pf 09  1.047 -0.802  1.319 4
0336 pf 10 -0.113 -0.781  0.789 2
0360 em 00 -0.268 -0.329  0.424 2
0360 cf 00 -0.298 -0.391  0.492 2
0360 pf 01 -0.587  0.415  0.719 8
0360 pf 02 -0.891  0.439  0.994 8
0360 pf 03 -0.698  0.319  0.767 8
0360 pf 04 -1.537 -0.489  1.613 1
0360 pf 05 -0.074  0.046  0.087 8
0360 pf 06 -0.776 -1.214  1.441 2
0360 pf 07  0.165 -0.818  0.835 3
0360 pf 08  0.253 -0.280  0.377 3
0360 pf 09  1.333 -0.930  1.626 4
0360 pf 10  0.121 -0.600  0.613 3
0384 em 00 -0.371 -0.329  0.496 1
0384 cf 00 -0.362 -0.453  0.579 2
0384 pf 01 -0.783  0.344  0.855 8
0384 pf 02 -1.029  0.738  1.266 8
0384 pf 03 -1.364  0.202  1.379 8
0384 pf 04 -1.318 -0.382  1.372 1
0384 pf 05 -0.189 -0.217  0.288 2
0384 pf 06 -0.538 -1.167  1.285 2
0384 pf 07  0.130 -1.053  1.061 3
0384 pf 08 -0.022 -0.490  0.491 2
0384 pf 09  1.129 -0.829  1.401 4
0384 pf 10  0.213 -0.192  0.287 4
0408 em 00 -0.382 -0.308  0.491 1
0408 cf 00 -0.554 -0.450  0.713 1
0408 pf 01 -0.795  0.108  0.802 8
0408 pf 02 -1.008  0.664  1.207 8
0408 pf 03 -1.657 -0.163  1.665 1
0408 pf 04 -1.031 -0.083  1.034 1
0408 pf 05 -0.262 -0.277  0.382 2
0408 pf 06 -0.463 -1.201  1.287 2
0408 pf 07  0.460 -1.022  1.120 3
0408 pf 08 -0.247 -0.328  0.410 2
0408 pf 09  0.903 -0.635  1.104 4
0408 pf 10  0.386  0.131  0.407 5
0432 em 00 -0.386 -0.323  0.504 1
0432 cf 00 -0.482 -0.466  0.670 1
0432 pf 01 -0.962  0.065  0.964 8
0432 pf 02 -1.001  0.338  1.057 8
0432 pf 03 -1.783 -0.649  1.897 1
0432 pf 04 -0.987  0.173  1.002 8
0432 pf 05 -0.340 -0.421  0.541 2
0432 pf 06 -0.355 -1.111  1.167 2
0432 pf 07  0.845 -0.772  1.144 4
0432 pf 08 -0.549 -0.493  0.738 1
0432 pf 09  0.953 -0.250  0.985 4
0432 pf 10  0.362  0.181  0.404 5
0456 em 00 -0.355 -0.273  0.448 1
0456 cf 00 -0.247 -0.418  0.486 2
0456 pf 01 -1.017 -0.189  1.034 1
0456 pf 02 -0.906  0.042  0.907 8
0456 pf 03 -1.717 -0.720  1.862 1
0456 pf 04 -1.014  0.178  1.030 8
0456 pf 05 -0.589 -0.300  0.661 1
0456 pf 06  0.061 -0.863  0.865 3
0456 pf 07  1.231 -0.497  1.327 4
0456 pf 08 -0.777 -0.437  0.891 1
0456 pf 09  0.774 -0.119  0.784 4
0456 pf 10  0.239  0.418  0.481 6
0480 em 00 -0.278 -0.207  0.347 1
0480 cf 00 -0.121 -0.316  0.338 2
0480 pf 01 -0.919 -0.239  0.949 1
0480 pf 02 -0.985 -0.186  1.003 1
0480 pf 03 -1.776 -0.702  1.909 1
0480 pf 04 -0.871  0.473  0.992 8
0480 pf 05 -0.497 -0.289  0.575 1
0480 pf 06  0.792 -0.765  1.101 4
0480 pf 07  1.360 -0.305  1.394 4
0480 pf 08 -0.941 -0.232  0.969 1
0480 pf 09  0.987 -0.255  1.020 4
0480 pf 10 -0.139  0.612  0.627 7
0504 em 00 -0.164 -0.157  0.227 1
0504 cf 00  0.143 -0.253  0.291 3
0504 pf 01 -0.815 -0.392  0.904 1
0504 pf 02 -0.999 -0.416  1.082 1
0504 pf 03 -1.680 -0.551  1.768 1
0504 pf 04 -0.575  0.712  0.915 7
0504 pf 05 -0.276 -0.155  0.317 1
0504 pf 06  1.245 -0.702  1.429 4
0504 pf 07  1.313 -0.008  1.313 4
0504 pf 08 -0.882 -0.403  0.970 1
0504 pf 09  1.031 -0.450  1.125 4
0504 pf 10 -0.371  0.926  0.998 7
0528 em 00 -0.109 -0.097  0.146 1
0528 cf 00  0.385 -0.063  0.390 4
0528 pf 01 -0.533 -0.406  0.670 1
0528 pf 02 -1.237 -0.599  1.374 1
0528 pf 03 -1.722 -0.475  1.787 1
0528 pf 04 -0.446  0.609  0.755 7
0528 pf 05 -0.189 -0.291  0.347 2
0528 pf 06  1.034 -0.499  1.148 4
0528 pf 07  1.541  0.562  1.641 5
0528 pf 08 -0.835 -0.746  1.120 1
0528 pf 09  1.366 -0.092  1.369 4
0528 pf 10 -0.623  0.966  1.149 7
0552 em 00 -0.048 -0.007  0.049 1
0552 cf 00  0.064 -0.074  0.097 3
0552 pf 01 -0.122 -0.083  0.148 1
0552 pf 02 -1.187 -0.645  1.351 1
0552 pf 03 -1.769 -0.201  1.781 1
0552 pf 04 -0.097  0.550  0.558 7
0552 pf 05  0.140 -0.421  0.443 3
0552 pf 06  0.823 -0.070  0.826 4
0552 pf 07  1.851  1.027  2.117 5
0552 pf 08 -1.011 -1.132  1.517 2
0552 pf 09  1.614  0.339  1.649 5
0552 pf 10 -0.899  0.647  1.107 8
0576 em 00 -0.016  0.046  0.049 7
0576 cf 00 -0.199 -0.132  0.239 1
0576 pf 01  0.175  0.063  0.186 5
0576 pf 02 -1.340 -0.697  1.511 1
0576 pf 03 -1.790 -0.170  1.798 1
0576 pf 04 -0.116  0.579  0.590 7
0576 pf 05  0.495 -0.041  0.497 4
0576 pf 06  0.977 -0.076  0.979 4
0576 pf 07  1.980  1.407  2.429 5
0576 pf 08 -1.161 -1.356  1.785 2
0576 pf 09  1.728  0.632  1.840 5
0576 pf 10 -0.969  0.290  1.011 8
0600 em 00 -0.018  0.050  0.053 7
0600 cf 00 -0.312 -0.304  0.435 1
0600 pf 01  0.142  0.028  0.145 5
0600 pf 02 -1.487 -0.740  1.661 1
0600 pf 03 -1.431 -0.326  1.467 1
0600 pf 04 -0.168  0.378  0.414 7
0600 pf 05  1.055  0.547  1.189 5
0600 pf 06  1.220 -0.331  1.264 4
0600 pf 07  1.588  2.147  2.670 6
0600 pf 08 -1.192 -1.373  1.818 2
0600 pf 09  1.366  0.980  1.682 5
0600 pf 10 -1.053 -0.474  1.155 1
0624 em 00 -0.062 -0.028  0.068 1
0624 cf 00 -0.640 -0.533  0.833 1
0624 pf 01  0.139  0.109  0.177 5
0624 pf 02 -1.350 -0.827  1.583 1
0624 pf 03 -0.952 -0.545  1.097 1
0624 pf 04 -0.239  0.156  0.285 8
0624 pf 05  1.219  1.116  1.653 5
0624 pf 06  1.209 -0.634  1.365 4
0624 pf 07  1.101  2.209  2.468 6
0624 pf 08 -1.231 -1.374  1.845 2
0624 pf 09  1.000  0.970  1.393 5
0624 pf 10 -1.010 -0.972  1.401 1
0648 em 00  0.076 -0.085  0.114 3
0648 cf 00 -0.608 -0.645  0.886 2
0648 pf 01  0.364  0.093  0.376 5
0648 pf 02 -0.981 -0.913  1.341 1
0648 pf 03 -0.578 -0.596  0.831 2
0648 pf 04 -0.253  0.135  0.287 8
0648 pf 05  1.395  1.499  2.047 6
0648 pf 06  1.289 -0.669  1.452 4
0648 pf 07  1.007  2.308  2.518 6
0648 pf 08 -1.094 -1.629  1.963 2
0648 pf 09  0.681  0.766  1.025 6
0648 pf 10 -0.489 -1.312  1.400 2
0672 em 00  0.189 -0.270  0.330 3
0672 cf 00 -0.509 -0.955  1.082 2
0672 pf 01  0.420 -0.058  0.424 4
0672 pf 02 -0.644 -1.021  1.207 2
0672 pf 03 -0.300 -0.819  0.872 2
0672 pf 04 -0.466  0.217  0.514 8
0672 pf 05  1.354  1.586  2.085 6
0672 pf 06  1.584 -0.844  1.795 4
0672 pf 07  0.576  1.996  2.078 6
0672 pf 08 -0.939 -1.801  2.031 2
0672 pf 09  0.621  0.413  0.746 5
0672 pf 10  0.267 -1.673  1.695 3
0696 em 00  0.259 -0.436  0.507 3
0696 cf 00 -0.328 -1.116  1.163 2
0696 pf 01  0.419 -0.457  0.620 3
0696 pf 02 -0.383 -1.094  1.159 2
0696 pf 03 -0.050 -0.768  0.770 2
0696 pf 04 -0.626 -0.076  0.630 1
0696 pf 05  0.949  1.443  1.728 6
0696 pf 06  1.879 -0.768  2.030 4
