ecmf prod rf 2014052800 20200528 11 046
0024 em 00 -0.526 -0.695  0.871 2
0024 cf 00 -0.523 -0.682  0.860 2
0024 pf 01 -0.610 -0.775  0.986 2
0024 pf 02 -0.511 -0.722  0.885 2
0024 pf 03 -0.329 -0.868  0.928 2
0024 pf 04 -0.585 -0.562  0.811 1
0024 pf 05 -0.434 -0.567  0.715 2
0024 pf 06 -0.615 -0.752  0.971 2
0024 pf 07 -0.471 -0.589  0.754 2
0024 pf 08 -0.599 -0.732  0.946 2
0024 pf 09 -0.586 -0.566  0.815 1
0024 pf 10 -0.479 -0.679  0.831 2
0048 em 00 -0.268 -0.813  0.856 2
0048 cf 00 -0.226 -0.837  0.867 2
0048 pf 01 -0.249 -0.835  0.871 2
0048 pf 02 -0.322 -1.032  1.082 2
0048 pf 03  0.092 -0.808  0.814 3
0048 pf 04 -0.270 -0.571  0.632 2
0048 pf 05 -0.364 -0.688  0.778 2
0048 pf 06 -0.399 -0.985  1.062 2
0048 pf 07 -0.158 -0.616  0.636 2
0048 pf 08 -0.231 -1.056  1.081 2
0048 pf 09 -0.446 -0.676  0.810 2
0048 pf 10 -0.363 -0.708  0.795 2
0072 em 00 -0.209 -0.960  0.982 2
0072 cf 00 -0.137 -0.874  0.884 2
0072 pf 01 -0.234 -0.959  0.987 2
0072 pf 02 -0.165 -1.463  1.472 2
0072 pf 03  0.160 -0.667  0.686 3
0072 pf 04 -0.168 -0.711  0.730 2
0072 pf 05 -0.396 -0.843  0.931 2
0072 pf 06 -0.286 -1.311  1.342 2
0072 pf 07  0.005 -0.646  0.646 3
0072 pf 08 -0.193 -1.191  1.207 2
0072 pf 09 -0.492 -0.915  1.039 2
0072 pf 10 -0.361 -0.824  0.899 2
0096 em 00 -0.171 -0.985  1.000 2
0096 cf 00 -0.081 -0.882  0.886 2
0096 pf 01 -0.201 -1.126  1.144 2
0096 pf 02  0.199 -1.661  1.673 3
0096 pf 03  0.319 -0.321  0.452 3
0096 pf 04 -0.264 -0.755  0.800 2
0096 pf 05 -0.304 -1.216  1.254 2
0096 pf 06 -0.379 -1.338  1.391 2
0096 pf 07  0.092 -0.545  0.553 3
0096 pf 08 -0.281 -1.117  1.152 2
0096 pf 09 -0.542 -0.794  0.962 2
0096 pf 10 -0.385 -0.939  1.015 2
0120 em 00 -0.320 -0.913  0.968 2
0120 cf 00 -0.281 -0.787  0.835 2
0120 pf 01 -0.290 -1.209  1.243 2
0120 pf 02  0.387 -1.467  1.517 3
0120 pf 03 -0.071 -0.254  0.264 2
0120 pf 04 -0.321 -0.779  0.842 2
0120 pf 05 -0.724 -0.995  1.231 2
0120 pf 06 -0.320 -1.320  1.358 2
0120 pf 07 -0.250 -0.544  0.599 2
0120 pf 08 -0.421 -1.088  1.166 2
0120 pf 09 -0.746 -0.611  0.964 1
0120 pf 10 -0.450 -0.879  0.988 2
0144 em 00 -0.107 -0.875  0.882 2
0144 cf 00 -0.051 -0.693  0.695 2
0144 pf 01  0.183 -1.311  1.324 3
0144 pf 02  0.579 -1.337  1.457 3
0144 pf 03 -0.142 -0.235  0.275 2
0144 pf 04  0.022 -0.849  0.850 3
0144 pf 05 -0.487 -0.891  1.015 2
0144 pf 06 -0.003 -1.142  1.142 2
0144 pf 07 -0.255 -0.561  0.616 2
0144 pf 08  0.037 -0.907  0.908 3
0144 pf 09 -0.620 -0.678  0.919 2
0144 pf 10 -0.456 -0.904  1.012 2
0168 em 00  0.177 -0.781  0.801 3
0168 cf 00  0.127 -0.484  0.500 3
0168 pf 01  0.819 -1.123  1.390 3
0168 pf 02  0.947 -1.222  1.546 3
0168 pf 03 -0.066 -0.343  0.349 2
0168 pf 04  0.122 -0.970  0.978 3
0168 pf 05 -0.355 -0.771  0.849 2
0168 pf 06  0.374 -1.179  1.237 3
0168 pf 07 -0.235 -0.492  0.546 2
0168 pf 08  0.355 -0.595  0.693 3
0168 pf 09 -0.132 -0.577  0.592 2
0168 pf 10 -0.043 -0.733  0.734 2
0192 em 00  0.444 -0.506  0.673 3
0192 cf 00  0.420 -0.149  0.445 4
0192 pf 01  1.231 -0.936  1.547 4
0192 pf 02  1.253 -0.785  1.479 4
0192 pf 03  0.026 -0.255  0.256 3
0192 pf 04  0.630 -0.535  0.827 4
0192 pf 05 -0.106 -0.573  0.583 2
0192 pf 06  0.673 -0.843  1.079 3
0192 pf 07 -0.155 -0.323  0.359 2
0192 pf 08  0.454 -0.329  0.561 4
0192 pf 09  0.274 -0.384  0.472 3
0192 pf 10  0.144 -0.383  0.409 3
0216 em 00  0.653 -0.335  0.734 4
0216 cf 00  0.632  0.059  0.635 5
0216 pf 01  1.403 -0.450  1.474 4
0216 pf 02  1.363 -0.499  1.452 4
0216 pf 03  0.081 -0.034  0.088 4
0216 pf 04  0.985 -0.442  1.080 4
0216 pf 05  0.135 -0.461  0.480 3
0216 pf 06  1.268 -0.696  1.446 4
0216 pf 07 -0.148 -0.259  0.299 2
0216 pf 08  0.478 -0.176  0.509 4
0216 pf 09  0.561 -0.328  0.650 4
0216 pf 10  0.376 -0.369  0.526 4
0240 em 00  0.879 -0.311  0.932 4
0240 cf 00  0.819  0.054  0.820 5
0240 pf 01  1.449 -0.186  1.461 4
0240 pf 02  1.647 -0.315  1.676 4
0240 pf 03  0.159 -0.112  0.195 4
0240 pf 04  1.158 -0.645  1.326 4
0240 pf 05  0.313 -0.683  0.751 3
0240 pf 06  1.693 -0.495  1.764 4
0240 pf 07  0.032 -0.261  0.263 3
0240 pf 08  0.771 -0.309  0.830 4
