ecmf prod rf 2000052100 20200521 11 046
0024 em 00  0.016 -0.550  0.550 3
0024 cf 00 -0.024 -0.543  0.543 2
0024 pf 01  0.120 -0.550  0.563 3
0024 pf 02 -0.112 -0.522  0.534 2
0024 pf 03 -0.008 -0.600  0.600 2
0024 pf 04 -0.002 -0.444  0.444 2
0024 pf 05 -0.025 -0.469  0.470 2
0024 pf 06 -0.013 -0.579  0.579 2
0024 pf 07  0.084 -0.516  0.523 3
0024 pf 08  0.071 -0.496  0.501 3
0024 pf 09  0.118 -0.629  0.640 3
0024 pf 10 -0.078 -0.638  0.643 2
0048 em 00 -0.207 -0.295  0.361 2
0048 cf 00 -0.258 -0.284  0.384 2
0048 pf 01 -0.093 -0.276  0.291 2
0048 pf 02 -0.440 -0.313  0.540 1
0048 pf 03 -0.234 -0.363  0.432 2
0048 pf 04 -0.372 -0.216  0.430 1
0048 pf 05 -0.201 -0.289  0.352 2
0048 pf 06 -0.271 -0.562  0.624 2
0048 pf 07 -0.127 -0.107  0.166 1
0048 pf 08 -0.005 -0.182  0.182 2
0048 pf 09 -0.115 -0.303  0.324 2
0048 pf 10 -0.212 -0.303  0.369 2
0072 em 00 -0.197 -0.107  0.224 1
0072 cf 00 -0.197 -0.069  0.209 1
0072 pf 01  0.095 -0.090  0.131 4
0072 pf 02 -0.550 -0.295  0.624 1
0072 pf 03 -0.161 -0.183  0.244 2
0072 pf 04 -0.626  0.044  0.627 8
0072 pf 05 -0.189  0.044  0.194 8
0072 pf 06 -0.106 -0.482  0.493 2
0072 pf 07 -0.106  0.155  0.188 7
0072 pf 08 -0.177 -0.059  0.186 1
0072 pf 09 -0.070 -0.269  0.278 2
0072 pf 10 -0.134  0.046  0.142 8
0096 em 00 -0.223 -0.049  0.229 1
0096 cf 00 -0.232 -0.048  0.237 1
0096 pf 01  0.179 -0.118  0.215 4
0096 pf 02 -0.671 -0.322  0.745 1
0096 pf 03 -0.286 -0.188  0.342 1
0096 pf 04 -0.680  0.200  0.709 8
0096 pf 05 -0.282  0.120  0.307 8
0096 pf 06 -0.177 -0.290  0.340 2
0096 pf 07 -0.310  0.290  0.425 8
0096 pf 08 -0.217  0.041  0.221 8
0096 pf 09  0.118 -0.240  0.268 3
0096 pf 10  0.041  0.031  0.051 5
0120 em 00 -0.391 -0.145  0.417 1
0120 cf 00 -0.396 -0.223  0.454 1
0120 pf 01  0.047 -0.141  0.149 3
0120 pf 02 -0.643 -0.341  0.728 1
0120 pf 03 -0.423 -0.373  0.564 1
0120 pf 04 -0.736  0.062  0.738 8
0120 pf 05 -0.637  0.107  0.646 8
0120 pf 06 -0.271 -0.555  0.618 2
0120 pf 07 -0.565  0.219  0.606 8
0120 pf 08 -0.473  0.162  0.500 8
0120 pf 09  0.011 -0.380  0.381 3
0120 pf 10 -0.264 -0.108  0.285 1
0144 em 00 -0.515 -0.260  0.577 1
0144 cf 00 -0.561 -0.364  0.669 1
0144 pf 01 -0.095 -0.438  0.448 2
0144 pf 02 -0.806 -0.412  0.906 1
0144 pf 03 -0.407 -0.519  0.659 2
0144 pf 04 -0.927  0.024  0.927 8
0144 pf 05 -0.787 -0.019  0.788 1
0144 pf 06 -0.266 -0.593  0.650 2
0144 pf 07 -0.825  0.032  0.826 8
0144 pf 08 -0.598  0.015  0.598 8
0144 pf 09 -0.159 -0.315  0.353 2
0144 pf 10 -0.270 -0.260  0.375 1
0168 em 00 -0.662 -0.161  0.681 1
0168 cf 00 -0.775 -0.223  0.807 1
0168 pf 01 -0.208 -0.285  0.353 2
0168 pf 02 -0.979 -0.231  1.006 1
0168 pf 03 -0.655 -0.366  0.751 1
0168 pf 04 -1.094  0.098  1.099 8
0168 pf 05 -0.863 -0.148  0.876 1
0168 pf 06 -0.024 -0.387  0.388 2
0168 pf 07 -1.181  0.040  1.182 8
0168 pf 08 -0.888  0.294  0.935 8
0168 pf 09 -0.145 -0.331  0.361 2
0168 pf 10 -0.491 -0.242  0.547 1
0192 em 00 -0.592 -0.143  0.609 1
0192 cf 00 -0.716 -0.152  0.732 1
0192 pf 01 -0.204 -0.248  0.321 2
0192 pf 02 -0.692 -0.300  0.755 1
0192 pf 03 -0.703 -0.410  0.814 1
0192 pf 04 -0.791  0.082  0.795 8
0192 pf 05 -0.570  0.085  0.577 8
0192 pf 06  0.124 -0.436  0.453 3
0192 pf 07 -1.295 -0.015  1.295 1
0192 pf 08 -1.011  0.234  1.038 8
0192 pf 09  0.059 -0.143  0.155 3
0192 pf 10 -0.756 -0.288  0.809 1
0216 em 00 -0.326 -0.204  0.384 1
0216 cf 00 -0.271 -0.198  0.336 1
0216 pf 01 -0.259 -0.281  0.382 2
0216 pf 02 -0.178 -0.487  0.519 2
0216 pf 03 -0.336 -0.436  0.551 2
0216 pf 04 -0.358 -0.115  0.376 1
0216 pf 05 -0.351  0.050  0.354 8
0216 pf 06  0.615 -0.382  0.724 4
0216 pf 07 -1.041  0.102  1.046 8
0216 pf 08 -0.948 -0.020  0.948 1
0216 pf 09  0.164 -0.141  0.216 4
0216 pf 10 -0.686 -0.354  0.772 1
0240 em 00 -0.103 -0.221  0.244 2
0240 cf 00  0.061 -0.244  0.251 3
0240 pf 01  0.038 -0.051  0.063 3
0240 pf 02 -0.167 -0.389  0.423 2
0240 pf 03 -0.282 -0.437  0.520 2
0240 pf 04 -0.042  0.082  0.093 7
0240 pf 05 -0.071 -0.176  0.190 2
0240 pf 06  0.834 -0.084  0.838 4
0240 pf 07 -1.040 -0.183  1.056 1
0240 pf 08 -0.796 -0.184  0.817 1
0240 pf 09  0.421 -0.303  0.519 4
0240 pf 10 -0.174 -0.498  0.528 2
0264 em 00 -0.172 -0.256  0.308 2
0264 cf 00 -0.175 -0.367  0.407 2
0264 pf 01 -0.115 -0.177  0.211 2
0264 pf 02 -0.279 -0.429  0.511 2
0264 pf 03 -0.431 -0.361  0.563 1
0264 pf 04 -0.249 -0.037  0.252 1
0264 pf 05 -0.042 -0.273  0.276 2
0264 pf 06  0.757  0.403  0.857 5
0264 pf 07 -1.141 -0.367  1.199 1
0264 pf 08 -0.655  0.045  0.657 8
0264 pf 09  0.512 -0.624  0.808 3
0264 pf 10 -0.114 -0.688  0.698 2
0288 em 00 -0.273 -0.268  0.382 1
0288 cf 00 -0.511 -0.311  0.598 1
0288 pf 01 -0.243 -0.315  0.398 2
0288 pf 02 -0.379 -0.343  0.512 1
0288 pf 03 -0.248 -0.324  0.408 2
0288 pf 04 -0.254 -0.175  0.308 1
0288 pf 05  0.051 -0.276  0.280 3
0288 pf 06  0.578  0.568  0.810 5
0288 pf 07 -1.022 -0.589  1.180 1
0288 pf 08 -0.844 -0.085  0.848 1
0288 pf 09  0.277 -0.586  0.648 3
0288 pf 10 -0.431 -0.565  0.711 2
0312 em 00 -0.264 -0.289  0.392 2
0312 cf 00 -0.357 -0.366  0.511 2
0312 pf 01 -0.567 -0.435  0.715 1
0312 pf 02 -0.261 -0.078  0.272 1
0312 pf 03  0.172 -0.682  0.703 3
0312 pf 04 -0.531 -0.398  0.664 1
0312 pf 05  0.166 -0.260  0.309 3
0312 pf 06  0.410  0.454  0.611 6
0312 pf 07 -0.722 -0.399  0.825 1
0312 pf 08 -0.988 -0.126  0.995 1
0312 pf 09  0.298 -0.425  0.519 3
0312 pf 10 -0.567 -0.545  0.786 1
0336 em 00 -0.151 -0.237  0.281 2
0336 cf 00 -0.084 -0.326  0.337 2
0336 pf 01 -0.798 -0.369  0.880 1
0336 pf 02 -0.030  0.075  0.081 7
0336 pf 03  0.441 -0.828  0.938 3
0336 pf 04 -0.715 -0.321  0.784 1
0336 pf 05  0.361 -0.275  0.454 4
0336 pf 06  0.417  0.457  0.618 6
0336 pf 07 -0.365 -0.329  0.491 1
0336 pf 08 -0.806  0.062  0.808 8
0336 pf 09  0.386 -0.187  0.429 4
0336 pf 10 -0.523 -0.662  0.844 2
0360 em 00 -0.169 -0.231  0.286 2
0360 cf 00  0.036 -0.344  0.346 3
0360 pf 01 -0.972 -0.269  1.008 1
0360 pf 02 -0.205 -0.266  0.335 2
0360 pf 03  0.441 -0.726  0.849 3
0360 pf 04 -0.902 -0.284  0.946 1
0360 pf 05  0.666 -0.191  0.693 4
0360 pf 06  0.061  0.416  0.421 6
0360 pf 07 -0.160 -0.396  0.427 2
0360 pf 08 -0.784  0.242  0.821 8
0360 pf 09  0.306 -0.381  0.488 3
0360 pf 10 -0.381 -0.443  0.584 2
0384 em 00 -0.202 -0.152  0.253 1
0384 cf 00 -0.074 -0.465  0.471 2
0384 pf 01 -0.881 -0.218  0.908 1
0384 pf 02 -0.584 -0.436  0.729 1
0384 pf 03  0.438 -0.647  0.781 3
0384 pf 04 -0.854 -0.130  0.864 1
0384 pf 05  0.751  0.132  0.762 5
0384 pf 06 -0.223  0.700  0.735 7
0384 pf 07  0.077 -0.405  0.412 3
0384 pf 08 -0.813  0.193  0.836 8
0384 pf 09  0.114 -0.143  0.183 3
0384 pf 10 -0.181 -0.353  0.397 2
0408 em 00 -0.320 -0.069  0.327 1
0408 cf 00 -0.174 -0.559  0.585 2
0408 pf 01 -0.916 -0.009  0.916 1
0408 pf 02 -0.647 -0.800  1.029 2
0408 pf 03  0.367 -0.194  0.416 4
0408 pf 04 -0.915 -0.201  0.936 1
0408 pf 05  0.763  0.630  0.989 5
0408 pf 06 -0.721  0.828  1.098 7
0408 pf 07 -0.066 -0.365  0.371 2
0408 pf 08 -1.006  0.456  1.104 8
0408 pf 09 -0.081 -0.161  0.180 2
0408 pf 10 -0.095 -0.475  0.484 2
0432 em 00 -0.329 -0.028  0.330 1
0432 cf 00 -0.113 -0.651  0.660 2
0432 pf 01 -1.044  0.138  1.053 8
0432 pf 02 -0.253 -0.967  0.999 2
0432 pf 03  0.000  0.231  0.231 6
0432 pf 04 -0.359 -0.147  0.388 1
0432 pf 05  0.538  0.803  0.966 6
0432 pf 06 -0.818  0.611  1.022 8
0432 pf 07 -0.002 -0.174  0.174 2
0432 pf 08 -1.041  0.492  1.152 8
0432 pf 09 -0.190 -0.227  0.295 2
0432 pf 10 -0.277 -0.474  0.549 2
0456 em 00 -0.368 -0.162  0.402 1
0456 cf 00 -0.253 -0.813  0.852 2
0456 pf 01 -1.196  0.088  1.200 8
0456 pf 02  0.119 -1.064  1.071 3
0456 pf 03 -0.494  0.037  0.495 8
0456 pf 04  0.082 -0.066  0.105 4
0456 pf 05 -0.065  0.550  0.554 7
0456 pf 06 -0.864  0.491  0.993 8
0456 pf 07  0.160 -0.515  0.540 3
0456 pf 08 -0.934  0.216  0.959 8
0456 pf 09 -0.371 -0.297  0.476 1
0456 pf 10 -0.161 -0.441  0.470 2
0480 em 00 -0.344 -0.191  0.393 1
0480 cf 00 -0.279 -0.840  0.885 2
0480 pf 01 -1.113 -0.080  1.116 1
0480 pf 02  0.117 -1.101  1.108 3
0480 pf 03 -0.421 -0.198  0.466 1
0480 pf 04  0.499  0.199  0.537 5
0480 pf 05 -0.348  0.546  0.647 7
0480 pf 06 -0.913  0.475  1.029 8
0480 pf 07  0.283 -0.515  0.588 3
0480 pf 08 -0.804  0.079  0.808 8
0480 pf 09 -0.388 -0.203  0.438 1
0480 pf 10 -0.359 -0.481  0.600 2
0504 em 00 -0.283 -0.143  0.317 1
