ecmf prod rf 2018051100 20200511 11 046
0024 em 00 -2.216 -0.960  2.415 1
0024 cf 00 -2.217 -0.993  2.429 1
0024 pf 01 -2.109 -0.927  2.304 1
0024 pf 02 -2.183 -1.011  2.406 1
0024 pf 03 -2.299 -0.830  2.445 1
0024 pf 04 -2.221 -1.028  2.448 1
0024 pf 05 -2.194 -0.991  2.408 1
0024 pf 06 -2.199 -0.976  2.406 1
0024 pf 07 -2.273 -1.079  2.516 1
0024 pf 08 -2.103 -0.927  2.298 1
0024 pf 09 -2.241 -0.963  2.439 1
0024 pf 10 -2.125 -0.975  2.338 1
0048 em 00 -2.272 -1.103  2.525 1
0048 cf 00 -2.270 -1.185  2.561 1
0048 pf 01 -2.170 -0.945  2.367 1
0048 pf 02 -2.053 -1.000  2.284 1
0048 pf 03 -2.607 -1.155  2.852 1
0048 pf 04 -2.236 -1.141  2.511 1
0048 pf 05 -2.241 -1.232  2.557 1
0048 pf 06 -2.295 -1.128  2.557 1
0048 pf 07 -2.249 -1.203  2.551 1
0048 pf 08 -2.171 -0.982  2.383 1
0048 pf 09 -2.294 -1.223  2.600 1
0048 pf 10 -2.180 -1.053  2.421 1
0072 em 00 -2.140 -1.295  2.502 1
0072 cf 00 -2.088 -1.307  2.463 1
0072 pf 01 -2.247 -1.057  2.483 1
0072 pf 02 -1.778 -1.023  2.051 1
0072 pf 03 -2.706 -1.435  3.063 1
0072 pf 04 -2.076 -1.439  2.525 1
0072 pf 05 -1.993 -1.517  2.505 1
0072 pf 06 -2.118 -1.403  2.541 1
0072 pf 07 -1.973 -1.318  2.373 1
0072 pf 08 -2.087 -1.062  2.341 1
0072 pf 09 -2.173 -1.499  2.640 1
0072 pf 10 -2.101 -1.297  2.469 1
0096 em 00 -1.760 -1.359  2.224 1
0096 cf 00 -1.732 -1.443  2.254 1
0096 pf 01 -1.836 -1.359  2.284 1
0096 pf 02 -1.351 -0.931  1.641 1
0096 pf 03 -2.379 -1.619  2.877 1
0096 pf 04 -1.650 -1.486  2.220 1
0096 pf 05 -1.686 -1.520  2.270 1
0096 pf 06 -1.615 -1.372  2.119 1
0096 pf 07 -1.446 -1.309  1.950 1
0096 pf 08 -1.802 -1.000  2.061 1
0096 pf 09 -1.859 -1.617  2.464 1
0096 pf 10 -1.822 -1.372  2.281 1
0120 em 00 -1.329 -1.346  1.891 2
0120 cf 00 -1.354 -1.398  1.946 2
0120 pf 01 -1.569 -1.495  2.167 1
0120 pf 02 -1.030 -0.873  1.351 1
0120 pf 03 -1.924 -1.761  2.609 1
0120 pf 04 -1.081 -1.396  1.766 2
0120 pf 05 -1.342 -1.485  2.002 2
0120 pf 06 -1.071 -1.463  1.813 2
0120 pf 07 -1.034 -1.123  1.527 2
0120 pf 08 -1.217 -0.931  1.532 1
0120 pf 09 -1.515 -1.445  2.094 1
0120 pf 10 -1.304 -1.519  2.002 2
0144 em 00 -0.919 -1.269  1.566 2
0144 cf 00 -1.002 -1.310  1.649 2
0144 pf 01 -1.200 -1.492  1.915 2
0144 pf 02 -0.756 -0.675  1.013 1
0144 pf 03 -1.337 -1.783  2.228 2
0144 pf 04 -0.539 -1.262  1.372 2
0144 pf 05 -1.051 -1.437  1.780 2
0144 pf 06 -0.465 -1.210  1.296 2
0144 pf 07 -0.724 -0.968  1.209 2
0144 pf 08 -0.902 -0.817  1.217 1
0144 pf 09 -1.163 -1.417  1.833 2
0144 pf 10 -0.796 -1.669  1.849 2
0168 em 00 -0.640 -1.318  1.465 2
0168 cf 00 -0.748 -1.322  1.519 2
0168 pf 01 -0.879 -1.538  1.772 2
0168 pf 02 -0.381 -0.747  0.839 2
0168 pf 03 -0.935 -1.952  2.164 2
0168 pf 04 -0.381 -1.436  1.485 2
0168 pf 05 -1.096 -1.410  1.785 2
0168 pf 06 -0.172 -1.246  1.258 2
0168 pf 07 -0.390 -0.870  0.953 2
0168 pf 08 -0.674 -0.824  1.065 2
0168 pf 09 -0.902 -1.561  1.803 2
0168 pf 10 -0.286 -1.659  1.684 2
0192 em 00 -0.305 -1.183  1.222 2
0192 cf 00 -0.482 -1.292  1.379 2
0192 pf 01 -0.539 -1.530  1.622 2
0192 pf 02  0.026 -0.551  0.552 3
0192 pf 03 -0.501 -1.828  1.895 2
0192 pf 04 -0.037 -1.275  1.275 2
0192 pf 05 -0.875 -1.431  1.677 2
0192 pf 06  0.336 -1.197  1.243 3
0192 pf 07 -0.045 -0.635  0.637 2
0192 pf 08 -0.438 -0.648  0.782 2
0192 pf 09 -0.531 -1.185  1.299 2
0192 pf 10 -0.068 -1.504  1.506 2
0216 em 00 -0.181 -1.059  1.075 2
0216 cf 00 -0.486 -1.280  1.369 2
0216 pf 01 -0.431 -1.326  1.394 2
0216 pf 02  0.205 -0.463  0.506 3
0216 pf 03 -0.282 -1.747  1.769 2
0216 pf 04  0.169 -1.251  1.262 3
0216 pf 05 -0.676 -1.459  1.608 2
0216 pf 06  0.504 -0.906  1.036 3
0216 pf 07 -0.191 -0.409  0.452 2
0216 pf 08 -0.208 -0.562  0.599 2
0216 pf 09 -0.390 -0.943  1.020 2
0216 pf 10  0.004 -1.380  1.380 3
0240 em 00 -0.080 -0.812  0.815 2
0240 cf 00 -0.482 -1.115  1.214 2
0240 pf 01 -0.131 -1.050  1.058 2
0240 pf 02  0.358 -0.102  0.372 4
0240 pf 03  0.063 -1.299  1.301 3
