ecmf prod rf 2012111200 20181112 11 046
0024 em 00  0.385 -0.054  0.389 4
0024 cf 00  0.296 -0.075  0.305 4
0024 pf 01  0.458 -0.013  0.458 4
0024 pf 02  0.393 -0.086  0.403 4
0024 pf 03  0.422 -0.016  0.422 4
0024 pf 04  0.278 -0.110  0.299 4
0024 pf 05  0.369 -0.142  0.395 4
0024 pf 06  0.419 -0.033  0.420 4
0024 pf 07  0.326  0.003  0.326 5
0024 pf 08  0.501 -0.088  0.508 4
0024 pf 09  0.438 -0.030  0.439 4
0024 pf 10  0.317 -0.065  0.323 4
0048 em 00  0.403 -0.037  0.405 4
0048 cf 00  0.389 -0.117  0.406 4
0048 pf 01  0.599  0.004  0.599 5
0048 pf 02  0.419 -0.106  0.433 4
0048 pf 03  0.417 -0.040  0.419 4
0048 pf 04  0.269  0.101  0.287 5
0048 pf 05  0.458 -0.109  0.471 4
0048 pf 06  0.320 -0.060  0.326 4
0048 pf 07  0.274  0.033  0.276 5
0048 pf 08  0.589 -0.044  0.590 4
0048 pf 09  0.454  0.051  0.457 5
0048 pf 10  0.241 -0.145  0.281 4
0072 em 00  0.147 -0.070  0.163 4
0072 cf 00  0.140 -0.220  0.261 3
0072 pf 01  0.442  0.022  0.442 5
0072 pf 02  0.200 -0.072  0.213 4
0072 pf 03  0.397 -0.049  0.400 4
0072 pf 04 -0.116  0.059  0.130 8
0072 pf 05  0.299 -0.116  0.321 4
0072 pf 06  0.030 -0.149  0.152 3
0072 pf 07 -0.004 -0.112  0.112 2
0072 pf 08  0.131  0.088  0.158 5
0072 pf 09  0.165  0.040  0.169 5
0072 pf 10 -0.038 -0.269  0.272 2
0096 em 00 -0.236  0.228  0.328 8
0096 cf 00 -0.196  0.077  0.210 8
0096 pf 01  0.017  0.496  0.497 6
0096 pf 02 -0.434  0.185  0.472 8
0096 pf 03  0.014  0.275  0.276 6
0096 pf 04 -0.558  0.380  0.675 8
0096 pf 05 -0.188  0.289  0.345 7
0096 pf 06 -0.244 -0.174  0.299 1
0096 pf 07 -0.281  0.270  0.390 8
0096 pf 08 -0.209  0.363  0.419 7
0096 pf 09 -0.036  0.356  0.358 7
0096 pf 10 -0.394 -0.047  0.397 1
0120 em 00 -0.342  0.468  0.580 7
0120 cf 00 -0.332  0.300  0.448 8
0120 pf 01 -0.198  0.782  0.807 7
0120 pf 02 -0.477  0.492  0.685 7
0120 pf 03 -0.088  0.417  0.426 7
0120 pf 04 -0.740  0.758  1.060 7
0120 pf 05 -0.308  0.534  0.616 7
0120 pf 06 -0.158  0.112  0.194 8
0120 pf 07 -0.206  0.550  0.588 7
0120 pf 08 -0.449  0.455  0.639 7
0120 pf 09 -0.185  0.593  0.621 7
0120 pf 10 -0.487  0.126  0.503 8
0144 em 00 -0.479  0.477  0.676 8
0144 cf 00 -0.459  0.308  0.553 8
0144 pf 01 -0.501  0.752  0.904 7
0144 pf 02 -0.566  0.476  0.739 8
0144 pf 03 -0.164  0.420  0.451 7
0144 pf 04 -1.016  0.742  1.258 8
0144 pf 05 -0.463  0.533  0.706 7
0144 pf 06 -0.174  0.026  0.176 8
0144 pf 07 -0.258  0.754  0.797 7
0144 pf 08 -0.647  0.481  0.807 8
0144 pf 09 -0.433  0.731  0.850 7
0144 pf 10 -0.432 -0.014  0.432 1
0168 em 00 -0.516  0.365  0.632 8
0168 cf 00 -0.499  0.174  0.529 8
0168 pf 01 -0.729  0.692  1.005 8
0168 pf 02 -0.786  0.251  0.825 8
0168 pf 03 -0.258  0.283  0.383 7
0168 pf 04 -0.905  0.650  1.114 8
0168 pf 05 -0.496  0.584  0.766 7
0168 pf 06 -0.067  0.078  0.102 7
0168 pf 07 -0.325  0.569  0.655 7
0168 pf 08 -0.607  0.270  0.664 8
0168 pf 09 -0.515  0.659  0.836 7
0168 pf 10 -0.341 -0.216  0.403 1
0192 em 00 -0.525  0.311  0.610 8
0192 cf 00 -0.565  0.155  0.586 8
0192 pf 01 -0.752  0.580  0.950 8
0192 pf 02 -0.813  0.077  0.817 8
0192 pf 03 -0.391  0.266  0.473 8
0192 pf 04 -0.844  0.488  0.975 8
0192 pf 05 -0.358  0.585  0.686 7
0192 pf 06  0.028  0.122  0.125 6
0192 pf 07 -0.382  0.295  0.483 8
0192 pf 08 -0.736  0.400  0.837 8
0192 pf 09 -0.598  0.589  0.839 8
0192 pf 10 -0.234 -0.149  0.277 1
0216 em 00 -0.708  0.186  0.733 8
0216 cf 00 -0.612  0.068  0.615 8
0216 pf 01 -0.651  0.266  0.703 8
0216 pf 02 -1.043 -0.116  1.049 1
0216 pf 03 -0.809  0.197  0.832 8
0216 pf 04 -0.794  0.292  0.846 8
0216 pf 05 -0.286  0.444  0.528 7
0216 pf 06 -0.315  0.286  0.425 8
0216 pf 07 -0.418  0.256  0.490 8
0216 pf 08 -0.980  0.219  1.004 8
0216 pf 09 -1.050  0.472  1.151 8
0216 pf 10 -0.676 -0.306  0.742 1
0240 em 00 -0.839  0.130  0.849 8
0240 cf 00 -0.765 -0.005  0.765 1
0240 pf 01 -0.358  0.307  0.471 8
0240 pf 02 -1.281 -0.149  1.289 1
0240 pf 03 -0.894 -0.037  0.895 1
0240 pf 04 -0.803  0.465  0.928 8
0240 pf 05 -0.539  0.492  0.730 8
0240 pf 06 -0.717  0.313  0.783 8
0240 pf 07 -0.546  0.222  0.589 8
0240 pf 08 -1.030 -0.066  1.032 1
0240 pf 09 -1.236  0.243  1.260 8
0240 pf 10 -0.890 -0.306  0.941 1
0264 em 00 -0.974 -0.034  0.974 1
0264 cf 00 -0.957 -0.095  0.962 1
0264 pf 01 -0.456  0.063  0.461 8
0264 pf 02 -1.116 -0.544  1.242 1
0264 pf 03 -1.004 -0.319  1.053 1
0264 pf 04 -0.973  0.508  1.098 8
0264 pf 05 -0.702  0.381  0.799 8
0264 pf 06 -1.155  0.028  1.155 8
0264 pf 07 -0.752  0.252  0.793 8
0264 pf 08 -1.069 -0.284  1.106 1
0264 pf 09 -1.270 -0.119  1.276 1
0264 pf 10 -1.072 -0.208  1.092 1
0288 em 00 -1.040 -0.263  1.072 1
0288 cf 00 -1.063 -0.340  1.116 1
0288 pf 01 -0.479  0.032  0.480 8
0288 pf 02 -0.971 -0.788  1.251 1
0288 pf 03 -0.990 -0.420  1.075 1
0288 pf 04 -1.172  0.342  1.221 8
0288 pf 05 -0.651  0.084  0.657 8
0288 pf 06 -1.408 -0.324  1.445 1
0288 pf 07 -1.020  0.132  1.028 8
0288 pf 08 -1.103 -0.498  1.211 1
0288 pf 09 -1.439 -0.608  1.562 1
0288 pf 10 -0.957 -0.425  1.047 1
0312 em 00 -1.055 -0.560  1.195 1
0312 cf 00 -1.289 -0.592  1.418 1
0312 pf 01 -0.479 -0.097  0.488 1
0312 pf 02 -0.963 -0.786  1.243 1
0312 pf 03 -0.808 -0.483  0.941 1
0312 pf 04 -1.329 -0.305  1.363 1
0312 pf 05 -0.781 -0.176  0.801 1
0312 pf 06 -1.447 -0.599  1.566 1
0312 pf 07 -0.879 -0.244  0.913 1
0312 pf 08 -1.270 -0.845  1.525 1
0312 pf 09 -1.222 -0.925  1.532 1
0312 pf 10 -0.977 -1.009  1.404 2
0336 em 00 -0.962 -0.773  1.234 1
0336 cf 00 -1.331 -0.667  1.489 1
0336 pf 01 -0.313 -0.173  0.358 1
0336 pf 02 -0.665 -0.748  1.000 2
0336 pf 03 -0.976 -0.550  1.121 1
0336 pf 04 -1.336 -0.718  1.517 1
0336 pf 05 -0.943 -0.788  1.229 1
0336 pf 06 -1.430 -0.884  1.682 1
0336 pf 07 -0.737 -0.562  0.927 1
0336 pf 08 -0.989 -0.658  1.188 1
0336 pf 09 -0.949 -1.242  1.563 2
0336 pf 10 -0.732 -1.366  1.550 2
0360 em 00 -0.807 -0.913  1.219 2
0360 cf 00 -1.236 -0.942  1.554 1
0360 pf 01 -0.401 -0.230  0.462 1
0360 pf 02 -0.518 -0.708  0.877 2
0360 pf 03 -1.388 -0.778  1.591 1
0360 pf 04 -1.202 -0.901  1.502 1
0360 pf 05 -0.637 -0.834  1.050 2
0360 pf 06 -1.123 -1.002  1.505 1
0360 pf 07 -0.638 -0.865  1.075 2
0360 pf 08 -0.759 -0.664  1.008 1
0360 pf 09 -0.474 -1.527  1.599 2
0360 pf 10 -0.351 -1.432  1.474 2
0384 em 00 -0.760 -0.983  1.242 2
0384 cf 00 -1.233 -1.295  1.788 2
0384 pf 01 -0.868 -0.036  0.868 1
0384 pf 02 -0.448 -0.672  0.808 2
0384 pf 03 -1.385 -0.815  1.607 1
0384 pf 04 -1.492 -0.969  1.779 1
0384 pf 05 -0.402 -1.057  1.131 2
0384 pf 06 -0.965 -1.283  1.605 2
0384 pf 07 -0.558 -0.896  1.055 2
0384 pf 08 -0.593 -0.444  0.741 1
