ecmf prod rf 2000110500 20181105 11 046
0024 em 00 -0.467  1.475  1.547 7
0024 cf 00 -0.470  1.456  1.530 7
0024 pf 01 -0.408  1.511  1.565 7
0024 pf 02 -0.607  1.411  1.536 7
0024 pf 03 -0.454  1.447  1.516 7
0024 pf 04 -0.353  1.504  1.544 7
0024 pf 05 -0.520  1.497  1.585 7
0024 pf 06 -0.337  1.474  1.512 7
0024 pf 07 -0.517  1.426  1.517 7
0024 pf 08 -0.440  1.383  1.451 7
0024 pf 09 -0.301  1.571  1.600 7
0024 pf 10 -0.520  1.450  1.540 7
0048 em 00 -0.824  1.205  1.460 7
0048 cf 00 -0.806  1.072  1.341 7
0048 pf 01 -0.791  1.345  1.560 7
0048 pf 02 -1.179  0.927  1.500 8
0048 pf 03 -0.766  1.163  1.392 7
0048 pf 04 -0.793  1.381  1.592 7
0048 pf 05 -0.838  1.220  1.480 7
0048 pf 06 -0.626  1.252  1.399 7
0048 pf 07 -0.902  1.196  1.498 7
0048 pf 08 -0.620  1.080  1.246 7
0048 pf 09 -0.674  1.223  1.396 7
0048 pf 10 -0.820  1.356  1.584 7
0072 em 00 -0.983  1.009  1.409 7
0072 cf 00 -0.972  0.793  1.255 8
0072 pf 01 -0.872  0.981  1.312 7
0072 pf 02 -1.444  0.734  1.620 8
0072 pf 03 -0.724  1.112  1.327 7
0072 pf 04 -1.109  1.095  1.558 8
0072 pf 05 -0.934  1.030  1.391 7
0072 pf 06 -0.790  1.159  1.403 7
0072 pf 07 -1.014  1.076  1.478 7
0072 pf 08 -0.603  0.929  1.107 7
0072 pf 09 -0.959  0.920  1.329 8
0072 pf 10 -1.119  1.227  1.661 7
0096 em 00 -1.146  0.721  1.354 8
0096 cf 00 -1.110  0.501  1.218 8
0096 pf 01 -0.881  0.671  1.108 8
0096 pf 02 -1.551  0.309  1.582 8
0096 pf 03 -0.836  0.820  1.171 8
0096 pf 04 -1.648  0.804  1.834 8
0096 pf 05 -1.083  0.773  1.331 8
0096 pf 06 -1.032  0.846  1.334 8
0096 pf 07 -1.008  0.770  1.269 8
0096 pf 08 -0.683  0.803  1.054 7
0096 pf 09 -1.228  0.682  1.404 8
0096 pf 10 -1.274  0.940  1.584 8
0120 em 00 -1.351  0.308  1.386 8
0120 cf 00 -1.284  0.176  1.296 8
0120 pf 01 -0.854  0.249  0.889 8
0120 pf 02 -1.671 -0.152  1.678 1
0120 pf 03 -0.948  0.405  1.031 8
0120 pf 04 -2.065  0.201  2.074 8
0120 pf 05 -1.414  0.495  1.498 8
0120 pf 06 -1.253  0.325  1.294 8
0120 pf 07 -1.280  0.581  1.406 8
0120 pf 08 -0.855  0.452  0.967 8
0120 pf 09 -1.594  0.059  1.595 8
0120 pf 10 -1.394  0.621  1.526 8
0144 em 00 -1.438 -0.039  1.438 1
0144 cf 00 -1.314 -0.210  1.331 1
0144 pf 01 -0.768 -0.055  0.770 1
0144 pf 02 -1.678 -0.454  1.739 1
0144 pf 03 -0.929  0.051  0.930 8
0144 pf 04 -2.182 -0.393  2.217 1
0144 pf 05 -1.653  0.447  1.712 8
0144 pf 06 -1.640 -0.133  1.646 1
0144 pf 07 -1.594  0.216  1.608 8
0144 pf 08 -0.912  0.355  0.979 8
0144 pf 09 -1.591 -0.394  1.639 1
0144 pf 10 -1.334  0.216  1.351 8
0168 em 00 -1.049 -0.304  1.092 1
0168 cf 00 -0.909 -0.458  1.018 1
0168 pf 01 -0.291  0.041  0.294 8
0168 pf 02 -1.340 -0.750  1.536 1
0168 pf 03 -0.616 -0.002  0.616 1
0168 pf 04 -1.633 -0.940  1.884 1
0168 pf 05 -1.222  0.082  1.225 8
0168 pf 06 -1.586 -0.687  1.728 1
0168 pf 07 -1.374  0.111  1.379 8
0168 pf 08 -0.462  0.162  0.489 8
0168 pf 09 -0.956 -0.741  1.210 1
0168 pf 10 -0.999 -0.054  1.001 1
0192 em 00 -0.737 -0.608  0.956 1
0192 cf 00 -0.659 -0.803  1.039 2
0192 pf 01 -0.005 -0.011  0.012 2
