ecmf prod rf 2006112600 20181126 11 046
0024 em 00  0.364 -1.458  1.503 3
0024 cf 00  0.343 -1.456  1.496 3
0024 pf 01  0.430 -1.391  1.456 3
0024 pf 02  0.424 -1.368  1.432 3
0024 pf 03  0.317 -1.529  1.562 3
0024 pf 04  0.347 -1.329  1.374 3
0024 pf 05  0.327 -1.500  1.535 3
0024 pf 06  0.242 -1.376  1.397 3
0024 pf 07  0.396 -1.537  1.588 3
0024 pf 08  0.444 -1.476  1.542 3
0024 pf 09  0.368 -1.379  1.428 3
0024 pf 10  0.339 -1.563  1.599 3
0048 em 00  0.341 -1.260  1.305 3
0048 cf 00  0.349 -1.280  1.327 3
0048 pf 01  0.398 -1.256  1.318 3
0048 pf 02  0.408 -0.956  1.040 3
0048 pf 03  0.309 -1.372  1.406 3
0048 pf 04  0.244 -1.245  1.269 3
0048 pf 05  0.235 -1.280  1.302 3
0048 pf 06  0.117 -1.167  1.172 3
0048 pf 07  0.537 -1.441  1.537 3
0048 pf 08  0.436 -1.196  1.273 3
0048 pf 09  0.416 -1.164  1.237 3
0048 pf 10  0.294 -1.399  1.429 3
0072 em 00  0.226 -1.241  1.261 3
0072 cf 00  0.223 -1.273  1.292 3
0072 pf 01  0.417 -1.227  1.296 3
0072 pf 02  0.293 -0.680  0.740 3
0072 pf 03  0.152 -1.256  1.265 3
0072 pf 04  0.021 -1.361  1.361 3
0072 pf 05 -0.122 -1.334  1.340 2
0072 pf 06 -0.034 -1.330  1.330 2
0072 pf 07  0.491 -1.436  1.518 3
0072 pf 08  0.423 -1.350  1.414 3
0072 pf 09  0.525 -1.129  1.245 3
0072 pf 10  0.094 -1.187  1.191 3
0096 em 00  0.078 -0.996  0.999 3
0096 cf 00  0.074 -1.050  1.053 3
0096 pf 01  0.365 -0.983  1.049 3
0096 pf 02  0.105 -0.465  0.476 3
0096 pf 03  0.033 -0.945  0.946 3
0096 pf 04 -0.047 -1.184  1.185 2
0096 pf 05 -0.399 -1.127  1.196 2
0096 pf 06 -0.170 -1.150  1.163 2
0096 pf 07  0.326 -1.232  1.274 3
0096 pf 08  0.418 -1.260  1.327 3
0096 pf 09  0.470 -0.678  0.825 3
0096 pf 10 -0.298 -0.843  0.894 2
0120 em 00  0.014 -0.873  0.873 3
0120 cf 00  0.035 -0.929  0.929 3
0120 pf 01  0.450 -0.733  0.860 3
0120 pf 02 -0.025 -0.350  0.351 2
0120 pf 03 -0.217 -0.817  0.845 2
0120 pf 04  0.117 -1.213  1.219 3
0120 pf 05 -0.403 -1.097  1.169 2
0120 pf 06 -0.265 -1.139  1.169 2
0120 pf 07  0.225 -1.181  1.203 3
0120 pf 08  0.527 -1.004  1.133 3
0120 pf 09  0.195 -0.587  0.618 3
0120 pf 10 -0.452 -0.532  0.698 2
0144 em 00  0.015 -0.801  0.801 3
0144 cf 00  0.052 -0.840  0.842 3
0144 pf 01  0.473 -0.429  0.638 4
0144 pf 02 -0.063 -0.320  0.326 2
0144 pf 03 -0.300 -0.558  0.633 2
0144 pf 04  0.329 -1.205  1.249 3
0144 pf 05 -0.213 -1.023  1.045 2
0144 pf 06 -0.314 -1.243  1.282 2
0144 pf 07  0.107 -1.097  1.103 3
0144 pf 08  0.579 -0.938  1.102 3
0144 pf 09  0.329 -0.695  0.769 3
0144 pf 10 -0.782 -0.462  0.908 1
0168 em 00  0.045 -0.768  0.770 3
0168 cf 00  0.119 -0.747  0.757 3
0168 pf 01  0.200 -0.358  0.411 3
0168 pf 02 -0.265 -0.377  0.461 2
0168 pf 03 -0.177 -0.599  0.625 2
0168 pf 04  0.435 -0.785  0.898 3
0168 pf 05  0.077 -1.160  1.163 3
0168 pf 06 -0.145 -1.423  1.430 2
0168 pf 07  0.284 -1.139  1.174 3
0168 pf 08  0.620 -0.820  1.028 3
