ecmf prod rf 2004111500 20181115 11 046
0024 em 00 -0.225 -0.083  0.240 1
0024 cf 00 -0.258 -0.128  0.288 1
0024 pf 01 -0.292 -0.191  0.349 1
0024 pf 02 -0.256  0.041  0.259 8
0024 pf 03 -0.295 -0.079  0.305 1
0024 pf 04 -0.186 -0.019  0.187 1
0024 pf 05 -0.094 -0.116  0.149 2
0024 pf 06 -0.330 -0.182  0.377 1
0024 pf 07 -0.148  0.010  0.148 8
0024 pf 08 -0.166 -0.055  0.175 1
0024 pf 09 -0.189 -0.278  0.336 2
0024 pf 10 -0.239  0.027  0.241 8
0048 em 00 -0.027 -0.101  0.105 2
0048 cf 00 -0.026 -0.219  0.220 2
0048 pf 01 -0.109 -0.373  0.388 2
0048 pf 02 -0.038  0.090  0.098 7
0048 pf 03 -0.054 -0.160  0.169 2
0048 pf 04 -0.110 -0.180  0.211 2
0048 pf 05  0.147 -0.112  0.185 4
0048 pf 06 -0.283 -0.141  0.316 1
0048 pf 07  0.165  0.042  0.170 5
0048 pf 08 -0.065  0.024  0.069 8
0048 pf 09  0.129 -0.039  0.135 4
0048 pf 10 -0.042 -0.057  0.070 2
0072 em 00 -0.079 -0.168  0.186 2
0072 cf 00 -0.099 -0.279  0.296 2
0072 pf 01 -0.202 -0.532  0.569 2
0072 pf 02 -0.127  0.129  0.181 7
0072 pf 03 -0.097 -0.113  0.149 2
0072 pf 04 -0.131 -0.377  0.399 2
0072 pf 05  0.020 -0.288  0.288 3
0072 pf 06 -0.415 -0.260  0.490 1
0072 pf 07  0.053  0.013  0.055 5
0072 pf 08 -0.006  0.006  0.008 8
0072 pf 09  0.083 -0.196  0.213 3
0072 pf 10  0.079  0.042  0.089 5
0096 em 00 -0.238 -0.240  0.338 2
0096 cf 00 -0.333 -0.269  0.428 1
0096 pf 01 -0.611 -0.592  0.851 1
0096 pf 02 -0.328  0.196  0.382 8
0096 pf 03 -0.419 -0.045  0.421 1
0096 pf 04 -0.255 -0.651  0.699 2
0096 pf 05  0.078 -0.462  0.468 3
0096 pf 06 -0.491 -0.424  0.649 1
0096 pf 07  0.124 -0.199  0.234 3
0096 pf 08 -0.226  0.002  0.226 8
0096 pf 09  0.024 -0.322  0.323 3
0096 pf 10 -0.151  0.140  0.206 8
0120 em 00 -0.416 -0.413  0.586 1
0120 cf 00 -0.529 -0.430  0.682 1
0120 pf 01 -0.854 -0.989  1.307 2
0120 pf 02 -0.426  0.062  0.430 8
0120 pf 03 -0.569 -0.202  0.604 1
0120 pf 04 -0.224 -0.900  0.928 2
0120 pf 05 -0.076 -0.603  0.607 2
0120 pf 06 -0.809 -0.613  1.015 1
0120 pf 07 -0.102 -0.188  0.214 2
0120 pf 08 -0.450 -0.092  0.460 1
0120 pf 09 -0.229 -0.557  0.602 2
0120 pf 10 -0.273  0.008  0.274 8
0144 em 00 -0.659 -0.550  0.858 1
0144 cf 00 -0.756 -0.542  0.930 1
0144 pf 01 -1.037 -1.155  1.552 2
0144 pf 02 -0.675 -0.156  0.693 1
0144 pf 03 -0.930 -0.453  1.035 1
0144 pf 04 -0.129 -1.009  1.018 2
0144 pf 05 -0.296 -0.608  0.676 2
0144 pf 06 -1.026 -0.789  1.294 1
0144 pf 07 -0.513 -0.200  0.551 1
0144 pf 08 -0.852 -0.173  0.870 1
0144 pf 09 -0.345 -0.686  0.767 2
0144 pf 10 -0.639 -0.244  0.684 1
0168 em 00 -0.899 -0.673  1.122 1
0168 cf 00 -1.037 -0.716  1.260 1
0168 pf 01 -1.266 -1.445  1.921 2
0168 pf 02 -1.103 -0.184  1.118 1
0168 pf 03 -1.253 -0.579  1.380 1
0168 pf 04 -0.276 -1.107  1.141 2
0168 pf 05 -0.414 -0.757  0.862 2
0168 pf 06 -1.143 -0.857  1.428 1
0168 pf 07 -0.938 -0.351  1.001 1
0168 pf 08 -1.049  0.005  1.049 8
0168 pf 09 -0.547 -0.955  1.101 2
0168 pf 10 -0.798 -0.412  0.898 1
0192 em 00 -1.009 -0.762  1.264 1
0192 cf 00 -1.200 -0.823  1.455 1
0192 pf 01 -1.384 -1.752  2.233 2
0192 pf 02 -1.269 -0.312  1.307 1
0192 pf 03 -1.472 -0.661  1.613 1
0192 pf 04 -0.395 -1.005  1.080 2
0192 pf 05 -0.464 -0.635  0.786 2
0192 pf 06 -1.232 -0.845  1.494 1
0192 pf 07 -1.087 -0.410  1.162 1
0192 pf 08 -1.002  0.063  1.004 8
0192 pf 09 -0.730 -1.246  1.444 2
0192 pf 10 -0.784 -0.717  1.062 1
0216 em 00 -0.941 -0.772  1.217 1
0216 cf 00 -1.206 -0.968  1.546 1
0216 pf 01 -1.315 -1.625  2.090 2
0216 pf 02 -1.229 -0.385  1.288 1
0216 pf 03 -1.305 -0.869  1.568 1
0216 pf 04 -0.337 -1.023  1.077 2
0216 pf 05 -0.597 -0.570  0.825 1
0216 pf 06 -1.097 -1.068  1.531 1
0216 pf 07 -1.252 -0.503  1.349 1
0216 pf 08 -0.843  0.285  0.890 8
0216 pf 09 -0.580 -1.176  1.311 2
0216 pf 10 -0.489 -0.533  0.723 2
0240 em 00 -0.896 -0.801  1.202 1
0240 cf 00 -1.321 -1.099  1.718 1
0240 pf 01 -1.280 -1.764  2.179 2
0240 pf 02 -1.076 -0.218  1.098 1
0240 pf 03 -1.048 -0.805  1.321 1
0240 pf 04 -0.220 -1.186  1.206 2
0240 pf 05 -0.660 -0.595  0.889 1
0240 pf 06 -0.898 -1.059  1.389 2
0240 pf 07 -1.151 -0.566  1.282 1
0240 pf 08 -0.974  0.216  0.998 8
0240 pf 09 -0.608 -1.136  1.289 2
0240 pf 10 -0.513 -0.550  0.752 2
0264 em 00 -0.875 -0.776  1.170 1
0264 cf 00 -1.276 -1.190  1.745 1
0264 pf 01 -1.261 -1.986  2.352 2
0264 pf 02 -1.029 -0.372  1.094 1
0264 pf 03 -0.780 -0.903  1.193 2
0264 pf 04 -0.095 -0.951  0.956 2
0264 pf 05 -0.723 -0.615  0.949 1
0264 pf 06 -0.786 -0.809  1.128 2
0264 pf 07 -1.295 -0.769  1.506 1
0264 pf 08 -1.496  0.210  1.510 8
0264 pf 09 -0.573 -0.887  1.056 2
0264 pf 10 -0.204 -0.240  0.315 2
0288 em 00 -0.867 -0.796  1.177 1
0288 cf 00 -1.131 -0.990  1.503 1
0288 pf 01 -1.128 -1.996  2.293 2
0288 pf 02 -1.026 -0.489  1.136 1
0288 pf 03 -0.870 -0.934  1.277 2
0288 pf 04  0.061 -0.987  0.989 3
0288 pf 05 -0.661 -0.494  0.826 1
0288 pf 06 -0.861 -0.895  1.242 2
0288 pf 07 -1.147 -1.048  1.553 1
0288 pf 08 -1.611  0.173  1.621 8
0288 pf 09 -0.564 -0.574  0.805 2
0288 pf 10 -0.478 -0.509  0.698 2
0312 em 00 -0.726 -0.743  1.039 2
0312 cf 00 -0.935 -0.751  1.199 1
0312 pf 01 -0.735 -1.731  1.881 2
0312 pf 02 -0.762 -0.602  0.971 1
0312 pf 03 -1.077 -0.789  1.335 1
0312 pf 04  0.287 -0.945  0.988 3
0312 pf 05 -0.208 -0.369  0.424 2
0312 pf 06 -0.509 -1.161  1.267 2
0312 pf 07 -1.036 -1.244  1.619 2
0312 pf 08 -1.598 -0.085  1.600 1
0312 pf 09 -0.708  0.028  0.708 8
0312 pf 10 -0.580 -0.501  0.766 1
0336 em 00 -0.591 -0.757  0.960 2
0336 cf 00 -0.821 -0.900  1.219 2
0336 pf 01 -0.478 -1.610  1.679 2
0336 pf 02 -0.804 -0.400  0.898 1
0336 pf 03 -1.041 -1.077  1.498 2
0336 pf 04  0.544 -0.609  0.817 3
0336 pf 05  0.124 -0.394  0.413 3
0336 pf 06 -0.322 -1.079  1.126 2
0336 pf 07 -0.831 -1.193  1.454 2
0336 pf 08 -1.613 -0.328  1.646 1
0336 pf 09 -0.635  0.176  0.659 8
0336 pf 10 -0.495 -0.864  0.996 2
0360 em 00 -0.446 -0.766  0.886 2
0360 cf 00 -0.698 -0.901  1.139 2
0360 pf 01 -0.085 -1.270  1.273 2
0360 pf 02 -0.638 -0.381  0.744 1
0360 pf 03 -0.538 -1.503  1.596 2
0360 pf 04  0.513 -0.512  0.724 4
0360 pf 05  0.105 -0.317  0.334 3
0360 pf 06 -0.525 -0.970  1.103 2
0360 pf 07 -0.717 -1.115  1.326 2
0360 pf 08 -1.108 -0.617  1.268 1
0360 pf 09 -0.732 -0.008  0.732 1
0360 pf 10 -0.350 -0.753  0.830 2
0384 em 00 -0.380 -0.692  0.789 2
0384 cf 00 -0.708 -0.706  1.000 1
0384 pf 01  0.065 -0.991  0.994 3
0384 pf 02 -0.501 -0.336  0.603 1
0384 pf 03  0.103 -1.369  1.373 3
0384 pf 04  0.251 -0.317  0.404 3
0384 pf 05  0.187 -0.253  0.315 3
0384 pf 06 -0.920 -1.180  1.496 2
0384 pf 07 -0.610 -1.053  1.217 2
0384 pf 08 -1.025 -0.577  1.176 1
0384 pf 09 -0.630 -0.156  0.649 1
0384 pf 10 -0.258 -0.582  0.637 2
0408 em 00 -0.320 -0.652  0.727 2
0408 cf 00 -0.496 -0.843  0.978 2
0408 pf 01  0.127 -0.801  0.811 3
0408 pf 02 -0.447 -0.190  0.486 1
0408 pf 03  0.584 -1.196  1.332 3
0408 pf 04  0.074 -0.181  0.195 3
0408 pf 05  0.285  0.032  0.287 5
0408 pf 06 -1.122 -1.438  1.824 2
0408 pf 07 -0.560 -1.386  1.495 2
0408 pf 08 -0.892 -0.502  1.024 1
0408 pf 09 -0.703 -0.229  0.739 1
0408 pf 10 -0.259 -0.346  0.432 2
0432 em 00 -0.218 -0.646  0.682 2
0432 cf 00 -0.461 -1.270  1.352 2
0432 pf 01 -0.031 -0.796  0.797 2
0432 pf 02 -0.384  0.247  0.456 8
0432 pf 03  0.936 -0.954  1.337 3
0432 pf 04  0.041 -0.135  0.141 3
0432 pf 05  0.620 -0.091  0.627 4
0432 pf 06 -1.049 -1.757  2.046 2
0432 pf 07 -0.620 -1.292  1.433 2
0432 pf 08 -0.747 -0.243  0.786 1
0432 pf 09 -0.768 -0.277  0.817 1
0432 pf 10  0.190 -0.426  0.466 3
0456 em 00 -0.084 -0.660  0.666 2
0456 cf 00 -0.431 -1.588  1.645 2
0456 pf 01 -0.126 -0.561  0.575 2
0456 pf 02 -0.462  0.185  0.498 8
0456 pf 03  1.235 -0.583  1.365 4
0456 pf 04  0.287  0.124  0.313 5
0456 pf 05  0.519 -0.381  0.644 4
0456 pf 06 -0.651 -2.106  2.205 2
0456 pf 07 -0.257 -1.270  1.296 2
0456 pf 08 -0.406 -0.198  0.452 1
0456 pf 09 -0.702 -0.217  0.735 1
0456 pf 10  0.208 -0.540  0.578 3
0480 em 00 -0.076 -0.742  0.746 2
