ecmf prod rf 2004040700 20220407 11 046
0024 em 00  0.107 -0.416  0.430 3
0024 cf 00  0.145 -0.418  0.442 3
0024 pf 01  0.095 -0.417  0.428 3
0024 pf 02  0.147 -0.502  0.523 3
0024 pf 03  0.018 -0.273  0.273 3
0024 pf 04  0.108 -0.416  0.430 3
0024 pf 05  0.073 -0.434  0.440 3
0024 pf 06  0.107 -0.413  0.426 3
0024 pf 07  0.199 -0.396  0.443 3
0024 pf 08  0.031 -0.433  0.434 3
0024 pf 09  0.078 -0.497  0.504 3
0024 pf 10  0.138 -0.491  0.510 3
0048 em 00  0.143 -0.071  0.159 4
0048 cf 00  0.142 -0.066  0.157 4
0048 pf 01  0.019 -0.048  0.052 3
0048 pf 02  0.241 -0.065  0.249 4
0048 pf 03  0.065  0.080  0.103 6
0048 pf 04  0.149 -0.268  0.307 3
0048 pf 05  0.022 -0.156  0.158 3
0048 pf 06  0.198 -0.032  0.200 4
0048 pf 07  0.323 -0.057  0.328 4
0048 pf 08 -0.053 -0.136  0.146 2
0048 pf 09  0.107 -0.142  0.178 3
0048 pf 10  0.330 -0.044  0.333 4
0072 em 00 -0.111  0.395  0.411 7
0072 cf 00 -0.161  0.417  0.447 7
0072 pf 01 -0.299  0.376  0.480 7
0072 pf 02 -0.064  0.307  0.314 7
0072 pf 03 -0.195  0.802  0.826 7
0072 pf 04  0.023  0.232  0.233 6
0072 pf 05 -0.049  0.361  0.364 7
0072 pf 06 -0.232  0.473  0.527 7
0072 pf 07  0.096  0.201  0.223 6
0072 pf 08 -0.364  0.389  0.532 7
0072 pf 09  0.090 -0.005  0.091 4
0072 pf 10 -0.084  0.587  0.593 7
0096 em 00 -0.411  0.738  0.844 7
0096 cf 00 -0.442  0.854  0.961 7
0096 pf 01 -0.674  0.593  0.898 8
0096 pf 02 -0.542  0.794  0.961 7
0096 pf 03 -0.607  1.161  1.310 7
0096 pf 04 -0.085  0.645  0.651 7
0096 pf 05 -0.081  0.598  0.604 7
0096 pf 06 -0.561  0.854  1.022 7
0096 pf 07 -0.261  0.536  0.596 7
0096 pf 08 -0.696  0.602  0.920 8
0096 pf 09 -0.082  0.288  0.299 7
0096 pf 10 -0.462  0.925  1.033 7
0120 em 00 -0.447  1.003  1.098 7
0120 cf 00 -0.467  1.079  1.176 7
0120 pf 01 -0.951  0.628  1.140 8
0120 pf 02 -0.589  1.045  1.200 7
0120 pf 03 -0.837  1.194  1.458 7
0120 pf 04 -0.083  1.022  1.025 7
0120 pf 05  0.021  1.081  1.081 6
0120 pf 06 -0.518  1.006  1.131 7
0120 pf 07 -0.169  0.842  0.859 7
0120 pf 08 -0.684  1.012  1.221 7
0120 pf 09  0.095  0.708  0.714 6
0120 pf 10 -0.663  1.140  1.319 7
0144 em 00 -0.498  1.140  1.244 7
0144 cf 00 -0.483  1.195  1.289 7
0144 pf 01 -1.106  0.328  1.154 8
0144 pf 02 -0.539  1.372  1.474 7
0144 pf 03 -0.804  1.137  1.392 7
0144 pf 04 -0.102  1.210  1.214 7
0144 pf 05  0.223  1.313  1.332 6
0144 pf 06 -0.793  1.230  1.464 7
0144 pf 07 -0.123  1.093  1.100 7
0144 pf 08 -0.913  1.108  1.436 7
0144 pf 09  0.016  1.183  1.183 6
0144 pf 10 -0.750  1.121  1.349 7
0168 em 00 -0.555  1.015  1.157 7
0168 cf 00 -0.447  0.992  1.088 7
0168 pf 01 -1.192 -0.005  1.192 1
0168 pf 02 -0.702  1.198  1.389 7
0168 pf 03 -0.614  1.110  1.269 7
0168 pf 04 -0.515  0.924  1.058 7
0168 pf 05  0.277  1.472  1.498 6
0168 pf 06 -1.069  0.730  1.295 8
0168 pf 07  0.045  1.259  1.260 6
0168 pf 08 -1.146  1.199  1.658 7
0168 pf 09  0.091  1.162  1.165 6
0168 pf 10 -0.708  0.886  1.134 7
0192 em 00 -0.607  0.865  1.057 7
0192 cf 00 -0.371  0.933  1.004 7
0192 pf 01 -0.881 -0.224  0.909 1
0192 pf 02 -0.779  1.093  1.342 7
0192 pf 03 -0.459  0.922  1.030 7
0192 pf 04 -0.794  0.437  0.907 8
0192 pf 05  0.269  1.495  1.519 6
0192 pf 06 -1.195  0.482  1.289 8
0192 pf 07 -0.429  1.349  1.415 7
0192 pf 08 -1.142  0.913  1.463 8
0192 pf 09  0.000  1.272  1.272 7
0192 pf 10 -0.707  0.671  0.975 8
0216 em 00 -0.657  0.617  0.901 8
0216 cf 00 -0.474  0.719  0.862 7
0216 pf 01 -0.442 -0.443  0.626 2
0216 pf 02 -0.687  0.516  0.859 8
0216 pf 03 -0.601  0.913  1.093 7
0216 pf 04 -0.711  0.212  0.741 8
0216 pf 05  0.122  1.649  1.653 6
0216 pf 06 -1.308  0.207  1.324 8
0216 pf 07 -0.907  0.792  1.204 8
0216 pf 08 -1.017  0.749  1.263 8
0216 pf 09 -0.113  0.909  0.916 7
0216 pf 10 -0.859  0.441  0.966 8
0240 em 00 -0.686  0.262  0.734 8
0240 cf 00 -0.624  0.549  0.831 8
0240 pf 01 -0.193 -1.044  1.062 2
0240 pf 02 -0.701 -0.245  0.742 1
0240 pf 03 -0.265  0.787  0.830 7
0240 pf 04 -0.593 -0.099  0.601 1
0240 pf 05  0.206  1.421  1.436 6
0240 pf 06 -1.018 -0.048  1.019 1
0240 pf 07 -1.564  0.189  1.576 8
0240 pf 08 -1.082  0.297  1.122 8
0240 pf 09 -0.549  0.719  0.905 7
0240 pf 10 -0.933  0.282  0.975 8
0264 em 00 -0.793 -0.087  0.798 1
0264 cf 00 -0.783  0.210  0.810 8
0264 pf 01 -0.389 -1.730  1.773 2
0264 pf 02 -0.848 -0.896  1.233 2
0264 pf 03 -0.151  0.437  0.462 7
0264 pf 04 -0.492 -0.398  0.633 1
0264 pf 05 -0.023  1.243  1.243 7
0264 pf 06 -0.808 -0.159  0.824 1
0264 pf 07 -1.649 -0.381  1.692 1
0264 pf 08 -1.249  0.044  1.250 8
0264 pf 09 -1.006  0.698  1.225 8
0264 pf 10 -1.095 -0.026  1.095 1
0288 em 00 -0.919 -0.405  1.004 1
0288 cf 00 -1.004 -0.254  1.036 1
0288 pf 01 -0.219 -2.106  2.117 2
0288 pf 02 -0.797 -1.213  1.451 2
0288 pf 03 -0.503  0.071  0.508 8
0288 pf 04 -0.626 -0.525  0.817 1
0288 pf 05 -0.488  1.085  1.190 7
0288 pf 06 -0.912 -0.334  0.971 1
0288 pf 07 -1.576 -0.884  1.808 1
0288 pf 08 -1.552 -0.183  1.562 1
0288 pf 09 -1.121  0.133  1.129 8
0288 pf 10 -1.093 -0.214  1.114 1
0312 em 00 -0.994 -0.791  1.271 1
0312 cf 00 -0.810 -0.686  1.062 1
0312 pf 01 -0.082 -2.249  2.251 2
0312 pf 02 -0.883 -1.549  1.783 2
0312 pf 03 -0.833 -0.219  0.861 1
0312 pf 04 -0.543 -0.791  0.960 2
0312 pf 05 -1.186  0.947  1.518 8
