ecmf prod rf 2014042100 20220421 11 046
0024 em 00  0.265  0.696  0.745 6
0024 cf 00  0.235  0.733  0.769 6
0024 pf 01  0.155  0.493  0.517 6
0024 pf 02  0.371  0.767  0.852 6
0024 pf 03  0.264  0.541  0.602 6
0024 pf 04  0.310  0.652  0.722 6
0024 pf 05  0.188  0.772  0.795 6
0024 pf 06  0.347  0.768  0.843 6
0024 pf 07  0.302  0.793  0.849 6
0024 pf 08  0.276  0.670  0.724 6
0024 pf 09  0.258  0.720  0.765 6
0024 pf 10  0.234  0.663  0.703 6
0048 em 00  0.258  0.858  0.896 6
0048 cf 00  0.301  0.922  0.970 6
0048 pf 01  0.343  0.593  0.685 6
0048 pf 02  0.207  0.983  1.005 6
0048 pf 03  0.406  0.674  0.787 6
0048 pf 04  0.389  0.820  0.908 6
0048 pf 05  0.205  0.907  0.930 6
0048 pf 06  0.210  1.009  1.030 6
0048 pf 07  0.328  0.841  0.903 6
0048 pf 08  0.185  0.914  0.932 6
0048 pf 09  0.132  0.839  0.849 6
0048 pf 10  0.135  0.851  0.861 6
0072 em 00  0.352  0.798  0.872 6
0072 cf 00  0.339  0.880  0.943 6
0072 pf 01  0.404  0.548  0.681 6
0072 pf 02  0.320  0.941  0.993 6
0072 pf 03  0.477  0.526  0.710 6
0072 pf 04  0.619  0.560  0.835 5
0072 pf 05  0.133  1.046  1.055 6
0072 pf 06  0.342  0.988  1.045 6
0072 pf 07  0.365  0.769  0.851 6
0072 pf 08  0.332  0.908  0.967 6
0072 pf 09  0.189  0.751  0.775 6
0072 pf 10  0.346  0.761  0.836 6
0096 em 00  0.250  0.601  0.651 6
0096 cf 00  0.207  0.678  0.709 6
0096 pf 01  0.288  0.254  0.384 5
0096 pf 02  0.034  0.757  0.757 6
0096 pf 03  0.607  0.361  0.706 5
0096 pf 04  0.649  0.587  0.875 5
0096 pf 05 -0.123  0.773  0.783 7
0096 pf 06  0.246  0.760  0.798 6
0096 pf 07  0.238  0.663  0.704 6
0096 pf 08  0.199  0.579  0.612 6
0096 pf 09  0.274  0.512  0.581 6
0096 pf 10  0.165  0.622  0.644 6
0120 em 00  0.171  0.472  0.502 6
0120 cf 00  0.136  0.584  0.600 6
0120 pf 01  0.500  0.130  0.517 5
0120 pf 02 -0.297  0.605  0.674 7
0120 pf 03  0.557  0.283  0.625 5
0120 pf 04  0.708  0.425  0.826 5
0120 pf 05 -0.262  0.822  0.863 7
0120 pf 06  0.137  0.548  0.565 6
0120 pf 07 -0.002  0.556  0.556 7
0120 pf 08  0.267  0.694  0.744 6
0120 pf 09  0.225  0.279  0.359 6
0120 pf 10 -0.062  0.215  0.224 7
0144 em 00  0.005  0.501  0.501 6
0144 cf 00 -0.048  0.571  0.573 7
0144 pf 01  0.459  0.019  0.459 5
0144 pf 02 -0.506  0.588  0.776 7
0144 pf 03  0.561  0.383  0.679 5
0144 pf 04  0.418  0.488  0.642 6
0144 pf 05 -0.461  0.680  0.822 7
0144 pf 06 -0.134  0.552  0.568 7
0144 pf 07 -0.206  0.509  0.549 7
0144 pf 08 -0.004  0.845  0.845 7
0144 pf 09  0.271  0.596  0.655 6
0144 pf 10 -0.236  0.234  0.332 8
0168 em 00 -0.160  0.569  0.591 7
0168 cf 00 -0.124  0.690  0.702 7
0168 pf 01  0.582  0.166  0.606 5
0168 pf 02 -0.723  0.598  0.938 8
0168 pf 03  0.502  0.546  0.742 6
0168 pf 04  0.245  0.432  0.496 6
0168 pf 05 -0.555  0.522  0.762 8
0168 pf 06 -0.117  0.509  0.522 7
0168 pf 07 -0.468  0.586  0.750 7
0168 pf 08 -0.452  1.088  1.178 7
0168 pf 09  0.052  0.868  0.869 6
0168 pf 10 -0.629  0.219  0.666 8
0192 em 00 -0.345  0.696  0.777 7
0192 cf 00 -0.180  0.822  0.841 7
0192 pf 01  0.492  0.564  0.748 6
0192 pf 02 -0.807  0.706  1.072 8
0192 pf 03  0.422  0.727  0.841 6
0192 pf 04  0.148  0.621  0.638 6
0192 pf 05 -0.717  0.537  0.896 8
0192 pf 06 -0.239  0.415  0.479 7
0192 pf 07 -0.763  0.650  1.002 8
0192 pf 08 -1.020  0.855  1.331 8
0192 pf 09 -0.144  1.336  1.344 7
0192 pf 10 -0.904  0.361  0.973 8
0216 em 00 -0.589  0.728  0.937 7
0216 cf 00 -0.474  0.931  1.045 7
0216 pf 01  0.282  1.048  1.085 6
0216 pf 02 -0.813  0.774  1.122 8
0216 pf 03  0.332  0.772  0.840 6
0216 pf 04 -0.113  0.686  0.695 7
0216 pf 05 -0.950  0.607  1.127 8
0216 pf 06 -0.447  0.468  0.648 7
0216 pf 07 -1.173  0.606  1.320 8
0216 pf 08 -1.549  0.716  1.707 8
0216 pf 09 -0.262  1.104  1.135 7
0216 pf 10 -1.256  0.240  1.278 8
0240 em 00 -0.922  0.701  1.158 8
0240 cf 00 -0.796  0.917  1.214 7
0240 pf 01 -0.214  1.079  1.100 7
0240 pf 02 -1.051  0.699  1.262 8
0240 pf 03  0.240  0.769  0.806 6
0240 pf 04 -0.496  0.811  0.951 7
0240 pf 05 -1.324  0.641  1.471 8
0240 pf 06 -0.750  0.625  0.976 8
0240 pf 07 -1.316  0.567  1.433 8
0240 pf 08 -2.070  0.368  2.102 8
0240 pf 09 -0.569  1.104  1.242 7
0240 pf 10 -1.720  0.064  1.721 8
0264 em 00 -1.116  0.562  1.249 8
0264 cf 00 -1.065  0.667  1.257 8
0264 pf 01 -0.745  0.807  1.098 7
0264 pf 02 -1.303  0.608  1.437 8
0264 pf 03  0.056  0.930  0.932 6
0264 pf 04 -0.607  0.739  0.957 7
0264 pf 05 -1.740  0.597  1.840 8
0264 pf 06 -0.736  0.518  0.900 8
0264 pf 07 -1.410  0.358  1.455 8
0264 pf 08 -2.105  0.235  2.118 8
0264 pf 09 -0.699  1.086  1.292 7
0264 pf 10 -1.807 -0.442  1.861 1
0288 em 00 -1.263  0.280  1.294 8
0288 cf 00 -1.094  0.444  1.181 8
0288 pf 01 -1.143  0.360  1.199 8
0288 pf 02 -1.267  0.250  1.292 8
0288 pf 03 -0.098  0.696  0.703 7
0288 pf 04 -0.642  0.485  0.805 8
0288 pf 05 -2.006  0.174  2.013 8
0288 pf 06 -0.799  0.574  0.984 8
0288 pf 07 -1.518  0.041  1.519 8
0288 pf 08 -2.242 -0.152  2.247 1
0288 pf 09 -0.893  0.822  1.214 8
0288 pf 10 -2.064 -0.669  2.169 1
0312 em 00 -1.264 -0.121  1.270 1
0312 cf 00 -1.146  0.119  1.152 8
0312 pf 01 -1.470 -0.039  1.470 1
0312 pf 02 -1.054 -0.179  1.069 1
0312 pf 03 -0.076  0.467  0.473 7
0312 pf 04 -0.133  0.288  0.317 7
0312 pf 05 -2.323 -0.605  2.401 1
0312 pf 06 -0.791  0.390  0.882 8
0312 pf 07 -1.498 -0.638  1.628 1
0312 pf 08 -2.276 -0.441  2.318 1
0312 pf 09 -1.088  0.282  1.124 8
0312 pf 10 -1.926 -0.988  2.165 1
0336 em 00 -1.222 -0.410  1.289 1
0336 cf 00 -1.145 -0.084  1.148 1
0336 pf 01 -1.372 -0.232  1.391 1
0336 pf 02 -0.759 -0.361  0.841 1
0336 pf 03 -0.086  0.416  0.424 7
0336 pf 04  0.097  0.185  0.209 6
0336 pf 05 -2.413 -1.378  2.779 1
0336 pf 06 -0.812  0.291  0.863 8
0336 pf 07 -1.486 -0.983  1.782 1
0336 pf 08 -2.040 -0.897  2.228 1
0336 pf 09 -1.305 -0.169  1.316 1
0336 pf 10 -2.003 -1.273  2.373 1
0360 em 00 -1.044 -0.592  1.200 1
0360 cf 00 -1.324 -0.275  1.352 1
0360 pf 01 -0.847 -0.269  0.888 1
0360 pf 02 -0.709 -0.217  0.742 1
0360 pf 03 -0.128  0.438  0.456 7
0360 pf 04  0.266  0.200  0.333 5
0360 pf 05 -1.929 -2.148  2.887 2
0360 pf 06 -1.068 -0.136  1.077 1
0360 pf 07 -1.016 -0.967  1.403 1
0360 pf 08 -1.716 -1.216  2.103 1
0360 pf 09 -1.278 -0.439  1.351 1
0360 pf 10 -1.665 -1.471  2.222 1
0384 em 00 -0.873 -0.677  1.105 1
0384 cf 00 -1.462 -0.520  1.552 1
0384 pf 01 -0.658 -0.007  0.658 1
0384 pf 02 -0.644 -0.161  0.664 1
0384 pf 03 -0.288  0.342  0.447 7
0384 pf 04  0.443  0.571  0.722 6
0384 pf 05 -1.258 -2.448  2.752 2
0384 pf 06 -1.278 -0.338  1.322 1
0384 pf 07 -0.511 -1.121  1.232 2
0384 pf 08 -1.178 -1.461  1.877 2
0384 pf 09 -1.409 -0.418  1.469 1
0384 pf 10 -1.311 -1.868  2.282 2
0408 em 00 -0.664 -0.694  0.960 2
0408 cf 00 -1.464 -0.624  1.592 1
0408 pf 01 -0.672  0.202  0.701 8
0408 pf 02 -0.555 -0.167  0.579 1
0408 pf 03 -0.245  0.648  0.693 7
0408 pf 04  0.682  0.716  0.989 6
0408 pf 05 -0.623 -2.282  2.366 2
0408 pf 06 -1.509 -0.299  1.539 1
0408 pf 07 -0.134 -1.143  1.151 2
0408 pf 08 -0.558 -1.925  2.005 2
0408 pf 09 -1.111 -0.689  1.307 1
0408 pf 10 -1.079 -2.070  2.334 2
0432 em 00 -0.438 -0.713  0.837 2
0432 cf 00 -1.331 -0.698  1.502 1
0432 pf 01 -0.774 -0.064  0.777 1
0432 pf 02 -0.000 -0.058  0.058 2
0432 pf 03 -0.157  0.774  0.789 7
0432 pf 04  0.719  0.869  1.128 6
0432 pf 05 -0.188 -2.176  2.184 2
0432 pf 06 -1.636 -0.348  1.673 1
0432 pf 07  0.203 -1.142  1.160 3
0432 pf 08  0.048 -2.063  2.064 3
0432 pf 09 -0.858 -0.983  1.305 2
0432 pf 10 -0.828 -1.942  2.111 2
0456 em 00 -0.262 -0.711  0.758 2
0456 cf 00 -1.242 -0.905  1.536 1
0456 pf 01 -0.935 -0.016  0.935 1
0456 pf 02  0.121  0.007  0.121 5
0456 pf 03  0.069  0.813  0.816 6
0456 pf 04  0.671  0.775  1.025 6
0456 pf 05  0.409 -1.956  1.998 3
0456 pf 06 -1.396 -0.676  1.550 1
0456 pf 07  0.331 -0.835  0.898 3
0456 pf 08  0.346 -1.937  1.968 3
0456 pf 09 -0.814 -1.228  1.474 2
0456 pf 10 -0.425 -1.876  1.924 2
0480 em 00 -0.197 -0.758  0.783 2
0480 cf 00 -1.132 -1.206  1.655 2
0480 pf 01 -1.033 -0.338  1.086 1
0480 pf 02 -0.009 -0.083  0.083 2
0480 pf 03  0.117  0.944  0.951 6
0480 pf 04  0.473  0.516  0.700 6
0480 pf 05  0.775 -1.791  1.952 3
0480 pf 06 -1.435 -0.742  1.615 1
0480 pf 07  0.109 -0.540  0.551 3
0480 pf 08  0.616 -1.673  1.783 3
0480 pf 09 -0.605 -1.321  1.453 2
0480 pf 10 -0.026 -2.136  2.137 2
0504 em 00 -0.197 -0.780  0.804 2
0504 cf 00 -0.805 -1.420  1.632 2
0504 pf 01 -1.194 -0.371  1.251 1
0504 pf 02 -0.288 -0.017  0.288 1
0504 pf 03  0.161  1.178  1.189 6
0504 pf 04  0.196  0.102  0.221 5
0504 pf 05  0.880 -1.359  1.619 3
0504 pf 06 -1.279 -0.979  1.610 1
0504 pf 07 -0.211 -0.342  0.402 2
0504 pf 08  0.778 -1.552  1.736 3
0504 pf 09 -0.317 -1.476  1.510 2
0504 pf 10 -0.069 -2.381  2.382 2
0528 em 00 -0.211 -0.778  0.806 2
0528 cf 00 -0.675 -1.589  1.726 2
0528 pf 01 -1.058 -0.612  1.222 1
0528 pf 02 -0.383  0.009  0.384 8
0528 pf 03 -0.302  1.147  1.186 7
0528 pf 04  0.017 -0.065  0.067 3
0528 pf 05  0.985 -1.138  1.505 3
0528 pf 06 -1.292 -0.998  1.632 1
0528 pf 07 -0.435 -0.479  0.647 2
0528 pf 08  0.817 -1.166  1.423 3
0528 pf 09 -0.088 -1.346  1.349 2
0528 pf 10  0.162 -2.352  2.358 3
0552 em 00 -0.186 -0.740  0.763 2
0552 cf 00 -0.429 -1.631  1.687 2
0552 pf 01 -0.926 -0.750  1.192 1
0552 pf 02 -0.561  0.041  0.562 8
0552 pf 03 -0.520  1.088  1.206 7
0552 pf 04  0.077  0.254  0.265 6
0552 pf 05  1.033 -0.882  1.358 4
0552 pf 06 -1.320 -0.944  1.622 1
0552 pf 07 -0.661 -0.909  1.124 2
0552 pf 08  0.667 -0.964  1.172 3
0552 pf 09  0.185 -1.484  1.495 3
0552 pf 10  0.508 -1.979  2.043 3
0576 em 00 -0.119 -0.741  0.750 2
0576 cf 00 -0.054 -1.562  1.563 2
0576 pf 01 -0.502 -0.904  1.034 2
0576 pf 02 -0.514  0.184  0.546 8
0576 pf 03 -0.430  0.809  0.916 7
0576 pf 04 -0.144  0.236  0.277 7
0576 pf 05  1.044 -0.693  1.253 4
0576 pf 06 -1.374 -1.031  1.718 1
0576 pf 07 -0.845 -1.280  1.534 2
0576 pf 08  0.238 -0.782  0.817 3
0576 pf 09  0.522 -1.614  1.697 3
0576 pf 10  0.847 -1.521  1.741 3
0600 em 00 -0.010 -0.757  0.757 2
0600 cf 00  0.330 -1.316  1.356 3
0600 pf 01  0.190 -1.050  1.067 3
0600 pf 02 -0.613  0.275  0.672 8
0600 pf 03 -0.571  0.708  0.909 7
0600 pf 04 -0.325 -0.052  0.329 1
0600 pf 05  1.068 -0.666  1.259 4
0600 pf 06 -1.218 -1.026  1.592 1
0600 pf 07 -0.925 -1.363  1.647 2
0600 pf 08  0.078 -0.942  0.945 3
0600 pf 09  0.916 -1.693  1.925 3
0600 pf 10  1.046 -1.195  1.588 3
0624 em 00  0.092 -0.649  0.656 3
0624 cf 00  0.616 -1.278  1.419 3
0624 pf 01  0.658 -1.301  1.458 3
0624 pf 02 -0.741  0.564  0.931 8
0624 pf 03 -0.598  0.762  0.969 7
0624 pf 04 -0.343  0.162  0.379 8
0624 pf 05  0.615 -0.826  1.030 3
0624 pf 06 -1.196 -0.778  1.427 1
0624 pf 07 -0.494 -1.102  1.208 2
0624 pf 08  0.196 -0.955  0.974 3
0624 pf 09  1.285 -1.602  2.053 3
0624 pf 10  1.095 -0.752  1.328 4
0648 em 00  0.170 -0.558  0.584 3
0648 cf 00  0.789 -1.071  1.330 3
0648 pf 01  1.008 -1.362  1.695 3
0648 pf 02 -0.707  0.448  0.837 8
0648 pf 03 -0.664  1.023  1.220 7
0648 pf 04 -0.340  0.522  0.623 7
0648 pf 05  0.206 -0.820  0.846 3
0648 pf 06 -1.130 -0.711  1.335 1
0648 pf 07 -0.241 -1.107  1.133 2
0648 pf 08  0.307 -1.099  1.141 3
0648 pf 09  1.485 -1.597  2.181 3
0648 pf 10  1.237 -0.308  1.275 4
0672 em 00  0.261 -0.436  0.508 3
0672 cf 00  0.925 -0.906  1.294 4
0672 pf 01  1.042 -1.053  1.482 3
0672 pf 02 -0.704  0.450  0.836 8
0672 pf 03 -0.589  1.187  1.325 7
0672 pf 04 -0.388  0.763  0.856 7
0672 pf 05  0.392 -0.853  0.938 3
0672 pf 06 -1.266 -1.052  1.646 1
0672 pf 07 -0.380 -0.991  1.061 2
0672 pf 08  0.491 -1.050  1.159 3
0672 pf 09  1.933 -1.247  2.300 4
0672 pf 10  1.481  0.024  1.481 5
0696 em 00  0.248 -0.407  0.477 3
0696 cf 00  0.950 -0.822  1.256 4
0696 pf 01  1.030 -0.689  1.239 4
0696 pf 02 -0.797  0.063  0.800 8
0696 pf 03 -0.737  1.316  1.508 7
0696 pf 04 -0.570  0.570  0.806 7
0696 pf 05  0.565 -0.852  1.022 3
0696 pf 06 -0.762 -1.128  1.361 2
0696 pf 07 -0.581 -1.123  1.265 2
0696 pf 08  0.769 -1.225  1.447 3
0696 pf 09  1.504 -0.899  1.752 4
0696 pf 10  1.410  0.387  1.462 5
0720 em 00  0.256 -0.329  0.417 3
0720 cf 00  1.050 -0.534  1.177 4
0720 pf 01  1.060 -0.196  1.078 4
0720 pf 02 -1.107 -0.223  1.129 1
0720 pf 03 -0.900  1.196  1.497 7
0720 pf 04 -0.674  0.524  0.854 8
0720 pf 05  0.449 -0.801  0.918 3
0720 pf 06 -0.667 -1.317  1.476 2
0720 pf 07 -0.368 -1.154  1.211 2
0720 pf 08  1.001 -1.302  1.642 3
0720 pf 09  1.503 -0.607  1.621 4
0720 pf 10  1.532  0.897  1.775 5
0744 em 00  0.293 -0.299  0.419 3
0744 cf 00  1.097 -0.223  1.120 4
0744 pf 01  1.063 -0.146  1.073 4
0744 pf 02 -1.065 -0.566  1.206 1
0744 pf 03 -0.973  0.833  1.281 8
0744 pf 04 -0.789  0.187  0.811 8
0744 pf 05  0.375 -0.842  0.922 3
0744 pf 06 -0.357 -1.381  1.426 2
0744 pf 07 -0.100 -1.154  1.158 2
0744 pf 08  1.068 -0.833  1.354 4
0744 pf 09  1.737 -0.501  1.808 4
