ecmf prod rf 2019040700 20220407 11 046
0024 em 00  0.387  0.120  0.406 5
0024 cf 00  0.347  0.132  0.371 5
0024 pf 01  0.453  0.188  0.490 5
0024 pf 02  0.387 -0.045  0.389 4
0024 pf 03  0.387  0.122  0.405 5
0024 pf 04  0.352  0.174  0.393 5
0024 pf 05  0.367  0.156  0.399 5
0024 pf 06  0.431  0.073  0.438 5
0024 pf 07  0.419  0.065  0.424 5
0024 pf 08  0.411  0.095  0.422 5
0024 pf 09  0.312  0.091  0.325 5
0024 pf 10  0.313  0.111  0.332 5
0048 em 00  0.183 -0.178  0.255 4
0048 cf 00  0.203 -0.103  0.227 4
0048 pf 01  0.359 -0.058  0.363 4
0048 pf 02  0.264 -0.352  0.440 3
0048 pf 03  0.146  0.009  0.146 5
0048 pf 04  0.194 -0.120  0.228 4
0048 pf 05  0.073 -0.273  0.283 3
0048 pf 06  0.232 -0.156  0.280 4
0048 pf 07  0.176 -0.115  0.210 4
0048 pf 08  0.196 -0.334  0.388 3
0048 pf 09  0.073 -0.370  0.377 3
0048 pf 10  0.047 -0.196  0.202 3
0072 em 00  0.234 -0.227  0.326 4
0072 cf 00  0.259 -0.068  0.268 4
0072 pf 01  0.446  0.036  0.448 5
0072 pf 02  0.423 -0.470  0.633 3
0072 pf 03  0.117 -0.035  0.122 4
0072 pf 04  0.236 -0.008  0.236 4
0072 pf 05  0.052 -0.547  0.550 3
0072 pf 06  0.177 -0.125  0.216 4
0072 pf 07  0.232 -0.090  0.249 4
0072 pf 08  0.236 -0.352  0.424 3
0072 pf 09  0.075 -0.713  0.717 3
0072 pf 10  0.270 -0.220  0.348 4
0096 em 00  0.286 -0.299  0.414 3
0096 cf 00  0.250 -0.109  0.273 4
0096 pf 01  0.436  0.286  0.521 5
0096 pf 02  0.627 -0.706  0.945 3
0096 pf 03  0.079 -0.089  0.119 3
0096 pf 04  0.344 -0.106  0.360 4
0096 pf 05  0.333 -0.659  0.739 3
0096 pf 06  0.203  0.023  0.204 5
0096 pf 07  0.217 -0.155  0.266 4
0096 pf 08  0.071 -0.468  0.474 3
0096 pf 09  0.120 -0.840  0.848 3
0096 pf 10  0.446 -0.578  0.730 3
0120 em 00  0.367 -0.498  0.618 3
0120 cf 00  0.274 -0.310  0.414 3
0120 pf 01  0.379  0.054  0.383 5
0120 pf 02  0.731 -0.724  1.029 4
0120 pf 03  0.227 -0.099  0.248 4
0120 pf 04  0.609 -0.173  0.633 4
0120 pf 05  0.687 -1.057  1.261 3
0120 pf 06  0.108 -0.049  0.118 4
0120 pf 07  0.171 -0.423  0.456 3
0120 pf 08  0.090 -0.903  0.907 3
0120 pf 09  0.020 -1.043  1.043 3
0120 pf 10  0.765 -0.834  1.132 3
0144 em 00  0.385 -0.578  0.694 3
0144 cf 00  0.275 -0.464  0.540 3
0144 pf 01  0.483 -0.142  0.503 4
0144 pf 02  0.771 -0.690  1.035 4
0144 pf 03  0.462  0.026  0.463 5
0144 pf 04  0.586 -0.371  0.694 4
0144 pf 05  0.742 -1.192  1.404 3
0144 pf 06 -0.153 -0.284  0.322 2
0144 pf 07  0.106 -0.536  0.547 3
0144 pf 08  0.225 -1.173  1.195 3
0144 pf 09 -0.169 -0.893  0.909 2
0144 pf 10  0.942 -0.703  1.175 4
0168 em 00  0.270 -0.506  0.573 3
0168 cf 00  0.177 -0.463  0.496 3
0168 pf 01  0.499 -0.100  0.509 4
0168 pf 02  0.675 -0.445  0.809 4
0168 pf 03  0.296  0.040  0.299 5
0168 pf 04  0.434 -0.358  0.563 4
0168 pf 05  0.778 -1.102  1.348 3
0168 pf 06 -0.455 -0.274  0.531 1
0168 pf 07  0.119 -0.466  0.481 3
0168 pf 08 -0.099 -1.115  1.119 2
0168 pf 09 -0.173 -0.984  0.999 2
0168 pf 10  0.803 -0.383  0.889 4
0192 em 00  0.268 -0.620  0.676 3
0192 cf 00  0.150 -0.673  0.690 3
0192 pf 01  0.632 -0.190  0.660 4
0192 pf 02  0.552 -0.276  0.617 4
0192 pf 03  0.291 -0.198  0.352 4
0192 pf 04  0.274 -0.521  0.589 3
0192 pf 05  0.940 -0.921  1.316 4
0192 pf 06 -0.514 -0.746  0.906 2
0192 pf 07  0.142 -0.847  0.859 3
0192 pf 08  0.037 -1.249  1.249 3
0192 pf 09 -0.095 -0.970  0.974 2
0192 pf 10  0.601 -0.306  0.675 4
0216 em 00  0.266 -0.794  0.837 3
0216 cf 00  0.100 -0.805  0.811 3
0216 pf 01  0.561 -0.291  0.632 4
0216 pf 02  0.564 -0.360  0.669 4
0216 pf 03  0.285 -0.467  0.547 3
0216 pf 04  0.523 -0.779  0.938 3
0216 pf 05  1.166 -1.137  1.629 4
0216 pf 06 -0.519 -1.042  1.164 2
0216 pf 07 -0.157 -1.122  1.133 2
0216 pf 08  0.082 -1.431  1.434 3
0216 pf 09  0.006 -1.123  1.123 3
0216 pf 10  0.382 -0.188  0.426 4
0240 em 00  0.293 -0.862  0.911 3
0240 cf 00  0.080 -0.793  0.797 3
0240 pf 01  0.260 -0.248  0.359 4
0240 pf 02  0.646 -0.426  0.774 4
0240 pf 03  0.102 -0.499  0.509 3
0240 pf 04  0.673 -1.132  1.317 3
0240 pf 05  1.234 -1.371  1.844 3
0240 pf 06 -0.328 -1.008  1.060 2
0240 pf 07 -0.328 -1.107  1.155 2
0240 pf 08  0.369 -1.573  1.616 3
0240 pf 09  0.459 -1.084  1.177 3
0240 pf 10  0.158 -0.200  0.255 3
0264 em 00  0.279 -0.803  0.850 3
0264 cf 00  0.144 -0.634  0.650 3
0264 pf 01  0.140 -0.009  0.141 4
0264 pf 02  0.735 -0.355  0.817 4
0264 pf 03 -0.268 -0.464  0.536 2
0264 pf 04  1.077 -1.031  1.491 4
0264 pf 05  0.979 -1.439  1.741 3
0264 pf 06 -0.204 -0.990  1.011 2
0264 pf 07 -0.301 -0.996  1.040 2
0264 pf 08  0.221 -1.647  1.662 3
0264 pf 09  0.564 -1.226  1.350 3
0264 pf 10  0.083  0.011  0.084 5
0288 em 00  0.173 -0.706  0.727 3
0288 cf 00  0.132 -0.698  0.710 3
0288 pf 01 -0.131 -0.052  0.141 1
0288 pf 02  0.768 -0.157  0.784 4
0288 pf 03 -0.842 -0.340  0.908 1
0288 pf 04  1.309 -1.134  1.732 4
0288 pf 05  0.709 -1.133  1.336 3
0288 pf 06 -0.438 -0.769  0.885 2
0288 pf 07 -0.282 -0.966  1.007 2
0288 pf 08  0.367 -1.351  1.400 3
0288 pf 09  0.520 -1.293  1.394 3
0288 pf 10 -0.112  0.170  0.203 7
0312 em 00  0.171 -0.521  0.549 3
0312 cf 00  0.174 -0.455  0.487 3
0312 pf 01 -0.369  0.007  0.369 8
0312 pf 02  0.408  0.169  0.441 5
0312 pf 03 -0.712 -0.459  0.847 1
0312 pf 04  1.582 -0.992  1.867 4
0312 pf 05  1.077 -0.847  1.370 4
0312 pf 06 -0.466 -0.665  0.812 2
0312 pf 07 -0.282 -0.865  0.910 2
0312 pf 08  0.418 -1.066  1.145 3
0312 pf 09  0.625 -1.020  1.196 3
0312 pf 10 -0.473  0.495  0.684 7
0336 em 00  0.165 -0.505  0.531 3
0336 cf 00  0.263 -0.620  0.674 3
0336 pf 01 -0.511 -0.090  0.519 1
0336 pf 02  0.168  0.034  0.171 5
0336 pf 03 -0.594 -0.365  0.697 1
0336 pf 04  1.731 -1.062  2.031 4
0336 pf 05  1.370 -0.613  1.501 4
0336 pf 06 -0.377 -0.761  0.849 2
0336 pf 07 -0.270 -0.513  0.579 2
0336 pf 08  0.319 -0.941  0.994 3
0336 pf 09  0.682 -1.044  1.247 3
0336 pf 10 -0.852  0.484  0.980 8
0360 em 00  0.086 -0.570  0.576 3
0360 cf 00 -0.028 -1.031  1.031 2
0360 pf 01 -0.819 -0.313  0.877 1
0360 pf 02  0.132 -0.020  0.133 4
0360 pf 03 -0.472 -0.438  0.644 1
0360 pf 04  1.944 -0.933  2.156 4
0360 pf 05  1.237 -0.596  1.373 4
0360 pf 06 -0.124 -0.812  0.821 2
0360 pf 07 -0.340 -0.773  0.844 2
0360 pf 08  0.054 -0.585  0.588 3
0360 pf 09  0.730 -0.945  1.194 3
0360 pf 10 -1.243  0.256  1.269 8
0384 em 00 -0.046 -0.596  0.598 2
0384 cf 00 -0.077 -1.163  1.166 2
0384 pf 01 -0.969 -0.388  1.044 1
0384 pf 02 -0.064 -0.303  0.310 2
0384 pf 03 -0.480 -0.682  0.833 2
0384 pf 04  1.895 -0.708  2.023 4
0384 pf 05  1.076 -0.376  1.140 4
0384 pf 06 -0.153 -0.885  0.898 2
0384 pf 07 -0.621 -0.735  0.962 2
0384 pf 08 -0.007 -0.791  0.791 2
0384 pf 09  0.786 -0.632  1.009 4
0384 pf 10 -1.722  0.182  1.731 8
0408 em 00 -0.097 -0.619  0.627 2
0408 cf 00  0.039 -1.016  1.017 3
0408 pf 01 -1.089 -0.407  1.163 1
0408 pf 02 -0.023 -0.473  0.473 2
0408 pf 03 -0.157 -0.673  0.691 2
0408 pf 04  2.081 -0.463  2.132 4
0408 pf 05  0.923 -0.282  0.965 4
0408 pf 06 -0.386 -1.058  1.127 2
0408 pf 07 -0.619 -0.836  1.040 2
0408 pf 08 -0.061 -1.013  1.015 2
0408 pf 09  0.820 -0.573  1.001 4
0408 pf 10 -2.421  0.054  2.421 8
0432 em 00 -0.018 -0.662  0.662 2
0432 cf 00  0.366 -1.000  1.065 3
0432 pf 01 -1.057 -0.408  1.133 1
0432 pf 02 -0.093 -0.607  0.614 2
0432 pf 03  0.366 -0.712  0.801 3
0432 pf 04  2.248 -0.228  2.259 4
0432 pf 05  1.141 -0.372  1.200 4
0432 pf 06 -0.577 -1.209  1.339 2
0432 pf 07 -0.402 -0.698  0.806 2
0432 pf 08 -0.059 -1.350  1.351 2
0432 pf 09  0.952 -0.492  1.071 4
0432 pf 10 -2.910 -0.111  2.912 1
0456 em 00  0.025 -0.723  0.723 3
0456 cf 00  0.517 -0.937  1.071 3
0456 pf 01 -1.049 -0.575  1.196 1
0456 pf 02 -0.488 -0.785  0.924 2
0456 pf 03  0.986 -0.847  1.300 4
0456 pf 04  2.273 -0.109  2.275 4
0456 pf 05  1.371 -0.378  1.422 4
0456 pf 06 -0.710 -1.136  1.339 2
0456 pf 07 -0.389 -0.579  0.697 2
0456 pf 08  0.088 -1.742  1.744 3
0456 pf 09  0.939 -0.498  1.063 4
0456 pf 10 -3.061 -0.245  3.071 1
0480 em 00  0.079 -0.762  0.766 3
0480 cf 00  0.673 -0.707  0.976 3
0480 pf 01 -1.029 -0.601  1.192 1
0480 pf 02 -0.286 -0.915  0.959 2
0480 pf 03  1.168 -0.825  1.430 4
0480 pf 04  1.839 -0.032  1.840 4
0480 pf 05  1.307 -0.292  1.339 4
0480 pf 06 -0.518 -1.287  1.387 2
0480 pf 07 -0.484 -0.415  0.638 1
0480 pf 08  0.321 -1.847  1.875 3
0480 pf 09  0.922 -0.489  1.044 4
0480 pf 10 -2.850 -0.844  2.972 1
0504 em 00  0.102 -0.802  0.808 3
0504 cf 00  0.827 -0.643  1.048 4
0504 pf 01 -0.576 -0.710  0.915 2
0504 pf 02  0.208 -1.192  1.210 3
0504 pf 03  1.238 -0.633  1.391 4
0504 pf 04  1.346  0.224  1.365 5
0504 pf 05  1.013 -0.144  1.024 4
0504 pf 06 -0.537 -1.570  1.659 2
0504 pf 07 -0.519 -0.424  0.670 1
0504 pf 08  0.533 -1.889  1.963 3
0504 pf 09  0.848 -0.405  0.940 4
0504 pf 10 -3.074 -1.299  3.337 1
0528 em 00  0.126 -0.754  0.764 3
0528 cf 00  0.925 -0.483  1.044 4
0528 pf 01 -0.060 -0.872  0.875 2
0528 pf 02  0.553 -1.506  1.604 3
0528 pf 03  0.956 -0.443  1.053 4
0528 pf 04  0.775  0.355  0.852 5
0528 pf 05  0.474 -0.069  0.479 4
0528 pf 06 -0.232 -1.384  1.403 2
0528 pf 07 -0.434 -0.319  0.539 1
0528 pf 08  0.862 -1.592  1.810 3
0528 pf 09  0.664 -0.266  0.716 4
0528 pf 10 -2.934 -1.583  3.334 1
0552 em 00  0.234 -0.722  0.759 3
0552 cf 00  1.294 -0.522  1.395 4
0552 pf 01  0.383 -1.140  1.202 3
0552 pf 02  0.958 -1.466  1.751 3
0552 pf 03  0.512 -0.155  0.535 4
0552 pf 04  0.579  0.426  0.719 5
0552 pf 05  0.179 -0.242  0.301 3
0552 pf 06 -0.195 -1.017  1.036 2
0552 pf 07 -0.345 -0.460  0.575 2
0552 pf 08  1.052 -1.286  1.662 3
0552 pf 09  0.709 -0.129  0.721 4
0552 pf 10 -2.424 -1.822  3.033 1
0576 em 00  0.345 -0.621  0.711 3
0576 cf 00  1.186 -0.415  1.257 4
0576 pf 01  0.594 -1.172  1.313 3
0576 pf 02  1.364 -1.474  2.008 3
0576 pf 03  0.271  0.210  0.343 5
0576 pf 04  0.218  0.358  0.419 6
0576 pf 05  0.110 -0.065  0.128 4
0576 pf 06  0.251 -0.737  0.779 3
0576 pf 07 -0.323 -0.376  0.496 2
0576 pf 08  1.291 -0.852  1.547 4
0576 pf 09  0.800 -0.130  0.811 4
0576 pf 10 -1.880 -2.038  2.773 2
0600 em 00  0.349 -0.560  0.659 3
0600 cf 00  0.992 -0.296  1.035 4
0600 pf 01  0.513 -1.428  1.517 3
0600 pf 02  1.367 -1.301  1.887 4
0600 pf 03 -0.100  0.286  0.303 7
0600 pf 04 -0.145 -0.028  0.148 1
0600 pf 05 -0.236  0.084  0.251 8
0600 pf 06  0.471 -0.481  0.673 3
0600 pf 07 -0.121 -0.357  0.377 2
0600 pf 08  1.386 -0.305  1.420 4
0600 pf 09  1.121 -0.103  1.126 4
0600 pf 10 -1.337 -2.060  2.456 2
0624 em 00  0.317 -0.446  0.547 3
0624 cf 00  0.763 -0.199  0.789 4
0624 pf 01  0.478 -1.362  1.444 3
0624 pf 02  1.721 -1.040  2.011 4
0624 pf 03 -0.152  0.275  0.314 7
0624 pf 04 -0.576  0.039  0.578 8
0624 pf 05 -0.701 -0.054  0.703 1
0624 pf 06  0.523 -0.386  0.650 4
0624 pf 07 -0.118 -0.300  0.323 2
0624 pf 08  1.094  0.153  1.105 5
0624 pf 09  1.225  0.158  1.235 5
0624 pf 10 -0.682 -2.011  2.124 2
0648 em 00  0.225 -0.364  0.428 3
0648 cf 00  0.782 -0.128  0.792 4
0648 pf 01  0.663 -1.086  1.273 3
0648 pf 02  1.768 -0.721  1.909 4
0648 pf 03 -0.488  0.262  0.554 8
0648 pf 04 -0.767  0.197  0.792 8
0648 pf 05 -0.951 -0.460  1.056 1
0648 pf 06  0.485 -0.179  0.517 4
0648 pf 07 -0.382 -0.444  0.586 2
0648 pf 08  0.761  0.344  0.835 5
0648 pf 09  1.013  0.381  1.082 5
0648 pf 10 -0.364 -2.004  2.037 2
0672 em 00  0.164 -0.280  0.324 3
0672 cf 00  0.739 -0.121  0.748 4
0672 pf 01  0.758 -1.057  1.301 3
0672 pf 02  1.559 -0.433  1.618 4
0672 pf 03 -0.860 -0.007  0.860 1
0672 pf 04 -0.821  0.480  0.951 8
0672 pf 05 -0.864 -0.778  1.163 1
0672 pf 06  0.377  0.045  0.379 5
0672 pf 07 -0.331 -0.241  0.409 1
0672 pf 08  0.480  0.383  0.615 5
0672 pf 09  0.848  0.911  1.245 6
0672 pf 10 -0.081 -2.125  2.127 2
