ecmf prod rf 2019041800 20220418 11 046
0024 em 00 -0.106 -0.697  0.705 2
0024 cf 00 -0.114 -0.670  0.679 2
0024 pf 01  0.033 -0.648  0.648 3
0024 pf 02 -0.165 -0.692  0.712 2
0024 pf 03  0.043 -0.699  0.700 3
0024 pf 04 -0.142 -0.633  0.649 2
0024 pf 05 -0.140 -0.765  0.777 2
0024 pf 06 -0.302 -0.694  0.757 2
0024 pf 07 -0.015 -0.735  0.736 2
0024 pf 08 -0.097 -0.718  0.725 2
0024 pf 09 -0.154 -0.753  0.769 2
0024 pf 10  0.012 -0.615  0.615 3
0048 em 00  0.115 -0.711  0.720 3
0048 cf 00  0.115 -0.734  0.742 3
0048 pf 01  0.260 -0.439  0.510 3
0048 pf 02  0.032 -0.739  0.739 3
0048 pf 03  0.390 -0.559  0.681 3
0048 pf 04 -0.055 -0.742  0.744 2
0048 pf 05  0.064 -0.811  0.813 3
0048 pf 06 -0.175 -0.945  0.961 2
0048 pf 07  0.307 -0.687  0.753 3
0048 pf 08  0.127 -0.690  0.702 3
0048 pf 09  0.063 -0.882  0.884 3
0048 pf 10  0.255 -0.521  0.580 3
0072 em 00  0.166 -0.940  0.954 3
0072 cf 00  0.141 -0.992  1.002 3
0072 pf 01  0.177 -0.514  0.543 3
0072 pf 02  0.125 -1.164  1.170 3
0072 pf 03  0.657 -0.584  0.879 4
0072 pf 04 -0.061 -1.031  1.033 2
0072 pf 05  0.211 -0.982  1.004 3
0072 pf 06 -0.176 -1.299  1.310 2
0072 pf 07  0.327 -1.000  1.052 3
0072 pf 08  0.184 -0.950  0.968 3
0072 pf 09  0.151 -1.005  1.016 3
0072 pf 10  0.208 -0.717  0.746 3
0096 em 00 -0.053 -1.384  1.385 2
0096 cf 00 -0.132 -1.453  1.459 2
0096 pf 01 -0.046 -0.957  0.958 2
0096 pf 02 -0.197 -1.742  1.753 2
0096 pf 03  0.441 -0.841  0.950 3
0096 pf 04 -0.301 -1.683  1.710 2
0096 pf 05 -0.120 -1.489  1.494 2
0096 pf 06 -0.239 -1.860  1.875 2
0096 pf 07  0.171 -1.240  1.252 3
0096 pf 08  0.083 -1.389  1.392 3
0096 pf 09 -0.033 -1.540  1.540 2
0096 pf 10 -0.041 -0.887  0.888 2
0120 em 00  0.094 -1.602  1.605 3
0120 cf 00 -0.011 -1.716  1.716 2
0120 pf 01  0.052 -1.205  1.206 3
0120 pf 02 -0.112 -2.067  2.070 2
0120 pf 03  0.579 -0.949  1.111 3
0120 pf 04  0.031 -2.113  2.113 3
0120 pf 05 -0.052 -1.680  1.681 2
0120 pf 06 -0.201 -2.119  2.128 2
0120 pf 07  0.426 -1.498  1.558 3
0120 pf 08  0.239 -1.700  1.717 3
0120 pf 09  0.279 -1.471  1.498 3
0120 pf 10 -0.036 -0.943  0.944 2
0144 em 00  0.216 -1.474  1.489 3
0144 cf 00  0.111 -1.556  1.560 3
0144 pf 01 -0.177 -1.157  1.170 2
0144 pf 02  0.029 -2.013  2.013 3
0144 pf 03  0.674 -0.781  1.032 3
0144 pf 04  0.387 -2.098  2.134 3
0144 pf 05  0.226 -1.610  1.626 3
0144 pf 06  0.163 -2.002  2.008 3
0144 pf 07  0.587 -1.314  1.439 3
0144 pf 08  0.357 -1.590  1.629 3
0144 pf 09  0.457 -1.296  1.374 3
0144 pf 10 -0.283 -0.624  0.686 2
0168 em 00  0.443 -1.309  1.382 3
0168 cf 00  0.266 -1.479  1.502 3
0168 pf 01 -0.108 -1.196  1.201 2
0168 pf 02  0.515 -2.071  2.134 3
0168 pf 03  0.638 -0.506  0.814 4
0168 pf 04  0.700 -1.811  1.941 3
0168 pf 05  0.568 -1.391  1.503 3
