ecmf prod rf 2011040700 20220407 11 046
0024 em 00 -1.167  1.366  1.797 7
0024 cf 00 -1.181  1.325  1.775 7
0024 pf 01 -1.188  1.373  1.816 7
0024 pf 02 -1.037  1.336  1.691 7
0024 pf 03 -1.098  1.300  1.701 7
0024 pf 04 -1.043  1.510  1.835 7
0024 pf 05 -1.201  1.203  1.700 7
0024 pf 06 -1.170  1.552  1.944 7
0024 pf 07 -1.283  1.387  1.889 7
0024 pf 08 -1.228  1.209  1.723 8
0024 pf 09 -1.220  1.243  1.741 7
0024 pf 10 -1.009  1.420  1.742 7
0048 em 00 -1.084  0.801  1.348 8
0048 cf 00 -1.049  0.813  1.327 8
0048 pf 01 -1.102  0.591  1.251 8
0048 pf 02 -0.997  0.878  1.329 8
0048 pf 03 -0.939  0.918  1.313 8
0048 pf 04 -0.945  0.952  1.342 7
0048 pf 05 -1.054  0.631  1.229 8
0048 pf 06 -1.209  0.949  1.537 8
0048 pf 07 -1.301  0.791  1.523 8
0048 pf 08 -1.005  0.573  1.157 8
0048 pf 09 -1.250  0.662  1.414 8
0048 pf 10 -0.885  0.935  1.287 7
0072 em 00 -0.854  0.801  1.171 8
0072 cf 00 -0.818  0.790  1.137 8
0072 pf 01 -0.835  0.469  0.958 8
0072 pf 02 -0.707  0.966  1.197 7
0072 pf 03 -0.719  0.841  1.106 7
0072 pf 04 -0.926  1.045  1.396 7
0072 pf 05 -0.672  0.622  0.915 8
0072 pf 06 -1.214  0.834  1.472 8
0072 pf 07 -0.938  0.838  1.258 8
0072 pf 08 -0.641  0.636  0.903 8
0072 pf 09 -1.118  0.715  1.327 8
0072 pf 10 -0.611  0.957  1.135 7
0096 em 00 -0.717  0.597  0.933 8
0096 cf 00 -0.671  0.558  0.873 8
0096 pf 01 -0.510  0.337  0.611 8
0096 pf 02 -0.660  0.982  1.184 7
0096 pf 03 -0.471  0.588  0.753 7
0096 pf 04 -0.850  0.971  1.291 7
0096 pf 05 -0.480  0.496  0.691 7
0096 pf 06 -1.329  0.654  1.482 8
0096 pf 07 -0.679  0.570  0.887 8
0096 pf 08 -0.348  0.473  0.587 7
0096 pf 09 -1.010  0.203  1.030 8
0096 pf 10 -0.690  0.706  0.987 7
0120 em 00 -0.716  0.388  0.814 8
0120 cf 00 -0.704  0.403  0.812 8
0120 pf 01 -0.495  0.182  0.528 8
0120 pf 02 -0.868  0.854  1.218 8
0120 pf 03 -0.422  0.449  0.616 7
0120 pf 04 -1.090  0.855  1.385 8
0120 pf 05 -0.388  0.235  0.453 8
0120 pf 06 -1.431  0.265  1.456 8
0120 pf 07 -0.675  0.365  0.768 8
0120 pf 08 -0.133  0.102  0.168 8
0120 pf 09 -0.763  0.054  0.765 8
0120 pf 10 -0.715  0.535  0.893 8
0144 em 00 -0.580  0.310  0.658 8
0144 cf 00 -0.514  0.345  0.619 8
0144 pf 01 -0.214  0.214  0.303 7
0144 pf 02 -0.959  0.697  1.185 8
0144 pf 03 -0.307  0.404  0.507 7
0144 pf 04 -1.158  0.864  1.445 8
0144 pf 05 -0.192  0.100  0.216 8
0144 pf 06 -1.367  0.091  1.370 8
0144 pf 07 -0.679  0.228  0.716 8
0144 pf 08  0.285  0.019  0.286 5
0144 pf 09 -0.502  0.026  0.503 8
0144 pf 10 -0.628  0.457  0.776 8
0168 em 00 -0.370  0.403  0.548 7
0168 cf 00 -0.343  0.410  0.535 7
0168 pf 01 -0.019  0.607  0.608 7
0168 pf 02 -0.747  0.806  1.099 7
0168 pf 03 -0.293  0.394  0.491 7
0168 pf 04 -0.897  0.913  1.280 7
0168 pf 05 -0.041  0.320  0.323 7
0168 pf 06 -1.181  0.165  1.192 8
0168 pf 07 -0.437  0.291  0.525 8
0168 pf 08  0.663  0.028  0.663 5
0168 pf 09 -0.281 -0.101  0.299 1
0168 pf 10 -0.380  0.620  0.728 7
0192 em 00 -0.153  0.364  0.395 7
0192 cf 00 -0.155  0.240  0.286 7
0192 pf 01  0.234  0.790  0.824 6
0192 pf 02 -0.470  0.687  0.833 7
0192 pf 03 -0.211  0.609  0.645 7
0192 pf 04 -0.602  0.668  0.899 7
0192 pf 05  0.308  0.199  0.367 5
0192 pf 06 -1.027  0.021  1.027 8
0192 pf 07 -0.061  0.293  0.299 7
0192 pf 08  0.718  0.077  0.722 5
0192 pf 09  0.035 -0.245  0.247 3
0192 pf 10 -0.360  0.702  0.788 7
0216 em 00 -0.032  0.264  0.266 7
0216 cf 00 -0.217  0.191  0.289 8
0216 pf 01  0.263  0.870  0.909 6
0216 pf 02 -0.370  0.368  0.522 8
0216 pf 03 -0.398  0.401  0.565 7
0216 pf 04 -0.309  0.402  0.507 7
0216 pf 05  0.358  0.164  0.393 5
0216 pf 06 -0.672 -0.142  0.686 1
0216 pf 07  0.144  0.161  0.216 6
0216 pf 08  0.830  0.295  0.881 5
0216 pf 09  0.351 -0.480  0.595 3
0216 pf 10 -0.290  0.705  0.762 7
0240 em 00 -0.065  0.340  0.346 7
0240 cf 00 -0.093  0.437  0.446 7
0240 pf 01  0.049  0.844  0.845 6
0240 pf 02 -0.204  0.446  0.490 7
0240 pf 03 -0.514  0.374  0.636 8
0240 pf 04 -0.464  0.502  0.684 7
0240 pf 05 -0.015  0.216  0.216 7
0240 pf 06 -0.341 -0.050  0.345 1
0240 pf 07  0.257  0.312  0.405 6
0240 pf 08  0.737  0.484  0.882 5
0240 pf 09  0.261 -0.486  0.552 3
0240 pf 10 -0.381  0.667  0.768 7
0264 em 00 -0.058  0.596  0.599 7
0264 cf 00  0.011  0.544  0.544 6
0264 pf 01  0.041  1.166  1.167 6
0264 pf 02 -0.157  0.617  0.636 7
0264 pf 03 -0.699  0.545  0.886 8
0264 pf 04 -0.457  0.627  0.776 7
0264 pf 05 -0.256  0.373  0.452 7
0264 pf 06  0.087  0.157  0.179 6
0264 pf 07  0.122  0.839  0.848 6
0264 pf 08  0.587  0.857  1.038 6
0264 pf 09  0.474  0.086  0.482 5
0264 pf 10 -0.421  0.746  0.856 7
0288 em 00 -0.007  0.736  0.736 7
0288 cf 00 -0.106  0.500  0.511 7
0288 pf 01  0.143  1.441  1.448 6
0288 pf 02  0.001  0.690  0.690 6
0288 pf 03 -0.980  0.668  1.186 8
0288 pf 04 -0.354  0.482  0.598 7
0288 pf 05  0.006  0.276  0.276 6
0288 pf 06  0.534  0.392  0.662 5
0288 pf 07  0.090  0.979  0.983 6
0288 pf 08  0.264  1.156  1.186 6
0288 pf 09  0.462  0.557  0.724 6
0288 pf 10 -0.184  0.937  0.955 7
0312 em 00 -0.056  0.722  0.724 7
0312 cf 00 -0.080  0.400  0.408 7
0312 pf 01 -0.162  1.282  1.293 7
0312 pf 02  0.151  0.692  0.708 6
0312 pf 03 -1.365  0.693  1.531 8
0312 pf 04 -0.358  0.470  0.590 7
0312 pf 05  0.517  0.313  0.604 5
0312 pf 06  0.527  0.539  0.754 6
0312 pf 07  0.081  1.171  1.174 6
0312 pf 08  0.011  1.086  1.086 6
0312 pf 09  0.286  0.617  0.680 6
0312 pf 10 -0.278  0.673  0.728 7
0336 em 00 -0.124  0.696  0.707 7
0336 cf 00 -0.095  0.331  0.345 7
0336 pf 01 -0.585  1.260  1.389 7
0336 pf 02  0.177  0.841  0.859 6
0336 pf 03 -1.472  0.604  1.591 8
0336 pf 04 -0.489  0.430  0.651 8
0336 pf 05  0.862  0.328  0.922 5
0336 pf 06  0.393  0.432  0.584 6
0336 pf 07 -0.102  1.288  1.292 7
0336 pf 08  0.100  1.089  1.094 6
0336 pf 09  0.028  0.416  0.417 6
0336 pf 10 -0.245  0.628  0.674 7
0360 em 00 -0.205  0.815  0.841 7
0360 cf 00 -0.165  0.470  0.498 7
0360 pf 01 -0.508  1.071  1.185 7
0360 pf 02 -0.010  1.094  1.094 7
0360 pf 03 -1.724  0.510  1.798 8
0360 pf 04 -0.590  0.606  0.846 7
0360 pf 05  1.179  0.770  1.408 5
0360 pf 06  0.471  0.776  0.908 6
0360 pf 07  0.004  1.519  1.519 6
0360 pf 08 -0.309  0.948  0.997 7
0360 pf 09 -0.286  0.549  0.619 7
0360 pf 10 -0.322  0.633  0.710 7
0384 em 00 -0.251  0.978  1.010 7
0384 cf 00  0.047  0.517  0.520 6
0384 pf 01 -0.611  0.972  1.148 7
0384 pf 02 -0.150  1.311  1.319 7
0384 pf 03 -1.777  0.685  1.904 8
0384 pf 04 -0.427  0.783  0.892 7
0384 pf 05  0.728  0.852  1.121 6
0384 pf 06  0.742  0.933  1.192 6
0384 pf 07 -0.085  1.622  1.624 7
0384 pf 08 -0.438  1.364  1.432 7
0384 pf 09 -0.619  0.685  0.923 7
0384 pf 10 -0.145  0.949  0.960 7
0408 em 00 -0.233  1.016  1.043 7
0408 cf 00  0.380  0.434  0.576 6
0408 pf 01 -0.495  0.700  0.858 7
0408 pf 02 -0.010  1.610  1.610 7
0408 pf 03 -2.171  0.591  2.250 8
0408 pf 04 -0.310  0.897  0.949 7
0408 pf 05  0.322  1.144  1.188 6
0408 pf 06  0.850  1.001  1.313 6
0408 pf 07  0.002  1.708  1.708 6
0408 pf 08 -0.524  1.501  1.590 7
0408 pf 09 -0.612  0.244  0.659 8
0408 pf 10  0.069  1.228  1.230 6
0432 em 00 -0.379  1.022  1.090 7
0432 cf 00  0.341  0.242  0.418 5
0432 pf 01 -0.384  0.602  0.714 7
