ecmf prod rf 2016042100 20220421 11 046
0024 em 00  0.004 -0.124  0.124 3
0024 cf 00 -0.013 -0.087  0.088 2
0024 pf 01 -0.029 -0.079  0.084 2
0024 pf 02 -0.146 -0.152  0.210 2
0024 pf 03 -0.050 -0.063  0.081 2
0024 pf 04 -0.043 -0.228  0.232 2
0024 pf 05  0.104 -0.137  0.172 3
0024 pf 06  0.184 -0.112  0.215 4
0024 pf 07  0.077 -0.210  0.224 3
0024 pf 08  0.003  0.006  0.006 6
0024 pf 09  0.138 -0.016  0.139 4
0024 pf 10 -0.079 -0.136  0.157 2
0048 em 00  0.338 -0.158  0.373 4
0048 cf 00  0.287 -0.175  0.337 4
0048 pf 01  0.205 -0.046  0.210 4
0048 pf 02  0.237 -0.308  0.388 3
0048 pf 03  0.153 -0.191  0.245 3
0048 pf 04  0.283 -0.263  0.387 4
0048 pf 05  0.585 -0.094  0.593 4
0048 pf 06  0.560  0.010  0.561 5
0048 pf 07  0.547 -0.154  0.569 4
0048 pf 08  0.402  0.009  0.402 5
0048 pf 09  0.233  0.054  0.239 5
0048 pf 10  0.291 -0.379  0.478 3
0072 em 00  0.330 -0.144  0.360 4
0072 cf 00  0.296 -0.206  0.361 4
0072 pf 01  0.191  0.040  0.195 5
0072 pf 02  0.083 -0.357  0.366 3
0072 pf 03  0.017 -0.356  0.356 3
0072 pf 04  0.359 -0.113  0.376 4
0072 pf 05  0.710 -0.064  0.713 4
0072 pf 06  0.662  0.126  0.673 5
0072 pf 07  0.628  0.060  0.631 5
0072 pf 08  0.246 -0.194  0.313 4
0072 pf 09  0.148  0.036  0.153 5
0072 pf 10  0.362 -0.366  0.515 3
0096 em 00  0.118  0.069  0.137 5
0096 cf 00  0.117 -0.028  0.120 4
0096 pf 01 -0.116  0.264  0.289 7
0096 pf 02 -0.109 -0.169  0.201 2
0096 pf 03  0.009 -0.290  0.290 3
0096 pf 04  0.101  0.091  0.136 5
0096 pf 05  0.529  0.136  0.546 5
0096 pf 06  0.291  0.462  0.546 6
0096 pf 07  0.363  0.484  0.605 6
0096 pf 08 -0.128 -0.142  0.192 2
0096 pf 09 -0.074  0.140  0.159 7
0096 pf 10  0.370 -0.028  0.371 4
0120 em 00  0.054  0.412  0.416 6
0120 cf 00  0.099  0.338  0.352 6
0120 pf 01 -0.342  0.516  0.619 7
0120 pf 02 -0.210  0.241  0.319 7
0120 pf 03  0.032  0.109  0.114 6
0120 pf 04 -0.073  0.319  0.327 7
0120 pf 05  0.300  0.457  0.546 6
0120 pf 06 -0.060  0.847  0.849 7
0120 pf 07  0.164  0.868  0.883 6
0120 pf 08  0.195  0.086  0.213 5
0120 pf 09  0.114  0.584  0.595 6
0120 pf 10  0.416  0.320  0.525 5
0144 em 00  0.092  0.777  0.782 6
0144 cf 00  0.097  0.692  0.699 6
0144 pf 01 -0.236  0.696  0.735 7
0144 pf 02 -0.174  0.583  0.608 7
0144 pf 03  0.211  0.392  0.445 6
0144 pf 04 -0.035  0.831  0.832 7
0144 pf 05  0.439  0.786  0.901 6
0144 pf 06 -0.212  0.916  0.940 7
0144 pf 07 -0.077  1.284  1.287 7
0144 pf 08  0.304  0.633  0.703 6
0144 pf 09  0.164  1.019  1.032 6
0144 pf 10  0.519  0.839  0.986 6
0168 em 00  0.154  0.820  0.834 6
0168 cf 00  0.092  0.771  0.777 6
0168 pf 01  0.090  0.862  0.867 6
0168 pf 02 -0.012  0.636  0.637 7
0168 pf 03  0.320  0.582  0.664 6
0168 pf 04 -0.068  0.949  0.951 7
0168 pf 05  0.476  0.952  1.065 6
0168 pf 06 -0.232  0.484  0.537 7
0168 pf 07 -0.111  1.376  1.381 7
0168 pf 08  0.517  0.583  0.779 6
0168 pf 09  0.204  1.051  1.071 6
0168 pf 10  0.372  0.902  0.976 6
0192 em 00  0.031  0.697  0.697 6
0192 cf 00  0.189  0.663  0.689 6
0192 pf 01  0.218  0.841  0.869 6
0192 pf 02 -0.056  0.442  0.446 7
0192 pf 03  0.326  0.567  0.654 6
0192 pf 04 -0.573  0.851  1.025 7
0192 pf 05  0.609  1.001  1.172 6
0192 pf 06 -0.247  0.276  0.371 7
0192 pf 07 -0.441  1.022  1.113 7
0192 pf 08  0.225  0.312  0.385 6
0192 pf 09 -0.007  0.923  0.923 7
0192 pf 10  0.062  0.892  0.895 6
0216 em 00 -0.000  0.571  0.571 6
0216 cf 00  0.133  0.485  0.503 6
0216 pf 01  0.290  0.936  0.980 6
0216 pf 02  0.129  0.399  0.419 6
0216 pf 03  0.316  0.340  0.464 6
0216 pf 04 -0.796  0.595  0.994 8
0216 pf 05  0.883  0.944  1.292 6
0216 pf 06 -0.201 -0.009  0.201 1
0216 pf 07 -0.709  0.663  0.971 8
0216 pf 08  0.287  0.149  0.323 5
0216 pf 09 -0.237  0.932  0.962 7
0216 pf 10 -0.158  0.981  0.993 7
0240 em 00 -0.021  0.330  0.331 7
0240 cf 00 -0.032  0.202  0.205 7
0240 pf 01  0.177  0.944  0.961 6
0240 pf 02  0.161  0.437  0.466 6
0240 pf 03  0.313 -0.142  0.344 4
0240 pf 04 -0.827  0.215  0.855 8
0240 pf 05  0.966  0.594  1.133 5
0240 pf 06 -0.109 -0.154  0.189 2
0240 pf 07 -0.697  0.329  0.770 8
0240 pf 08  0.054  0.091  0.106 6
0240 pf 09 -0.126  0.652  0.664 7
0240 pf 10 -0.208  0.611  0.645 7
0264 em 00 -0.018  0.088  0.090 7
0264 cf 00 -0.043  0.144  0.150 7
0264 pf 01 -0.189  0.575  0.606 7
0264 pf 02  0.268  0.415  0.494 6
0264 pf 03  0.247 -0.469  0.530 3
0264 pf 04 -0.785 -0.153  0.800 1
0264 pf 05  0.900  0.265  0.938 5
0264 pf 06 -0.010 -0.317  0.317 2
0264 pf 07 -0.558 -0.088  0.565 1
0264 pf 08  0.104  0.234  0.256 6
0264 pf 09 -0.236  0.292  0.375 7
0264 pf 10 -0.031  0.238  0.240 7
0288 em 00 -0.079 -0.143  0.163 2
0288 cf 00  0.023  0.012  0.026 5
0288 pf 01 -0.551  0.311  0.632 8
0288 pf 02  0.053  0.217  0.223 6
0288 pf 03  0.466 -0.774  0.904 3
0288 pf 04 -0.933 -0.626  1.124 1
0288 pf 05  0.873  0.156  0.886 5
0288 pf 06 -0.066 -0.440  0.445 2
0288 pf 07 -0.358 -0.228  0.425 1
0288 pf 08 -0.220 -0.181  0.285 1
0288 pf 09 -0.066  0.192  0.203 7
0288 pf 10 -0.202 -0.023  0.204 1
0312 em 00 -0.046 -0.341  0.344 2
0312 cf 00 -0.040 -0.247  0.250 2
0312 pf 01 -0.602  0.087  0.608 8
0312 pf 02 -0.452  0.070  0.457 8
0312 pf 03  0.687 -0.924  1.151 3
0312 pf 04 -0.658 -0.962  1.165 2
0312 pf 05  1.301  0.202  1.317 5
0312 pf 06  0.069 -0.764  0.768 3
0312 pf 07 -0.416 -0.345  0.540 1
0312 pf 08 -0.084 -0.329  0.339 2
0312 pf 09 -0.133 -0.058  0.145 1
0312 pf 10 -0.332 -0.283  0.437 1
0336 em 00  0.059 -0.553  0.556 3
0336 cf 00 -0.221 -0.493  0.541 2
0336 pf 01 -0.615 -0.474  0.777 1
0336 pf 02 -0.588 -0.318  0.669 1
0336 pf 03  1.187 -1.172  1.668 4
0336 pf 04 -0.146 -1.205  1.213 2
0336 pf 05  1.315  0.497  1.406 5
0336 pf 06  0.378 -0.957  1.029 3
0336 pf 07 -0.468 -0.484  0.673 2
0336 pf 08  0.043 -0.218  0.222 3
0336 pf 09 -0.180 -0.349  0.393 2
0336 pf 10 -0.237 -0.675  0.715 2
0360 em 00  0.136 -0.735  0.747 3
0360 cf 00 -0.239 -0.802  0.837 2
0360 pf 01 -0.557 -0.506  0.752 1
0360 pf 02 -0.791 -0.867  1.173 2
0360 pf 03  1.474 -1.243  1.929 4
0360 pf 04  0.361 -1.412  1.457 3
0360 pf 05  1.210  0.099  1.214 5
0360 pf 06  0.699 -1.050  1.261 3
0360 pf 07 -0.472 -0.632  0.789 2
0360 pf 08  0.280 -0.106  0.299 4
0360 pf 09 -0.491 -0.566  0.749 2
0360 pf 10 -0.174 -0.756  0.775 2
0384 em 00  0.311 -0.750  0.812 3
0384 cf 00 -0.090 -0.892  0.896 2
0384 pf 01 -0.351 -0.468  0.585 2
0384 pf 02 -0.780 -1.138  1.380 2
0384 pf 03  1.885 -1.076  2.171 4
0384 pf 04  0.485 -1.291  1.379 3
0384 pf 05  0.739 -0.040  0.740 4
0384 pf 06  0.994 -1.083  1.470 3
0384 pf 07 -0.021 -0.600  0.601 2
0384 pf 08  0.426 -0.086  0.434 4
0384 pf 09 -0.359 -0.456  0.580 2
0384 pf 10  0.267 -0.887  0.927 3
0408 em 00  0.534 -0.775  0.941 3
0408 cf 00  0.326 -1.040  1.090 3
0408 pf 01 -0.146 -0.337  0.367 2
0408 pf 02 -0.595 -1.099  1.250 2
0408 pf 03  1.877 -1.111  2.181 4
0408 pf 04  0.961 -1.085  1.449 3
0408 pf 05  0.671 -0.112  0.680 4
0408 pf 06  1.524 -0.873  1.756 4
0408 pf 07  0.379 -0.850  0.930 3
0408 pf 08  0.267 -0.336  0.429 3
0408 pf 09 -0.291 -0.424  0.515 2
0408 pf 10  0.653 -1.061  1.246 3
0432 em 00  0.678 -0.803  1.051 3
0432 cf 00  0.457 -1.068  1.161 3
0432 pf 01 -0.424 -0.402  0.584 1
0432 pf 02 -0.126 -1.324  1.330 2
0432 pf 03  2.089 -0.960  2.299 4
0432 pf 04  1.103 -0.842  1.388 4
0432 pf 05  0.544 -0.321  0.631 4
0432 pf 06  1.846 -0.548  1.926 4
0432 pf 07  0.677 -1.037  1.239 3
0432 pf 08  0.191 -0.640  0.668 3
0432 pf 09 -0.074 -0.425  0.431 2
0432 pf 10  0.899 -1.119  1.435 3
0456 em 00  0.839 -0.706  1.096 4
0456 cf 00  0.759 -1.045  1.291 3
0456 pf 01 -0.417 -0.362  0.552 1
0456 pf 02  0.301 -1.271  1.306 3
0456 pf 03  2.026 -0.562  2.103 4
0456 pf 04  1.479 -0.739  1.654 4
0456 pf 05  0.406 -0.469  0.620 3
0456 pf 06  2.273  0.055  2.274 5
0456 pf 07  0.826 -1.015  1.309 3
0456 pf 08  0.144 -0.746  0.759 3
0456 pf 09  0.216 -0.441  0.491 3
0456 pf 10  0.918 -1.052  1.396 3
0480 em 00  0.964 -0.628  1.151 4
0480 cf 00  1.099 -1.020  1.499 4
0480 pf 01 -0.384 -0.409  0.561 2
0480 pf 02  0.568 -1.409  1.519 3
0480 pf 03  2.056 -0.082  2.058 4
0480 pf 04  1.469 -0.979  1.765 4
0480 pf 05  0.450 -0.463  0.646 3
0480 pf 06  2.309  0.621  2.391 5
0480 pf 07  0.924 -0.815  1.232 4
0480 pf 08  0.276 -0.845  0.889 3
0480 pf 09  0.437 -0.590  0.734 3
0480 pf 10  1.117 -0.844  1.400 4
0504 em 00  0.981 -0.635  1.168 4
0504 cf 00  1.193 -0.895  1.491 4
0504 pf 01 -0.305 -0.503  0.588 2
0504 pf 02  0.376 -1.460  1.508 3
0504 pf 03  2.071 -0.163  2.077 4
0504 pf 04  1.384 -0.821  1.610 4
0504 pf 05  0.459 -0.631  0.780 3
0504 pf 06  2.076  0.693  2.189 5
0504 pf 07  1.230 -0.714  1.423 4
0504 pf 08  0.303 -0.884  0.935 3
0504 pf 09  0.625 -0.682  0.925 3
0504 pf 10  1.144 -0.905  1.459 4
0528 em 00  0.992 -0.747  1.241 4
0528 cf 00  1.191 -0.816  1.444 4
0528 pf 01 -0.056 -0.484  0.487 2
0528 pf 02  0.362 -1.474  1.518 3
0528 pf 03  2.034 -0.279  2.053 4
0528 pf 04  1.333 -0.821  1.565 4
0528 pf 05  0.540 -0.951  1.094 3
0528 pf 06  1.698  0.560  1.788 5
0528 pf 07  1.288 -0.736  1.483 4
0528 pf 08  0.444 -1.124  1.209 3
0528 pf 09  0.694 -0.981  1.202 3
0528 pf 10  1.164 -1.152  1.638 4
0552 em 00  0.867 -0.831  1.201 4
0552 cf 00  1.047 -0.816  1.327 4
0552 pf 01 -0.258 -0.432  0.503 2
0552 pf 02  0.331 -1.581  1.615 3
0552 pf 03  2.043 -0.240  2.057 4
0552 pf 04  1.262 -0.892  1.546 4
0552 pf 05  0.356 -1.050  1.109 3
0552 pf 06  1.407  0.524  1.501 5
0552 pf 07  1.155 -0.526  1.269 4
0552 pf 08  0.826 -1.450  1.669 3
0552 pf 09  0.272 -1.166  1.198 3
0552 pf 10  0.925 -1.571  1.823 3
0576 em 00  0.810 -0.904  1.214 3
0576 cf 00  0.777 -0.935  1.216 3
0576 pf 01 -0.306 -0.625  0.696 2
0576 pf 02  0.602 -1.645  1.752 3
0576 pf 03  1.959  0.160  1.966 5
0576 pf 04  1.109 -0.994  1.489 4
0576 pf 05  0.279 -1.023  1.060 3
0576 pf 06  1.228  0.627  1.379 5
0576 pf 07  0.927 -0.628  1.120 4
0576 pf 08  1.041 -1.643  1.945 3
0576 pf 09  0.336 -1.452  1.490 3
0576 pf 10  0.825 -1.843  2.019 3
0600 em 00  0.861 -0.927  1.265 3
0600 cf 00  0.633 -1.005  1.188 3
0600 pf 01 -0.303 -1.071  1.113 2
0600 pf 02  0.813 -1.926  2.091 3
0600 pf 03  2.275  0.226  2.286 5
0600 pf 04  1.159 -0.887  1.459 4
0600 pf 05  0.495 -1.083  1.190 3
0600 pf 06  0.938  0.738  1.193 5
0600 pf 07  0.940 -0.418  1.029 4
0600 pf 08  1.220 -1.631  2.037 3
0600 pf 09  0.290 -1.314  1.345 3
0600 pf 10  0.894 -1.866  2.069 3
0624 em 00  0.940 -0.991  1.366 3
0624 cf 00  0.694 -1.081  1.284 3
0624 pf 01 -0.064 -1.309  1.310 2
0624 pf 02  0.721 -2.093  2.214 3
0624 pf 03  2.266  0.294  2.285 5
0624 pf 04  1.107 -0.968  1.471 4
0624 pf 05  0.899 -1.204  1.503 3
0624 pf 06  0.740  0.835  1.116 6
0624 pf 07  1.059 -0.357  1.117 4
0624 pf 08  1.386 -1.783  2.258 3
0624 pf 09  0.393 -1.302  1.360 3
0624 pf 10  1.044 -1.963  2.224 3
0648 em 00  0.907 -1.099  1.425 3
0648 cf 00  0.670 -1.007  1.210 3
0648 pf 01  0.070 -1.601  1.602 3
0648 pf 02  0.633 -2.428  2.510 3
0648 pf 03  2.073  0.265  2.089 5
0648 pf 04  0.935 -1.168  1.497 3
0648 pf 05  0.983 -1.243  1.585 3
0648 pf 06  0.202  1.010  1.030 6
0648 pf 07  1.031 -0.616  1.201 4
0648 pf 08  1.440 -2.058  2.512 3
0648 pf 09  0.313 -1.416  1.450 3
0648 pf 10  1.543 -1.839  2.400 3
0672 em 00  0.912 -1.127  1.450 3
0672 cf 00  0.934 -0.902  1.299 4
0672 pf 01  0.119 -1.740  1.744 3
0672 pf 02  0.537 -2.453  2.511 3
0672 pf 03  2.003  0.184  2.012 5
0672 pf 04  0.801 -0.969  1.257 3
0672 pf 05  1.095 -1.398  1.776 3
0672 pf 06 -0.341  0.847  0.913 7
0672 pf 07  1.389 -0.560  1.498 4
0672 pf 08  1.283 -2.143  2.498 3
0672 pf 09  0.222 -1.676  1.690 3
0672 pf 10  1.906 -1.592  2.483 4
0696 em 00  0.941 -1.139  1.477 3
0696 cf 00  1.158 -0.864  1.445 4
0696 pf 01  0.245 -1.668  1.686 3
0696 pf 02  0.580 -2.476  2.543 3
0696 pf 03  1.895  0.324  1.923 5
0696 pf 04  0.687 -0.796  1.052 3
0696 pf 05  1.319 -1.753  2.194 3
0696 pf 06 -0.643  0.540  0.839 8
0696 pf 07  1.532 -0.237  1.550 4
0696 pf 08  1.198 -2.029  2.356 3
0696 pf 09  0.128 -1.859  1.863 3
0696 pf 10  2.150 -1.712  2.749 4
0720 em 00  0.971 -1.155  1.509 3
0720 cf 00  1.044 -0.785  1.306 4
0720 pf 01  0.140 -1.696  1.702 3
0720 pf 02  0.628 -2.491  2.569 3
0720 pf 03  1.696  0.107  1.699 5
0720 pf 04  0.753 -0.785  1.088 3
0720 pf 05  1.264 -1.866  2.254 3
0720 pf 06 -0.637  0.466  0.789 8
0720 pf 07  1.578 -0.305  1.608 4
0720 pf 08  1.147 -2.005  2.310 3
0720 pf 09  0.104 -1.883  1.886 3
0720 pf 10  2.814 -1.449  3.165 4
0744 em 00  1.061 -1.226  1.622 3
0744 cf 00  0.779 -0.639  1.008 4
0744 pf 01  0.224 -2.085  2.097 3
0744 pf 02  1.107 -2.688  2.907 3
0744 pf 03  1.687  0.054  1.688 5
0744 pf 04  0.652 -0.808  1.039 3
0744 pf 05  1.324 -1.872  2.293 3
0744 pf 06 -0.784 -0.032  0.785 1
0744 pf 07  1.599 -0.407  1.650 4
0744 pf 08  1.522 -1.786  2.347 3
0744 pf 09  0.180 -1.721  1.730 3
0744 pf 10  3.229 -1.463  3.545 4
0768 em 00  1.083 -1.188  1.608 3
0768 cf 00  0.878 -0.756  1.159 4
0768 pf 01  0.705 -2.095  2.211 3
0768 pf 02  1.437 -2.454  2.844 3
0768 pf 03  1.333  0.248  1.356 5
0768 pf 04  0.407 -0.791  0.890 3
0768 pf 05  1.008 -1.989  2.230 3
0768 pf 06 -0.659 -0.646  0.923 1
0768 pf 07  1.585 -0.265  1.607 4
0768 pf 08  1.419 -1.721  2.231 3
0768 pf 09  0.337 -1.648  1.682 3
