ecmf prod rf 2017101500 20201015 11 046
0024 em 00  3.397  0.266  3.408 5
0024 cf 00  3.338  0.260  3.348 5
0024 pf 01  3.389  0.259  3.399 5
0024 pf 02  3.355  0.269  3.365 5
0024 pf 03  3.327  0.133  3.330 5
0024 pf 04  3.419  0.316  3.433 5
0024 pf 05  3.404  0.237  3.413 5
0024 pf 06  3.345  0.234  3.353 5
0024 pf 07  3.291  0.326  3.307 5
0024 pf 08  3.368  0.333  3.384 5
0024 pf 09  3.181  0.207  3.188 5
0024 pf 10  3.495  0.325  3.510 5
0048 em 00  3.415  0.922  3.538 5
0048 cf 00  3.321  0.897  3.440 5
0048 pf 01  3.431  0.828  3.530 5
0048 pf 02  3.458  1.056  3.616 5
0048 pf 03  3.552  0.737  3.628 5
0048 pf 04  3.406  0.911  3.526 5
0048 pf 05  3.250  0.786  3.343 5
0048 pf 06  3.432  1.009  3.577 5
0048 pf 07  3.206  1.062  3.378 5
0048 pf 08  3.217  0.798  3.315 5
0048 pf 09  3.373  0.825  3.472 5
0048 pf 10  3.466  1.144  3.650 5
0072 em 00  3.304  1.305  3.553 5
0072 cf 00  3.089  1.254  3.333 5
0072 pf 01  3.311  1.078  3.482 5
0072 pf 02  3.277  1.253  3.508 5
0072 pf 03  3.472  1.127  3.650 5
0072 pf 04  3.183  1.246  3.418 5
0072 pf 05  3.072  1.156  3.282 5
0072 pf 06  3.432  1.447  3.725 5
0072 pf 07  3.063  1.332  3.340 5
0072 pf 08  3.291  1.230  3.513 5
0072 pf 09  3.400  1.359  3.662 5
0072 pf 10  3.331  1.736  3.757 5
0096 em 00  3.005  1.463  3.342 5
0096 cf 00  2.792  1.339  3.096 5
0096 pf 01  3.086  1.258  3.333 5
0096 pf 02  3.036  1.449  3.364 5
0096 pf 03  3.234  1.327  3.496 5
0096 pf 04  2.831  1.267  3.101 5
0096 pf 05  2.831  1.208  3.078 5
0096 pf 06  3.088  1.435  3.406 5
0096 pf 07  2.604  1.690  3.104 5
0096 pf 08  2.962  1.431  3.290 5
0096 pf 09  3.204  1.573  3.570 5
0096 pf 10  2.992  1.976  3.586 5
0120 em 00  2.726  1.621  3.171 5
0120 cf 00  2.484  1.369  2.837 5
0120 pf 01  2.972  1.377  3.276 5
0120 pf 02  2.893  1.770  3.392 5
0120 pf 03  3.129  1.381  3.420 5
0120 pf 04  2.507  1.456  2.899 5
0120 pf 05  2.402  1.468  2.815 5
0120 pf 06  2.698  1.468  3.072 5
0120 pf 07  2.141  1.757  2.770 5
0120 pf 08  2.735  1.445  3.093 5
0120 pf 09  2.975  1.995  3.582 5
0120 pf 10  2.688  2.186  3.464 5
0144 em 00  2.290  1.751  2.883 5
0144 cf 00  2.072  1.475  2.543 5
0144 pf 01  2.882  1.621  3.307 5
0144 pf 02  2.562  1.816  3.140 5
0144 pf 03  2.849  1.621  3.278 5
0144 pf 04  1.957  1.527  2.483 5
0144 pf 05  1.789  1.528  2.352 5
0144 pf 06  2.103  1.675  2.689 5
0144 pf 07  1.908  1.627  2.508 5
0144 pf 08  2.121  1.575  2.642 5
0144 pf 09  2.541  2.352  3.462 5
0144 pf 10  2.107  2.287  3.110 6
0168 em 00  1.807  1.941  2.652 6
0168 cf 00  1.670  1.709  2.390 6
0168 pf 01  2.570  2.125  3.335 5
0168 pf 02  2.157  1.912  2.882 5
0168 pf 03  2.441  1.918  3.104 5
0168 pf 04  1.230  1.449  1.901 6
0168 pf 05  1.230  1.959  2.313 6
0168 pf 06  1.464  1.708  2.250 6
0168 pf 07  1.928  1.593  2.501 5
0168 pf 08  1.601  1.771  2.388 6
0168 pf 09  1.996  2.659  3.325 6
0168 pf 10  1.331  2.372  2.720 6
0192 em 00  1.259  1.910  2.288 6
0192 cf 00  1.100  1.654  1.987 6
0192 pf 01  2.214  2.437  3.292 6
0192 pf 02  1.619  1.550  2.242 5
0192 pf 03  1.724  2.157  2.761 6
0192 pf 04  0.635  1.413  1.549 6
0192 pf 05  0.370  1.812  1.849 6
0192 pf 06  1.015  1.778  2.047 6
0192 pf 07  1.708  1.492  2.268 5
0192 pf 08  0.898  1.678  1.903 6
0192 pf 09  1.459  2.666  3.039 6
0192 pf 10  0.901  2.231  2.406 6
0216 em 00  0.734  1.797  1.941 6
0216 cf 00  0.672  1.522  1.664 6
0216 pf 01  1.640  2.471  2.966 6
0216 pf 02  1.429  1.479  2.057 6
0216 pf 03  0.716  2.206  2.319 6
0216 pf 04  0.091  1.246  1.249 6
0216 pf 05 -0.435  1.539  1.599 7
0216 pf 06  0.648  1.731  1.848 6
0216 pf 07  1.357  1.346  1.911 5
0216 pf 08  0.361  1.635  1.674 6
0216 pf 09  0.711  2.440  2.542 6
0216 pf 10  0.732  2.006  2.136 6
0240 em 00  0.418  1.791  1.839 6
0240 cf 00  0.329  1.541  1.576 6
0240 pf 01  1.403  2.607  2.961 6
0240 pf 02  1.201  1.507  1.927 6
0240 pf 03  0.145  2.241  2.245 6
0240 pf 04 -0.229  1.474  1.491 7
0240 pf 05 -0.882  1.367  1.627 7
0240 pf 06  0.648  1.604  1.730 6
0240 pf 07  1.242  1.722  2.123 6
0240 pf 08 -0.247  1.363  1.385 7
0240 pf 09  0.292  2.390  2.408 6
0240 pf 10  0.598  1.742  1.841 6
0264 em 00  0.184  1.797  1.806 6
0264 cf 00  0.145  1.675  1.682 6
0264 pf 01  1.206  2.798  3.047 6
0264 pf 02  1.257  1.563  2.006 6
0264 pf 03 -0.190  2.274  2.282 7
0264 pf 04 -0.593  1.400  1.520 7
0264 pf 05 -0.990  1.220  1.571 7
0264 pf 06  0.301  1.371  1.403 6
0264 pf 07  0.781  2.013  2.159 6
0264 pf 08 -0.625  1.221  1.371 7
0264 pf 09  0.109  2.316  2.319 6
0264 pf 10  0.547  1.745  1.829 6
0288 em 00 -0.003  1.725  1.725 7
0288 cf 00 -0.038  1.813  1.813 7
0288 pf 01  0.619  2.577  2.650 6
0288 pf 02  1.385  1.668  2.168 6
0288 pf 03 -0.374  2.129  2.162 7
0288 pf 04 -0.789  1.233  1.464 7
0288 pf 05 -0.867  1.146  1.437 7
0288 pf 06  0.230  1.270  1.291 6
0288 pf 07  0.091  2.153  2.155 6
0288 pf 08 -0.715  1.194  1.392 7
0288 pf 09  0.015  1.795  1.796 6
0288 pf 10  0.349  1.790  1.824 6
0312 em 00 -0.140  1.543  1.550 7
0312 cf 00 -0.260  1.787  1.806 7
0312 pf 01  0.271  2.566  2.580 6
0312 pf 02  1.350  1.712  2.180 6
0312 pf 03 -0.430  1.898  1.946 7
0312 pf 04 -0.580  0.739  0.939 7
0312 pf 05 -0.754  0.812  1.108 7
0312 pf 06  0.085  1.127  1.130 6
0312 pf 07 -0.471  1.808  1.868 7
0312 pf 08 -0.803  1.181  1.428 7
0312 pf 09 -0.310  1.203  1.242 7
0312 pf 10  0.324  1.922  1.949 6
0336 em 00 -0.328  1.382  1.420 7
0336 cf 00 -0.416  1.651  1.703 7
0336 pf 01 -0.062  2.587  2.588 7
0336 pf 02  1.069  2.031  2.295 6
0336 pf 03 -0.789  1.586  1.772 7
0336 pf 04 -0.392  0.318  0.504 8
0336 pf 05 -0.599  0.417  0.730 8
0336 pf 06 -0.015  1.040  1.040 7
0336 pf 07 -1.025  1.367  1.709 7
0336 pf 08 -0.865  1.234  1.507 7
0336 pf 09 -0.578  0.870  1.044 7
0336 pf 10  0.054  1.878  1.878 6
0360 em 00 -0.388  1.305  1.361 7
0360 cf 00 -0.551  1.485  1.584 7
0360 pf 01 -0.328  2.440  2.462 7
0360 pf 02  0.756  2.223  2.348 6
0360 pf 03 -0.884  1.293  1.566 7
0360 pf 04 -0.365  0.335  0.495 8
0360 pf 05 -0.368  0.020  0.368 8
0360 pf 06 -0.316  1.073  1.118 7
0360 pf 07 -1.287  1.024  1.644 8
0360 pf 08 -0.686  1.439  1.594 7
0360 pf 09 -0.347  0.806  0.877 7
0360 pf 10  0.117  2.018  2.022 6
0384 em 00 -0.409  1.230  1.297 7
0384 cf 00 -0.688  1.212  1.394 7
0384 pf 01 -0.371  2.375  2.404 7
0384 pf 02  0.610  2.234  2.316 6
0384 pf 03 -1.145  1.005  1.523 8
0384 pf 04 -0.096  0.471  0.481 7
0384 pf 05 -0.262 -0.200  0.330 1
0384 pf 06 -0.809  1.037  1.315 7
0384 pf 07 -1.356  0.333  1.397 8
0384 pf 08 -0.418  1.689  1.740 7
