ecmf prod rf 2009102900 20201029 11 046
0024 em 00 -2.375  0.126  2.379 8
0024 cf 00 -2.424  0.028  2.424 8
0024 pf 01 -2.400  0.004  2.400 8
0024 pf 02 -2.312  0.159  2.317 8
0024 pf 03 -2.403  0.167  2.409 8
0024 pf 04 -2.259  0.207  2.268 8
0024 pf 05 -2.382  0.062  2.383 8
0024 pf 06 -2.375 -0.002  2.375 1
0024 pf 07 -2.248  0.210  2.258 8
0024 pf 08 -2.372  0.177  2.379 8
0024 pf 09 -2.560  0.188  2.567 8
0024 pf 10 -2.234  0.061  2.235 8
0048 em 00 -2.452 -0.134  2.455 1
0048 cf 00 -2.428 -0.247  2.441 1
0048 pf 01 -2.288 -0.267  2.304 1
0048 pf 02 -2.289  0.041  2.290 8
0048 pf 03 -2.561 -0.091  2.563 1
0048 pf 04 -2.420 -0.030  2.420 1
0048 pf 05 -2.458 -0.155  2.462 1
0048 pf 06 -2.478 -0.393  2.509 1
0048 pf 07 -2.311  0.084  2.313 8
0048 pf 08 -2.521 -0.257  2.534 1
0048 pf 09 -2.726 -0.227  2.735 1
0048 pf 10 -2.291 -0.034  2.291 1
0072 em 00 -2.248 -0.222  2.259 1
0072 cf 00 -2.262 -0.350  2.289 1
0072 pf 01 -2.066 -0.389  2.102 1
0072 pf 02 -2.110  0.108  2.113 8
0072 pf 03 -2.345 -0.368  2.374 1
0072 pf 04 -2.094 -0.250  2.109 1
0072 pf 05 -2.263 -0.208  2.272 1
0072 pf 06 -2.163 -0.459  2.211 1
0072 pf 07 -2.155  0.105  2.157 8
0072 pf 08 -2.311 -0.282  2.328 1
0072 pf 09 -2.539 -0.448  2.578 1
0072 pf 10 -2.233  0.028  2.233 8
0096 em 00 -2.232 -0.492  2.286 1
0096 cf 00 -2.294 -0.648  2.384 1
0096 pf 01 -1.793 -0.566  1.880 1
0096 pf 02 -2.244 -0.009  2.244 1
0096 pf 03 -2.340 -0.591  2.414 1
0096 pf 04 -2.001 -0.486  2.059 1
0096 pf 05 -2.269 -0.527  2.330 1
0096 pf 06 -1.911 -0.745  2.051 1
0096 pf 07 -2.136 -0.196  2.145 1
0096 pf 08 -2.250 -0.479  2.301 1
0096 pf 09 -2.636 -0.774  2.747 1
0096 pf 10 -2.474 -0.421  2.510 1
0120 em 00 -2.104 -0.675  2.209 1
0120 cf 00 -2.213 -0.878  2.381 1
0120 pf 01 -1.638 -0.511  1.716 1
0120 pf 02 -2.370 -0.226  2.381 1
0120 pf 03 -1.978 -0.823  2.142 1
0120 pf 04 -2.002 -0.654  2.106 1
0120 pf 05 -2.127 -0.724  2.247 1
0120 pf 06 -1.641 -0.741  1.800 1
0120 pf 07 -2.158 -0.399  2.195 1
0120 pf 08 -2.074 -0.741  2.202 1
0120 pf 09 -2.320 -1.026  2.537 1
0120 pf 10 -2.427 -0.726  2.533 1
0144 em 00 -1.840 -0.738  1.982 1
0144 cf 00 -1.908 -1.013  2.160 1
0144 pf 01 -1.367 -0.517  1.462 1
0144 pf 02 -2.388 -0.322  2.409 1
0144 pf 03 -1.678 -0.912  1.910 1
0144 pf 04 -1.929 -0.625  2.028 1
0144 pf 05 -1.851 -0.745  1.995 1
0144 pf 06 -1.084 -0.800  1.347 1
0144 pf 07 -1.833 -0.547  1.913 1
0144 pf 08 -1.713 -0.787  1.885 1
0144 pf 09 -2.088 -1.052  2.338 1
0144 pf 10 -2.226 -0.824  2.373 1
0168 em 00 -1.653 -0.728  1.806 1
0168 cf 00 -1.664 -1.113  2.002 1
0168 pf 01 -1.263 -0.688  1.439 1
0168 pf 02 -2.580 -0.438  2.617 1
0168 pf 03 -1.334 -0.989  1.661 1
0168 pf 04 -1.911 -0.555  1.990 1
0168 pf 05 -1.530 -0.681  1.674 1
0168 pf 06 -0.763 -0.587  0.963 1
0168 pf 07 -1.579 -0.391  1.627 1
0168 pf 08 -1.508 -0.586  1.617 1
0168 pf 09 -2.008 -0.993  2.240 1
0168 pf 10 -1.885 -1.008  2.138 1
0192 em 00 -1.461 -0.910  1.721 1
0192 cf 00 -1.342 -1.291  1.862 1
0192 pf 01 -1.212 -0.896  1.507 1
0192 pf 02 -2.309 -0.640  2.396 1
0192 pf 03 -1.195 -1.153  1.661 1
0192 pf 04 -1.859 -1.149  2.186 1
0192 pf 05 -1.265 -0.697  1.444 1
0192 pf 06 -0.418 -0.618  0.746 2
0192 pf 07 -1.343 -0.482  1.427 1
0192 pf 08 -1.407 -0.693  1.568 1
0192 pf 09 -1.849 -1.271  2.243 1
0192 pf 10 -1.742 -1.119  2.070 1
0216 em 00 -1.337 -1.210  1.803 1
0216 cf 00 -1.189 -1.607  1.999 2
0216 pf 01 -1.242 -1.127  1.678 1
0216 pf 02 -2.188 -0.900  2.366 1
0216 pf 03 -1.173 -1.439  1.856 2
0216 pf 04 -1.616 -1.581  2.260 1
0216 pf 05 -1.196 -0.898  1.496 1
0216 pf 06 -0.327 -0.885  0.944 2
0216 pf 07 -1.314 -0.740  1.508 1
0216 pf 08 -1.048 -0.899  1.380 1
0216 pf 09 -1.480 -1.697  2.251 2
0216 pf 10 -1.825 -1.513  2.371 1
0240 em 00 -1.209 -1.469  1.902 2
0240 cf 00 -1.206 -1.897  2.248 2
0240 pf 01 -0.895 -1.374  1.640 2
0240 pf 02 -2.226 -1.242  2.549 1
0240 pf 03 -1.076 -1.591  1.921 2
0240 pf 04 -1.267 -1.781  2.186 2
0240 pf 05 -0.977 -1.175  1.528 2
0240 pf 06 -0.454 -1.036  1.131 2
0240 pf 07 -1.155 -1.048  1.560 1
0240 pf 08 -1.038 -1.298  1.662 2
0240 pf 09 -1.161 -1.935  2.256 2
0240 pf 10 -1.729 -1.720  2.439 1
0264 em 00 -0.894 -1.515  1.759 2
0264 cf 00 -1.100 -1.728  2.048 2
0264 pf 01 -0.430 -1.667  1.722 2
0264 pf 02 -1.847 -1.429  2.335 1
0264 pf 03 -0.803 -1.654  1.838 2
0264 pf 04 -0.823 -1.732  1.917 2
0264 pf 05 -0.708 -1.110  1.316 2
0264 pf 06 -0.263 -0.990  1.024 2
0264 pf 07 -0.862 -1.340  1.593 2
0264 pf 08 -0.983 -1.140  1.505 2
0264 pf 09 -0.661 -2.013  2.119 2
0264 pf 10 -1.246 -1.810  2.198 2
0288 em 00 -0.606 -1.498  1.615 2
0288 cf 00 -0.696 -1.673  1.812 2
0288 pf 01 -0.114 -1.788  1.791 2
0288 pf 02 -1.481 -1.437  2.064 1
0288 pf 03 -0.390 -1.589  1.636 2
0288 pf 04 -0.413 -1.719  1.768 2
0288 pf 05 -0.590 -0.974  1.139 2
0288 pf 06 -0.408 -0.773  0.874 2
0288 pf 07 -0.539 -1.666  1.751 2
0288 pf 08 -0.966 -0.863  1.296 1
0288 pf 09 -0.122 -2.135  2.138 2
0288 pf 10 -0.832 -1.795  1.979 2
0312 em 00 -0.398 -1.604  1.653 2
0312 cf 00 -0.358 -1.652  1.690 2
0312 pf 01  0.154 -1.828  1.835 3
0312 pf 02 -1.418 -1.607  2.143 2
0312 pf 03  0.136 -1.568  1.574 3
0312 pf 04 -0.124 -1.738  1.742 2
0312 pf 05 -0.427 -1.012  1.099 2
0312 pf 06 -0.641 -0.979  1.170 2
0312 pf 07 -0.235 -1.960  1.974 2
0312 pf 08 -0.885 -1.013  1.345 2
0312 pf 09  0.226 -2.080  2.092 3
0312 pf 10 -0.682 -2.138  2.244 2
0336 em 00 -0.392 -1.682  1.727 2
0336 cf 00 -0.341 -1.806  1.838 2
0336 pf 01  0.275 -1.751  1.773 3
0336 pf 02 -1.400 -1.704  2.206 2
0336 pf 03  0.295 -1.312  1.345 3
0336 pf 04 -0.004 -1.735  1.735 2
0336 pf 05 -0.364 -1.090  1.149 2
0336 pf 06 -1.025 -1.573  1.877 2
0336 pf 07  0.060 -1.997  1.998 3
0336 pf 08 -1.011 -1.134  1.520 2
0336 pf 09  0.014 -1.986  1.986 3
0336 pf 10 -0.647 -2.323  2.411 2
0360 em 00 -0.334 -1.612  1.647 2
0360 cf 00 -0.376 -1.622  1.665 2
0360 pf 01  0.302 -1.606  1.635 3
0360 pf 02 -1.363 -1.670  2.156 2
0360 pf 03  0.329 -0.915  0.972 3
0360 pf 04  0.225 -1.649  1.665 3
0360 pf 05 -0.387 -1.084  1.151 2
0360 pf 06 -1.140 -1.782  2.115 2
0360 pf 07  0.420 -1.805  1.853 3
0360 pf 08 -1.108 -1.389  1.777 2
0360 pf 09 -0.084 -1.689  1.691 2
0360 pf 10 -0.312 -2.437  2.457 2
0384 em 00 -0.118 -1.532  1.537 2
0384 cf 00 -0.286 -1.537  1.563 2
0384 pf 01  0.537 -1.479  1.574 3
0384 pf 02 -0.876 -1.600  1.824 2
0384 pf 03  0.487 -0.665  0.824 3
0384 pf 04  0.486 -1.732  1.799 3
0384 pf 05 -0.240 -1.127  1.152 2
0384 pf 06 -1.094 -1.469  1.831 2
0384 pf 07  0.647 -1.485  1.620 3
0384 pf 08 -0.691 -1.433  1.591 2
0384 pf 09  0.000 -1.603  1.603 2
0384 pf 10 -0.115 -2.632  2.635 2
0408 em 00 -0.055 -1.480  1.481 2
0408 cf 00 -0.196 -1.418  1.431 2
0408 pf 01  0.487 -1.427  1.507 3
0408 pf 02 -0.839 -1.636  1.839 2
0408 pf 03  0.381 -0.634  0.739 3
0408 pf 04  0.615 -1.702  1.810 3
0408 pf 05 -0.185 -1.015  1.032 2
0408 pf 06 -0.775 -1.387  1.589 2
0408 pf 07  0.358 -1.326  1.373 3
0408 pf 08 -0.449 -1.352  1.424 2
0408 pf 09  0.124 -1.554  1.559 3
0408 pf 10  0.015 -2.704  2.704 3
0432 em 00 -0.046 -1.379  1.379 2
0432 cf 00 -0.095 -1.251  1.254 2
0432 pf 01  0.026 -1.273  1.274 3
0432 pf 02 -0.596 -1.521  1.634 2
0432 pf 03  0.386 -0.600  0.713 3
0432 pf 04  0.653 -1.506  1.642 3
0432 pf 05 -0.223 -0.970  0.995 2
0432 pf 06 -0.725 -1.566  1.725 2
0432 pf 07  0.191 -1.095  1.112 3
0432 pf 08 -0.093 -1.129  1.132 2
0432 pf 09  0.193 -1.641  1.653 3
0432 pf 10 -0.105 -2.496  2.498 2
0456 em 00  0.045 -1.172  1.173 3
0456 cf 00 -0.123 -1.168  1.175 2
0456 pf 01 -0.189 -1.133  1.148 2
0456 pf 02 -0.225 -1.323  1.342 2
0456 pf 03  0.311 -0.195  0.367 4
0456 pf 04  0.742 -1.196  1.408 3
0456 pf 05  0.077 -0.968  0.971 3
0456 pf 06 -0.527 -1.504  1.593 2
0456 pf 07  0.223 -0.838  0.868 3
0456 pf 08 -0.104 -1.006  1.011 2
0456 pf 09  0.366 -1.307  1.357 3
0456 pf 10  0.025 -2.151  2.151 3
0480 em 00  0.108 -0.925  0.931 3
0480 cf 00 -0.258 -1.142  1.171 2
0480 pf 01 -0.207 -0.681  0.712 2
0480 pf 02 -0.073 -0.678  0.682 2
0480 pf 03  0.247 -0.141  0.285 4
0480 pf 04  0.554 -0.681  0.878 3
0480 pf 05  0.378 -0.970  1.041 3
0480 pf 06 -0.211 -1.242  1.260 2
0480 pf 07  0.271 -0.727  0.775 3
0480 pf 08 -0.211 -0.884  0.909 2
0480 pf 09  0.665 -1.056  1.248 3
0480 pf 10  0.088 -1.878  1.881 3
0504 em 00  0.232 -0.721  0.757 3
0504 cf 00 -0.207 -0.878  0.902 2
0504 pf 01 -0.062 -0.617  0.620 2
0504 pf 02  0.271 -0.691  0.743 3
0504 pf 03  0.207  0.258  0.331 6
0504 pf 04  0.549 -0.333  0.642 4
0504 pf 05  0.555 -1.066  1.202 3
0504 pf 06  0.267 -1.037  1.071 3
