ecmf prod rf 2005100100 20201001 11 046
0024 em 00 -0.448  0.043  0.450 8
0024 cf 00 -0.474 -0.002  0.474 1
0024 pf 01 -0.438 -0.017  0.438 1
0024 pf 02 -0.440  0.016  0.440 8
0024 pf 03 -0.400  0.007  0.400 8
0024 pf 04 -0.530  0.123  0.544 8
0024 pf 05 -0.421  0.222  0.476 8
0024 pf 06 -0.383  0.006  0.383 8
0024 pf 07 -0.399  0.005  0.399 8
0024 pf 08 -0.426 -0.096  0.436 1
0024 pf 09 -0.585  0.033  0.586 8
0024 pf 10 -0.361  0.253  0.441 8
0048 em 00 -0.378 -0.128  0.400 1
0048 cf 00 -0.399 -0.260  0.477 1
0048 pf 01 -0.481 -0.085  0.488 1
0048 pf 02 -0.443 -0.121  0.459 1
0048 pf 03 -0.299 -0.186  0.352 1
0048 pf 04 -0.597 -0.037  0.598 1
0048 pf 05 -0.317  0.230  0.392 8
0048 pf 06 -0.176 -0.191  0.260 2
0048 pf 07 -0.147 -0.114  0.186 1
0048 pf 08 -0.243 -0.298  0.384 2
0048 pf 09 -0.598 -0.246  0.647 1
0048 pf 10 -0.403  0.024  0.403 8
0072 em 00 -0.663 -0.450  0.801 1
0072 cf 00 -0.736 -0.571  0.931 1
0072 pf 01 -0.681 -0.395  0.787 1
0072 pf 02 -0.866 -0.363  0.939 1
0072 pf 03 -0.526 -0.616  0.810 2
0072 pf 04 -0.983 -0.515  1.110 1
0072 pf 05 -0.656 -0.125  0.668 1
0072 pf 06 -0.377 -0.376  0.533 1
0072 pf 07 -0.348 -0.273  0.443 1
0072 pf 08 -0.366 -0.600  0.703 2
0072 pf 09 -1.020 -0.687  1.230 1
0072 pf 10 -0.681 -0.285  0.738 1
0096 em 00 -0.899 -0.451  1.005 1
0096 cf 00 -0.941 -0.553  1.092 1
0096 pf 01 -0.888 -0.416  0.980 1
0096 pf 02 -1.264 -0.265  1.291 1
0096 pf 03 -0.704 -0.536  0.885 1
0096 pf 04 -1.054 -0.392  1.124 1
0096 pf 05 -0.786 -0.339  0.856 1
