ecmf prod rf 2019100500 20201005 11 046
0024 em 00 -1.863 -0.546  1.941 1
0024 cf 00 -1.828 -0.556  1.911 1
0024 pf 01 -1.946 -0.470  2.002 1
0024 pf 02 -1.747 -0.540  1.829 1
0024 pf 03 -1.832 -0.576  1.920 1
0024 pf 04 -1.831 -0.574  1.919 1
0024 pf 05 -1.893 -0.556  1.973 1
0024 pf 06 -1.827 -0.527  1.902 1
0024 pf 07 -1.842 -0.423  1.889 1
0024 pf 08 -1.817 -0.652  1.930 1
0024 pf 09 -1.882 -0.585  1.971 1
0024 pf 10 -1.823 -0.584  1.914 1
0048 em 00 -1.911 -0.648  2.018 1
0048 cf 00 -1.901 -0.648  2.009 1
0048 pf 01 -2.037 -0.581  2.118 1
0048 pf 02 -1.786 -0.547  1.868 1
0048 pf 03 -1.676 -0.732  1.829 1
0048 pf 04 -2.024 -0.728  2.151 1
0048 pf 05 -1.928 -0.656  2.037 1
0048 pf 06 -1.975 -0.611  2.067 1
0048 pf 07 -1.888 -0.369  1.924 1
0048 pf 08 -1.716 -0.844  1.913 1
0048 pf 09 -1.913 -0.640  2.017 1
0048 pf 10 -1.974 -0.784  2.124 1
0072 em 00 -1.820 -0.446  1.874 1
0072 cf 00 -1.911 -0.534  1.984 1
0072 pf 01 -2.036 -0.275  2.055 1
0072 pf 02 -1.739 -0.267  1.759 1
0072 pf 03 -1.494 -0.299  1.524 1
0072 pf 04 -1.966 -0.445  2.016 1
0072 pf 05 -1.645 -0.441  1.703 1
0072 pf 06 -1.935 -0.575  2.019 1
0072 pf 07 -1.722 -0.167  1.730 1
0072 pf 08 -1.536 -0.778  1.721 1
0072 pf 09 -1.769 -0.264  1.788 1
0072 pf 10 -2.084 -0.860  2.254 1
0096 em 00 -1.650 -0.291  1.676 1
0096 cf 00 -1.744 -0.416  1.793 1
0096 pf 01 -2.000 -0.241  2.014 1
0096 pf 02 -1.513  0.106  1.516 8
0096 pf 03 -1.374 -0.214  1.391 1
0096 pf 04 -1.706 -0.489  1.775 1
0096 pf 05 -1.239 -0.207  1.256 1
0096 pf 06 -1.975 -0.383  2.012 1
0096 pf 07 -1.688  0.052  1.689 8
0096 pf 08 -1.463 -0.658  1.604 1
0096 pf 09 -1.454 -0.005  1.454 1
0096 pf 10 -1.818 -0.721  1.956 1
0120 em 00 -1.567 -0.275  1.591 1
0120 cf 00 -1.661 -0.468  1.726 1
0120 pf 01 -2.222 -0.307  2.243 1
0120 pf 02 -1.398  0.037  1.398 8
0120 pf 03 -1.362  0.077  1.365 8
0120 pf 04 -1.525 -0.493  1.602 1
0120 pf 05 -0.938 -0.254  0.971 1
0120 pf 06 -1.933 -0.423  1.979 1
0120 pf 07 -1.669 -0.031  1.669 1
0120 pf 08 -1.410 -0.601  1.533 1
0120 pf 09 -1.399  0.209  1.415 8
0120 pf 10 -1.551 -0.744  1.720 1
0144 em 00 -1.442 -0.237  1.462 1
0144 cf 00 -1.515 -0.439  1.577 1
0144 pf 01 -2.322 -0.420  2.360 1
0144 pf 02 -1.231  0.211  1.249 8
0144 pf 03 -1.389  0.160  1.398 8
0144 pf 04 -1.313 -0.384  1.368 1
0144 pf 05 -0.818 -0.201  0.842 1
0144 pf 06 -1.657 -0.365  1.696 1
0144 pf 07 -1.502 -0.123  1.507 1
0144 pf 08 -1.087 -0.532  1.210 1
0144 pf 09 -1.480  0.201  1.494 8
0144 pf 10 -1.393 -0.693  1.556 1
0168 em 00 -1.232 -0.247  1.257 1
0168 cf 00 -1.204 -0.428  1.278 1
0168 pf 01 -2.372 -0.485  2.422 1
0168 pf 02 -0.831  0.054  0.833 8
0168 pf 03 -1.387  0.448  1.457 8
0168 pf 04 -1.112 -0.420  1.189 1
0168 pf 05 -0.592 -0.249  0.642 1
0168 pf 06 -1.431 -0.537  1.529 1
0168 pf 07 -1.276 -0.260  1.303 1
0168 pf 08 -0.911 -0.285  0.954 1
0168 pf 09 -1.275  0.072  1.277 8
0168 pf 10 -1.005 -0.595  1.168 1
0192 em 00 -1.200 -0.396  1.264 1
0192 cf 00 -1.020 -0.547  1.158 1
0192 pf 01 -2.402 -0.930  2.576 1
0192 pf 02 -0.752  0.196  0.777 8
0192 pf 03 -1.606  0.459  1.671 8
0192 pf 04 -1.274 -0.482  1.362 1
0192 pf 05 -0.455 -0.477  0.659 2
0192 pf 06 -1.346 -0.636  1.488 1
0192 pf 07 -1.064 -0.532  1.190 1
0192 pf 08 -0.881 -0.508  1.017 1
0192 pf 09 -1.224  0.041  1.225 8
0192 pf 10 -1.004 -0.902  1.350 1
0216 em 00 -0.998 -0.600  1.164 1
0216 cf 00 -0.903 -0.783  1.195 1
0216 pf 01 -2.089 -1.448  2.542 1
0216 pf 02 -0.527  0.215  0.570 8
0216 pf 03 -1.576  0.217  1.591 8
0216 pf 04 -1.073 -0.439  1.159 1
0216 pf 05 -0.124 -0.697  0.708 2
0216 pf 06 -1.083 -0.790  1.341 1
0216 pf 07 -0.954 -0.870  1.291 1
0216 pf 08 -0.920 -0.676  1.142 1
0216 pf 09 -0.888 -0.053  0.889 1
0216 pf 10 -0.639 -1.207  1.366 2
0240 em 00 -0.806 -0.746  1.099 1
0240 cf 00 -0.672 -0.866  1.096 2
0240 pf 01 -1.551 -1.673  2.281 2
0240 pf 02 -0.291  0.190  0.347 8
0240 pf 03 -1.685  0.006  1.685 8
0240 pf 04 -0.989 -0.746  1.238 1
0240 pf 05  0.095 -0.704  0.711 3
0240 pf 06 -0.484 -0.877  1.002 2
0240 pf 07 -0.941 -1.075  1.429 2
0240 pf 08 -0.901 -0.995  1.343 2
0240 pf 09 -0.694 -0.193  0.720 1
0240 pf 10 -0.542 -1.192  1.310 2
0264 em 00 -0.591 -0.803  0.997 2
0264 cf 00 -0.401 -0.900  0.985 2
0264 pf 01 -1.196 -1.758  2.127 2
0264 pf 02 -0.087  0.056  0.104 8
