ecmf prod rf 2012102900 20201029 11 046
0024 em 00 -0.634 -0.835  1.048 2
0024 cf 00 -0.628 -0.869  1.072 2
0024 pf 01 -0.607 -0.790  0.997 2
0024 pf 02 -0.668 -0.861  1.089 2
0024 pf 03 -0.625 -0.893  1.090 2
0024 pf 04 -0.735 -0.742  1.044 2
0024 pf 05 -0.539 -0.872  1.025 2
0024 pf 06 -0.601 -0.782  0.986 2
0024 pf 07 -0.674 -0.773  1.026 2
0024 pf 08 -0.715 -0.788  1.064 2
0024 pf 09 -0.517 -0.988  1.115 2
0024 pf 10 -0.638 -0.833  1.049 2
0048 em 00 -0.549 -0.683  0.876 2
0048 cf 00 -0.478 -0.728  0.871 2
0048 pf 01 -0.626 -0.474  0.785 1
0048 pf 02 -0.449 -0.768  0.889 2
0048 pf 03 -0.427 -0.807  0.913 2
0048 pf 04 -0.625 -0.491  0.795 1
0048 pf 05 -0.438 -0.766  0.882 2
0048 pf 06 -0.623 -0.709  0.944 2
0048 pf 07 -0.496 -0.531  0.727 2
0048 pf 08 -0.810 -0.768  1.116 1
0048 pf 09 -0.453 -0.710  0.842 2
0048 pf 10 -0.591 -0.794  0.990 2
0072 em 00 -0.634 -0.517  0.819 1
0072 cf 00 -0.548 -0.589  0.804 2
0072 pf 01 -0.813 -0.256  0.852 1
0072 pf 02 -0.663 -0.594  0.890 1
0072 pf 03 -0.526 -0.734  0.903 2
0072 pf 04 -0.523 -0.264  0.586 1
0072 pf 05 -0.476 -0.587  0.756 2
0072 pf 06 -0.695 -0.587  0.910 1
0072 pf 07 -0.751 -0.378  0.841 1
0072 pf 08 -0.974 -0.697  1.198 1
0072 pf 09 -0.432 -0.547  0.697 2
0072 pf 10 -0.511 -0.498  0.713 1
0096 em 00 -0.492 -0.398  0.633 1
0096 cf 00 -0.367 -0.505  0.624 2
0096 pf 01 -0.744 -0.003  0.744 1
0096 pf 02 -0.577 -0.623  0.849 2
0096 pf 03 -0.246 -0.618  0.665 2
0096 pf 04 -0.456  0.033  0.457 8
0096 pf 05 -0.315 -0.477  0.572 2
0096 pf 06 -0.565 -0.466  0.732 1
0096 pf 07 -0.461 -0.336  0.570 1
0096 pf 08 -1.085 -0.657  1.268 1
0096 pf 09 -0.262 -0.412  0.488 2
0096 pf 10 -0.263 -0.366  0.450 2
0120 em 00 -0.049 -0.333  0.337 2
0120 cf 00  0.182 -0.411  0.450 3
0120 pf 01 -0.524 -0.202  0.561 1
0120 pf 02 -0.271 -0.603  0.661 2
0120 pf 03  0.260 -0.432  0.504 3
0120 pf 04 -0.097  0.333  0.347 7
0120 pf 05  0.075 -0.498  0.504 3
0120 pf 06 -0.150 -0.467  0.491 2
0120 pf 07  0.087 -0.316  0.328 3
0120 pf 08 -0.524 -0.621  0.812 2
0120 pf 09  0.330 -0.251  0.415 4
0120 pf 10  0.130 -0.265  0.296 3
0144 em 00  0.062 -0.400  0.404 3
0144 cf 00  0.296 -0.452  0.541 3
0144 pf 01 -0.651 -0.426  0.778 1
0144 pf 02 -0.099 -0.800  0.806 2
0144 pf 03  0.303 -0.601  0.673 3
0144 pf 04  0.040  0.529  0.531 6
0144 pf 05  0.254 -0.420  0.491 3
0144 pf 06 -0.190 -0.734  0.758 2
0144 pf 07  0.206 -0.555  0.592 3
0144 pf 08 -0.260 -0.782  0.824 2
0144 pf 09  0.567 -0.186  0.597 4
0144 pf 10  0.253 -0.049  0.257 4
0168 em 00  0.054 -0.439  0.442 3
0168 cf 00  0.259 -0.521  0.581 3
0168 pf 01 -0.866 -0.644  1.079 1
0168 pf 02  0.127 -0.903  0.911 3
0168 pf 03  0.284 -0.706  0.761 3
0168 pf 04 -0.016  0.382  0.382 7
0168 pf 05  0.339 -0.304  0.455 4
0168 pf 06 -0.139 -0.844  0.855 2
0168 pf 07  0.155 -0.677  0.694 3
0168 pf 08 -0.182 -0.765  0.786 2
0168 pf 09  0.505  0.006  0.505 5
0168 pf 10  0.184  0.090  0.205 5
0192 em 00 -0.107 -0.317  0.334 2
0192 cf 00  0.120 -0.417  0.434 3
0192 pf 01 -1.208 -0.642  1.369 1
0192 pf 02  0.259 -0.524  0.585 3
0192 pf 03  0.349 -0.548  0.650 3
0192 pf 04 -0.371  0.303  0.479 8
0192 pf 05  0.077 -0.377  0.385 3
0192 pf 06 -0.207 -0.707  0.736 2
0192 pf 07 -0.160 -0.453  0.481 2
0192 pf 08 -0.253 -0.578  0.631 2
0192 pf 09  0.318  0.251  0.405 5
0192 pf 10 -0.015  0.138  0.138 7
0216 em 00 -0.131 -0.109  0.170 1
0216 cf 00 -0.064 -0.086  0.107 2
0216 pf 01 -1.385 -0.568  1.497 1
0216 pf 02  0.478  0.013  0.478 5
0216 pf 03  0.480 -0.325  0.580 4
0216 pf 04 -0.550  0.394  0.676 8
0216 pf 05  0.006 -0.265  0.265 3
0216 pf 06 -0.285 -0.545  0.615 2
0216 pf 07 -0.003 -0.213  0.213 2
0216 pf 08 -0.210 -0.595  0.631 2
0216 pf 09  0.037  0.466  0.468 6
0216 pf 10  0.130  0.453  0.471 6
0240 em 00  0.073 -0.036  0.082 4
0240 cf 00  0.179  0.025  0.181 5
0240 pf 01 -1.172 -0.533  1.288 1
0240 pf 02  0.778  0.244  0.815 5
0240 pf 03  0.738 -0.324  0.806 4
0240 pf 04 -0.546  0.423  0.691 8
0240 pf 05  0.410 -0.286  0.500 4
0240 pf 06 -0.126 -0.542  0.557 2
0240 pf 07  0.126 -0.307  0.332 3
0240 pf 08 -0.019 -0.346  0.346 2
0240 pf 09  0.306  0.406  0.509 6
0240 pf 10  0.151  0.758  0.773 6
0264 em 00  0.116 -0.162  0.199 3
0264 cf 00  0.115 -0.071  0.135 4
0264 pf 01 -1.189 -0.611  1.337 1
0264 pf 02  1.021  0.179  1.036 5
0264 pf 03  0.633 -0.581  0.859 4
0264 pf 04 -0.337  0.049  0.341 8
0264 pf 05  0.406 -0.517  0.658 3
0264 pf 06 -0.015 -0.891  0.891 2
0264 pf 07  0.271 -0.259  0.375 4
0264 pf 08  0.100 -0.248  0.267 3
0264 pf 09  0.303  0.516  0.598 6
0264 pf 10 -0.044  0.600  0.601 7
0288 em 00  0.038 -0.283  0.286 3
0288 cf 00 -0.001 -0.212  0.212 2
0288 pf 01 -1.250 -1.166  1.709 1
0288 pf 02  0.852  0.013  0.852 5
0288 pf 03  0.565 -0.652  0.863 3
0288 pf 04 -0.335 -0.329  0.469 1
0288 pf 05  0.455 -0.376  0.590 4
0288 pf 06 -0.140 -1.131  1.139 2
0288 pf 07  0.310 -0.258  0.403 4
0288 pf 08 -0.304 -0.125  0.328 1
0288 pf 09  0.332  0.443  0.554 6
0288 pf 10 -0.064  0.647  0.650 7
0312 em 00  0.116 -0.356  0.374 3
0312 cf 00 -0.008 -0.447  0.447 2
0312 pf 01 -0.734 -1.446  1.622 2
0312 pf 02  0.652 -0.047  0.654 4
0312 pf 03  0.687 -0.632  0.934 4
0312 pf 04  0.044 -0.537  0.539 3
0312 pf 05  0.786 -0.270  0.832 4
0312 pf 06 -0.240 -1.140  1.165 2
0312 pf 07  0.438 -0.334  0.551 4
0312 pf 08 -0.662 -0.270  0.715 1
0312 pf 09  0.370  0.570  0.680 6
0312 pf 10 -0.068  0.625  0.628 7
0336 em 00  0.198 -0.337  0.391 3
0336 cf 00  0.012 -0.591  0.591 3
0336 pf 01 -0.304 -1.576  1.605 2
0336 pf 02  0.624 -0.063  0.627 4
0336 pf 03  0.684 -0.607  0.915 4
0336 pf 04  0.501 -0.346  0.609 4
0336 pf 05  0.953  0.134  0.962 5
0336 pf 06 -0.206 -1.047  1.067 2
0336 pf 07  0.445 -0.608  0.754 3
0336 pf 08 -0.594 -0.344  0.687 1
0336 pf 09  0.142  0.792  0.805 6
0336 pf 10 -0.120  0.535  0.548 7
0360 em 00  0.256 -0.246  0.356 4
0360 cf 00  0.093 -0.467  0.476 3
0360 pf 01  0.287 -1.175  1.209 3
0360 pf 02  0.785 -0.129  0.795 4
0360 pf 03  0.385 -0.816  0.902 3
0360 pf 04  0.915  0.067  0.918 5
0360 pf 05  1.196  0.274  1.227 5
0360 pf 06 -0.271 -1.187  1.217 2
