ecmf prod rf 2000102200 20201022 11 046
0024 em 00  1.869  1.578  2.446 5
0024 cf 00  1.813  1.504  2.355 5
0024 pf 01  1.823  1.450  2.330 5
0024 pf 02  1.818  1.706  2.493 5
0024 pf 03  1.771  1.559  2.359 5
0024 pf 04  1.869  1.537  2.420 5
0024 pf 05  1.751  1.723  2.456 5
0024 pf 06  1.910  1.369  2.350 5
0024 pf 07  1.789  1.579  2.386 5
0024 pf 08  2.096  1.481  2.566 5
0024 pf 09  1.948  1.553  2.491 5
0024 pf 10  1.773  1.668  2.434 5
0048 em 00  1.707  1.628  2.358 5
0048 cf 00  1.738  1.546  2.326 5
0048 pf 01  1.700  1.540  2.294 5
0048 pf 02  1.612  1.768  2.393 6
0048 pf 03  1.680  1.550  2.286 5
0048 pf 04  1.735  1.616  2.372 5
0048 pf 05  1.474  1.729  2.272 6
0048 pf 06  1.950  1.386  2.392 5
0048 pf 07  1.642  1.645  2.324 6
0048 pf 08  2.001  1.538  2.524 5
0048 pf 09  1.487  1.562  2.156 6
0048 pf 10  1.593  1.786  2.393 6
0072 em 00  1.458  1.502  2.093 6
0072 cf 00  1.479  1.434  2.060 5
0072 pf 01  1.611  1.300  2.070 5
0072 pf 02  1.259  1.589  2.027 6
0072 pf 03  1.478  1.368  2.014 5
0072 pf 04  1.482  1.648  2.216 6
0072 pf 05  1.094  1.451  1.817 6
0072 pf 06  1.939  1.350  2.363 5
0072 pf 07  1.334  1.615  2.095 6
0072 pf 08  1.744  1.435  2.259 5
0072 pf 09  1.287  1.431  1.925 6
0072 pf 10  1.221  1.679  2.076 6
0096 em 00  1.193  1.379  1.823 6
0096 cf 00  1.248  1.296  1.799 6
0096 pf 01  1.441  1.305  1.944 5
0096 pf 02  0.826  1.396  1.622 6
0096 pf 03  1.530  1.377  2.058 5
0096 pf 04  1.125  1.297  1.717 6
0096 pf 05  0.825  1.262  1.508 6
0096 pf 06  1.752  1.012  2.023 5
0096 pf 07  0.933  1.426  1.704 6
0096 pf 08  1.398  1.448  2.012 6
0096 pf 09  1.101  1.434  1.808 6
0096 pf 10  0.886  1.709  1.925 6
0120 em 00  0.981  1.294  1.624 6
0120 cf 00  1.060  1.281  1.663 6
0120 pf 01  1.203  1.236  1.725 6
0120 pf 02  0.419  1.127  1.203 6
0120 pf 03  1.542  1.443  2.112 5
0120 pf 04  0.825  1.238  1.488 6
0120 pf 05  0.807  1.103  1.366 6
0120 pf 06  1.871  1.042  2.142 5
0120 pf 07  0.687  1.378  1.540 6
0120 pf 08  0.926  1.364  1.648 6
0120 pf 09  0.861  1.463  1.698 6
0120 pf 10  0.540  1.372  1.474 6
0144 em 00  0.872  1.193  1.478 6
0144 cf 00  0.936  1.242  1.556 6
0144 pf 01  1.047  1.204  1.596 6
0144 pf 02  0.200  0.934  0.955 6
0144 pf 03  1.645  1.726  2.385 6
0144 pf 04  0.931  0.999  1.366 6
0144 pf 05  0.903  1.026  1.366 6
0144 pf 06  1.822  0.829  2.002 5
0144 pf 07  0.172  1.283  1.294 6
0144 pf 08  0.682  1.227  1.403 6
0144 pf 09  0.838  1.393  1.626 6
0144 pf 10  0.383  1.087  1.152 6
0168 em 00  0.868  1.287  1.553 6
0168 cf 00  0.804  1.395  1.610 6
0168 pf 01  0.873  1.135  1.432 6
0168 pf 02  0.184  0.904  0.922 6
0168 pf 03  1.640  1.996  2.583 6
0168 pf 04  0.712  1.224  1.416 6
0168 pf 05  1.114  1.343  1.745 6
0168 pf 06  2.160  1.021  2.390 5
0168 pf 07  0.378  1.480  1.527 6
0168 pf 08  0.526  1.063  1.186 6
0168 pf 09  0.849  1.494  1.718 6
0168 pf 10  0.289  0.916  0.960 6
0192 em 00  0.859  1.207  1.482 6
0192 cf 00  0.643  1.336  1.483 6
0192 pf 01  0.796  0.759  1.100 5
0192 pf 02  0.288  0.487  0.566 6
0192 pf 03  1.343  2.081  2.477 6
0192 pf 04  0.685  1.163  1.350 6
0192 pf 05  0.975  1.362  1.675 6
0192 pf 06  2.381  1.208  2.670 5
0192 pf 07  0.474  1.570  1.640 6
0192 pf 08  0.482  0.911  1.030 6
0192 pf 09  0.704  1.410  1.576 6
0192 pf 10  0.651  0.806  1.036 6
0216 em 00  0.735  1.144  1.360 6
0216 cf 00  0.516  1.340  1.437 6
0216 pf 01  0.810  0.583  0.998 5
0216 pf 02  0.234  0.316  0.393 6
0216 pf 03  0.873  2.099  2.273 6
0216 pf 04  0.539  0.987  1.125 6
0216 pf 05  0.673  1.297  1.461 6
0216 pf 06  2.464  1.554  2.913 5
0216 pf 07  0.283  1.464  1.491 6
0216 pf 08  0.453  0.772  0.895 6
0216 pf 09  0.579  1.193  1.326 6
0216 pf 10  0.643  0.808  1.033 6
0240 em 00  0.548  1.211  1.329 6
0240 cf 00  0.388  1.353  1.407 6
0240 pf 01  0.599  0.588  0.839 5
0240 pf 02  0.496  0.286  0.572 5
0240 pf 03  0.465  1.970  2.024 6
0240 pf 04  0.264  0.876  0.915 6
0240 pf 05  0.470  1.501  1.573 6
0240 pf 06  2.230  1.761  2.842 5
0240 pf 07 -0.173  1.574  1.583 7
0240 pf 08  0.400  0.971  1.050 6
0240 pf 09  0.338  1.084  1.135 6
