ecmf prod rf 2011102600 20201026 11 046
0024 em 00 -0.034 -0.793  0.794 2
0024 cf 00 -0.104 -0.819  0.825 2
0024 pf 01 -0.089 -0.780  0.785 2
0024 pf 02  0.017 -0.756  0.756 3
0024 pf 03  0.070 -0.807  0.810 3
0024 pf 04 -0.157 -0.704  0.721 2
0024 pf 05  0.081 -0.763  0.767 3
0024 pf 06 -0.089 -0.868  0.873 2
0024 pf 07  0.044 -0.866  0.867 3
0024 pf 08 -0.027 -0.739  0.739 2
0024 pf 09 -0.113 -0.833  0.841 2
0024 pf 10  0.029 -0.760  0.760 3
0048 em 00  0.028 -0.621  0.622 3
0048 cf 00 -0.036 -0.697  0.697 2
0048 pf 01 -0.095 -0.507  0.516 2
0048 pf 02  0.143 -0.582  0.599 3
0048 pf 03  0.190 -0.522  0.555 3
0048 pf 04 -0.194 -0.635  0.664 2
0048 pf 05  0.133 -0.604  0.619 3
0048 pf 06  0.040 -0.837  0.838 3
0048 pf 07  0.049 -0.704  0.705 3
0048 pf 08  0.100 -0.571  0.580 3
0048 pf 09 -0.009 -0.550  0.550 2
0048 pf 10 -0.017 -0.600  0.600 2
0072 em 00  0.146 -0.508  0.528 3
0072 cf 00  0.125 -0.663  0.675 3
0072 pf 01  0.020 -0.420  0.421 3
0072 pf 02  0.286 -0.361  0.460 3
0072 pf 03  0.212 -0.531  0.571 3
0072 pf 04 -0.155 -0.577  0.598 2
0072 pf 05  0.221 -0.322  0.390 3
0072 pf 06  0.296 -0.741  0.798 3
0072 pf 07  0.032 -0.595  0.596 3
0072 pf 08  0.363 -0.558  0.666 3
0072 pf 09  0.071 -0.264  0.274 3
0072 pf 10  0.093 -0.497  0.506 3
0096 em 00  0.406 -0.486  0.633 3
0096 cf 00  0.423 -0.628  0.757 3
0096 pf 01  0.234 -0.293  0.375 3
0096 pf 02  0.646 -0.367  0.743 4
0096 pf 03  0.470 -0.625  0.782 3
0096 pf 04  0.254 -0.819  0.858 3
0096 pf 05  0.309 -0.284  0.420 4
0096 pf 06  0.663 -0.602  0.895 4
0096 pf 07  0.175 -0.525  0.553 3
0096 pf 08  0.504 -0.546  0.743 3
0096 pf 09  0.290 -0.091  0.304 4
0096 pf 10  0.440 -0.512  0.675 3
0120 em 00  0.471 -0.393  0.613 4
0120 cf 00  0.531 -0.532  0.752 3
0120 pf 01  0.236 -0.361  0.431 3
0120 pf 02  0.799 -0.236  0.833 4
0120 pf 03  0.600 -0.562  0.822 4
0120 pf 04  0.274 -0.749  0.798 3
0120 pf 05  0.259 -0.310  0.404 3
0120 pf 06  0.804 -0.495  0.944 4
0120 pf 07  0.053 -0.342  0.346 3
0120 pf 08  0.826 -0.296  0.877 4
0120 pf 09  0.262 -0.008  0.262 4
0120 pf 10  0.480 -0.397  0.623 4
0144 em 00  0.614 -0.294  0.680 4
0144 cf 00  0.669 -0.325  0.744 4
0144 pf 01  0.347 -0.096  0.360 4
0144 pf 02  1.028 -0.149  1.038 4
0144 pf 03  0.834 -0.517  0.982 4
0144 pf 04  0.512 -0.725  0.888 3
0144 pf 05  0.420 -0.553  0.694 3
0144 pf 06  0.913 -0.367  0.984 4
0144 pf 07  0.082 -0.245  0.259 3
0144 pf 08  1.007 -0.130  1.015 4
0144 pf 09  0.140  0.096  0.169 5
0144 pf 10  0.715 -0.200  0.743 4
0168 em 00  0.768 -0.131  0.779 4
0168 cf 00  0.899 -0.064  0.901 4
0168 pf 01  0.436  0.033  0.437 5
0168 pf 02  1.051  0.048  1.052 5
0168 pf 03  1.138 -0.492  1.240 4
0168 pf 04  0.734 -0.554  0.919 4
0168 pf 05  0.457 -0.425  0.624 4
0168 pf 06  0.821 -0.204  0.846 4
0168 pf 07  0.362 -0.188  0.407 4
0168 pf 08  1.220  0.238  1.243 5
0168 pf 09  0.214 -0.070  0.225 4
0168 pf 10  1.033  0.241  1.060 5
0192 em 00  0.816 -0.070  0.819 4
0192 cf 00  0.913 -0.034  0.914 4
0192 pf 01  0.406 -0.043  0.409 4
0192 pf 02  1.290  0.055  1.291 5
0192 pf 03  1.306 -0.349  1.352 4
0192 pf 04  0.900 -0.334  0.960 4
0192 pf 05  0.393 -0.536  0.665 3
0192 pf 06  0.810 -0.205  0.836 4
0192 pf 07  0.567 -0.195  0.599 4
0192 pf 08  0.982  0.198  1.002 5
0192 pf 09  0.139  0.034  0.143 5
0192 pf 10  1.166  0.642  1.331 5
0216 em 00  0.845 -0.017  0.845 4
0216 cf 00  0.911  0.006  0.911 5
0216 pf 01  0.416 -0.087  0.425 4
0216 pf 02  1.445 -0.018  1.445 4
0216 pf 03  1.365 -0.093  1.368 4
0216 pf 04  0.911 -0.181  0.929 4
0216 pf 05  0.330 -0.693  0.767 3
0216 pf 06  0.776 -0.213  0.804 4
0216 pf 07  0.848  0.010  0.848 5
0216 pf 08  0.969  0.255  1.002 5
0216 pf 09  0.332  0.089  0.343 5
0216 pf 10  0.884  0.731  1.147 5
0240 em 00  0.722  0.190  0.747 5
0240 cf 00  0.776  0.147  0.790 5
0240 pf 01  0.416  0.078  0.423 5
0240 pf 02  1.573  0.302  1.601 5
0240 pf 03  1.303  0.237  1.325 5
0240 pf 04  0.712  0.144  0.727 5
0240 pf 05  0.369 -0.655  0.751 3
0240 pf 06  0.776 -0.248  0.815 4
0240 pf 07  0.687  0.120  0.697 5
0240 pf 08  0.846  0.477  0.972 5
0240 pf 09  0.105  0.532  0.542 6
0240 pf 10  0.286  0.945  0.987 6
0264 em 00  0.684  0.417  0.801 5
0264 cf 00  0.648  0.269  0.701 5
0264 pf 01  0.333  0.238  0.409 5
0264 pf 02  1.645  0.722  1.796 5
0264 pf 03  1.095  0.433  1.177 5
0264 pf 04  0.795  0.178  0.815 5
0264 pf 05  0.398 -0.477  0.621 3
0264 pf 06  0.966  0.234  0.994 5
0264 pf 07  0.759  0.209  0.787 5
0264 pf 08  0.890  0.748  1.163 5
0264 pf 09  0.136  1.018  1.027 6
0264 pf 10 -0.207  1.005  1.026 7
0288 em 00  0.645  0.690  0.944 6
0288 cf 00  0.725  0.483  0.872 5
0288 pf 01  0.321  0.492  0.587 6
0288 pf 02  1.749  1.114  2.074 5
0288 pf 03  0.990  0.609  1.162 5
0288 pf 04  0.790  0.458  0.913 5
0288 pf 05  0.430 -0.248  0.496 4
0288 pf 06  0.829  0.733  1.107 5
0288 pf 07  0.803  0.433  0.912 5
0288 pf 08  0.504  0.928  1.056 6
0288 pf 09  0.158  1.436  1.445 6
0288 pf 10 -0.299  1.110  1.150 7
0312 em 00  0.578  0.860  1.036 6
0312 cf 00  0.851  0.718  1.113 5
0312 pf 01  0.348  0.588  0.683 6
0312 pf 02  1.681  1.681  2.377 6
0312 pf 03  0.663  0.594  0.890 5
0312 pf 04  0.836  0.705  1.093 5
0312 pf 05  0.621 -0.212  0.656 4
0312 pf 06  0.618  1.090  1.253 6
0312 pf 07  0.711  0.698  0.997 5
0312 pf 08  0.415  0.853  0.949 6
0312 pf 09  0.077  1.671  1.673 6
0312 pf 10 -0.586  1.023  1.179 7
0336 em 00  0.424  0.953  1.043 6
0336 cf 00  0.550  0.840  1.004 6
0336 pf 01  0.427  0.898  0.995 6
0336 pf 02  1.602  1.959  2.531 6
0336 pf 03  0.573  0.551  0.795 5
0336 pf 04  0.787  0.893  1.190 6
0336 pf 05  0.534 -0.171  0.560 4
0336 pf 06 -0.098  0.900  0.905 7
0336 pf 07  0.666  0.857  1.086 6
0336 pf 08  0.387  0.826  0.913 6
0336 pf 09 -0.265  1.730  1.750 7
0336 pf 10 -0.612  1.125  1.280 7
0360 em 00  0.198  1.014  1.033 6
0360 cf 00  0.033  0.999  0.999 6
0360 pf 01  0.253  1.161  1.188 6
0360 pf 02  1.293  1.945  2.335 6
0360 pf 03  0.597  0.596  0.843 5
0360 pf 04  0.662  1.158  1.334 6
0360 pf 05  0.291 -0.164  0.334 4
0360 pf 06 -0.512  0.952  1.081 7
0360 pf 07  0.491  1.067  1.174 6
0360 pf 08  0.218  0.835  0.863 6
0360 pf 09 -0.395  1.560  1.609 7
0360 pf 10 -0.846  0.964  1.283 7
0384 em 00 -0.023  1.062  1.063 7
0384 cf 00 -0.232  1.234  1.256 7
0384 pf 01 -0.235  1.307  1.328 7
0384 pf 02  0.641  1.953  2.056 6
0384 pf 03  0.784  0.663  1.027 5
0384 pf 04  0.265  1.426  1.451 6
0384 pf 05  0.259  0.060  0.266 5
0384 pf 06 -0.549  0.998  1.140 7
0384 pf 07  0.424  1.027  1.111 6
0384 pf 08  0.359  0.669  0.759 6
0384 pf 09 -0.945  1.359  1.655 7
0384 pf 10 -1.142  0.882  1.443 8
0408 em 00 -0.209  1.057  1.077 7
0408 cf 00 -0.367  1.164  1.220 7
0408 pf 01 -0.533  1.286  1.392 7
0408 pf 02  0.247  1.721  1.738 6
0408 pf 03  0.737  0.905  1.167 6
0408 pf 04 -0.012  1.523  1.523 7
0408 pf 05  0.043  0.133  0.140 6
0408 pf 06 -0.349  1.211  1.260 7
0408 pf 07  0.086  0.947  0.951 6
0408 pf 08  0.297  0.818  0.871 6
0408 pf 09 -1.214  1.011  1.580 8
0408 pf 10 -1.332  0.794  1.551 8
0432 em 00 -0.331  0.923  0.981 7
0432 cf 00 -0.429  0.746  0.860 7
0432 pf 01 -0.822  0.939  1.248 7
0432 pf 02  0.074  1.541  1.543 6
0432 pf 03  0.777  1.023  1.285 6
0432 pf 04 -0.182  1.360  1.372 7
0432 pf 05 -0.158  0.110  0.192 8
0432 pf 06 -0.345  1.325  1.369 7
0432 pf 07 -0.260  0.738  0.783 7
0432 pf 08  0.339  1.208  1.254 6
0432 pf 09 -1.274  0.514  1.374 8
0432 pf 10 -1.412  0.539  1.511 8
0456 em 00 -0.456  0.692  0.829 7
0456 cf 00 -0.572  0.350  0.671 8
0456 pf 01 -0.886  0.564  1.050 8
0456 pf 02 -0.253  1.125  1.153 7
0456 pf 03  0.548  1.244  1.360 6
0456 pf 04 -0.218  1.085  1.107 7
0456 pf 05 -0.298 -0.206  0.363 1
0456 pf 06 -0.371  1.023  1.088 7
0456 pf 07 -0.431  0.536  0.688 7
0456 pf 08 -0.011  1.306  1.306 7
0456 pf 09 -1.041  0.322  1.090 8
0456 pf 10 -1.478  0.161  1.487 8
0480 em 00 -0.551  0.593  0.810 7
0480 cf 00 -0.672  0.260  0.720 8
0480 pf 01 -1.044  0.106  1.049 8
0480 pf 02 -0.716  0.873  1.129 7
0480 pf 03  0.610  1.380  1.509 6
0480 pf 04 -0.211  0.767  0.795 7
0480 pf 05 -0.712 -0.231  0.748 1
0480 pf 06 -0.717  0.708  1.008 8
0480 pf 07 -0.477  0.518  0.704 7
0480 pf 08  0.007  1.563  1.563 6
0480 pf 09 -0.670  0.449  0.806 8
0480 pf 10 -1.394  0.033  1.394 8
0504 em 00 -0.610  0.509  0.794 8
0504 cf 00 -0.695  0.165  0.715 8
0504 pf 01 -0.985  0.022  0.985 8
0504 pf 02 -0.922  0.765  1.198 8
0504 pf 03  0.441  1.202  1.280 6
0504 pf 04 -0.352  0.576  0.675 7
0504 pf 05 -0.744 -0.240  0.782 1
0504 pf 06 -0.729  0.489  0.878 8
0504 pf 07 -0.620  0.798  1.011 7
