ecmf prod rf 2014010900 20170109 11 046
0024 em 00 -0.097 -0.517  0.526 2
0024 cf 00 -0.134 -0.549  0.565 2
0024 pf 01 -0.199 -0.521  0.557 2
0024 pf 02 -0.150 -0.568  0.588 2
0024 pf 03  0.045 -0.634  0.636 3
0024 pf 04 -0.153 -0.557  0.578 2
0024 pf 05 -0.024 -0.671  0.672 2
0024 pf 06 -0.117 -0.450  0.465 2
0024 pf 07 -0.114 -0.572  0.584 2
0024 pf 08 -0.082 -0.367  0.376 2
0024 pf 09 -0.163 -0.381  0.414 2
0024 pf 10 -0.008 -0.459  0.459 2
0048 em 00 -0.152 -0.509  0.531 2
0048 cf 00 -0.200 -0.615  0.647 2
0048 pf 01 -0.242 -0.396  0.464 2
0048 pf 02 -0.299 -0.568  0.642 2
0048 pf 03  0.053 -0.630  0.632 3
0048 pf 04 -0.167 -0.585  0.608 2
0048 pf 05  0.074 -0.667  0.672 3
0048 pf 06 -0.202 -0.441  0.485 2
0048 pf 07 -0.195 -0.569  0.601 2
0048 pf 08 -0.258 -0.381  0.460 2
0048 pf 09 -0.195 -0.302  0.359 2
0048 pf 10 -0.048 -0.493  0.496 2
0072 em 00  0.072 -0.359  0.367 3
0072 cf 00  0.012 -0.451  0.451 3
0072 pf 01  0.049 -0.164  0.171 3
0072 pf 02 -0.037 -0.538  0.539 2
0072 pf 03  0.185 -0.376  0.419 3
0072 pf 04  0.129 -0.595  0.609 3
0072 pf 05  0.299 -0.493  0.577 3
0072 pf 06  0.076 -0.066  0.101 4
0072 pf 07 -0.076 -0.437  0.443 2
0072 pf 08 -0.081 -0.464  0.471 2
0072 pf 09  0.047 -0.056  0.073 3
0072 pf 10  0.169 -0.346  0.386 3
0096 em 00  0.134 -0.107  0.171 4
0096 cf 00 -0.002 -0.270  0.270 2
0096 pf 01  0.051  0.258  0.263 6
0096 pf 02  0.225 -0.175  0.285 4
0096 pf 03  0.349 -0.053  0.353 4
0096 pf 04  0.065 -0.294  0.301 3
0096 pf 05  0.263  0.056  0.269 5
0096 pf 06  0.069  0.168  0.182 6
0096 pf 07  0.117 -0.282  0.306 3
0096 pf 08 -0.024 -0.417  0.418 2
0096 pf 09  0.157  0.081  0.177 5
0096 pf 10  0.198 -0.280  0.343 3
0120 em 00 -0.016 -0.022  0.027 2
0120 cf 00 -0.110 -0.275  0.296 2
0120 pf 01 -0.281  0.217  0.355 8
0120 pf 02  0.213  0.020  0.213 5
0120 pf 03  0.207  0.147  0.253 5
0120 pf 04 -0.178 -0.078  0.195 1
0120 pf 05 -0.030  0.011  0.032 8
0120 pf 06 -0.103  0.199  0.225 7
0120 pf 07  0.059 -0.250  0.257 3
0120 pf 08  0.020 -0.280  0.281 3
