ecmf prod rf 2009011900 20170119 11 046
0024 em 00 -1.380  0.086  1.382 8
0024 cf 00 -1.336  0.095  1.340 8
0024 pf 01 -1.438 -0.079  1.440 1
0024 pf 02 -1.418  0.100  1.422 8
0024 pf 03 -1.349  0.200  1.364 8
0024 pf 04 -1.485  0.104  1.489 8
0024 pf 05 -1.537  0.137  1.543 8
0024 pf 06 -1.285  0.076  1.287 8
0024 pf 07 -1.242  0.022  1.243 8
0024 pf 08 -1.319  0.069  1.321 8
0024 pf 09 -1.295 -0.020  1.295 1
0024 pf 10 -1.338  0.256  1.362 8
0048 em 00 -1.336 -0.171  1.347 1
0048 cf 00 -1.380 -0.117  1.384 1
0048 pf 01 -1.548 -0.526  1.634 1
0048 pf 02 -1.432  0.029  1.432 8
0048 pf 03 -1.321 -0.159  1.331 1
0048 pf 04 -1.250 -0.136  1.257 1
0048 pf 05 -1.475 -0.251  1.496 1
0048 pf 06 -1.169 -0.063  1.170 1
0048 pf 07 -1.162 -0.153  1.172 1
0048 pf 08 -1.380 -0.220  1.398 1
0048 pf 09 -1.173 -0.216  1.193 1
0048 pf 10 -1.277 -0.028  1.277 1
0072 em 00 -1.185 -0.099  1.189 1
0072 cf 00 -1.144 -0.084  1.147 1
0072 pf 01 -1.541 -0.530  1.630 1
0072 pf 02 -1.390  0.050  1.391 8
0072 pf 03 -1.112 -0.108  1.117 1
0072 pf 04 -1.208 -0.045  1.209 1
0072 pf 05 -1.353  0.037  1.353 8
0072 pf 06 -0.846  0.097  0.851 8
0072 pf 07 -0.954 -0.111  0.961 1
0072 pf 08 -1.159 -0.117  1.165 1
0072 pf 09 -0.945 -0.352  1.008 1
0072 pf 10 -1.264  0.118  1.269 8
0096 em 00 -0.978 -0.005  0.978 1
0096 cf 00 -0.984  0.032  0.985 8
0096 pf 01 -1.303 -0.357  1.351 1
0096 pf 02 -1.295  0.164  1.305 8
0096 pf 03 -0.973 -0.150  0.984 1
0096 pf 04 -0.965  0.198  0.985 8
0096 pf 05 -1.018  0.143  1.028 8
0096 pf 06 -0.655  0.136  0.669 8
0096 pf 07 -0.649  0.009  0.649 8
0096 pf 08 -0.862  0.167  0.878 8
0096 pf 09 -0.812 -0.245  0.848 1
0096 pf 10 -1.121 -0.101  1.125 1
0120 em 00 -0.780 -0.164  0.797 1
0120 cf 00 -0.812 -0.144  0.824 1
0120 pf 01 -0.987 -0.451  1.085 1
0120 pf 02 -1.357  0.066  1.359 8
0120 pf 03 -0.639 -0.281  0.698 1
0120 pf 04 -0.721  0.175  0.742 8
0120 pf 05 -0.776 -0.051  0.778 1
0120 pf 06 -0.553 -0.039  0.554 1
0120 pf 07 -0.727 -0.303  0.788 1
0120 pf 08 -0.538  0.050  0.540 8
0120 pf 09 -0.729 -0.520  0.895 1
0120 pf 10 -0.668 -0.224  0.705 1
0144 em 00 -0.690 -0.310  0.756 1
0144 cf 00 -0.879 -0.318  0.935 1
0144 pf 01 -0.766 -0.476  0.902 1
0144 pf 02 -1.245 -0.296  1.280 1
0144 pf 03 -0.618 -0.576  0.845 1
0144 pf 04 -0.598  0.098  0.606 8
0144 pf 05 -0.537 -0.204  0.574 1
0144 pf 06 -0.459 -0.021  0.459 1
0144 pf 07 -0.683 -0.397  0.790 1
0144 pf 08 -0.480 -0.096  0.490 1
0144 pf 09 -0.589 -0.787  0.983 2
0144 pf 10 -0.670 -0.237  0.710 1
0168 em 00 -0.657 -0.268  0.710 1
0168 cf 00 -0.843 -0.371  0.921 1
0168 pf 01 -0.882 -0.564  1.047 1
0168 pf 02 -1.135 -0.281  1.169 1
0168 pf 03 -0.766 -0.391  0.860 1
0168 pf 04 -0.446  0.001  0.446 8
0168 pf 05 -0.382 -0.105  0.396 1
0168 pf 06 -0.371  0.179  0.412 8
0168 pf 07 -0.904 -0.415  0.994 1
0168 pf 08 -0.314 -0.051  0.318 1
0168 pf 09 -0.514 -0.573  0.770 2
0168 pf 10 -0.626 -0.264  0.679 1
0192 em 00 -0.493 -0.439  0.661 1
0192 cf 00 -0.702 -0.655  0.960 1
0192 pf 01 -0.646 -0.715  0.963 2
0192 pf 02 -0.825 -0.410  0.921 1
0192 pf 03 -0.458 -0.687  0.826 2
0192 pf 04 -0.429 -0.188  0.468 1
0192 pf 05 -0.429 -0.622  0.755 2
0192 pf 06 -0.296  0.143  0.329 8
0192 pf 07 -0.700 -0.465  0.840 1
0192 pf 08 -0.027  0.005  0.028 8
0192 pf 09 -0.501 -0.488  0.700 1
0192 pf 10 -0.410 -0.638  0.758 2
0216 em 00 -0.261 -0.576  0.633 2
0216 cf 00 -0.551 -0.813  0.982 2
0216 pf 01 -0.253 -0.976  1.009 2
0216 pf 02 -0.556 -0.648  0.854 2
0216 pf 03 -0.116 -0.906  0.913 2
0216 pf 04  0.139 -0.254  0.290 3
0216 pf 05 -0.434 -0.709  0.831 2
0216 pf 06  0.029  0.045  0.054 6
0216 pf 07 -0.240 -0.692  0.732 2
0216 pf 08  0.176  0.012  0.176 5
0216 pf 09 -0.909 -0.707  1.151 1
0216 pf 10 -0.217 -0.564  0.604 2
0240 em 00 -0.052 -0.804  0.805 2
0240 cf 00 -0.177 -1.114  1.128 2
0240 pf 01  0.154 -1.087  1.098 3
0240 pf 02 -0.419 -1.281  1.348 2
0240 pf 03  0.241 -1.142  1.167 3
0240 pf 04  0.679 -0.381  0.779 4
0240 pf 05 -0.136 -0.714  0.727 2
0240 pf 06 -0.230 -0.343  0.413 2
0240 pf 07 -0.329 -0.784  0.850 2
0240 pf 08  0.364 -0.136  0.389 4
0240 pf 09 -0.800 -0.697  1.061 1
0240 pf 10 -0.034 -1.012  1.012 2
0264 em 00  0.082 -0.772  0.776 3
0264 cf 00 -0.065 -1.185  1.187 2
0264 pf 01  0.314 -1.144  1.186 3
0264 pf 02 -0.282 -1.274  1.304 2
0264 pf 03  0.120 -1.261  1.267 3
0264 pf 04  0.685 -0.209  0.716 4
0264 pf 05  0.310 -0.629  0.702 3
0264 pf 06  0.065 -0.431  0.436 3
0264 pf 07 -0.466 -0.588  0.750 2
0264 pf 08  0.635 -0.002  0.635 4
0264 pf 09 -0.568 -0.620  0.841 2
0264 pf 10  0.013 -1.011  1.011 3
0288 em 00  0.317 -0.655  0.728 3
0288 cf 00  0.147 -1.080  1.090 3
0288 pf 01  0.707 -1.029  1.249 3
0288 pf 02  0.180 -1.237  1.250 3
0288 pf 03  0.101 -0.994  1.000 3
0288 pf 04  0.810 -0.038  0.811 4
0288 pf 05  0.485 -0.565  0.745 3
0288 pf 06  0.383 -0.235  0.450 4
0288 pf 07 -0.146 -0.389  0.416 2
0288 pf 08  0.729  0.244  0.769 5
0288 pf 09 -0.139 -0.712  0.725 2
0288 pf 10  0.061 -1.076  1.078 3
0312 em 00  0.537 -0.596  0.802 3
0312 cf 00  0.525 -0.901  1.043 3
0312 pf 01  1.021 -0.754  1.269 4
0312 pf 02  0.557 -1.370  1.479 3
0312 pf 03  0.375 -0.928  1.001 3
0312 pf 04  0.621 -0.146  0.638 4
0312 pf 05  0.498 -0.521  0.720 3
0312 pf 06  0.664 -0.078  0.669 4
0312 pf 07  0.281 -0.378  0.471 3
0312 pf 08  0.587  0.195  0.619 5
0312 pf 09  0.213 -0.560  0.599 3
0312 pf 10  0.348 -1.055  1.111 3
0336 em 00  0.541 -0.418  0.684 4
0336 cf 00  0.641 -0.639  0.906 4
0336 pf 01  1.244 -0.685  1.420 4
0336 pf 02  0.487 -1.469  1.548 3
0336 pf 03  0.790 -0.767  1.101 4
0336 pf 04  0.341  0.086  0.351 5
0336 pf 05  0.501  0.048  0.504 5
0336 pf 06  0.383 -0.043  0.385 4
0336 pf 07  0.278 -0.185  0.334 4
0336 pf 08  0.234  0.425  0.485 6
0336 pf 09  0.349 -0.459  0.577 3
0336 pf 10  0.462 -0.856  0.973 3
0360 em 00  0.536 -0.182  0.566 4
0360 cf 00  0.691 -0.370  0.783 4
0360 pf 01  1.144 -0.236  1.168 4
0360 pf 02  0.525 -1.204  1.313 3
0360 pf 03  0.747 -0.517  0.908 4
0360 pf 04  0.115  0.340  0.359 6
0360 pf 05  0.518  0.022  0.518 5
0360 pf 06  0.266  0.183  0.323 5
0360 pf 07  0.121  0.063  0.136 5
0360 pf 08  0.157  0.596  0.616 6
0360 pf 09  0.709 -0.253  0.753 4
0360 pf 10  0.664 -0.605  0.898 4
0384 em 00  0.491  0.142  0.511 5
0384 cf 00  0.612 -0.202  0.644 4
0384 pf 01  1.029 -0.157  1.041 4
0384 pf 02  0.568 -0.818  0.996 3
0384 pf 03  0.510 -0.280  0.582 4
0384 pf 04  0.069  0.633  0.637 6
0384 pf 05  0.374  0.468  0.599 6
0384 pf 06  0.373  0.492  0.617 6
0384 pf 07  0.179  0.644  0.669 6
0384 pf 08  0.183  0.862  0.881 6
0384 pf 09  1.007  0.259  1.039 5
0384 pf 10  0.260 -0.371  0.452 3
0408 em 00  0.369  0.307  0.480 5
0408 cf 00  0.503 -0.187  0.537 4
0408 pf 01  0.907  0.037  0.907 5
0408 pf 02  0.761 -0.702  1.035 4
0408 pf 03  0.363 -0.246  0.438 4
0408 pf 04 -0.403  0.471  0.620 7
0408 pf 05  0.311  0.484  0.576 6
0408 pf 06  0.124  0.643  0.655 6
0408 pf 07  0.094  1.311  1.314 6
0408 pf 08 -0.028  0.930  0.931 7
0408 pf 09  0.910  0.965  1.326 6
0408 pf 10  0.298 -0.393  0.493 3
0432 em 00  0.232  0.425  0.485 6
0432 cf 00  0.401  0.095  0.412 5
0432 pf 01  0.563  0.447  0.719 5
0432 pf 02  0.757 -0.240  0.794 4
0432 pf 03  0.485 -0.057  0.488 4
0432 pf 04 -0.636  0.261  0.688 8
0432 pf 05  0.634  0.318  0.709 5
0432 pf 06 -0.156  0.586  0.606 7
0432 pf 07 -0.449  1.581  1.643 7
0432 pf 08 -0.371  0.899  0.972 7
0432 pf 09  0.589  1.207  1.343 6
