ecmf prod rf 1998010900 20170109 11 046
0024 em 00 -1.057  0.529  1.182 8
0024 cf 00 -1.071  0.543  1.201 8
0024 pf 01 -1.044  0.561  1.186 8
0024 pf 02 -0.984  0.483  1.096 8
0024 pf 03 -1.082  0.473  1.181 8
0024 pf 04 -1.036  0.520  1.159 8
0024 pf 05 -1.077  0.481  1.179 8
0024 pf 06 -1.070  0.505  1.183 8
0024 pf 07 -0.924  0.594  1.098 8
0024 pf 08 -1.087  0.479  1.188 8
0024 pf 09 -1.085  0.549  1.216 8
0024 pf 10 -1.072  0.654  1.255 8
0048 em 00 -0.916  0.465  1.027 8
0048 cf 00 -0.840  0.413  0.936 8
0048 pf 01 -0.790  0.502  0.936 8
0048 pf 02 -0.793  0.316  0.854 8
0048 pf 03 -1.060  0.337  1.113 8
0048 pf 04 -0.867  0.538  1.020 8
0048 pf 05 -1.107  0.500  1.215 8
0048 pf 06 -0.930  0.376  1.003 8
0048 pf 07 -0.791  0.645  1.020 8
0048 pf 08 -0.849  0.272  0.891 8
0048 pf 09 -1.012  0.557  1.155 8
0048 pf 10 -0.957  0.684  1.176 8
0072 em 00 -0.709  0.022  0.709 8
0072 cf 00 -0.664  0.045  0.666 8
0072 pf 01 -0.502  0.068  0.507 8
0072 pf 02 -0.565  0.055  0.568 8
0072 pf 03 -0.818 -0.002  0.818 1
0072 pf 04 -0.619 -0.108  0.629 1
0072 pf 05 -1.059 -0.029  1.060 1
0072 pf 06 -0.596  0.072  0.600 8
0072 pf 07 -0.608  0.256  0.659 8
0072 pf 08 -0.586 -0.042  0.587 1
0072 pf 09 -0.718 -0.092  0.724 1
0072 pf 10 -0.987  0.085  0.991 8
0096 em 00 -0.246 -0.506  0.563 2
0096 cf 00 -0.165 -0.504  0.530 2
0096 pf 01 -0.260 -0.486  0.551 2
0096 pf 02 -0.083 -0.495  0.502 2
0096 pf 03 -0.177 -0.613  0.638 2
0096 pf 04 -0.109 -0.692  0.700 2
0096 pf 05 -0.712 -0.596  0.929 1
0096 pf 06 -0.278 -0.355  0.451 2
0096 pf 07 -0.266 -0.168  0.314 1
0096 pf 08 -0.074 -0.402  0.409 2
0096 pf 09 -0.175 -0.518  0.547 2
0096 pf 10 -0.391 -0.600  0.716 2
0120 em 00  0.202 -0.517  0.555 3
0120 cf 00  0.243 -0.410  0.476 3
0120 pf 01  0.104 -0.672  0.680 3
0120 pf 02  0.291 -0.305  0.421 3
0120 pf 03  0.459 -0.476  0.662 3
0120 pf 04  0.335 -0.365  0.495 3
0120 pf 05 -0.193 -0.779  0.802 2
0120 pf 06  0.249 -0.469  0.531 3
0120 pf 07  0.182 -0.271  0.326 3
0120 pf 08  0.204 -0.298  0.361 3
0120 pf 09  0.361 -0.771  0.851 3
0120 pf 10 -0.016 -0.709  0.709 2
0144 em 00  0.705 -0.378  0.800 4
0144 cf 00  0.711 -0.311  0.776 4
0144 pf 01  0.741 -0.679  1.005 4
0144 pf 02  0.790 -0.168  0.808 4
0144 pf 03  0.792 -0.213  0.820 4
0144 pf 04  0.809 -0.428  0.915 4
0144 pf 05  0.407 -0.567  0.698 3
0144 pf 06  0.718 -0.285  0.773 4
0144 pf 07  0.718  0.046  0.719 5
0144 pf 08  0.619 -0.203  0.651 4
0144 pf 09  0.836 -0.532  0.991 4
0144 pf 10  0.586 -0.632  0.862 3
0168 em 00  0.844  0.023  0.845 5
0168 cf 00  0.826  0.162  0.842 5
0168 pf 01  1.069 -0.230  1.094 4
0168 pf 02  0.726  0.507  0.886 5
0168 pf 03  1.081  0.250  1.109 5
0168 pf 04  1.022  0.088  1.026 5
0168 pf 05  0.589 -0.300  0.661 4
0168 pf 06  0.712  0.162  0.731 5
0168 pf 07  0.839  0.349  0.909 5
0168 pf 08  0.689  0.059  0.691 5
0168 pf 09  0.900 -0.160  0.914 4
0168 pf 10  0.800 -0.477  0.932 4
0192 em 00  0.971  0.296  1.015 5
0192 cf 00  0.950  0.504  1.075 5
0192 pf 01  1.252 -0.104  1.257 4
0192 pf 02  0.795  0.652  1.028 5
0192 pf 03  1.102  0.657  1.283 5
0192 pf 04  1.102  0.347  1.155 5
0192 pf 05  0.713  0.127  0.724 5
0192 pf 06  0.938  0.466  1.047 5
0192 pf 07  0.878  0.602  1.065 5
0192 pf 08  0.946  0.272  0.985 5
0192 pf 09  1.129  0.188  1.144 5
0192 pf 10  0.818 -0.311  0.875 4
0216 em 00  0.991  0.619  1.168 5
0216 cf 00  1.067  1.027  1.481 5
0216 pf 01  1.309  0.398  1.368 5
0216 pf 02  0.752  0.969  1.227 6
0216 pf 03  1.000  0.862  1.321 5
0216 pf 04  1.018  0.730  1.253 5
0216 pf 05  0.815  0.351  0.887 5
0216 pf 06  1.086  0.774  1.333 5
0216 pf 07  0.906  0.843  1.238 5
0216 pf 08  0.898  0.664  1.117 5
0216 pf 09  1.000  0.476  1.108 5
0216 pf 10  0.993 -0.170  1.008 4
0240 em 00  1.027  0.833  1.322 5
0240 cf 00  1.177  1.454  1.871 6
0240 pf 01  1.493  0.831  1.709 5
0240 pf 02  0.789  1.155  1.399 6
0240 pf 03  1.056  1.114  1.535 6
0240 pf 04  0.937  0.722  1.183 5
0240 pf 05  1.171  0.653  1.341 5
0240 pf 06  0.963  0.798  1.251 5
0240 pf 07  0.909  0.876  1.262 5
0240 pf 08  0.647  0.871  1.085 6
0240 pf 09  0.915  0.606  1.098 5
0240 pf 10  1.197  0.183  1.211 5
0264 em 00  0.948  1.039  1.406 6
0264 cf 00  1.138  1.591  1.956 6
0264 pf 01  1.390  1.289  1.896 5
0264 pf 02  0.754  1.313  1.514 6
0264 pf 03  1.033  1.334  1.687 6
0264 pf 04  0.683  0.819  1.066 6
0264 pf 05  0.938  0.871  1.280 5
0264 pf 06  0.693  0.902  1.137 6
0264 pf 07  0.826  1.126  1.396 6
0264 pf 08  0.626  0.796  1.013 6
0264 pf 09  0.954  0.764  1.222 5
0264 pf 10  1.369  0.685  1.531 5
0288 em 00  0.687  1.253  1.430 6
0288 cf 00  0.847  1.681  1.882 6
0288 pf 01  1.003  1.914  2.161 6
0288 pf 02  0.458  1.419  1.491 6
0288 pf 03  0.863  1.325  1.582 6
0288 pf 04  0.448  0.736  0.862 6
0288 pf 05  0.571  1.158  1.291 6
0288 pf 06  0.395  1.056  1.127 6
0288 pf 07  0.620  1.352  1.488 6
0288 pf 08  0.347  0.939  1.002 6
0288 pf 09  0.808  1.143  1.400 6
0288 pf 10  1.191  1.081  1.609 5
0312 em 00  0.429  1.281  1.351 6
0312 cf 00  0.637  1.722  1.836 6
0312 pf 01  0.699  2.025  2.142 6
0312 pf 02  0.113  1.446  1.450 6
0312 pf 03  0.574  1.165  1.299 6
0312 pf 04  0.136  0.424  0.445 6
0312 pf 05  0.153  1.027  1.038 6
0312 pf 06  0.174  1.058  1.072 6
0312 pf 07  0.644  1.442  1.579 6
0312 pf 08  0.156  0.905  0.918 6
0312 pf 09  0.654  1.260  1.420 6
0312 pf 10  0.772  1.619  1.793 6
0336 em 00  0.169  1.275  1.286 6
0336 cf 00  0.149  1.735  1.741 6
0336 pf 01  0.625  2.091  2.183 6
0336 pf 02 -0.239  1.262  1.285 7
0336 pf 03  0.655  1.483  1.622 6
0336 pf 04 -0.155  0.301  0.339 7
0336 pf 05 -0.207  1.108  1.127 7
0336 pf 06 -0.274  1.080  1.114 7
0336 pf 07  0.196  1.438  1.452 6
0336 pf 08 -0.051  0.548  0.551 7
0336 pf 09  0.628  1.326  1.467 6
0336 pf 10  0.541  1.653  1.739 6
0360 em 00 -0.139  1.273  1.280 7
0360 cf 00 -0.383  1.377  1.429 7
0360 pf 01  0.184  2.364  2.372 6
0360 pf 02 -0.548  1.006  1.146 7
0360 pf 03  0.686  1.336  1.501 6
0360 pf 04 -0.355  0.146  0.383 8
0360 pf 05 -0.377  1.058  1.123 7
0360 pf 06 -0.591  1.319  1.445 7
0360 pf 07 -0.416  1.690  1.740 7
0360 pf 08  0.062  0.481  0.485 6
0360 pf 09  0.056  1.383  1.384 6
0360 pf 10  0.185  1.839  1.849 6
0384 em 00 -0.492  1.151  1.252 7
0384 cf 00 -0.746  0.965  1.219 7
0384 pf 01 -0.370  1.875  1.911 7
0384 pf 02 -0.871  0.908  1.258 7
0384 pf 03  0.049  1.399  1.399 6
0384 pf 04 -0.702 -0.339  0.780 1
0384 pf 05 -0.715  1.015  1.241 7
0384 pf 06 -0.636  1.193  1.352 7
0384 pf 07 -0.888  1.810  2.016 7
0384 pf 08 -0.004  0.688  0.688 7
0384 pf 09 -0.567  1.205  1.332 7
0384 pf 10  0.117  1.975  1.978 6
0408 em 00 -0.755  0.978  1.235 7
0408 cf 00 -1.213  0.664  1.383 8
0408 pf 01 -1.059  1.708  2.009 7
0408 pf 02 -0.950  0.810  1.248 8
0408 pf 03 -0.443  1.453  1.519 7
0408 pf 04 -0.785 -0.677  1.037 1
0408 pf 05 -0.987  0.958  1.375 8
0408 pf 06 -0.917  0.842  1.245 8
0408 pf 07 -0.936  1.388  1.674 7
0408 pf 08 -0.091  0.702  0.708 7
0408 pf 09 -0.709  0.902  1.147 7
0408 pf 10 -0.092  2.031  2.033 7
0432 em 00 -0.980  0.690  1.199 8
0432 cf 00 -1.510  0.548  1.607 8
0432 pf 01 -1.312  1.420  1.933 7
0432 pf 02 -0.946  0.646  1.145 8
0432 pf 03 -0.768  1.440  1.632 7
0432 pf 04 -0.961 -1.170  1.514 2
0432 pf 05 -0.932  0.442  1.032 8
0432 pf 06 -1.187  0.440  1.266 8
0432 pf 07 -1.122  0.941  1.464 8
0432 pf 08 -0.023  0.267  0.268 7
0432 pf 09 -1.111  0.705  1.316 8
0432 pf 10 -0.762  1.923  2.068 7
0456 em 00 -1.052  0.522  1.175 8
0456 cf 00 -1.447  0.368  1.493 8
0456 pf 01 -1.508  1.220  1.940 8
0456 pf 02 -0.928  0.717  1.172 8
0456 pf 03 -0.818  1.313  1.546 7
0456 pf 04 -0.755 -1.356  1.552 2
0456 pf 05 -0.935  0.340  0.995 8
0456 pf 06 -1.133  0.040  1.134 8
0456 pf 07 -1.357  0.544  1.462 8
0456 pf 08 -0.153  0.366  0.397 7
0456 pf 09 -1.089  0.320  1.135 8
0456 pf 10 -1.299  1.890  2.294 7
0480 em 00 -1.210  0.353  1.260 8
0480 cf 00 -1.198 -0.021  1.198 1
0480 pf 01 -1.847  0.766  1.999 8
0480 pf 02 -1.014  0.723  1.245 8
0480 pf 03 -1.023  1.532  1.842 7
0480 pf 04 -0.330 -1.369  1.408 2
0480 pf 05 -1.204  0.215  1.223 8
0480 pf 06 -1.314 -0.013  1.314 1
0480 pf 07 -1.838  0.316  1.865 8
0480 pf 08 -0.762  0.218  0.793 8
0480 pf 09 -1.077 -0.084  1.080 1
0480 pf 10 -1.527  1.650  2.248 7
0504 em 00 -1.327  0.182  1.340 8
0504 cf 00 -1.216 -0.456  1.299 1
0504 pf 01 -2.104  0.678  2.210 8
0504 pf 02 -1.112  1.167  1.612 7
0504 pf 03 -1.269  1.448  1.926 7
0504 pf 04  0.132 -1.375  1.382 3
0504 pf 05 -1.096  0.030  1.096 8
0504 pf 06 -1.094 -0.204  1.113 1
0504 pf 07 -2.056 -0.053  2.056 1
0504 pf 08 -1.459 -0.126  1.464 1
0504 pf 09 -1.353 -0.518  1.449 1
0504 pf 10 -1.788  1.501  2.334 8
0528 em 00 -1.394 -0.057  1.395 1
0528 cf 00 -1.318 -0.852  1.570 1
0528 pf 01 -2.250  0.575  2.323 8
0528 pf 02 -1.077  1.174  1.593 7
0528 pf 03 -1.569  1.028  1.876 8
0528 pf 04  0.424 -1.268  1.337 3
0528 pf 05 -0.772 -0.276  0.820 1
0528 pf 06 -1.107 -0.760  1.343 1
0528 pf 07 -2.232 -0.372  2.263 1
0528 pf 08 -1.884 -0.311  1.910 1
0528 pf 09 -1.422 -0.556  1.527 1
0528 pf 10 -1.944  1.095  2.232 8
0552 em 00 -1.282 -0.288  1.314 1
0552 cf 00 -0.989 -1.156  1.521 2
0552 pf 01 -2.147  0.316  2.170 8
0552 pf 02 -1.073  1.253  1.649 7
0552 pf 03 -1.709  0.945  1.953 8
0552 pf 04  0.723 -1.058  1.281 3
0552 pf 05 -0.680 -0.400  0.789 1
0552 pf 06 -0.816 -1.290  1.527 2
0552 pf 07 -2.123 -0.768  2.258 1
0552 pf 08 -1.813 -0.753  1.964 1
0552 pf 09 -1.376 -0.791  1.587 1
0552 pf 10 -1.939  0.663  2.049 8
0576 em 00 -1.124 -0.333  1.173 1
0576 cf 00 -0.602 -1.230  1.369 2
0576 pf 01 -1.961  0.060  1.962 8
0576 pf 02 -0.877  1.368  1.625 7
0576 pf 03 -1.688  0.672  1.817 8
0576 pf 04  0.810 -0.423  0.914 4
0576 pf 05 -0.429 -0.373  0.568 1
0576 pf 06 -0.409 -1.419  1.477 2
0576 pf 07 -2.137 -0.848  2.299 1
0576 pf 08 -1.587 -0.736  1.749 1
0576 pf 09 -1.356 -1.054  1.717 1
0576 pf 10 -2.005  0.442  2.053 8
0600 em 00 -0.981 -0.247  1.012 1
0600 cf 00 -0.288 -1.047  1.086 2
0600 pf 01 -1.878  0.084  1.880 8
0600 pf 02 -0.682  1.504  1.652 7
0600 pf 03 -2.009  0.673  2.119 8
0600 pf 04  0.857 -0.146  0.869 4
0600 pf 05 -0.202 -0.173  0.266 1
0600 pf 06 -0.305 -0.950  0.998 2
0600 pf 07 -1.954 -0.527  2.024 1
0600 pf 08 -1.169 -0.744  1.385 1
0600 pf 09 -1.015 -1.557  1.858 2
0600 pf 10 -2.037  0.310  2.061 8
0624 em 00 -0.804 -0.216  0.832 1
0624 cf 00 -0.221 -0.951  0.976 2
0624 pf 01 -1.533  0.211  1.547 8
0624 pf 02 -0.572  1.293  1.414 7
0624 pf 03 -2.151  0.331  2.176 8
0624 pf 04  1.047 -0.070  1.049 4
0624 pf 05  0.300  0.195  0.358 5
0624 pf 06 -0.293 -0.864  0.912 2
0624 pf 07 -1.761 -0.248  1.778 1
0624 pf 08 -0.752 -0.899  1.172 2
0624 pf 09 -0.720 -1.521  1.682 2
0624 pf 10 -2.088  0.292  2.109 8
0648 em 00 -0.648 -0.190  0.676 1
0648 cf 00 -0.420 -0.840  0.939 2
0648 pf 01 -1.043  0.303  1.086 8
0648 pf 02 -0.640  1.209  1.368 7
0648 pf 03 -2.007 -0.005  2.007 1
0648 pf 04  0.754 -0.013  0.754 4
0648 pf 05  0.365  0.587  0.691 6
0648 pf 06 -0.164 -0.349  0.386 2
0648 pf 07 -1.261 -0.316  1.300 1
0648 pf 08 -0.456 -1.123  1.212 2
0648 pf 09 -0.250 -1.446  1.467 2
0648 pf 10 -1.939  0.056  1.939 8
0672 em 00 -0.531 -0.098  0.540 1
0672 cf 00 -0.396 -0.655  0.765 2
0672 pf 01 -0.899  0.770  1.183 8
0672 pf 02 -0.558  1.023  1.165 7
0672 pf 03 -1.859 -0.315  1.885 1
0672 pf 04  0.425  0.143  0.448 5
0672 pf 05  0.312  1.047  1.093 6
0672 pf 06 -0.205 -0.242  0.318 2
0672 pf 07 -0.990 -0.460  1.092 1
0672 pf 08 -0.319 -1.148  1.191 2
0672 pf 09  0.505 -1.096  1.206 3
0672 pf 10 -1.813 -0.008  1.813 1
0696 em 00 -0.497 -0.099  0.506 1
0696 cf 00 -0.297 -0.532  0.609 2
0696 pf 01 -1.420  0.731  1.597 8
0696 pf 02 -0.450  0.729  0.857 7
0696 pf 03 -1.895 -0.501  1.960 1
0696 pf 04  0.094  0.267  0.283 6
0696 pf 05  0.249  1.299  1.323 6
0696 pf 06 -0.045 -0.351  0.354 2
0696 pf 07 -0.591 -0.412  0.721 1
0696 pf 08 -0.384 -1.383  1.435 2
0696 pf 09  0.930 -0.876  1.278 4
0696 pf 10 -1.635  0.061  1.636 8
0720 em 00 -0.486 -0.072  0.491 1
0720 cf 00 -0.292 -0.516  0.593 2
0720 pf 01 -1.619  0.752  1.785 8
0720 pf 02 -0.436  0.605  0.745 7
0720 pf 03 -1.833 -0.765  1.986 1
0720 pf 04  0.266  0.285  0.390 6
0720 pf 05  0.171  1.538  1.548 6
0720 pf 06 -0.150 -0.526  0.547 2
0720 pf 07 -0.898 -0.274  0.939 1
0720 pf 08 -0.498 -1.190  1.290 2
0720 pf 09  1.177 -0.620  1.330 4
0720 pf 10 -1.218  0.033  1.219 8
0744 em 00 -0.521 -0.055  0.524 1
0744 cf 00 -0.347 -0.781  0.854 2
0744 pf 01 -1.785  0.854  1.979 8
0744 pf 02 -0.365  0.437  0.569 7
0744 pf 03 -1.283 -0.731  1.477 1
0744 pf 04  0.225  0.473  0.524 6
0744 pf 05  0.001  1.495  1.495 7
0744 pf 06 -0.353 -0.556  0.659 2
0744 pf 07 -1.231 -0.059  1.232 1
0744 pf 08 -0.655 -1.115  1.293 2
0744 pf 09  1.362 -0.270  1.388 4
0744 pf 10 -1.289 -0.240  1.311 1
0768 em 00 -0.532 -0.040  0.533 1
0768 cf 00 -0.295 -0.828  0.878 2
0768 pf 01 -1.546  0.677  1.687 8
0768 pf 02 -0.491  0.502  0.702 7
0768 pf 03 -1.320 -0.852  1.571 1
0768 pf 04  0.198  0.595  0.627 6
0768 pf 05 -0.173  1.283  1.295 7
0768 pf 06 -0.425 -0.532  0.681 2
0768 pf 07 -1.420  0.107  1.424 8
0768 pf 08 -0.776 -1.010  1.274 2
0768 pf 09  1.461 -0.008  1.461 4
0768 pf 10 -1.074 -0.284  1.111 1
0792 em 00 -0.527 -0.149  0.548 1
0792 cf 00 -0.215 -0.967  0.991 2
0792 pf 01 -1.395  0.235  1.414 8
0792 pf 02 -0.713  0.471  0.855 8
0792 pf 03 -0.991 -0.836  1.296 1
0792 pf 04 -0.209  0.398  0.449 7
0792 pf 05 -0.244  1.210  1.235 7
0792 pf 06 -0.770 -0.710  1.048 1
0792 pf 07 -1.184 -0.165  1.195 1
0792 pf 08 -0.601 -0.751  0.962 2
0792 pf 09  1.467  0.331  1.504 5
0792 pf 10 -0.986 -0.771  1.252 1
0816 em 00 -0.641 -0.261  0.692 1
0816 cf 00 -0.221 -0.912  0.939 2
0816 pf 01 -1.507  0.234  1.525 8
0816 pf 02 -1.120  0.072  1.122 8
0816 pf 03 -1.023 -0.910  1.369 1
0816 pf 04 -0.303  0.046  0.307 8
0816 pf 05 -0.536  1.102  1.225 7
0816 pf 06 -0.914 -0.678  1.138 1
0816 pf 07 -0.957 -0.741  1.210 1
0816 pf 08 -0.610 -0.464  0.767 1
0816 pf 09  1.006  0.709  1.230 5
