ecmf prod rf 2016011600 20170116 11 046
0024 em 00  0.583 -0.887  1.062 3
0024 cf 00  0.482 -0.814  0.946 3
0024 pf 01  0.459 -0.779  0.904 3
0024 pf 02  0.651 -0.919  1.126 3
0024 pf 03  0.614 -0.850  1.049 3
0024 pf 04  0.640 -0.942  1.138 3
0024 pf 05  0.521 -0.870  1.014 3
0024 pf 06  0.596 -0.921  1.097 3
0024 pf 07  0.706 -0.840  1.098 3
0024 pf 08  0.509 -0.851  0.991 3
0024 pf 09  0.586 -0.931  1.100 3
0024 pf 10  0.624 -0.928  1.118 3
0048 em 00  0.495 -0.449  0.668 4
0048 cf 00  0.480 -0.382  0.613 4
0048 pf 01  0.426 -0.333  0.540 4
0048 pf 02  0.517 -0.591  0.785 3
0048 pf 03  0.516 -0.486  0.709 4
0048 pf 04  0.544 -0.457  0.710 4
0048 pf 05  0.398 -0.462  0.610 3
0048 pf 06  0.517 -0.458  0.690 4
0048 pf 07  0.444 -0.371  0.579 4
0048 pf 08  0.489 -0.298  0.573 4
0048 pf 09  0.554 -0.368  0.665 4
0048 pf 10  0.544 -0.649  0.847 3
0072 em 00  0.302 -0.296  0.423 4
0072 cf 00  0.314 -0.224  0.386 4
0072 pf 01  0.139 -0.226  0.265 3
0072 pf 02  0.388 -0.407  0.562 3
0072 pf 03  0.367 -0.288  0.467 4
0072 pf 04  0.375 -0.247  0.449 4
0072 pf 05  0.254 -0.417  0.489 3
0072 pf 06  0.157 -0.333  0.368 3
0072 pf 07  0.319 -0.297  0.436 4
0072 pf 08  0.251  0.022  0.252 5
0072 pf 09  0.309 -0.264  0.406 4
0072 pf 10  0.457 -0.512  0.686 3
0096 em 00  0.034 -0.102  0.107 3
0096 cf 00  0.069 -0.024  0.073 4
0096 pf 01 -0.410 -0.127  0.429 1
0096 pf 02  0.202 -0.316  0.375 3
0096 pf 03 -0.017 -0.232  0.233 2
0096 pf 04  0.057 -0.090  0.107 3
0096 pf 05  0.252 -0.107  0.274 4
0096 pf 06 -0.201 -0.168  0.262 1
0096 pf 07  0.016 -0.047  0.050 3
0096 pf 08  0.030  0.272  0.273 6
0096 pf 09  0.077 -0.038  0.086 4
0096 pf 10  0.353 -0.179  0.396 4
0120 em 00 -0.260  0.007  0.260 8
0120 cf 00 -0.303  0.026  0.305 8
0120 pf 01 -0.559  0.028  0.560 8
0120 pf 02 -0.163  0.095  0.189 8
0120 pf 03 -0.119 -0.103  0.157 1
0120 pf 04 -0.348  0.099  0.362 8
0120 pf 05  0.130  0.087  0.157 5
0120 pf 06 -0.626 -0.183  0.653 1
0120 pf 07 -0.216 -0.036  0.219 1
0120 pf 08 -0.235  0.058  0.242 8
0120 pf 09 -0.211  0.021  0.212 8
0120 pf 10 -0.114  0.054  0.126 8
0144 em 00 -0.224  0.219  0.313 8
0144 cf 00 -0.196  0.262  0.328 7
0144 pf 01 -0.380  0.268  0.465 8
0144 pf 02 -0.347  0.122  0.368 8
0144 pf 03  0.021  0.131  0.133 6
0144 pf 04 -0.390  0.434  0.583 7
0144 pf 05  0.176  0.316  0.362 6
0144 pf 06 -0.517 -0.162  0.542 1
0144 pf 07 -0.223  0.210  0.306 8
0144 pf 08 -0.145  0.248  0.287 7
0144 pf 09 -0.363  0.108  0.378 8
0144 pf 10 -0.019  0.540  0.540 7
0168 em 00 -0.255  0.347  0.430 7
0168 cf 00 -0.252  0.364  0.443 7
0168 pf 01 -0.226  0.409  0.467 7
0168 pf 02 -0.271  0.302  0.406 7
0168 pf 03 -0.137  0.397  0.420 7
0168 pf 04 -0.264  0.417  0.494 7
0168 pf 05  0.012  0.584  0.584 6
0168 pf 06 -0.433 -0.123  0.450 1
0168 pf 07 -0.268  0.241  0.360 8
0168 pf 08 -0.275  0.261  0.379 8
0168 pf 09 -0.566  0.134  0.582 8
0168 pf 10 -0.077  0.902  0.905 7
0192 em 00 -0.380  0.221  0.439 8
0192 cf 00 -0.348  0.301  0.460 8
0192 pf 01 -0.124  0.299  0.323 7
0192 pf 02 -0.480  0.237  0.536 8
0192 pf 03 -0.239 -0.066  0.248 1
0192 pf 04 -0.218  0.352  0.414 7
0192 pf 05 -0.031  0.367  0.368 7
0192 pf 06 -0.474 -0.070  0.479 1
0192 pf 07 -0.714  0.294  0.773 8
0192 pf 08 -0.336 -0.047  0.339 1
0192 pf 09 -0.863  0.073  0.866 8
0192 pf 10 -0.266  0.828  0.870 7
0216 em 00 -0.450 -0.039  0.451 1
0216 cf 00 -0.386 -0.058  0.390 1
0216 pf 01 -0.074  0.226  0.238 7
0216 pf 02 -0.529 -0.001  0.529 1
0216 pf 03 -0.230 -0.002  0.230 1
0216 pf 04 -0.268 -0.056  0.273 1
0216 pf 05 -0.419  0.011  0.419 8
0216 pf 06 -0.519 -0.126  0.534 1
0216 pf 07 -0.830 -0.353  0.902 1
0216 pf 08 -0.356 -0.429  0.558 2
0216 pf 09 -0.894 -0.087  0.898 1
0216 pf 10 -0.335  0.601  0.688 7
0240 em 00 -0.446 -0.153  0.472 1
0240 cf 00 -0.306 -0.243  0.391 1
0240 pf 01  0.012  0.058  0.059 6
0240 pf 02 -0.728 -0.002  0.728 1
0240 pf 03 -0.163  0.046  0.169 8
0240 pf 04 -0.141 -0.579  0.596 2
0240 pf 05 -0.769  0.090  0.774 8
0240 pf 06 -0.567 -0.087  0.574 1
0240 pf 07 -0.768 -0.635  0.997 1
0240 pf 08 -0.248 -0.522  0.578 2
0240 pf 09 -0.981  0.014  0.981 8
0240 pf 10 -0.172  0.343  0.384 7
0264 em 00 -0.363  0.053  0.367 8
0264 cf 00 -0.237 -0.105  0.259 1
0264 pf 01  0.114  0.251  0.276 6
0264 pf 02 -0.941  0.355  1.006 8
0264 pf 03 -0.252  0.117  0.278 8
0264 pf 04  0.177 -0.248  0.304 3
0264 pf 05 -0.730  0.066  0.733 8
0264 pf 06 -0.436  0.070  0.442 8
0264 pf 07 -0.869 -0.631  1.074 1
0264 pf 08  0.096  0.044  0.105 5
0264 pf 09 -0.802  0.242  0.838 8
0264 pf 10 -0.062  0.552  0.555 7
0288 em 00 -0.258  0.097  0.276 8
0288 cf 00 -0.156  0.061  0.167 8
0288 pf 01  0.275  0.254  0.374 5
0288 pf 02 -0.976  0.388  1.050 8
0288 pf 03 -0.511  0.177  0.541 8
0288 pf 04  0.187 -0.154  0.242 4
0288 pf 05 -0.432  0.010  0.432 8
0288 pf 06 -0.181 -0.048  0.187 1
0288 pf 07 -0.561 -0.933  1.088 2
0288 pf 08  0.250  0.477  0.539 6
0288 pf 09 -0.620  0.214  0.656 8
0288 pf 10 -0.107  0.735  0.742 7
0312 em 00 -0.266  0.187  0.325 8
0312 cf 00 -0.106  0.077  0.131 8
0312 pf 01  0.217  0.233  0.318 6
0312 pf 02 -0.916  0.384  0.994 8
0312 pf 03 -0.982  0.358  1.045 8
0312 pf 04  0.313 -0.015  0.314 4
0312 pf 05 -0.641  0.024  0.641 8
0312 pf 06  0.043  0.102  0.111 6
0312 pf 07 -0.379 -0.726  0.819 2
0312 pf 08 -0.083  0.748  0.753 7
0312 pf 09 -0.241  0.413  0.478 7
0312 pf 10 -0.177  0.554  0.582 7
0336 em 00 -0.198  0.077  0.213 8
0336 cf 00 -0.290  0.203  0.354 8
0336 pf 01  0.304  0.080  0.315 5
0336 pf 02 -0.835  0.152  0.848 8
0336 pf 03 -1.224  0.251  1.250 8
0336 pf 04  0.554  0.165  0.578 5
0336 pf 05 -0.587 -0.149  0.605 1
0336 pf 06  0.364 -0.188  0.409 4
0336 pf 07  0.052 -0.860  0.861 3
0336 pf 08 -0.353  0.588  0.685 7
0336 pf 09 -0.054  0.332  0.336 7
0336 pf 10 -0.155  0.373  0.404 7
0360 em 00 -0.194  0.022  0.195 8
0360 cf 00 -0.259  0.233  0.348 8
0360 pf 01  0.680  0.149  0.697 5
0360 pf 02 -0.703 -0.243  0.744 1
0360 pf 03 -1.095  0.373  1.157 8
0360 pf 04  0.608  0.395  0.725 5
0360 pf 05 -0.812 -0.411  0.910 1
0360 pf 06  0.019 -0.320  0.320 3
0360 pf 07  0.203 -0.719  0.747 3
0360 pf 08 -0.592  0.463  0.751 8
0360 pf 09 -0.206  0.202  0.288 8
0360 pf 10 -0.049  0.243  0.248 7
0384 em 00 -0.093  0.004  0.093 8
0384 cf 00 -0.098  0.523  0.532 7
0384 pf 01  0.452  0.334  0.562 5
0384 pf 02 -0.756 -0.563  0.943 1
0384 pf 03 -1.029  0.020  1.029 8
0384 pf 04  0.848  0.661  1.076 5
0384 pf 05 -0.514 -0.243  0.568 1
0384 pf 06  0.128 -0.273  0.301 3
0384 pf 07 -0.064 -0.586  0.590 2
0384 pf 08 -0.400  0.312  0.507 8
0384 pf 09  0.139  0.035  0.143 5
0384 pf 10  0.175 -0.052  0.183 4
0408 em 00  0.047 -0.113  0.123 3
0408 cf 00  0.191  0.461  0.499 6
0408 pf 01  0.546  0.446  0.705 5
0408 pf 02 -0.769 -0.787  1.100 2
0408 pf 03 -0.680 -0.447  0.814 1
0408 pf 04  0.923  0.458  1.031 5
0408 pf 05 -0.346 -0.445  0.564 2
0408 pf 06  0.520  0.127  0.535 5
0408 pf 07 -0.023 -0.545  0.545 2
0408 pf 08 -0.382  0.216  0.439 8
0408 pf 09  0.276 -0.192  0.336 4
0408 pf 10  0.157 -0.403  0.433 3
0432 em 00  0.227 -0.181  0.290 4
0432 cf 00  0.283  0.483  0.560 6
0432 pf 01  0.663  0.742  0.995 6
0432 pf 02 -0.471 -0.975  1.083 2
0432 pf 03 -0.034 -0.691  0.692 2
0432 pf 04  0.773  0.586  0.970 5
0432 pf 05  0.008 -0.732  0.732 3
0432 pf 06  1.071  0.054  1.072 5
0432 pf 07 -0.157 -0.377  0.408 2
0432 pf 08 -0.321 -0.051  0.325 1
0432 pf 09  0.310 -0.364  0.477 3
0432 pf 10  0.241 -0.531  0.583 3
0456 em 00  0.393 -0.187  0.435 4
0456 cf 00  0.371  0.684  0.778 6
0456 pf 01  0.593  0.821  1.012 6
0456 pf 02 -0.043 -1.103  1.104 2
0456 pf 03  0.132 -0.505  0.522 3
0456 pf 04  0.727  0.777  1.064 6
0456 pf 05  0.220 -0.953  0.978 3
0456 pf 06  1.019 -0.070  1.021 4
0456 pf 07  0.241 -0.606  0.652 3
0456 pf 08  0.062 -0.164  0.175 3
0456 pf 09  0.342 -0.122  0.363 4
0456 pf 10  0.549 -0.685  0.878 3
0480 em 00  0.525 -0.154  0.547 4
0480 cf 00  0.486  0.978  1.092 6
0480 pf 01  0.614  0.970  1.148 6
0480 pf 02  0.696 -1.407  1.569 3
0480 pf 03  0.609 -0.339  0.697 4
0480 pf 04  0.583  0.974  1.135 6
0480 pf 05  0.093 -1.110  1.114 3
0480 pf 06  1.140  0.049  1.141 5
0480 pf 07  0.335 -0.623  0.707 3
