ecmf prod rf 2006011900 20170119 11 046
0024 em 00  2.546  1.031  2.746 5
0024 cf 00  2.548  1.076  2.766 5
0024 pf 01  2.470  1.013  2.670 5
0024 pf 02  2.638  1.045  2.837 5
0024 pf 03  2.473  0.936  2.645 5
0024 pf 04  2.527  0.966  2.706 5
0024 pf 05  2.404  1.076  2.634 5
0024 pf 06  2.660  1.021  2.850 5
0024 pf 07  2.510  1.058  2.724 5
0024 pf 08  2.554  1.013  2.748 5
0024 pf 09  2.561  1.047  2.767 5
0024 pf 10  2.387  1.110  2.633 5
0048 em 00  2.475  1.473  2.880 5
0048 cf 00  2.384  1.466  2.799 5
0048 pf 01  2.679  1.636  3.139 5
0048 pf 02  2.376  1.438  2.778 5
0048 pf 03  2.329  1.453  2.745 5
0048 pf 04  2.536  1.580  2.988 5
0048 pf 05  2.448  1.624  2.938 5
0048 pf 06  2.566  1.467  2.956 5
0048 pf 07  2.493  1.279  2.802 5
0048 pf 08  2.360  1.334  2.711 5
0048 pf 09  2.463  1.566  2.919 5
0048 pf 10  2.290  1.332  2.649 5
0072 em 00  2.304  2.017  3.062 5
0072 cf 00  2.173  1.998  2.952 5
0072 pf 01  2.273  2.161  3.136 5
0072 pf 02  2.306  1.951  3.020 5
0072 pf 03  2.301  2.164  3.159 5
0072 pf 04  2.392  2.073  3.165 5
0072 pf 05  2.258  2.080  3.070 5
0072 pf 06  2.370  1.903  3.039 5
0072 pf 07  2.445  1.999  3.158 5
0072 pf 08  2.085  1.862  2.796 5
0072 pf 09  2.145  1.997  2.930 5
0072 pf 10  2.284  1.911  2.978 5
0096 em 00  2.053  2.142  2.967 6
0096 cf 00  1.900  2.151  2.870 6
0096 pf 01  1.832  2.240  2.894 6
0096 pf 02  1.872  2.104  2.817 6
0096 pf 03  2.063  2.324  3.108 6
0096 pf 04  1.989  2.010  2.828 6
0096 pf 05  2.222  2.218  3.139 5
0096 pf 06  2.133  2.063  2.968 5
0096 pf 07  2.247  2.108  3.081 5
0096 pf 08  1.792  1.935  2.637 6
0096 pf 09  1.945  2.226  2.956 6
0096 pf 10  2.295  2.077  3.095 5
0120 em 00  1.498  1.975  2.478 6
0120 cf 00  1.341  1.935  2.355 6
0120 pf 01  1.274  1.947  2.327 6
0120 pf 02  1.133  2.167  2.445 6
0120 pf 03  1.560  2.063  2.587 6
0120 pf 04  1.410  1.483  2.047 6
0120 pf 05  1.623  2.130  2.678 6
0120 pf 06  1.706  2.135  2.733 6
0120 pf 07  1.723  2.033  2.665 6
0120 pf 08  1.392  1.950  2.396 6
0120 pf 09  1.462  1.910  2.406 6
0120 pf 10  1.618  1.885  2.484 6
0144 em 00  0.653  1.851  1.962 6
0144 cf 00  0.441  1.699  1.755 6
0144 pf 01  0.454  1.691  1.751 6
0144 pf 02  0.301  1.994  2.016 6
0144 pf 03  0.742  1.928  2.066 6
0144 pf 04  0.750  1.266  1.471 6
0144 pf 05  0.695  1.970  2.090 6
0144 pf 06  0.739  2.090  2.217 6
0144 pf 07  0.900  2.093  2.279 6
0144 pf 08  0.431  1.782  1.833 6
0144 pf 09  0.516  1.682  1.760 6
0144 pf 10  1.076  2.082  2.344 6
0168 em 00  0.100  1.778  1.781 6
0168 cf 00 -0.078  1.684  1.686 7
0168 pf 01 -0.211  1.505  1.520 7
0168 pf 02 -0.190  1.762  1.772 7
0168 pf 03 -0.306  1.935  1.959 7
0168 pf 04  0.221  1.080  1.103 6
0168 pf 05  0.295  2.014  2.035 6
0168 pf 06  0.035  1.889  1.889 6
0168 pf 07  0.556  2.206  2.275 6
0168 pf 08 -0.100  1.642  1.645 7
0168 pf 09  0.197  1.516  1.529 6
0168 pf 10  0.589  2.221  2.298 6
0192 em 00 -0.325  1.788  1.818 7
0192 cf 00 -0.481  1.701  1.768 7
0192 pf 01 -0.417  1.519  1.576 7
0192 pf 02 -0.618  1.517  1.638 7
0192 pf 03 -0.861  2.057  2.230 7
0192 pf 04 -0.144  1.286  1.294 7
0192 pf 05 -0.059  1.792  1.793 7
0192 pf 06 -0.381  1.863  1.901 7
0192 pf 07  0.139  2.310  2.314 6
0192 pf 08 -0.412  1.669  1.719 7
0192 pf 09 -0.131  1.583  1.588 7
0192 pf 10 -0.250  2.265  2.279 7
0216 em 00 -0.576  1.557  1.660 7
0216 cf 00 -0.582  1.339  1.460 7
0216 pf 01 -0.684  1.429  1.584 7
0216 pf 02 -0.812  1.196  1.445 7
0216 pf 03 -1.181  1.701  2.071 7
0216 pf 04 -0.364  1.358  1.406 7
0216 pf 05 -0.435  1.423  1.488 7
0216 pf 06 -0.892  1.610  1.840 7
0216 pf 07  0.093  2.031  2.033 6
0216 pf 08 -0.550  1.645  1.734 7
0216 pf 09 -0.182  1.276  1.289 7
0216 pf 10 -0.756  2.032  2.168 7
0240 em 00 -0.687  1.380  1.542 7
0240 cf 00 -0.471  1.055  1.155 7
0240 pf 01 -0.788  1.185  1.423 7
0240 pf 02 -0.795  0.977  1.260 7
0240 pf 03 -1.379  1.582  2.098 7
0240 pf 04 -0.358  1.447  1.491 7
0240 pf 05 -0.736  1.154  1.369 7
0240 pf 06 -0.988  1.490  1.788 7
0240 pf 07 -0.188  1.987  1.996 7
0240 pf 08 -0.686  1.386  1.546 7
0240 pf 09 -0.051  1.171  1.172 7
0240 pf 10 -1.124  1.691  2.031 7
0264 em 00 -0.816  1.303  1.538 7
0264 cf 00 -0.520  0.731  0.897 7
0264 pf 01 -1.114  1.183  1.625 7
0264 pf 02 -0.445  0.707  0.835 7
0264 pf 03 -1.262  1.742  2.151 7
0264 pf 04 -0.472  1.471  1.545 7
0264 pf 05 -0.795  0.961  1.247 7
0264 pf 06 -1.114  1.151  1.602 7
0264 pf 07 -0.639  2.115  2.209 7
0264 pf 08 -1.091  1.416  1.787 7
0264 pf 09 -0.211  1.076  1.097 7
0264 pf 10 -1.312  1.743  2.181 7
0288 em 00 -0.889  1.238  1.524 7
0288 cf 00 -0.507  0.610  0.793 7
0288 pf 01 -1.058  1.062  1.500 7
0288 pf 02 -0.444  1.097  1.184 7
0288 pf 03 -1.253  1.729  2.135 7
0288 pf 04 -0.851  1.344  1.591 7
0288 pf 05 -0.877  0.671  1.105 8
0288 pf 06 -1.189  1.062  1.594 8
0288 pf 07 -0.996  1.843  2.095 7
0288 pf 08 -1.018  1.197  1.571 7
0288 pf 09 -0.234  1.421  1.440 7
0288 pf 10 -1.363  1.560  2.072 7
0312 em 00 -1.073  0.984  1.456 8
0312 cf 00 -0.584  0.229  0.627 8
0312 pf 01 -1.257  0.518  1.360 8
0312 pf 02 -0.721  1.009  1.240 7
0312 pf 03 -1.255  1.571  2.010 7
0312 pf 04 -1.028  0.817  1.313 8
0312 pf 05 -0.970  0.445  1.067 8
0312 pf 06 -1.385  0.861  1.631 8
0312 pf 07 -1.245  1.714  2.118 7
0312 pf 08 -1.160  0.936  1.490 8
0312 pf 09 -0.322  1.477  1.512 7
0312 pf 10 -1.864  1.216  2.225 8
0336 em 00 -1.115  0.893  1.428 8
0336 cf 00 -0.510  0.032  0.511 8
0336 pf 01 -1.555  0.308  1.585 8
0336 pf 02 -0.661  1.166  1.340 7
0336 pf 03 -1.254  1.376  1.861 7
0336 pf 04 -0.735  0.985  1.229 7
0336 pf 05 -0.918  0.665  1.134 8
0336 pf 06 -1.291  0.575  1.413 8
0336 pf 07 -1.279  1.827  2.230 7
0336 pf 08 -1.582  0.468  1.650 8
0336 pf 09 -0.683  1.476  1.626 7
0336 pf 10 -1.775  0.881  1.982 8
0360 em 00 -1.065  0.824  1.346 8
0360 cf 00 -0.347 -0.023  0.348 1
0360 pf 01 -1.284  0.214  1.301 8
0360 pf 02 -0.801  1.401  1.614 7
0360 pf 03 -1.369  1.271  1.869 8
0360 pf 04 -0.858  0.852  1.209 8
0360 pf 05 -0.784  0.245  0.821 8
0360 pf 06 -0.972  0.458  1.074 8
0360 pf 07 -1.554  1.926  2.475 7
0360 pf 08 -1.393  0.436  1.460 8
0360 pf 09 -0.969  1.599  1.869 7
0360 pf 10 -1.384  0.577  1.499 8
0384 em 00 -1.039  0.781  1.300 8
0384 cf 00 -0.260 -0.220  0.340 1
0384 pf 01 -0.709  0.367  0.798 8
0384 pf 02 -0.890  1.678  1.900 7
0384 pf 03 -1.438  1.580  2.136 7
0384 pf 04 -1.086  0.655  1.268 8
0384 pf 05 -0.938  0.457  1.044 8
0384 pf 06 -1.072  0.235  1.097 8
0384 pf 07 -1.421  1.537  2.094 7
0384 pf 08 -0.950  0.209  0.973 8
0384 pf 09 -1.167  1.599  1.979 7
0384 pf 10 -1.541  0.399  1.592 8
0408 em 00 -1.001  0.587  1.160 8
0408 cf 00 -0.271 -0.575  0.636 2
0408 pf 01 -0.634 -0.021  0.634 1
0408 pf 02 -0.974  1.342  1.658 7
0408 pf 03 -1.461  1.242  1.918 8
0408 pf 04 -1.138  0.498  1.242 8
0408 pf 05 -0.934  0.698  1.166 8
0408 pf 06 -0.869  0.289  0.916 8
0408 pf 07 -1.126  1.322  1.736 7
0408 pf 08 -0.694 -0.102  0.702 1
0408 pf 09 -1.543  1.501  2.153 8
0408 pf 10 -1.430  0.172  1.441 8
0432 em 00 -0.900  0.506  1.033 8
0432 cf 00 -0.109 -0.591  0.601 2
0432 pf 01 -0.945 -0.022  0.945 1
0432 pf 02 -0.780  0.943  1.224 7
0432 pf 03 -1.722  1.036  2.009 8
0432 pf 04 -0.954  0.306  1.002 8
0432 pf 05 -0.772  0.949  1.223 7
0432 pf 06 -0.779  0.503  0.927 8
0432 pf 07 -0.850  1.157  1.435 7
0432 pf 08 -0.659 -0.280  0.716 1
0432 pf 09 -1.365  1.101  1.754 8
0432 pf 10 -1.056  0.385  1.124 8
0456 em 00 -0.908  0.464  1.020 8
0456 cf 00  0.092 -0.572  0.579 3
0456 pf 01 -0.966 -0.212  0.989 1
0456 pf 02 -1.120  0.978  1.487 8
0456 pf 03 -2.024  1.115  2.311 8
0456 pf 04 -0.871  0.053  0.873 8
0456 pf 05 -0.534  0.988  1.123 7
0456 pf 06 -1.132  0.480  1.229 8
0456 pf 07 -0.841  1.240  1.498 7
0456 pf 08 -0.599 -0.265  0.655 1
0456 pf 09 -1.347  0.735  1.535 8
0456 pf 10 -0.727  0.456  0.858 8
0480 em 00 -0.991  0.379  1.061 8
0480 cf 00  0.214 -0.562  0.602 3
0480 pf 01 -0.829 -0.148  0.842 1
0480 pf 02 -1.411  0.648  1.552 8
0480 pf 03 -2.334  1.399  2.721 8
0480 pf 04 -0.907 -0.107  0.913 1
0480 pf 05 -0.567  0.753  0.942 7
0480 pf 06 -1.212  0.151  1.221 8
0480 pf 07 -1.209  1.497  1.924 7
0480 pf 08 -0.817 -0.245  0.853 1
0480 pf 09 -1.202  0.337  1.249 8
0480 pf 10 -0.676  0.297  0.738 8
0504 em 00 -1.017  0.266  1.051 8
0504 cf 00  0.103 -0.592  0.601 3
0504 pf 01 -0.916  0.080  0.919 8
0504 pf 02 -1.402  0.264  1.427 8
0504 pf 03 -2.437  0.957  2.618 8
0504 pf 04 -0.984 -0.461  1.087 1
0504 pf 05 -0.220  0.806  0.836 7
0504 pf 06 -1.065 -0.125  1.073 1
0504 pf 07 -1.706  1.466  2.250 8
0504 pf 08 -0.784 -0.190  0.807 1
0504 pf 09 -1.001  0.081  1.004 8
0504 pf 10 -0.793  0.466  0.920 8
0528 em 00 -1.063  0.098  1.068 8
0528 cf 00  0.258 -0.694  0.741 3
0528 pf 01 -0.975 -0.175  0.990 1
0528 pf 02 -1.232 -0.230  1.253 1
0528 pf 03 -2.448  0.528  2.504 8
0528 pf 04 -1.214 -0.486  1.308 1
0528 pf 05 -0.396  0.733  0.833 7
0528 pf 06 -0.988 -0.351  1.048 1
0528 pf 07 -1.959  1.139  2.266 8
0528 pf 08 -0.667 -0.175  0.690 1
0528 pf 09 -0.804  0.010  0.804 8
0528 pf 10 -1.261  0.620  1.405 8
0552 em 00 -0.978 -0.001  0.978 1
0552 cf 00  0.492 -0.584  0.763 3
0552 pf 01 -0.842 -0.303  0.894 1
0552 pf 02 -0.809 -0.597  1.005 1
0552 pf 03 -2.397  0.442  2.437 8
0552 pf 04 -1.241 -0.283  1.273 1
0552 pf 05 -0.678  0.963  1.178 7
0552 pf 06 -0.864 -0.677  1.097 1
0552 pf 07 -2.078  0.673  2.184 8
0552 pf 08 -0.562 -0.376  0.676 1
0552 pf 09 -0.344 -0.209  0.402 1
0552 pf 10 -1.416  0.806  1.630 8
0576 em 00 -0.992 -0.137  1.001 1
0576 cf 00  0.613 -0.488  0.783 4
0576 pf 01 -0.811 -0.668  1.051 1
0576 pf 02 -0.397 -0.952  1.032 2
0576 pf 03 -2.454  0.254  2.467 8
0576 pf 04 -1.090 -0.102  1.094 1
0576 pf 05 -0.758  0.793  1.097 7
0576 pf 06 -0.515 -0.623  0.808 2
0576 pf 07 -2.348  0.362  2.375 8
0576 pf 08 -0.864 -0.247  0.898 1
0576 pf 09 -0.424 -0.635  0.764 2
0576 pf 10 -1.808  0.696  1.937 8
0600 em 00 -0.974 -0.214  0.997 1
0600 cf 00  0.604 -0.307  0.678 4
0600 pf 01 -0.708 -0.931  1.170 2
0600 pf 02  0.087 -0.827  0.832 3
0600 pf 03 -2.448  0.200  2.457 8
0600 pf 04 -1.132 -0.073  1.135 1
0600 pf 05 -0.793  0.896  1.197 7
0600 pf 06 -0.051 -0.716  0.718 2
0600 pf 07 -2.679 -0.241  2.690 1
0600 pf 08 -0.933 -0.268  0.971 1
0600 pf 09 -0.560 -0.929  1.085 2
0600 pf 10 -2.003  0.740  2.135 8
0624 em 00 -0.952 -0.319  1.004 1
0624 cf 00  0.417 -0.128  0.437 4
0624 pf 01 -0.727 -1.015  1.248 2
0624 pf 02  0.499 -0.706  0.865 3
0624 pf 03 -2.188  0.158  2.194 8
0624 pf 04 -0.994 -0.062  0.996 1
0624 pf 05 -1.200  0.744  1.412 8
0624 pf 06 -0.019 -0.499  0.499 2
0624 pf 07 -2.562 -0.725  2.662 1
0624 pf 08 -0.926 -0.426  1.019 1
0624 pf 09 -0.650 -1.316  1.468 2
0624 pf 10 -1.989  0.396  2.028 8
0648 em 00 -0.895 -0.399  0.980 1
0648 cf 00 -0.212 -0.143  0.255 1
0648 pf 01 -0.581 -0.965  1.127 2
0648 pf 02  0.441 -0.436  0.620 4
0648 pf 03 -1.571  0.053  1.572 8
0648 pf 04 -0.474 -0.175  0.505 1
0648 pf 05 -0.982  0.953  1.368 8
0648 pf 06 -0.217 -0.363  0.423 2
0648 pf 07 -2.325 -0.974  2.520 1
0648 pf 08 -1.136 -0.805  1.392 1
0648 pf 09 -0.644 -1.360  1.505 2
0648 pf 10 -1.982 -0.225  1.995 1
0672 em 00 -0.925 -0.484  1.044 1
0672 cf 00 -0.732 -0.227  0.766 1
0672 pf 01 -0.303 -0.790  0.846 2
0672 pf 02  0.142 -0.543  0.562 3
0672 pf 03 -1.099 -0.106  1.104 1
0672 pf 04 -0.735 -0.196  0.760 1
0672 pf 05 -1.188  0.739  1.399 8
0672 pf 06 -0.302 -0.311  0.433 2
0672 pf 07 -1.821 -1.115  2.135 1
0672 pf 08 -1.372 -0.775  1.576 1
0672 pf 09 -0.698 -1.378  1.544 2
0672 pf 10 -1.910 -0.636  2.013 1
0696 em 00 -0.878 -0.507  1.014 1
0696 cf 00 -0.605 -0.277  0.666 1
0696 pf 01  0.259 -0.566  0.622 3
0696 pf 02  0.000 -0.139  0.139 2
0696 pf 03 -1.071 -0.413  1.148 1
0696 pf 04 -1.191 -0.352  1.242 1
