ecmf prod rf 2003010500 20170105 11 046
0024 em 00  0.263 -0.017  0.263 4
0024 cf 00  0.141  0.074  0.159 5
0024 pf 01  0.343  0.008  0.343 5
0024 pf 02  0.237 -0.081  0.250 4
0024 pf 03  0.309  0.001  0.309 5
0024 pf 04  0.184 -0.050  0.191 4
0024 pf 05  0.136 -0.071  0.153 4
0024 pf 06  0.432  0.003  0.432 5
0024 pf 07  0.300  0.120  0.323 5
0024 pf 08  0.386 -0.011  0.386 4
0024 pf 09  0.223  0.097  0.243 5
0024 pf 10  0.225 -0.183  0.290 4
0048 em 00  0.242  0.235  0.337 5
0048 cf 00  0.171  0.246  0.300 6
0048 pf 01  0.405  0.279  0.492 5
0048 pf 02  0.272  0.164  0.318 5
0048 pf 03  0.011  0.262  0.262 6
0048 pf 04  0.226  0.270  0.352 6
0048 pf 05  0.144  0.243  0.283 6
0048 pf 06  0.364  0.273  0.455 5
0048 pf 07  0.220  0.186  0.288 5
0048 pf 08  0.371  0.420  0.561 6
0048 pf 09  0.132  0.263  0.294 6
0048 pf 10  0.373  0.007  0.373 5
0072 em 00  0.433  0.526  0.681 6
0072 cf 00  0.415  0.408  0.583 5
0072 pf 01  0.592  0.573  0.824 5
0072 pf 02  0.546  0.636  0.838 6
0072 pf 03  0.300  0.312  0.433 6
0072 pf 04  0.415  0.634  0.758 6
0072 pf 05  0.314  0.509  0.598 6
0072 pf 06  0.575  0.583  0.819 6
0072 pf 07  0.231  0.508  0.558 6
0072 pf 08  0.485  0.652  0.813 6
0072 pf 09  0.220  0.665  0.700 6
0072 pf 10  0.680  0.318  0.750 5
0096 em 00  0.477  0.380  0.610 5
0096 cf 00  0.505  0.309  0.592 5
0096 pf 01  0.556  0.507  0.752 5
0096 pf 02  0.467  0.625  0.780 6
0096 pf 03  0.479  0.044  0.481 5
0096 pf 04  0.393  0.506  0.641 6
0096 pf 05  0.407  0.356  0.541 5
0096 pf 06  0.486  0.471  0.677 5
0096 pf 07  0.463  0.229  0.516 5
0096 pf 08  0.456  0.438  0.633 5
0096 pf 09  0.142  0.596  0.612 6
0096 pf 10  0.901  0.133  0.911 5
0120 em 00  0.452  0.326  0.557 5
0120 cf 00  0.478  0.166  0.506 5
0120 pf 01  0.592  0.434  0.734 5
0120 pf 02  0.450  0.416  0.613 5
0120 pf 03  0.539  0.352  0.644 5
0120 pf 04  0.544  0.293  0.618 5
0120 pf 05  0.427  0.220  0.480 5
0120 pf 06  0.275  0.371  0.462 6
0120 pf 07  0.564  0.292  0.635 5
0120 pf 08  0.481  0.359  0.601 5
0120 pf 09 -0.082  0.752  0.756 7
0120 pf 10  0.719 -0.024  0.719 4
0144 em 00  0.326  0.022  0.326 5
0144 cf 00  0.389 -0.156  0.419 4
0144 pf 01  0.368 -0.088  0.378 4
0144 pf 02  0.156  0.261  0.304 6
0144 pf 03  0.390  0.121  0.409 5
0144 pf 04  0.673  0.112  0.682 5
0144 pf 05  0.244 -0.025  0.245 4
0144 pf 06  0.313 -0.174  0.358 4
0144 pf 07  0.558  0.114  0.570 5
0144 pf 08  0.348  0.168  0.386 5
0144 pf 09 -0.259  0.142  0.295 8
0144 pf 10  0.427 -0.146  0.452 4
0168 em 00  0.149 -0.093  0.175 4
0168 cf 00  0.297 -0.191  0.353 4
0168 pf 01  0.287 -0.205  0.353 4
0168 pf 02 -0.005  0.086  0.086 7
0168 pf 03  0.106 -0.145  0.179 3
0168 pf 04  0.498 -0.039  0.500 4
0168 pf 05  0.154 -0.037  0.158 4
0168 pf 06  0.292 -0.000  0.292 4
0168 pf 07  0.373 -0.116  0.391 4
0168 pf 08  0.056  0.130  0.142 6
0168 pf 09 -0.373 -0.315  0.488 1
0168 pf 10 -0.006 -0.074  0.075 2
0192 em 00  0.030 -0.010  0.031 4
0192 cf 00  0.262 -0.026  0.263 4
0192 pf 01  0.071  0.209  0.220 6
0192 pf 02 -0.185  0.206  0.277 7
0192 pf 03 -0.164 -0.063  0.176 1
0192 pf 04  0.304  0.053  0.308 5
0192 pf 05  0.111 -0.048  0.121 4
0192 pf 06  0.247  0.032  0.249 5
0192 pf 07  0.365 -0.097  0.378 4
0192 pf 08  0.003  0.120  0.120 6
0192 pf 09 -0.574 -0.415  0.709 1
0192 pf 10 -0.068  0.046  0.082 8
0216 em 00 -0.081  0.140  0.162 7
0216 cf 00  0.088  0.158  0.181 6
0216 pf 01  0.146  0.419  0.443 6
0216 pf 02 -0.369  0.245  0.443 8
0216 pf 03 -0.167 -0.194  0.256 2
0216 pf 04  0.002  0.330  0.330 6
0216 pf 05  0.150  0.087  0.174 5
0216 pf 06  0.035  0.647  0.648 6
0216 pf 07  0.239  0.145  0.279 5
0216 pf 08  0.093  0.351  0.363 6
0216 pf 09 -0.654 -0.596  0.885 1
0216 pf 10 -0.412  0.086  0.421 8
0240 em 00 -0.060  0.305  0.311 7
0240 cf 00  0.156  0.461  0.486 6
0240 pf 01  0.330  0.745  0.815 6
0240 pf 02 -0.083  0.538  0.544 7
0240 pf 03 -0.321 -0.177  0.367 1
0240 pf 04  0.175  0.738  0.759 6
0240 pf 05  0.306  0.102  0.323 5
0240 pf 06 -0.288  0.816  0.865 7
0240 pf 07  0.127  0.187  0.226 6
0240 pf 08  0.003  0.358  0.358 6
0240 pf 09 -0.664 -0.428  0.790 1
0240 pf 10 -0.378  0.118  0.396 8
0264 em 00  0.113  0.361  0.378 6
0264 cf 00  0.249  0.578  0.629 6
0264 pf 01  0.634  1.073  1.246 6
0264 pf 02  0.098  0.487  0.496 6
0264 pf 03 -0.268 -0.314  0.413 2
0264 pf 04  0.156  0.620  0.639 6
0264 pf 05  0.541  0.220  0.584 5
0264 pf 06 -0.308  0.705  0.770 7
0264 pf 07  0.588  0.324  0.672 5
0264 pf 08  0.235  0.487  0.541 6
0264 pf 09 -0.475 -0.493  0.685 2
0264 pf 10 -0.210  0.399  0.451 7
0288 em 00 -0.008  0.198  0.198 7
0288 cf 00  0.010  0.557  0.557 6
0288 pf 01  0.421  1.001  1.086 6
0288 pf 02 -0.028  0.279  0.280 7
0288 pf 03 -0.352 -0.360  0.504 2
0288 pf 04 -0.076  0.398  0.405 7
0288 pf 05  0.288 -0.091  0.301 4
0288 pf 06 -0.264  0.405  0.484 7
0288 pf 07  0.749  0.605  0.962 5
0288 pf 08  0.169  0.009  0.169 5
0288 pf 09 -0.472 -1.062  1.163 2
0288 pf 10 -0.510  0.578  0.771 7
0312 em 00 -0.132  0.188  0.230 7
0312 cf 00  0.096  0.581  0.589 6
0312 pf 01  0.346  0.967  1.027 6
0312 pf 02 -0.251  0.482  0.544 7
0312 pf 03 -0.263 -0.495  0.561 2
0312 pf 04 -0.356  0.238  0.428 8
0312 pf 05  0.087 -0.080  0.118 4
0312 pf 06 -0.366  0.511  0.628 7
0312 pf 07  0.536  0.710  0.889 6
0312 pf 08 -0.394 -0.143  0.419 1
0312 pf 09 -0.432 -1.166  1.244 2
0312 pf 10 -0.460  0.611  0.765 7
0336 em 00 -0.135  0.162  0.211 7
0336 cf 00 -0.043  0.401  0.403 7
0336 pf 01  0.424  1.110  1.188 6
0336 pf 02 -0.004  0.810  0.810 7
0336 pf 03  0.060 -0.886  0.888 3
0336 pf 04 -0.519  0.444  0.683 8
0336 pf 05  0.233 -0.162  0.283 4
0336 pf 06 -0.191  0.570  0.601 7
0336 pf 07  0.446  0.658  0.795 6
0336 pf 08 -1.026 -0.119  1.033 1
0336 pf 09 -0.526 -1.291  1.394 2
0336 pf 10 -0.354  0.386  0.524 7
0360 em 00 -0.060  0.009  0.061 8
0360 cf 00 -0.230  0.332  0.404 7
0360 pf 01  0.246  1.069  1.097 6
0360 pf 02  0.255  0.438  0.506 6
0360 pf 03  0.372 -1.027  1.092 3
0360 pf 04 -0.485  0.543  0.728 7
0360 pf 05  0.398  0.184  0.439 5
0360 pf 06 -0.061  0.159  0.171 7
0360 pf 07  0.804  0.490  0.942 5
0360 pf 08 -1.455 -0.129  1.461 1
0360 pf 09 -0.434 -1.816  1.868 2
0360 pf 10 -0.094 -0.011  0.095 1
0384 em 00 -0.113 -0.248  0.272 2
