ecmf prod rf 2005101300 20221013 11 046
0024 em 00  0.212 -1.253  1.271 3
0024 cf 00  0.185 -1.221  1.235 3
0024 pf 01  0.107 -1.253  1.257 3
0024 pf 02  0.213 -1.240  1.259 3
0024 pf 03  0.142 -1.303  1.311 3
0024 pf 04  0.253 -1.232  1.258 3
0024 pf 05  0.284 -1.221  1.254 3
0024 pf 06  0.280 -1.221  1.253 3
0024 pf 07  0.224 -1.054  1.077 3
0024 pf 08  0.168 -1.315  1.326 3
0024 pf 09  0.284 -1.350  1.379 3
0024 pf 10  0.151 -1.226  1.235 3
0048 em 00  0.824 -0.946  1.254 3
0048 cf 00  0.793 -0.950  1.238 3
0048 pf 01  0.679 -1.051  1.251 3
0048 pf 02  0.775 -0.927  1.209 3
0048 pf 03  0.689 -1.035  1.244 3
0048 pf 04  0.986 -1.240  1.584 3
0048 pf 05  0.999 -0.856  1.316 4
0048 pf 06  0.865 -0.670  1.094 4
0048 pf 07  0.836 -0.705  1.094 4
0048 pf 08  0.629 -1.019  1.198 3
0048 pf 09  0.928 -0.869  1.271 4
0048 pf 10  0.801 -0.957  1.248 3
0072 em 00  1.007 -0.598  1.171 4
0072 cf 00  0.939 -0.673  1.156 4
0072 pf 01  0.903 -0.450  1.009 4
0072 pf 02  0.985 -0.495  1.102 4
0072 pf 03  0.807 -0.601  1.006 4
0072 pf 04  1.234 -1.018  1.600 4
0072 pf 05  1.160 -0.559  1.288 4
0072 pf 06  0.908 -0.155  0.921 4
0072 pf 07  1.278 -0.323  1.318 4
0072 pf 08  0.870 -0.785  1.172 4
0072 pf 09  0.932 -0.699  1.165 4
0072 pf 10  0.954 -0.744  1.209 4
0096 em 00  1.117 -0.056  1.118 4
0096 cf 00  1.084 -0.162  1.096 4
0096 pf 01  1.150  0.005  1.150 5
0096 pf 02  1.120  0.106  1.125 5
0096 pf 03  0.874 -0.148  0.887 4
0096 pf 04  1.432 -0.528  1.526 4
0096 pf 05  1.199  0.038  1.200 5
0096 pf 06  0.858  0.352  0.927 5
0096 pf 07  1.312  0.198  1.327 5
0096 pf 08  0.889 -0.208  0.913 4
0096 pf 09  1.004 -0.127  1.012 4
0096 pf 10  1.265 -0.142  1.273 4
0120 em 00  1.330  0.289  1.361 5
0120 cf 00  1.268  0.160  1.278 5
0120 pf 01  1.419  0.421  1.480 5
0120 pf 02  1.271  0.367  1.323 5
0120 pf 03  0.912  0.123  0.920 5
0120 pf 04  1.853  0.005  1.853 5
