ecmf prod rf 2005101700 20221017 11 046
0024 em 00  1.475  0.208  1.489 5
0024 cf 00  1.426  0.248  1.447 5
0024 pf 01  1.716  0.198  1.727 5
0024 pf 02  1.365  0.293  1.396 5
0024 pf 03  1.495  0.214  1.510 5
0024 pf 04  1.303  0.182  1.316 5
0024 pf 05  1.450  0.232  1.469 5
0024 pf 06  1.470  0.243  1.490 5
0024 pf 07  1.390  0.155  1.398 5
0024 pf 08  1.690  0.148  1.696 5
0024 pf 09  1.476  0.190  1.489 5
0024 pf 10  1.322  0.160  1.331 5
0048 em 00  1.534  0.590  1.644 5
0048 cf 00  1.474  0.545  1.571 5
0048 pf 01  1.874  0.715  2.005 5
0048 pf 02  1.286  0.683  1.456 5
0048 pf 03  1.523  0.678  1.667 5
0048 pf 04  1.114  0.446  1.200 5
0048 pf 05  1.463  0.565  1.568 5
0048 pf 06  1.525  0.490  1.602 5
0048 pf 07  1.489  0.573  1.595 5
0048 pf 08  1.883  0.773  2.035 5
0048 pf 09  1.594  0.455  1.658 5
0048 pf 10  1.520  0.491  1.597 5
0072 em 00  1.340  0.482  1.424 5
0072 cf 00  1.305  0.347  1.350 5
0072 pf 01  1.847  0.736  1.988 5
0072 pf 02  1.169  0.528  1.283 5
0072 pf 03  1.342  0.436  1.411 5
0072 pf 04  0.961  0.266  0.997 5
0072 pf 05  1.086  0.488  1.190 5
0072 pf 06  1.344  0.299  1.376 5
0072 pf 07  1.073  0.330  1.122 5
0072 pf 08  1.746  0.861  1.947 5
0072 pf 09  1.384  0.423  1.448 5
0072 pf 10  1.369  0.506  1.459 5
0096 em 00  1.028  0.378  1.095 5
0096 cf 00  0.997  0.209  1.019 5
0096 pf 01  1.455  0.726  1.626 5
0096 pf 02  0.688  0.516  0.860 5
0096 pf 03  1.193  0.212  1.212 5
0096 pf 04  0.579  0.068  0.583 5
0096 pf 05  0.856  0.074  0.859 5
0096 pf 06  0.910  0.236  0.940 5
0096 pf 07  0.755  0.216  0.785 5
0096 pf 08  1.621  0.994  1.901 5
0096 pf 09  1.056  0.341  1.110 5
0096 pf 10  1.085  0.516  1.202 5
0120 em 00  0.790  0.246  0.827 5
0120 cf 00  0.716  0.080  0.721 5
0120 pf 01  1.274  0.728  1.467 5
0120 pf 02  0.368  0.160  0.401 5
0120 pf 03  1.220  0.039  1.221 5
0120 pf 04  0.480 -0.109  0.492 4
0120 pf 05  0.797 -0.007  0.797 4
0120 pf 06  0.734  0.172  0.754 5
0120 pf 07  0.462  0.149  0.485 5
0120 pf 08  1.064  0.820  1.343 5
0120 pf 09  0.697  0.238  0.736 5
0120 pf 10  0.771  0.390  0.864 5
0144 em 00  0.724  0.098  0.731 5
0144 cf 00  0.729 -0.198  0.756 4
0144 pf 01  1.310  0.619  1.449 5
0144 pf 02  0.374 -0.053  0.378 4
0144 pf 03  1.266  0.133  1.273 5
0144 pf 04  0.453 -0.347  0.571 4
0144 pf 05  0.818 -0.233  0.851 4
0144 pf 06  0.432  0.111  0.446 5
0144 pf 07  0.486 -0.150  0.509 4
0144 pf 08  0.907  0.719  1.157 5
0144 pf 09  0.434  0.265  0.509 5
0144 pf 10  0.648  0.202  0.679 5
0168 em 00  0.756  0.050  0.757 5
0168 cf 00  0.917 -0.249  0.951 4
0168 pf 01  1.297  0.700  1.474 5
0168 pf 02  0.483 -0.163  0.510 4
0168 pf 03  1.177  0.167  1.189 5
0168 pf 04  0.639 -0.473  0.795 4
0168 pf 05  0.908 -0.357  0.976 4
0168 pf 06  0.351  0.094  0.364 5
0168 pf 07  0.779 -0.123  0.789 4
0168 pf 08  0.596  0.588  0.838 5
0168 pf 09  0.400  0.307  0.504 5
0168 pf 10  0.627  0.026  0.627 5
0192 em 00  0.839  0.054  0.841 5
0192 cf 00  1.002 -0.271  1.038 4
0192 pf 01  1.459  0.680  1.610 5
0192 pf 02  0.237 -0.139  0.275 4
0192 pf 03  1.062  0.170  1.076 5
0192 pf 04  0.458 -0.327  0.563 4
0192 pf 05  1.369 -0.152  1.378 4
0192 pf 06  0.628 -0.018  0.628 4
0192 pf 07  0.998  0.040  0.999 5
0192 pf 08  0.403  0.537  0.671 6
0192 pf 09  0.661  0.166  0.682 5
0192 pf 10  0.794 -0.132  0.804 4
0216 em 00  0.961  0.041  0.962 5
0216 cf 00  1.220 -0.164  1.231 4
0216 pf 01  1.146  0.654  1.319 5
0216 pf 02  0.381 -0.302  0.486 4
0216 pf 03  1.039  0.046  1.040 5
0216 pf 04  0.922 -0.314  0.974 4
0216 pf 05  1.644 -0.099  1.647 4
0216 pf 06  1.071  0.005  1.071 5
0216 pf 07  0.937  0.046  0.938 5
0216 pf 08  0.184  0.441  0.478 6
0216 pf 09  0.842  0.088  0.847 5
0216 pf 10  1.019 -0.011  1.019 4
0240 em 00  1.210 -0.059  1.212 4
0240 cf 00  1.342 -0.234  1.362 4
0240 pf 01  1.280  0.921  1.577 5
0240 pf 02  0.795 -0.520  0.951 4
0240 pf 03  1.098 -0.129  1.106 4
0240 pf 04  1.332 -0.603  1.462 4
0240 pf 05  1.726 -0.026  1.726 4
0240 pf 06  1.613 -0.379  1.657 4
0240 pf 07  1.076 -0.063  1.078 4
0240 pf 08  0.444  0.326  0.551 5
